TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 2.664019158608393334e-01 2.175912432440988975e-01 2.389500190323231299e-01 2.747137826969409669e-01 3.020154463289528302e-01 3.293362729326147487e-01 3.551197423914739248e-01 3.803941402868393773e-01 3.964883199812603842e-01 4.152153067681348397e-01 4.345278559754698344e-01 4.554049801074807613e-01 4.719838684016182673e-01 4.458212455668842389e-01 4.508875882946588587e-01
1.000003999999985922e+02 3.481620392519262919e-01 3.951426271195088852e-02 2.839391716903153506e-01 5.119027716199288092e-01 5.738850247389072345e-01 6.989692566564960075e-01 8.069127861861359330e-01 9.180069719614696311e-01 9.337319111513142644e-01 9.563559422414035227e-01 9.664268190139678749e-01 9.705428770796974414e-01 9.694550209625908410e-01 9.340687675109475840e-01 9.618620490360291209e-01
1.502405034099261059e+02 5.141339908741279219e-01 2.228654924588827357e-01 3.546295947694652062e-01 4.565615801481594516e-01 5.177373229591288872e-01 5.566981074949851616e-01 5.903947305136922896e-01 6.163454312728467999e-01 6.378446126998710275e-01 6.763742191324264574e-01 7.360748006983057756e-01 7.363500791542835211e-01 8.538348299505557071e-01 6.099648474180121571e-01 8.589412141607062345e-01
2.004200391960640388e+02 8.502206632489843763e-01 4.518842848416226854e-01 9.384831873453676199e-01 9.999898268022366921e-01 9.999793338254621133e-01 9.999814885704363387e-01 9.999856362696410983e-01 9.999888056232009159e-01 9.999910937411649048e-01 9.999926115313713115e-01 9.999936806237594844e-01 9.999943849735626333e-01 9.999950100381321816e-01 9.999953017667944088e-01 9.999939078314756813e-01
2.553043625042201370e+02 8.676419019222786008e-03 9.767578142270229302e-03 1.400989074632200300e-02 1.961965507103321238e-01 3.867755102237009357e-01 5.374424895101181932e-01 6.329953168484259152e-01 6.574696603954355290e-01 6.465643966210838922e-01 6.787300241791116573e-01 9.774038302706494763e-01 9.999919518555190345e-01 9.999910094689408169e-01 9.999904435413555781e-01 9.999773072052037248e-01
3.053043625042201370e+02 5.496448175545846438e-04 3.412732058058897018e-04 5.667132234117643557e-05 1.276648824833123974e-01 2.907781499670658021e-01 4.049069751986502652e-01 4.911408884996619206e-01 5.535410318495534998e-01 5.945104026433067901e-01 6.282566709611215883e-01 6.752091910154250920e-01 6.752571016256323500e-01 7.764003235539462811e-01 5.893515169425653788e-01 8.239885733284590952e-01
3.553043625042201370e+02 2.478897764561574513e-04 1.968446791097882621e-04 3.794717061439824117e-05 2.767504213602960464e-02 1.889169232578651603e-01 3.217023217427547599e-01 4.220441153176208715e-01 4.949216738383803160e-01 5.440364935825723336e-01 5.841093955636933455e-01 6.349503371712197364e-01 6.419195879894400436e-01 7.386486175060971160e-01 5.735644308411632641e-01 7.629844280500909237e-01
4.053043625042201370e+02 1.577036620372646134e-04 1.813397157312864191e-04 1.025033665156576177e-04 2.649581704036283619e-04 1.450040807630306045e-02 1.227860772209531659e-01 2.961880398985797247e-01 4.456673065456854821e-01 5.265471915172995621e-01 6.184942509262979504e-01 7.096850487333162816e-01 7.234005918712838046e-01 8.080587521169151355e-01 6.373780160562733110e-01 9.055474861118524288e-01
4.553043625042201370e+02 1.148289541416922427e-04 1.036048174843204773e-04 1.702383931184099820e-05 4.550822519621096351e-02 2.048544857520502860e-01 3.209184386329925198e-01 4.118075454399822699e-01 4.788782249837515992e-01 5.270187211222910895e-01 5.609272104127753789e-01 6.181662728247938610e-01 6.121709827218237976e-01 7.337021283066539334e-01 5.307277758421032887e-01 7.646795578241910585e-01
5.053043625042201370e+02 9.096301682614471508e-05 8.683488041404078682e-05 1.624322896400026957e-05 4.073447386485930938e-02 2.000506716498181847e-01 3.176118950019660714e-01 4.091143052238024880e-01 4.763734890729603433e-01 5.247360143049512038e-01 5.587726294318886566e-01 6.159832123500121881e-01 6.102445575311671311e-01 7.316078175238649450e-01 5.288043765216690062e-01 7.627651124263294946e-01
5.553043625042200802e+02 6.339622732710383792e-05 6.438657525470598811e-05 1.445750430937198672e-05 4.070628274378824962e-02 1.986756720154269351e-01 3.158628983886173081e-01 4.071017996157603180e-01 4.742477924401083955e-01 5.225039070354391413e-01 5.566731161009748075e-01 6.135696994355803735e-01 6.084234682275682093e-01 7.288153217470895173e-01 5.271469045526077091e-01 7.603738220026498018e-01
6.053043625042200802e+02 4.092021989072861936e-05 4.324613787792837955e-05 1.272688225062457314e-05 3.653325489194721859e-02 1.934742752014805833e-01 3.113571185418126941e-01 4.028308621745054774e-01 4.703384523832449537e-01 5.188080911638334181e-01 5.533695749462111957e-01 6.101137125834575903e-01 6.057194119110401731e-01 7.252851906204322852e-01 5.248130230709503463e-01 7.576453392839476164e-01
6.559293625042200802e+02 2.661161193752015349e-05 2.832487044952657361e-05 1.150986612154802178e-05 3.061465654124188862e-02 1.864049851843374850e-01 3.055091291839319156e-01 3.974698046033875443e-01 4.655629075536062977e-01 5.143866808040120642e-01 5.494829479701219821e-01 6.060741897422032842e-01 6.026381216357964421e-01 7.212054124559983403e-01 5.222358272693703451e-01 7.545426867356201939e-01
7.059293625042200802e+02 1.890620844712556604e-05 1.989216574617652076e-05 1.081789754455073129e-05 2.584578542000282031e-02 1.803659640780178597e-01 3.004089526844876956e-01 3.927452133745650276e-01 4.613246885031317412e-01 5.104557196745351799e-01 5.460065371970846959e-01 6.024985157654016987e-01 5.998378754187000395e-01 7.176467681522322728e-01 5.198395571132897741e-01 7.520065319330514475e-01
7.559293625042200802e+02 1.484569946251368225e-05 1.538301066209952792e-05 1.044127109005141176e-05 2.330998474727992084e-02 1.766335177587436411e-01 2.968988592918874181e-01 3.892717678199426046e-01 4.580681084026247962e-01 5.073217840969405090e-01 5.431536574433171172e-01 5.995500744278908778e-01 5.974108293154012372e-01 7.147072698025352944e-01 5.176794378653419848e-01 7.500524233141206976e-01
8.059293625042200802e+02 1.298560833008424183e-05 1.329022876180176991e-05 1.025031786635393541e-05 5.001321508617134759e-02 2.059434983302272093e-01 3.200834493904711753e-01 4.096163710084291809e-01 4.754641427331807169e-01 5.227279880838080484e-01 5.563920587808878215e-01 6.127645408172365249e-01 6.071372601241190603e-01 7.270862866233417376e-01 5.257409386532693185e-01 7.615339010467488956e-01
8.559293625042200802e+02 2.054166860089580134e-04 5.810511000981031637e-05 1.308185380461181336e-05 6.630515954031311610e-02 2.230940993036845121e-01 3.353146496333123117e-01 4.236334124819732816e-01 4.878886941681014888e-01 5.336343604518924977e-01 5.665766421303737310e-01 6.215217852408930765e-01 6.158074503116289788e-01 7.333426209686337849e-01 5.342883320599524088e-01 7.671537240933672397e-01
9.059293625042200802e+02 6.383646523717229071e-03 1.149632141821328593e-03 8.809132832407026346e-05 1.371600157182568669e-01 2.785370613115219496e-01 3.750839736166797778e-01 4.560455428037337722e-01 5.134658285704131186e-01 5.562598976239538917e-01 5.841983608941334616e-01 6.407104313326692502e-01 6.267885517261239103e-01 7.527325424091116934e-01 5.417186808726596192e-01 7.870897463122739079e-01
9.559293625042200802e+02 7.152917744798290706e-03 1.405207375764337728e-03 1.171290596489731349e-04 1.519904906460720628e-01 2.897758969284908726e-01 3.837670762207241459e-01 4.631371628116481842e-01 5.192368417351931331e-01 5.612258889618687574e-01 5.885135578699812742e-01 6.444460836114815905e-01 6.301403354908290400e-01 7.553079797542670004e-01 5.449066682114809268e-01 7.906128854533448491e-01
1.005929362504220080e+03 5.071465925457360746e-03 1.022509403360538985e-03 8.108125781328494026e-05 1.566524928801433236e-01 2.934485021229103485e-01 3.864862172920580652e-01 4.654597228333862136e-01 5.211432422385824381e-01 5.629736704288269555e-01 5.900629622073628733e-01 6.460715431795699404e-01 6.311976182651723999e-01 7.569466363213123161e-01 5.460434941287731769e-01 7.937475292687581341e-01
1.055929362504220080e+03 3.935593339137441471e-03 7.786239393638529679e-04 1.247845567283190071e-03 1.698737449096647534e-01 3.029104748601136876e-01 3.946883312494546825e-01 4.722530609496682352e-01 5.268697160897001242e-01 5.680919753092207314e-01 5.945163208633680307e-01 6.508079886543182146e-01 6.342954725494338586e-01 7.618180322013562433e-01 5.490509914629593258e-01 7.996561320814346008e-01
1.105929362504220080e+03 6.254381687677601324e-03 4.286526398389245885e-04 9.654502504707930532e-03 1.824646225192390059e-01 3.140292085657286347e-01 4.046516192006773815e-01 4.812902374435842900e-01 5.350410385658073142e-01 5.760323296324256770e-01 6.013269138012364845e-01 6.578999477400095941e-01 6.399151766250996687e-01 7.682151865321795725e-01 5.543285806238975599e-01 8.065959017956552124e-01
1.155929362504220080e+03 1.289168835787789062e-02 6.714264844047384672e-04 4.071936674980823623e-02 2.235620683966040023e-01 3.434817911883176755e-01 4.302254788039723832e-01 5.024184505936702960e-01 5.534360713211965432e-01 5.926702832529258114e-01 6.151143884817523722e-01 6.733566864610731617e-01 6.488794977819283272e-01 7.840494085641386279e-01 5.613548142447933875e-01 8.226131695736415006e-01
