TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 3.601476449226592713e-01 2.289875764063799557e-01 3.308951973070978769e-01 4.089690943818584112e-01 4.592989919393407061e-01 5.020409651616546398e-01 5.429443984626758368e-01 5.722797255180221976e-01 5.893428425610199861e-01 6.083427207695455419e-01 6.348837115822593136e-01 6.466383477988917328e-01 6.886407178657675265e-01 5.846773125314862485e-01 6.555866276325632569e-01
1.000003999999985922e+02 4.566618267160518774e-01 1.861366331252919948e-01 3.455945610978506943e-01 4.693217944868137703e-01 5.199650379295688296e-01 5.370488407113621632e-01 5.479129374914984973e-01 5.701667929295398674e-01 6.295617969506711598e-01 7.210064101561837191e-01 7.898434796796454105e-01 8.106557289145198686e-01 9.251283863168842103e-01 6.767592126313168865e-01 9.961738024798052482e-01
1.502405034099261059e+02 9.999958622623331683e-01 9.999940267286432372e-01 9.999940705421045406e-01 9.999938596578628047e-01 9.999934737434174048e-01 9.999929750856942912e-01 9.999923961262179306e-01 9.999916195281602915e-01 9.999905896276632955e-01 9.999891157594325009e-01 9.999870709485322307e-01 9.999831620111652164e-01 9.999745359987538551e-01 9.999482716217901190e-01 9.998580076224020674e-01
2.004200391960640388e+02 5.260989268768963001e-01 2.269849021135178779e-01 3.587017967124718210e-01 4.772657411369821689e-01 6.190046751115392265e-01 5.667832732527108286e-01 9.905315395728777617e-01 9.999839853032079784e-01 9.999833236800903524e-01 9.999847508471151336e-01 9.999865978681057310e-01 9.999881146696341094e-01 9.999893390584290165e-01 9.999900427384396107e-01 9.999824112449346991e-01
2.553043625042201370e+02 8.462638531454348169e-04 9.350261449413931590e-05 1.663738138779378983e-02 2.482893395897997346e-01 3.821577260860017367e-01 4.023377074225767402e-01 3.839664222395652304e-01 4.170543429177160366e-01 5.574898161746596470e-01 6.772470715110627815e-01 7.022076156326331198e-01 5.812897590506760359e-01 9.107404482617152963e-01 9.999622451322374150e-01 9.998674789339768720e-01
3.053043625042201370e+02 5.295873212911697591e-04 2.847730474090913477e-04 8.765074496392305818e-05 1.229712439783631761e-01 2.717005011745525778e-01 3.769073919892758640e-01 4.621415052785663446e-01 5.254101468033767208e-01 5.692406433080969830e-01 6.034019277856925711e-01 6.578915133926361847e-01 6.512545454800078293e-01 7.672350544249834092e-01 5.834410839760653111e-01 7.952465311508725154e-01
3.553043625042201370e+02 1.712308117615041517e-04 1.452246419361995407e-04 7.688843824789799990e-05 2.096688101850634732e-05 1.198779843900699693e-01 2.697531191502928749e-01 3.801292196929919043e-01 4.618230747083839627e-01 5.179684126166308467e-01 5.622925994824151674e-01 6.172249589740455011e-01 6.250514705560283879e-01 7.291915033048386174e-01 5.580674380497185894e-01 7.641994099038671440e-01
4.053043625042201370e+02 8.185448351727765465e-05 9.729433847007460702e-05 5.620559711365018609e-05 2.049004244035254052e-01 3.544211632103542176e-01 4.821597244486181544e-01 5.545060638564902611e-01 6.022966914034395547e-01 6.319447643013557103e-01 6.471522064373297356e-01 7.055104601065645964e-01 6.769937439305335758e-01 8.440376759371588378e-01 5.655159112037874136e-01 8.719779267825762403e-01
4.553043625042201370e+02 2.846864885509254412e-04 2.426289163717071352e-04 2.435080862182920344e-05 1.210893070953214939e-01 2.730784354693894800e-01 3.752730800829627844e-01 4.607941253045712560e-01 5.168751750875335560e-01 5.575747108387931750e-01 5.859100029359234352e-01 6.277050898645487598e-01 6.371667825557115750e-01 7.111464419188252561e-01 5.664085466523937074e-01 7.324160742847569683e-01
5.053043625042201370e+02 1.697682342125215744e-04 1.388476266916326097e-04 1.881416316901363969e-05 9.456024706998351903e-02 2.548594110214518205e-01 3.629805096372391016e-01 4.511454186588692017e-01 5.134751439793278083e-01 5.593031738736946590e-01 5.896102207375920612e-01 6.480181884843851936e-01 6.340266256507579579e-01 7.627764912331974623e-01 5.513824913081830648e-01 7.972322447753990016e-01
5.553043625042200802e+02 1.257187622044880608e-04 1.127769596780211792e-04 1.703360242376391684e-05 6.083615144535620134e-02 2.253044854949921849e-01 3.419928456459763177e-01 4.335231948648044509e-01 5.000571137891739459e-01 5.476766296727206829e-01 5.809152754537870722e-01 6.389314032239528096e-01 6.291677929319663409e-01 7.544151478376220910e-01 5.487073361453603804e-01 7.901923730774701449e-01
6.053043625042200802e+02 9.677986928392338397e-05 9.124551922812118988e-05 1.602565160242651934e-05 5.914273669730681082e-02 2.263722786026836631e-01 3.440196203346004289e-01 4.359412916674277327e-01 5.020066868108384872e-01 5.494661200549381119e-01 5.821765806396478338e-01 6.399470194274400336e-01 6.297052515938135198e-01 7.547298430199526065e-01 5.483104337513938775e-01 7.905437855157516625e-01
6.584293625042200802e+02 6.141766053555946137e-05 6.285898939313434267e-05 1.395032029662180944e-05 5.601308141850165623e-02 2.226974392771403910e-01 3.409261112735661459e-01 4.330193559542928061e-01 4.993765062565712620e-01 5.469151366843041373e-01 5.800067235020249790e-01 6.374421211768399598e-01 6.280171539802700265e-01 7.519313090503522146e-01 5.470236791931658571e-01 7.885670524612782284e-01
7.084293625042200802e+02 3.858017821374918455e-05 4.093525421426244066e-05 1.230124613982665316e-05 5.643898338909549006e-02 2.223086168230492266e-01 3.401611770818087077e-01 4.320478403428039127e-01 4.983111092029948175e-01 5.457615968001412465e-01 5.789487728341216055e-01 6.361963487323387678e-01 6.270244062623855363e-01 7.505029086307245523e-01 5.461922346435180708e-01 7.879735769174620597e-01
7.584293625042200802e+02 2.550029494468513351e-05 2.710606336275802106e-05 1.125012953174325590e-05 5.923457468689273531e-02 2.239853573521738139e-01 3.408178594405402717e-01 4.322066264245128520e-01 4.981297198550616590e-01 5.453386151444121754e-01 5.784950550048149065e-01 6.354896210504185072e-01 6.264895633089566651e-01 7.494996746074451544e-01 5.457693586568861388e-01 7.877287692897366744e-01
8.084293625042200802e+02 1.884113342267795693e-05 1.969355916457996716e-05 1.062865688148665956e-05 8.024838531266359487e-02 2.429576671458053561e-01 3.550056101815985410e-01 4.439236012467316361e-01 5.075565598643198006e-01 5.533183499722607035e-01 5.850822327537189560e-01 6.417446454011178636e-01 6.310022423608361297e-01 7.546634227377521098e-01 5.494882141677773779e-01 7.924243068636304121e-01
8.584293625042200802e+02 1.563629561805885153e-05 1.606926287532412705e-05 1.045070486830122189e-05 8.215736216664479286e-02 2.449566846277959065e-01 3.571234788153833661e-01 4.460431787460438224e-01 5.092830009035546057e-01 5.548819539275365864e-01 5.864090650988298403e-01 6.425810075200897309e-01 6.321611502136131877e-01 7.547048215427304418e-01 5.506484362970507362e-01 7.934185835689701038e-01
9.084293625042200802e+02 3.121530287579166933e-04 1.666475069073070016e-04 2.072813231140858308e-05 9.536571975126691136e-02 2.571965108571501180e-01 3.683464372135804021e-01 4.562915033333531101e-01 5.188361394818321592e-01 5.637164824764059334e-01 5.949940338775224768e-01 6.506710959833367225e-01 6.398528489196008140e-01 7.613960700428668016e-01 5.590903773607989180e-01 7.993596915640633904e-01
9.584293625042200802e+02 5.654094649062391641e-04 2.807468002984910634e-04 2.746800414121093909e-05 1.262505609906426352e-01 2.792483002245781942e-01 3.825191977694608614e-01 4.670423463869899927e-01 5.263560764377244183e-01 5.701889633057067863e-01 5.990463518202278070e-01 6.559017647875811097e-01 6.408862662665221199e-01 7.675523912767850954e-01 5.579605064362849198e-01 8.075947232279470089e-01
1.008429362504220080e+03 4.030297914643024147e-04 2.454813338556728467e-04 2.440639847385928917e-05 1.464039740624639707e-01 2.945162192617887253e-01 3.935732384205775092e-01 4.759991244163379043e-01 5.332708546780444703e-01 5.763522283805577739e-01 6.036763076629572122e-01 6.611122497016704846e-01 6.435671246978431626e-01 7.728302189880813522e-01 5.597188418600046456e-01 8.136372474030735269e-01
1.058429362504220080e+03 2.166238371660751671e-04 1.710681199788660308e-04 1.829617566112274859e-05 1.519147544468979205e-01 2.916921728069831743e-01 3.837874020644833628e-01 4.694499034723408903e-01 5.292992049794907894e-01 5.749099605581555750e-01 6.002814152932188785e-01 6.590929093247313020e-01 6.311143117786545131e-01 7.746566993509923504e-01 5.487059156878970612e-01 8.275299406693265025e-01
1.108429362504220080e+03 1.410863219878054342e-04 1.258375754703586571e-04 1.725450155262225693e-05 1.636330684181500905e-01 3.105352297102971781e-01 4.077144339601058709e-01 4.889780176285055679e-01 5.449454480098071540e-01 5.874085977145393489e-01 6.134466188062589476e-01 6.715615784522903642e-01 6.510223565761424913e-01 7.828998454852960087e-01 5.668293687524089686e-01 8.240934349525009806e-01
