TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 4.174689855547829009e-01 1.735401836881050874e-01 3.239114315199232985e-01 4.328629382393027747e-01 4.968787362290106868e-01 5.445737758192015221e-01 5.876280230428139184e-01 6.177971920620656254e-01 6.355753378557295052e-01 6.507411908418387902e-01 6.838355675249206955e-01 6.754285995613418248e-01 7.567436902204909277e-01 5.896238093770100885e-01 7.246741813220882733e-01
1.000003999999985922e+02 3.925128211132436484e-01 1.862619249008345412e-01 3.112497799443631474e-01 4.460340433535198157e-01 5.418658926126774800e-01 5.887769444254805640e-01 6.140877539392927131e-01 6.258382125529892148e-01 5.983050198697135169e-01 5.959898014070234007e-01 6.776835658963177300e-01 7.644665008134537976e-01 7.968527078505859285e-01 9.368740740952896662e-01 9.999858897614839481e-01
1.502405034099261059e+02 9.999988673952815432e-01 9.999958024275136248e-01 9.999953345306256125e-01 9.999952530771565318e-01 9.999951070854715685e-01 9.999948584666945584e-01 9.999948305856563024e-01 9.999947127057923213e-01 9.999945815771273949e-01 9.999942800314088887e-01 9.999941966278121930e-01 9.999940818757795391e-01 9.999938110456206841e-01 9.999926517715599372e-01 9.998746949641807991e-01
2.004200391960640388e+02 4.588534539378332222e-01 2.333517203529305029e-01 2.804661515774525826e-01 3.454496208505102861e-01 5.678643166689909538e-01 7.290449650016602723e-01 7.017473970377031689e-01 9.842929923988745777e-01 9.979214551336078598e-01 9.997397934000837871e-01 9.999296651658786672e-01 9.999665926943389627e-01 9.999786847977797377e-01 9.999837057519976868e-01 9.999753903621130258e-01
2.553043625042201370e+02 7.899454123559256774e-04 8.842982770968307741e-05 1.061826689397272483e-01 3.909381094525293254e-01 5.292023186456680239e-01 5.937132575515804422e-01 6.232531846648245999e-01 6.481351567283216708e-01 6.141563035473373011e-01 6.246363041716171960e-01 6.717260927656968361e-01 7.358884395026843439e-01 8.337932853444653958e-01 7.546230836260033881e-01 8.660608364842022899e-01
3.053043625042201370e+02 3.874897146044324614e-04 2.688063074786345820e-04 4.631384941779460109e-05 4.868866289951124388e-02 2.025769333687699458e-01 3.285743415625525521e-01 4.254030531177235286e-01 4.993694352719318386e-01 5.520319227828787145e-01 5.889690009953181260e-01 6.555254493607356459e-01 6.329373375560823911e-01 7.924085858945606464e-01 5.458835009116075332e-01 8.508093136071893658e-01
3.553043625042201370e+02 1.771366633112851500e-04 1.450120838748865826e-04 7.725443267098839543e-05 1.808475772630731225e-05 1.134975998820557663e-01 2.702439546561549721e-01 3.841457288320654917e-01 4.674740312828265520e-01 5.250036177496747447e-01 5.679416565078422297e-01 6.268519090942314964e-01 6.266610907158844945e-01 7.455662916910500426e-01 5.528283109439117160e-01 7.850969632641752183e-01
4.053043625042201370e+02 1.138067504003871473e-04 7.625254040183269944e-05 1.948307976657150112e-05 1.038115368648799969e-01 2.770621344460386104e-01 4.047476619675313136e-01 4.926602408908700714e-01 5.636738848190021578e-01 6.054675791371273430e-01 6.354938159166857448e-01 6.966726110294854113e-01 6.700860080653754380e-01 8.139225416304728400e-01 5.774583448288453935e-01 8.465425122617418197e-01
4.553043625042201370e+02 9.486340728219794694e-05 8.844765517364895104e-05 1.584315446072992616e-05 5.460652566863816865e-02 2.298555789618463574e-01 3.516343750773540666e-01 4.457142340961333105e-01 5.126620688705432194e-01 5.609091027762687087e-01 5.930580441615159737e-01 6.524747082025765810e-01 6.393047721167822717e-01 7.684555052828656585e-01 5.577361804333512696e-01 8.029880173819845535e-01
5.053043625042201370e+02 7.097366229467277129e-05 7.012964400696793078e-05 1.450094114000269705e-05 5.783149683778907729e-02 2.295805327895004133e-01 3.494448893928156497e-01 4.425950978816900472e-01 5.091072710923488787e-01 5.569352766217193773e-01 5.893879599962889015e-01 6.478518396397194845e-01 6.362223676837841513e-01 7.630471660674046364e-01 5.547539593546649828e-01 7.981232553987094303e-01
5.553043625042200802e+02 4.963695993131302412e-05 5.127880760991289079e-05 1.299841771465378706e-05 6.353866634507288058e-02 2.327692409125700912e-01 3.503363281805773610e-01 4.423841240147423637e-01 5.080866145130422673e-01 5.553838836030546844e-01 5.876581898954029715e-01 6.455410254297893058e-01 6.344293542100490901e-01 7.600631196013122315e-01 5.528769212918069886e-01 7.955353725630283090e-01
6.053043625042200802e+02 3.290358029004439620e-05 3.488835385028152969e-05 1.183567610870758017e-05 6.077575916602567796e-02 2.296503732513596185e-01 3.478217875799804459e-01 4.400357242335187213e-01 5.060501174211244901e-01 5.534989804114806011e-01 5.860166898548987424e-01 6.439535299759051590e-01 6.330013632342059715e-01 7.586547552565614527e-01 5.516661429807824257e-01 7.948992622197226243e-01
6.553043625042200802e+02 2.256377785432519902e-05 2.390195512458912017e-05 1.101891094430528038e-05 6.222636954700801193e-02 2.300193385056204798e-01 3.475315069172469351e-01 4.393855159257342713e-01 5.051914151754354210e-01 5.524710485897714740e-01 5.850378708266509298e-01 6.427133825510827903e-01 6.320611425226455582e-01 7.571302665311816504e-01 5.508670223873981531e-01 7.940799156783686641e-01
7.065543625042200802e+02 1.672573594345178901e-05 1.746839138178599859e-05 1.054352094625229416e-05 6.479199877213062675e-02 2.313606706420434922e-01 3.479302089838053891e-01 4.393156975472767289e-01 5.047928940044036361e-01 5.518487894505010871e-01 5.843901014030058461e-01 6.417975925769349166e-01 6.313507616947634515e-01 7.558919119968463551e-01 5.502532171634597624e-01 7.936033390789036801e-01
7.606793625042200802e+02 1.379162713707190705e-05 1.413572859660898366e-05 1.029519815925411233e-05 6.995486769265125970e-02 2.351038369909282666e-01 3.501381045613428666e-01 4.407836961894476824e-01 5.056632361046542457e-01 5.523689946743348678e-01 5.846800067633493025e-01 6.419063956443554764e-01 6.312750885095524955e-01 7.557163855826368737e-01 5.501376559104119712e-01 7.941798261344154009e-01
8.106793625042200802e+02 1.313637435926129016e-05 1.328635164579121199e-05 1.022915018887195729e-05 9.896666850303854901e-02 2.602854678713010239e-01 3.700641858837779297e-01 4.578587535575857070e-01 5.199558993548275554e-01 5.652074594347369363e-01 5.954974475722848437e-01 6.527931248191373159e-01 6.393225756727879405e-01 7.655414630759577177e-01 5.570418396838253683e-01 8.035068269211153025e-01
8.606793625042200802e+02 3.677218180638755366e-04 2.171100878555485604e-04 2.443612999857497559e-05 1.012696308471826984e-01 2.606553367979391189e-01 3.693867719132138960e-01 4.567968335778055389e-01 5.186574213106567299e-01 5.637072495306592046e-01 5.942830386258919351e-01 6.509982995029655051e-01 6.383653288828429195e-01 7.631763028486167055e-01 5.566903833141834124e-01 8.022814854091827597e-01
