TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 4.781770430542848227e-01 1.502211990897464600e-01 3.257021218174105393e-01 4.498222050371734060e-01 5.173624997886374643e-01 5.639344421276536456e-01 6.115961362544418689e-01 6.462003174577027886e-01 6.609421562486422763e-01 6.688267158160496884e-01 7.085407131536503034e-01 6.948069370775354914e-01 7.967676741569637011e-01 5.811084171897787920e-01 7.754657425732314202e-01
1.000003999999985922e+02 4.580252843282177633e-01 2.906857310185401722e-01 3.934591617384912143e-01 4.327332825347338652e-01 4.266489213815972681e-01 4.476797750988941171e-01 5.322611757978117364e-01 6.217722759905740526e-01 7.043139869351555671e-01 7.406805141758111555e-01 7.496070715058050782e-01 7.623129548581867310e-01 6.798915231891397015e-01 8.807515678025201744e-01 9.999848180242342233e-01
1.502405034099261059e+02 9.995191274189582087e-01 9.998301982647658237e-01 9.999412831877730889e-01 9.999713171041981763e-01 9.999822423466240284e-01 9.999874604646090681e-01 9.999907327459313100e-01 9.999928371663585613e-01 9.999942149568655791e-01 9.999950872293623672e-01 9.999956393763205220e-01 9.999959805020199877e-01 9.999961766854257306e-01 9.999962035249624348e-01 9.999856064741265982e-01
2.004200391960640388e+02 4.975247987800263672e-01 1.829178536883865891e-01 3.656377541647072849e-01 5.088949861102890493e-01 5.212852125039632023e-01 5.972263962305156548e-01 6.456085113737495274e-01 9.457165401397685800e-01 9.999971791695124734e-01 9.999962135466035074e-01 9.999963465597508927e-01 9.999966933876599517e-01 9.999969622153146442e-01 9.999970760751840659e-01 9.999939112394571339e-01
2.553043625042201370e+02 6.622995010971615771e-04 1.041795701584824724e-04 2.449032377180116946e-02 2.597840166616121049e-01 3.609073774103455090e-01 4.379960465144417947e-01 5.118890731393134219e-01 5.740002777012880308e-01 6.481891233934273799e-01 6.972919123809183661e-01 7.294269593654707506e-01 7.358136709105413953e-01 8.425977237132877828e-01 7.450885129682690566e-01 9.101594488076110157e-01
3.053043625042201370e+02 3.313976449427051833e-04 2.381313442820740553e-04 3.552873631521070340e-05 2.975836738722321614e-02 1.650416986458810020e-01 2.896640624645437367e-01 3.851265462707973986e-01 4.616344214550179847e-01 5.177147238655649408e-01 5.571912757872504729e-01 6.285519424546932576e-01 6.092564491079670574e-01 7.707579368599358771e-01 5.240674287899623751e-01 8.402820252520997180e-01
3.553043625042201370e+02 1.880243350720192988e-04 1.531091082801263345e-04 7.870990198807499127e-05 1.816484381890237008e-05 8.329675215761572771e-02 2.411800819533856111e-01 3.602030069334132278e-01 4.473514429635924716e-01 5.081840712745931965e-01 5.554691274697570735e-01 6.155467608283675673e-01 6.203182195861414172e-01 7.350438042069527000e-01 5.577355170585018840e-01 7.733197312366496545e-01
4.053043625042201370e+02 1.192135829380330483e-04 1.161040395388631080e-04 5.009404424139232703e-05 6.068246692144467188e-04 1.386839710663287373e-01 2.814570478266786302e-01 3.901879686609712183e-01 4.717872489409206116e-01 5.307987593914574864e-01 5.728296451336732931e-01 6.377655722745595446e-01 6.276910349018685054e-01 7.643244227143668468e-01 5.497618551960387068e-01 8.059179301326713230e-01
4.553043625042201370e+02 9.859622525252521234e-05 9.097903264533249322e-05 1.953593560397459621e-05 1.967583461500752723e-02 2.006524922860320193e-01 3.386265429173532238e-01 4.407402529671758940e-01 5.125367271123277835e-01 5.649068316661429723e-01 5.975045144473425385e-01 6.613189068831389905e-01 6.430329594970276563e-01 7.818851441683273285e-01 5.602395140670679563e-01 8.180412232948248707e-01
