TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 2.463352070735008031e-02 2.076816390217833472e-02 1.506937895997422644e-02 2.338557804663224382e-02 3.541026809565383376e-02 5.131961315528346668e-02 6.743747208707785712e-02 8.463944654329327855e-02 9.776771351609858662e-02 1.120507281008398526e-01 1.261645574758175348e-01 1.432809345679993129e-01 1.553375971666496602e-01 1.570961218836671169e-01 1.630354438227328007e-01
1.000003999999985922e+02 1.585347424133787611e-02 1.071237073433311052e-02 3.829690223140321068e-03 1.224543027755824708e-02 3.004938072936160637e-02 5.951046119686979885e-02 9.488893875694660862e-02 1.300804022129325443e-01 1.595680041573162566e-01 1.881000555872817948e-01 2.155816241398736122e-01 2.429775740123943373e-01 2.684639263285337196e-01 2.592929584252420261e-01 2.637921529314943836e-01
1.502405034099261059e+02 1.352080125891239396e-02 2.997708769212889101e-03 2.087792365460880428e-02 1.228358167939746087e-01 2.005403548492531995e-01 2.631633289300796541e-01 3.184727873384819441e-01 3.601215291047930589e-01 3.902143291423443294e-01 4.195942362753948829e-01 4.536597554847397462e-01 4.745535095582888996e-01 5.219854027974044630e-01 4.292861920614591265e-01 4.911246392627037216e-01
2.004200391960640388e+02 1.789159439725051051e-02 1.168855908221740350e-05 1.276026804499620915e-01 2.964542172883956606e-01 3.893719755086165746e-01 4.614557045979801875e-01 5.312937054761246447e-01 5.836191048593543096e-01 6.062412722320508207e-01 6.463800518301925369e-01 6.931302959047421774e-01 7.290050749982350808e-01 7.659075142100403299e-01 6.752703051477214613e-01 7.552719159365276491e-01
2.553043625042201370e+02 7.459151335916103243e-02 2.671198642911263438e-02 1.017187084528038826e-01 2.562615377340528022e-01 3.220280615888367892e-01 3.938440887235192256e-01 4.595367999460993613e-01 5.146391153322880108e-01 5.480322170292296624e-01 5.874288576315029875e-01 6.396433540687115338e-01 6.720311940048903088e-01 7.343895731054125298e-01 6.546026194517832186e-01 7.167610238226278518e-01
3.065543625042201370e+02 2.858674464017406658e-01 4.732098018308042442e-02 1.414529985767161435e-01 2.458251127946401715e-01 3.219265920150864990e-01 3.845800085433793147e-01 4.428082762098524694e-01 4.891412834730928805e-01 5.197867252707076835e-01 5.518696580920339212e-01 5.916248659179832448e-01 6.203138316775259620e-01 6.456693409880502887e-01 6.203497826593600273e-01 2.799690532100953533e-01
3.565543625042201370e+02 2.906504028708038478e-01 8.208752215097775418e-02 1.825486265362771254e-01 2.796418197423927721e-01 3.531999916731649036e-01 4.116405110781674037e-01 4.688425115593974346e-01 5.134807967564052333e-01 5.414880368454907389e-01 5.707930885223843065e-01 6.009073060778923336e-01 6.537416576401674506e-01 5.975781892835816400e-01 8.550048604466677915e-01 9.999961973603730403e-01
4.096793625042201370e+02 2.459427127343669917e-01 1.020221479696411804e-01 1.976671233730594446e-01 2.881461827929315267e-01 3.592715738352383337e-01 4.171971081948766535e-01 4.734537570049895394e-01 5.171489544632782431e-01 5.476155550820771545e-01 5.673063453309707960e-01 6.211338707686461236e-01 6.027304359650426102e-01 7.170478865745767427e-01 9.999990000576418625e-01 9.999990000583777183e-01
4.596793625042201370e+02 2.544002622872577613e-01 1.051312950707933014e-01 2.012064291760308488e-01 2.907753614206547987e-01 3.620001219253525249e-01 4.192748602245600087e-01 4.752409676664177129e-01 5.149397241338253828e-01 5.532948736595721950e-01 5.493951077457287502e-01 6.650832832393900329e-01 4.819886727743746824e-01 9.930992701065625150e-01 9.999854022351257754e-01 9.999703241271405973e-01
