TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 2.843739096327166926e-01 2.064954625937957811e-01 2.682859721716318036e-01 3.296203638580813555e-01 3.742616219654825716e-01 4.135385761327021736e-01 4.501687300578992024e-01 4.804811692852776761e-01 5.003161325199215748e-01 5.215205241443549022e-01 5.450566982609831301e-01 5.646838503724018743e-01 5.904705915704482333e-01 5.313663736088367617e-01 5.598270860033763840e-01
1.000003999999985922e+02 5.238542356690267798e-01 1.194027604261896219e-01 2.861149721797436873e-01 4.147477782942382563e-01 5.035559164530760690e-01 5.817777782223372274e-01 6.425286593635006760e-01 6.979511555510446996e-01 7.178613347280460300e-01 7.697115171178462445e-01 8.290976863862870028e-01 8.651778689547175993e-01 8.948029704770600334e-01 6.684308583628421063e-01 9.854229336359058289e-01
1.502405034099261059e+02 5.327945893274670386e-01 2.819140756847735019e-01 3.863969874063516441e-01 4.362683988862245954e-01 4.989544898333124201e-01 5.795915062539720441e-01 6.541306222082927668e-01 6.989816175121977837e-01 7.218183199829307783e-01 7.120559590563863006e-01 7.364696520219958797e-01 7.012319777844370217e-01 8.485433282048989723e-01 5.996290452017319916e-01 9.999776502275795620e-01
2.004200391960640388e+02 4.600203074911350942e-01 2.084921753805125677e-01 2.887289386401355462e-01 4.913893231273274709e-01 6.941792938114588196e-01 6.774403178026116024e-01 9.997005362969161313e-01 9.999027558524228310e-01 9.999577955463572199e-01 9.999745363000741571e-01 9.999829332507474966e-01 9.999879106782624261e-01 9.999912022757350138e-01 9.999932192292005917e-01 9.999927308142715354e-01
2.553043625042201370e+02 1.194961212530335493e-01 7.630582158185413022e-02 2.346826233029746522e-01 3.204398472362971484e-01 3.287013452118256462e-01 3.998774494884299591e-01 5.251934766683459266e-01 6.246147490935410884e-01 7.210258582641163594e-01 7.489576450896404669e-01 7.702842434528024418e-01 7.531230444582445172e-01 7.463933887012961232e-01 8.015328568927222452e-01 5.993560138131954762e-01
3.053043625042201370e+02 6.722566624996214636e-03 1.110130158307749476e-03 6.796469060507390192e-02 2.485968666966784368e-01 3.645282352094287859e-01 4.506198099404842838e-01 5.216018055820013100e-01 5.732373611345000786e-01 6.079926830371350510e-01 6.379307593567393742e-01 6.852934477482589548e-01 6.817346860048881796e-01 7.778284157625938722e-01 6.154008032706608233e-01 7.923183680742914570e-01
3.553043625042201370e+02 6.065134139999034087e-04 3.418423557285626252e-04 5.211442077516050594e-05 6.852566057172847225e-02 2.273535018073839231e-01 3.435009015832122814e-01 4.344383026325856489e-01 5.016113046721217827e-01 5.477607486284440386e-01 5.845516741167112729e-01 6.362344328092421897e-01 6.375459898990183394e-01 7.430511640598786993e-01 5.644546123278808558e-01 7.715507425537466712e-01
4.053043625042201370e+02 1.676234307912997858e-04 1.338768660962441517e-04 1.579250673287058666e-05 1.014245911503709879e-01 2.453370650430408695e-01 3.414028946447011936e-01 4.245040068675522416e-01 4.863717644238252924e-01 5.308541202656975599e-01 5.657046693016415384e-01 6.278867856867081931e-01 6.081099484044674153e-01 7.548946723781634338e-01 5.302355535598300973e-01 8.051860286962342350e-01
4.553043625042201370e+02 1.328142989249977708e-04 1.159806790726137577e-04 1.794218581132016937e-05 5.089681882197313184e-02 2.168616204374045620e-01 3.349976557057633975e-01 4.271426676633652830e-01 4.940023041002535864e-01 5.417325911729543586e-01 5.751524941262895485e-01 6.323730190951890595e-01 6.245410325005915642e-01 7.471871606074471650e-01 5.431408637766473868e-01 7.786056293149908880e-01
