TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 6.921193173501806462e-02 5.625632035667460507e-02 6.558679631138686350e-02 9.175852716381037444e-02 1.134369009480956231e-01 1.346769345186696054e-01 1.546211862514431101e-01 1.757185568175627377e-01 1.903842661228308253e-01 2.069183177978125843e-01 2.232426653420182261e-01 2.427025256154676791e-01 2.563286497425480981e-01 2.522697018622760967e-01 2.513606438102726215e-01
1.000003999999985922e+02 4.674393187464587207e-02 2.196256860423915699e-02 4.850373933296109330e-02 1.286099697556400689e-01 1.943451961062431232e-01 2.505822391439189167e-01 3.013876342581107148e-01 3.441196728116498460e-01 3.769925309158052018e-01 4.090918188283132473e-01 4.428840589974710196e-01 4.701379557808427756e-01 5.079809174867112587e-01 4.487505535681329816e-01 4.876576815163043976e-01
1.502405034099261059e+02 7.575442396038845061e-02 5.547699288408612650e-03 2.117285773706057694e-01 4.290041917458338183e-01 5.434189916342822002e-01 6.569026264214935518e-01 7.701422258475094651e-01 8.540420368166002918e-01 8.724362982722745352e-01 9.123024398993778705e-01 9.339499447547133792e-01 9.451705135476334840e-01 9.423275262487443849e-01 8.961584265623284695e-01 9.416607011034280328e-01
2.004200391960640388e+02 2.658509373454290836e-01 3.058918014427496057e-02 1.850347887977820682e-01 2.923602512120505592e-01 3.703609385165904100e-01 4.303620759574711685e-01 4.859566807181272541e-01 5.309361886613346293e-01 5.571587529614757672e-01 5.802820507940433803e-01 6.284465889093564517e-01 6.340540712033714277e-01 7.135995785201534325e-01 4.796967677697113186e-01 9.440887523319634322e-01
2.515543625042201370e+02 2.431047376155021922e-01 1.328464260570477451e-01 2.278552103313151445e-01 3.178403836743488031e-01 3.873500472538298212e-01 4.454308541476142969e-01 5.011208205120217807e-01 5.509480846710234081e-01 5.636671718547965337e-01 6.370197969046983433e-01 5.544894316315392979e-01 8.518798703988665899e-01 9.999990000703823378e-01 9.999989924749151937e-01 9.998351519816135458e-01
3.046793625042201370e+02 3.137396092307989104e-01 1.642545944379962819e-01 2.714961303934385062e-01 3.579541057930807901e-01 4.264753633566533142e-01 4.798087539616467390e-01 5.326132100273055503e-01 5.723734738095872521e-01 6.002363667549825976e-01 6.167470921927648009e-01 6.696477388840179623e-01 6.516146252932898397e-01 7.587591926330619074e-01 6.038903226989427164e-01 9.999972256814739779e-01
3.546793625042201370e+02 4.310666177240117802e-01 3.015284099358659931e-01 4.093921078226477883e-01 4.780374657610835243e-01 5.351564816502556443e-01 5.862694452968043590e-01 6.120108331193824247e-01 6.841672876608098086e-01 6.383740961875329356e-01 7.659293998848842877e-01 9.999983337984167386e-01 9.999964493988613423e-01 9.999948943582391836e-01 9.999938325133170824e-01 9.999925043293778071e-01
4.046793625042201370e+02 3.355982778363178574e-04 2.220423938294035636e-04 8.841139592666085942e-05 6.376019497968465964e-05 2.833137443592345314e-05 3.065882482733389702e-02 1.800569819929132287e-01 3.132769924503088221e-01 4.057594430333558710e-01 4.764260414719628800e-01 5.413073168019595371e-01 5.763702322261732292e-01 6.554291590168771497e-01 5.447898713601391218e-01 6.436862223671813155e-01
4.546793625042201370e+02 2.690903231321032014e-04 1.540388735162821526e-04 5.796903590021415059e-05 4.009808033358775825e-05 3.401480695546998462e-05 1.244288826275526614e-05 3.355807453827244075e-02 1.876025091281582902e-01 3.070115787980771116e-01 3.916245673426311802e-01 4.716743112144809458e-01 5.081743370391180736e-01 6.173977117623242750e-01 4.663831779252647913e-01 6.459267320039414617e-01
