TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 3.674070035922467614e-01 2.096620276011391670e-01 3.282989899441957071e-01 4.164978301876101630e-01 4.714153743960189380e-01 5.171526315198698986e-01 5.597371850951434746e-01 5.885112480266235790e-01 6.049902802278426250e-01 6.236332862643415575e-01 6.524652982148710922e-01 6.592090642146050117e-01 7.109583605851197419e-01 5.878137439265461728e-01 6.783886728674413114e-01
1.000003999999985922e+02 3.874430548519627870e-01 2.297898494815257542e-01 3.373673761050282049e-01 3.872097247004644416e-01 4.018570382055151047e-01 4.616105168348203502e-01 5.781570298186140544e-01 6.672066182777047771e-01 7.285574285807477901e-01 7.511065276321565731e-01 7.656552932382465482e-01 7.673752348075463248e-01 8.272984148229164392e-01 7.551669825480341602e-01 9.995151726099634759e-01
1.502405034099261059e+02 9.999952668812757128e-01 9.999936016082252577e-01 9.999935676129787510e-01 9.999932953973663663e-01 9.999928701636449091e-01 9.999923451538382801e-01 9.999917563966380651e-01 9.999909376107972703e-01 9.999898289052733258e-01 9.999882204026828703e-01 9.999859862436386582e-01 9.999817291207636627e-01 9.999725440563258516e-01 9.999469070505662138e-01 9.998735108533965965e-01
2.004200391960640388e+02 4.747172085107490003e-01 2.492555268065441976e-01 3.315347554108197259e-01 4.000853439314769333e-01 6.076614276514945567e-01 6.005503228942633553e-01 9.914448878006687504e-01 9.997703589062633123e-01 9.999225988262870901e-01 9.999622508131896792e-01 9.999766170858830350e-01 9.999829496822516539e-01 9.999863843780738559e-01 9.999881652907712803e-01 9.999795879235980900e-01
2.553043625042201370e+02 7.885358184986084474e-04 8.487388479082519973e-05 2.054516470613242454e-02 1.715999733139077221e-01 2.585597460846669748e-01 3.192609529272389945e-01 4.404274134266439877e-01 5.683558344619792368e-01 6.668313347230485633e-01 7.144709784579591494e-01 7.447051151164717497e-01 7.477852093296576408e-01 8.782264890889227571e-01 9.717378283383627524e-01 9.686061580467143495e-01
3.053043625042201370e+02 4.567255832797495344e-04 2.957621121932412747e-04 4.273109986006137664e-05 1.007273250338988901e-01 2.533599880646184577e-01 3.441373520352962734e-01 4.185264491016866262e-01 4.876429938741974057e-01 5.408268975075428697e-01 5.810640856781807972e-01 6.386432079482350366e-01 6.373941910011853285e-01 7.450823504207455539e-01 5.675297433534545188e-01 7.757454645637723578e-01
3.553043625042201370e+02 1.625277731919627232e-04 1.391670701240137913e-04 7.650488065041321389e-05 1.758348632448147663e-05 1.173876029339778887e-01 2.675421850321998418e-01 3.783040138403009345e-01 4.601385892474800232e-01 5.166530865286396157e-01 5.609563186729839002e-01 6.166449237626789870e-01 6.234559104630871262e-01 7.300052061096093947e-01 5.558985543602610324e-01 7.664017525738894276e-01
4.053043625042201370e+02 1.466487101784380446e-03 3.123051465505375193e-04 2.857484931607544030e-05 8.648139537057115966e-02 2.447805637529400780e-01 3.831919614078177494e-01 4.783491801366063223e-01 5.305393653868899495e-01 5.837135951032549341e-01 6.110124701837139627e-01 6.443112463041535953e-01 6.541441993105645558e-01 7.258073480554437795e-01 5.964333891820913225e-01 7.342669714732547037e-01
4.553043625042201370e+02 7.462482241602368420e-04 3.904960205818041067e-04 5.461015816890759842e-05 7.967724890988235609e-02 2.614533014051558801e-01 3.541336604526074683e-01 4.408198412126992927e-01 5.048049219737098525e-01 5.465790235184481149e-01 5.928179385961319658e-01 6.288477419985045724e-01 6.510131217565319206e-01 7.238328799216707798e-01 5.982648150202236614e-01 7.367790498964048584e-01
5.053043625042201370e+02 2.255607894485376036e-04 1.698191546517870175e-04 2.131671733094044326e-05 9.050904355519585887e-02 2.529853446140895024e-01 3.628413340418865096e-01 4.517816019476856293e-01 5.146225411409576234e-01 5.608104134744172908e-01 5.911715201104745798e-01 6.497895331674171659e-01 6.356617350098953123e-01 7.647161899554663078e-01 5.529261298729476470e-01 7.995292343302470295e-01
5.553043625042200802e+02 1.455409117989920687e-04 1.244123231961341222e-04 1.848510019802742982e-05 5.903297919743644845e-02 2.285864581622931713e-01 3.472343185049574510e-01 4.397181718954322194e-01 5.059866062518459939e-01 5.536676772320040518e-01 5.861355242427561674e-01 6.445312971210418462e-01 6.331090502415395171e-01 7.598391396127793795e-01 5.516173903735419604e-01 7.953878869482621239e-01
6.053043625042200802e+02 1.040780813729500333e-04 9.668787467711573440e-05 1.638004851437395773e-05 5.692006675154331896e-02 2.261890312438512851e-01 3.452044465284623276e-01 4.377715368678215535e-01 5.041665428875200528e-01 5.518254376212584633e-01 5.845488814716578441e-01 6.425704434949677246e-01 6.318485813635316140e-01 7.574984973889241635e-01 5.505631886286785903e-01 7.937131824822567516e-01
6.584293625042200802e+02 6.494873617842498537e-05 6.606171345678700654e-05 1.414104105729735004e-05 5.617100006491123482e-02 2.240425686186609255e-01 3.427738265800941431e-01 4.351491493399338162e-01 5.015809635345317430e-01 5.491760626343920038e-01 5.822096807674893570e-01 6.398194460370107972e-01 6.299174096616287910e-01 7.544001411762640830e-01 5.490078477924595912e-01 7.915188506648122013e-01
7.084293625042200802e+02 4.078302970339107904e-05 4.316776722627329834e-05 1.241504728874712048e-05 5.860876464916132955e-02 2.253038463531043811e-01 3.430033478027311733e-01 4.348841132632361162e-01 5.009804538098210358e-01 5.483420403064660498e-01 5.813518641405523990e-01 6.386923463509527332e-01 6.290106792011356251e-01 7.529495172823937876e-01 5.481764514670458555e-01 7.907956780238364347e-01
