TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 7.173229134388210693e-02 5.837600429573673588e-02 6.810002032451339948e-02 9.436159656569591270e-02 1.160632763801134892e-01 1.373675442349141240e-01 1.573683567969922648e-01 1.785280266880532873e-01 1.931717781026606462e-01 2.097110834791156841e-01 2.260363673084623271e-01 2.455061358709084429e-01 2.590991504542852764e-01 2.548794289122264800e-01 2.538456478077877332e-01
1.000003999999985922e+02 6.157929402884815967e-02 2.459130636317080967e-02 7.138543296333425825e-02 1.608882287663299382e-01 2.261606714427201459e-01 2.796051282462382326e-01 3.270994626310187448e-01 3.644019202537709390e-01 3.914319787891103464e-01 4.179821488750260494e-01 4.471501037555092872e-01 4.690563760811906069e-01 5.032751255447581729e-01 4.359113663247642934e-01 4.728525192799819532e-01
1.502405034099261059e+02 1.194706648443664837e-01 2.821726085471166351e-02 1.899542724239831615e-01 4.986140517024315599e-01 5.536745718120850146e-01 6.646412296537518305e-01 7.584971070100990920e-01 8.285594730779675121e-01 8.713159381021784444e-01 9.301313211619477439e-01 9.413630988594993143e-01 9.455693721554442321e-01 9.238491435754699888e-01 7.713557658016414464e-01 9.917091178685566444e-01
2.004200391960640388e+02 1.543072784786417573e-01 5.210619717453731509e-02 1.669475035823181075e-01 3.085755517670391579e-01 4.565248052497165587e-01 5.036523890344561938e-01 5.791796929988303200e-01 6.174743023588887825e-01 6.352693068753590966e-01 6.537657418975312273e-01 6.881721646784182411e-01 6.972066955067206528e-01 7.714519397443649895e-01 5.469949006336530806e-01 9.295650171133446049e-01
2.515543625042201370e+02 3.056039992733066701e-01 1.375444279413284288e-01 2.397305498156178105e-01 3.310694421384332564e-01 4.012212397436251132e-01 4.601186834817084792e-01 5.127008299428824634e-01 5.569413070807491817e-01 5.588849472623320658e-01 6.362733280836219141e-01 5.417168204827139677e-01 9.076617688425908659e-01 9.999990000756661113e-01 9.999989965470988951e-01 9.999989617339883896e-01
3.046793625042201370e+02 3.769986231059974102e-01 1.587504771283799465e-01 2.794098630130117944e-01 3.723907531040892005e-01 4.407860293695413656e-01 4.891611616851739286e-01 5.520612480755682228e-01 5.627013114435499563e-01 6.528053903285280235e-01 5.434875800675960100e-01 9.999922074081697421e-01 9.999904136686824652e-01 9.999918955872055815e-01 9.999931421023402489e-01 9.999929019734684621e-01
3.546793625042201370e+02 4.883316323187829600e-01 2.922974208853923450e-01 4.187477642548061429e-01 5.141764163895184980e-01 5.794522864934200657e-01 6.055798248317041388e-01 6.504721810214847411e-01 6.648849837275786490e-01 7.277447363244888834e-01 6.273267252468044397e-01 9.092109903979050944e-01 9.999960873237095926e-01 9.999937570559247479e-01 9.999930518580252281e-01 9.999915862239738829e-01
4.046793625042201370e+02 1.803963801659121092e-04 1.409725708791207278e-04 6.329725935231773936e-05 4.647777539814966209e-05 4.063451608395929733e-05 4.572057742342098359e-05 6.064598912898424427e-05 5.037049297494479503e-05 7.575783943891914451e-02 2.029786854740524560e-01 3.103843381061071049e-01 3.872266323414420564e-01 4.757972088778090192e-01 4.056274498715188304e-01 4.858268828543388929e-01
4.546793625042201370e+02 2.901645385090033218e-04 1.588598632999337827e-04 5.886413628117857322e-05 4.025449579242675101e-05 3.415043670761951935e-05 1.234766372590053661e-05 5.996255186423088412e-02 2.141310507410689179e-01 3.257136986358849517e-01 4.060791922789924735e-01 4.839177227638248868e-01 5.159677745940921545e-01 6.268043875813708032e-01 4.672954697393393309e-01 6.574874485980148897e-01
5.046793625042201370e+02 4.274797421837715577e-04 2.115018228313055666e-04 6.760406557480292398e-05 4.511216470196904762e-05 1.295447937720944696e-05 2.172456706703380577e-02 1.647571123794632220e-01 2.828925084793947886e-01 3.652240847417347336e-01 4.286233409607182465e-01 4.962002497931199407e-01 5.196169327455993914e-01 6.308023749667983626e-01 4.586161655623419708e-01 6.712737182143285741e-01
5.546793625042200802e+02 1.994537306241483835e-04 1.451156379211576794e-04 6.160208666833538824e-05 1.389106589365675348e-05 3.511823300059722236e-02 1.771273100173496873e-01 2.918182971367527245e-01 3.747539970997105230e-01 4.367049757257578935e-01 4.820144929527641064e-01 5.422206208899146285e-01 5.511190536227257297e-01 6.655907998898289435e-01 4.773933271142311585e-01 6.998721000601980657e-01
6.046793625042200802e+02 1.779087265705957667e-04 1.377653564789717820e-04 6.365165637533559846e-05 1.435218859340076264e-05 6.128031690962510575e-02 1.963161217197830766e-01 3.028640804209009052e-01 3.815044365473841403e-01 4.399772262337631190e-01 4.832751695317732965e-01 5.416708511413772520e-01 5.501716599266801566e-01 6.624442266749300812e-01 4.755282953193040174e-01 6.945459300482647036e-01
6.546793625042200802e+02 1.351664634391336534e-04 1.155663577079316052e-04 6.070179379944209920e-05 1.411906955322616292e-05 8.286113481799713132e-02 2.116954836426047093e-01 3.117566320920912015e-01 3.867758410924194146e-01 4.422541308839285090e-01 4.838801238926805914e-01 5.407544750738542128e-01 5.486600616231921412e-01 6.594734155218674454e-01 4.729329545360408948e-01 6.898270813752335195e-01
7.046793625042200802e+02 9.819395568795528657e-05 9.214966339096857038e-05 5.543552291888030278e-05 1.368942382503132676e-05 9.090501429863394323e-02 2.170245785555010021e-01 3.147765435748861584e-01 3.883443497389104659e-01 4.426004953432038369e-01 4.835602290418796745e-01 5.397612702779988059e-01 5.475234735156621069e-01 6.573742879037546283e-01 4.711574358964341624e-01 6.870442770612164018e-01
7.546793625042200802e+02 6.531035604900191003e-05 6.632706242899056974e-05 4.733699678514860493e-05 1.303902383327424001e-05 9.365958954514826129e-02 2.184638021394535723e-01 3.153423246143069458e-01 3.882711997516580249e-01 4.420160315321199906e-01 4.827247398196172767e-01 5.385735201783204973e-01 5.464135000930625541e-01 6.555688346649979348e-01 4.698371079255612148e-01 6.849697915477266363e-01
8.046793625042200802e+02 4.282054281985356678e-05 4.526902586363256174e-05 3.818461740157775799e-05 1.230075641520515139e-05 9.584287597348907506e-02 2.194235424129866718e-01 3.155254635908172345e-01 3.878975520305915081e-01 4.412382638883409203e-01 4.817429117532342486e-01 5.372972371388355928e-01 5.452515535122284263e-01 6.538017754169652695e-01 4.686023842581615306e-01 6.831641519536636453e-01
8.546793625042200802e+02 2.891466905731287300e-05 3.084136900034945976e-05 2.942535894310004918e-05 1.158661316516115094e-05 9.831197484401314746e-02 2.204928626008690884e-01 3.156189105529091932e-01 3.873719654880199426e-01 4.402692537821691898e-01 4.805417953531119779e-01 5.357897497214691995e-01 5.438748268459027146e-01 6.518041890170658270e-01 4.671996076811347764e-01 6.811679318261378846e-01
9.046793625042200802e+02 2.081159717100753006e-05 2.201951220451372766e-05 2.233420652698485170e-05 1.100385143409707635e-05 1.016585749369560421e-01 2.224521365546240081e-01 3.165020983815055589e-01 3.875961241690568659e-01 4.399834024984527470e-01 4.799588726463371313e-01 5.349044265798837960e-01 5.429929437845604223e-01 6.504340643666470800e-01 4.662123831838085875e-01 6.798902847764308754e-01
9.546793625042200802e+02 1.688497164217713021e-05 1.762563544380039721e-05 1.054584372273727685e-05 3.155068279436573642e-02 1.733909703687207260e-01 2.831786565414245449e-01 3.690191200440336994e-01 4.345584325067784470e-01 4.809936650334672437e-01 5.161539397558287945e-01 5.700289956192208241e-01 5.707140915709880691e-01 6.831151499712898589e-01 4.889659132522953811e-01 7.103312679784504757e-01
1.004679362504220080e+03 8.144630445030289455e-04 3.156914459348553366e-04 2.883556137970064731e-05 1.024114298334068418e-01 2.358975272445486548e-01 3.301767192396910522e-01 4.091471789463899111e-01 4.678532827902269209e-01 5.102988415960499902e-01 5.408907900973447536e-01 5.944534739718538852e-01 5.888962648178522885e-01 7.057328195360736967e-01 5.037453074321905921e-01 7.319696154654008469e-01
1.054679362504220080e+03 6.437440903690879075e-03 1.442719867853582260e-03 1.235301034465814110e-04 1.362738051669537820e-01 2.616760341780066113e-01 3.496375674984121829e-01 4.256772586384756640e-01 4.810056163906797910e-01 5.220591287932705438e-01 5.504799145352605727e-01 6.037991685514109141e-01 5.957284551104014003e-01 7.141443327955466769e-01 5.099404488523956447e-01 7.404894068718745892e-01
1.104679362504220080e+03 6.539225291124594122e-03 1.502792570129236546e-03 1.330884295400582094e-04 1.406157613781928994e-01 2.648410577216995798e-01 3.518421452106085812e-01 4.274913087081087526e-01 4.823772614074283149e-01 5.233589147471672254e-01 5.514589756853490732e-01 6.047951846415379196e-01 5.966502251283604119e-01 7.148117520744056153e-01 5.105132520686520570e-01 7.438853233071076598e-01
1.154679362504220080e+03 6.585111513010485050e-03 1.502930819907215883e-03 1.345043853257806672e-04 1.442027252020631756e-01 2.679848370136347913e-01 3.545981415193176223e-01 4.301944426116778852e-01 4.847589385600032941e-01 5.257296691244860432e-01 5.535583107574038042e-01 6.070989146377621104e-01 5.984044771088903314e-01 7.171154294158231801e-01 5.120810726204557684e-01 7.482028463953086517e-01
1.204679362504220080e+03 6.485581813517264649e-03 1.469223690236877823e-03 1.526469507254027977e-04 1.446313754654677264e-01 2.686929687577401249e-01 3.555005914424587132e-01 4.312090535212794173e-01 4.858111701134088523e-01 5.268456247719748298e-01 5.546962661157582852e-01 6.083082561716219860e-01 5.995308163794500489e-01 7.182728763129998528e-01 5.133059253511598197e-01 7.510745414745393367e-01
1.257804362504220080e+03 4.647305784065297075e-03 1.047488404905385978e-03 8.350585735292824290e-05 1.422595124202866990e-01 2.674911643691849639e-01 3.546442005273411358e-01 4.307269266926738172e-01 4.855661453778690739e-01 5.267479507397417882e-01 5.548127228438854974e-01 6.084665970908934574e-01 5.998158765715208007e-01 7.185146472246296545e-01 5.138638699252778830e-01 7.530670818141177447e-01
1.310929362504220080e+03 1.654274369126178257e-03 5.524532924573959244e-04 4.569167283267268782e-05 1.371977212769392440e-01 2.640645367396403098e-01 3.520950801708415123e-01 4.288420558154725226e-01 4.841784174671294183e-01 5.256383646317390745e-01 5.541246568973277054e-01 6.078031386929779734e-01 5.995068992139431785e-01 7.180019073257941642e-01 5.139968955201880130e-01 7.541852884584075989e-01
1.365054362504220080e+03 7.463700625857768367e-04 3.629690644682809610e-04 3.290448059764295607e-05 1.303506670632566811e-01 2.591320736371418021e-01 3.485983354319813210e-01 4.261262234778696034e-01 4.821909041406171603e-01 5.239886075051783942e-01 5.530609467010136893e-01 6.066933216688771280e-01 5.990197828411211178e-01 7.169829493500795570e-01 5.141226247256018844e-01 7.545817261464627945e-01
1.415054362504220080e+03 4.807022478449203746e-04 2.843703895835989859e-04 2.747182163988976021e-05 1.262120937588649683e-01 2.560948562818807783e-01 3.463681494147337059e-01 4.243829806613658717e-01 4.808633697934914797e-01 5.228729496654322961e-01 5.523014295570205512e-01 6.059398285551985675e-01 5.985632359632256927e-01 7.163552145897668089e-01 5.140064858951797211e-01 7.553673975770772708e-01
1.465054362504220080e+03 2.713819865759072958e-04 2.033487665052517181e-04 2.213272682245756039e-05 1.221827370290711895e-01 2.531975222727393948e-01 3.443003041374320117e-01 4.228012621219478517e-01 4.796921689441501213e-01 5.219190883608106901e-01 5.516718653825222196e-01 6.053309022545257934e-01 5.981984974426070023e-01 7.158880383276887693e-01 5.139252969885865774e-01 7.562103337157380922e-01
1.515054362504220080e+03 1.764559651965896217e-04 1.506093422027185620e-04 1.874047751697412319e-05 1.168348685407335080e-01 2.492727945923941812e-01 3.415323067843705762e-01 4.206355858283757909e-01 4.780909008591354148e-01 5.205867628088033383e-01 5.507773636856061472e-01 6.044191214501680731e-01 5.977098840800858515e-01 7.150833206180675639e-01 5.138492254166333595e-01 7.566038434952747638e-01
1.565054362504220080e+03 1.241165942569407907e-04 1.147929617907867512e-04 1.650261347997170313e-05 1.102883590342849801e-01 2.444362787422697525e-01 3.382088819665372004e-01 4.180252294733474150e-01 4.762021849622634639e-01 5.189910503206673908e-01 5.497649697529597423e-01 6.033054615012736210e-01 5.972414181860326021e-01 7.139644994316579618e-01 5.139793198538720187e-01 7.565229448528038025e-01
1.615054362504220080e+03 2.987486580609396091e-04 2.052798844263570180e-04 2.192856997692602632e-05 1.050808458264845396e-01 2.403770830614800069e-01 3.352165944213467696e-01 4.155640352555032280e-01 4.742891240906420003e-01 5.172968420336073736e-01 5.485730354504486650e-01 6.020774601796384795e-01 5.965037308131057037e-01 7.127698821313851463e-01 5.137161146866106032e-01 7.566550767663021704e-01
1.665054362504220080e+03 2.699476991130973108e-04 1.923553103232077067e-04 2.102847759694774767e-05 1.022470015964681428e-01 2.381728692383911772e-01 3.335340620496038966e-01 4.141763821116674071e-01 4.731776884681883066e-01 5.163251693950756671e-01 5.478571535394364256e-01 6.013134325664979407e-01 5.960167391084510990e-01 7.120315372629785200e-01 5.134563009176114079e-01 7.570800729091632375e-01
1.715054362504220080e+03 2.360626241347717961e-04 1.759689721004536610e-04 1.991468124819630565e-05 9.917841930342037593e-02 2.358598399989493832e-01 3.318370900870502016e-01 4.128202858694188238e-01 4.721297153318416151e-01 5.154363065547643563e-01 5.472214471673152447e-01 6.006548445900607991e-01 5.955982126810662747e-01 7.114358309611373832e-01 5.132446242476712550e-01 7.575801840637840234e-01
1.765054362504220080e+03 1.912072771563482333e-04 1.528034099246884528e-04 1.878718104952730391e-05 7.654912473161810949e-02 2.149444702121877659e-01 3.145398829188362777e-01 3.971551407454623761e-01 4.585981835374147719e-01 5.030300198386182808e-01 5.365741501882057563e-01 5.897018482565676845e-01 5.875900864651750766e-01 7.007982474944747242e-01 5.066122841470569460e-01 7.493675964181024662e-01
1.815054362504220080e+03 1.501911755736621483e-04 1.267524626508935838e-04 1.684751996154621760e-05 6.685038173666008054e-02 2.075221386624844788e-01 3.094624686430811900e-01 3.931344800107540727e-01 4.556018192536026579e-01 5.006033787078167929e-01 5.346149147725628437e-01 5.881374882760802558e-01 5.860973733037306843e-01 6.999472738379971526e-01 5.052198689518483388e-01 7.494925112033277159e-01
1.865054362504220080e+03 1.228478711022424068e-04 1.094582663947632310e-04 1.573219585933084369e-05 6.609594560461276580e-02 2.078910664942130171e-01 3.104599364322443433e-01 3.944160346577972320e-01 4.570294236198954030e-01 5.021169989397045175e-01 5.360659463015631232e-01 5.896903194956363281e-01 5.873347928129682982e-01 7.016062993179070784e-01 5.063510248034277517e-01 7.515068421799391274e-01
1.915054362504220080e+03 9.064732292062112546e-05 8.736209511267669465e-05 1.442340815314165448e-05 6.986181019809022119e-02 2.117442936882482640e-01 3.137872550888003986e-01 3.975551020517620326e-01 4.598223423210932581e-01 5.047025382456489240e-01 5.384367909983043265e-01 5.919989912706131729e-01 5.892319028358024013e-01 7.037058268388995952e-01 5.081609053360426342e-01 7.539938629480997800e-01
1.965054362504220080e+03 6.191760092009143451e-05 6.109268515924303877e-05 5.217300479981251487e-05 1.006073642531996184e-04 1.579071788659112269e-02 1.115936666234775554e-01 2.368862698372874720e-01 3.297460065420635966e-01 3.976570684101936037e-01 4.624325834664981816e-01 5.282511890101475593e-01 5.479439077836671945e-01 6.701032040160922465e-01 4.970524019711407004e-01 7.361443477294239424e-01
2.015054362504220080e+03 1.577970086070420476e-04 1.635645675414127117e-05 6.106093903478987395e-02 2.045093168089356650e-01 3.087139970894044461e-01 3.853551213253820773e-01 4.474705325880649620e-01 4.993092072819502736e-01 5.376525426910848671e-01 5.719873264868757801e-01 6.257990590588893287e-01 6.162512259398966741e-01 7.401296906138968845e-01 5.111980150425050606e-01 8.154629010865399596e-01
2.065054362504220080e+03 4.020685693380163478e-04 4.936960105753349169e-05 2.125131153759370062e-02 1.869358599073926153e-01 3.991935573498923695e-01 5.195560250724708951e-01 5.780966082388573346e-01 6.059952286143281963e-01 5.476658656948666382e-01 4.961890197669853730e-01 5.116528830282089935e-01 5.820133878333006994e-01 7.594102850344475186e-01 5.803500689353534581e-01 7.337037234317322909e-01
2.115054362504220080e+03 2.449214007618828216e-03 3.538652785510459182e-04 1.597421407758176787e-02 1.626530276386404239e-01 2.847251419389396632e-01 3.746068315870583754e-01 4.507794971300754794e-01 5.092604656272607944e-01 5.483392642868584188e-01 5.855494915503055564e-01 6.423885740847981030e-01 6.275796792814002378e-01 7.580308727979836458e-01 5.593725490761366492e-01 8.094731067727525264e-01
2.165054362504220080e+03 5.597829846276361834e-03 1.614698426102248072e-04 3.490113414317835144e-02 1.968164632297682015e-01 3.071994930444106875e-01 3.896542156162594583e-01 4.597016362980969051e-01 5.097622638765456626e-01 5.477729461990827886e-01 5.745188936396540269e-01 6.229637887000716301e-01 6.177627842936864733e-01 7.235383878570462723e-01 5.368351043897319208e-01 7.696268995548586345e-01
2.215054362504220080e+03 2.229485749165819024e-03 1.305947734773473467e-04 2.334122273530545369e-02 2.208157648456721134e-01 3.406962647424179869e-01 4.262754760235124007e-01 4.914832985502213258e-01 5.379118851414479430e-01 5.719380376408904620e-01 5.934436852507180005e-01 6.506603537984487762e-01 6.239506937179103430e-01 7.645367407875913734e-01 5.330850802694918622e-01 8.261758576605051640e-01
2.265054362504220080e+03 1.141821692996043344e-02 9.391341355621062427e-04 5.153226677970582092e-02 2.279094643172328294e-01 3.388256315230426807e-01 4.240748380463582046e-01 4.916120535043110307e-01 5.428414868912566638e-01 5.800947090700054876e-01 6.048300348231556711e-01 6.574211106203849964e-01 6.422692065860279298e-01 7.618739760629554825e-01 5.595225107077882454e-01 8.092261457875056241e-01
2.315054362504220080e+03 2.679030557011730573e-04 2.118622231204020357e-04 1.002225305905381708e-04 9.403602248117034622e-05 7.282857081288250656e-03 1.079054893362027118e-01 2.581806308945867046e-01 3.324393806290947273e-01 3.819215881113914857e-01 4.999641401584726252e-01 5.581008998888226103e-01 5.547825539779940307e-01 6.172782403730586731e-01 5.107491364189585825e-01 7.169978051146479459e-01
