TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 8.245045270833843698e-02 6.733221879830336709e-02 7.898984252937915618e-02 1.054809634113844236e-01 1.270900467847877746e-01 1.484351630223182394e-01 1.684833236601846473e-01 1.897329061577288922e-01 2.042230000200500606e-01 2.207192613552158567e-01 2.370197274695475809e-01 2.564959399101383042e-01 2.699938649698584991e-01 2.650107328614714763e-01 2.635815438335875061e-01
1.000003999999985922e+02 1.005721205373098087e-01 5.530623996899169947e-02 9.871695200977002871e-02 1.704268297616899908e-01 2.253279587067661960e-01 2.724110590464208226e-01 3.151569171138647318e-01 3.508930823436730018e-01 3.775692303066161548e-01 4.042719626538022193e-01 4.326836754535976493e-01 4.564685349716296470e-01 4.871521054134582140e-01 4.342276992184881945e-01 4.630344383919509088e-01
1.502405034099261059e+02 1.657482206203796660e-01 3.120046856000621704e-02 2.226507805299986764e-01 4.820540987163519087e-01 5.654347314642232947e-01 7.159950612281680282e-01 8.479530971368889336e-01 9.330367563965998867e-01 9.300202149451988198e-01 9.548809766376665786e-01 9.468215838452024302e-01 9.186357609874864494e-01 8.852244874731268753e-01 7.341400380586413643e-01 9.881004108050247536e-01
2.004200391960640388e+02 2.309094397871792881e-01 5.405642046133359718e-02 1.445370366215821267e-01 2.706431952235875960e-01 3.580350331428739930e-01 4.328517091697408614e-01 5.289425850333150381e-01 5.829282245095834813e-01 6.241112673676773026e-01 6.570868303704655577e-01 7.057613041337789106e-01 7.130323485951218787e-01 8.075688387662469658e-01 5.651419612122724478e-01 9.919715140352703964e-01
2.534293625042201370e+02 2.916145441236192015e-01 1.455205869786729278e-01 2.491258306690985469e-01 3.378654264160978471e-01 4.055016002583889945e-01 4.593742999030271390e-01 5.123070319995162158e-01 5.534048350993985288e-01 5.786814391582498773e-01 6.056111599581885940e-01 6.374130911178143011e-01 6.659208830920416711e-01 6.837540046725060217e-01 6.988734261783356994e-01 9.999940073249593553e-01
3.065543625042201370e+02 3.179118874147697782e-01 1.657408318608259989e-01 2.736481830371795820e-01 3.597726666354112424e-01 4.289056174646452280e-01 4.824412469231026401e-01 5.353113163888382209e-01 5.744949298001895688e-01 6.034336622292287844e-01 6.171862976925779343e-01 6.761157879773105339e-01 6.463843688268202659e-01 7.820354038080361558e-01 5.575476407206867435e-01 9.999957200241038624e-01
3.565543625042201370e+02 4.107286344852401627e-01 2.310724686364027392e-01 3.696402831537000666e-01 4.676599090641708201e-01 5.466408120880925647e-01 6.027558762129244796e-01 6.458518805785280481e-01 6.783889598600509885e-01 6.971862121818639402e-01 7.174666938561377050e-01 7.411394176746451956e-01 7.620579046358788577e-01 7.712872435469264598e-01 7.564955634775915039e-01 5.412843897904338064e-01
4.065543625042201370e+02 1.592610157381254621e-04 1.269484657464627097e-04 5.841882959236004684e-05 4.310620531610260376e-05 3.774036836951959488e-05 3.803649204964292620e-05 1.478959460799585013e-05 7.483726874129910389e-02 2.305612880583540747e-01 3.458327861968465422e-01 4.389757519781146144e-01 4.952768350026404698e-01 5.874298166141707078e-01 4.816716884506889729e-01 5.977181732306556805e-01
4.565543625042201370e+02 7.020891009344786904e-04 2.529641422642363064e-04 6.968268462258376389e-05 4.405965009244998452e-05 3.631965580897438217e-05 1.208893985910658751e-05 1.162729618135727033e-01 2.531019829266406007e-01 3.472231166023667659e-01 4.177212420706847840e-01 4.903914271061002861e-01 5.173362511100726424e-01 6.298872727086439749e-01 4.615883032706071809e-01 6.685480623095114705e-01
5.065543625042201370e+02 2.911131585366234071e-04 1.720491707435286015e-04 6.240932329818185058e-05 4.329808856954352246e-05 1.215078160562479846e-05 1.410345233275908938e-01 2.741823408256499617e-01 3.650599558929464861e-01 4.329322830037172221e-01 4.822120076274800105e-01 5.450969069349453910e-01 5.549759846067616742e-01 6.716915956173511448e-01 4.815613693584782640e-01 7.090099565107490509e-01
5.565543625042200802e+02 1.619966579731964339e-04 1.277486131434961642e-04 5.909840851673693374e-05 1.388481399386424198e-05 2.943334707847861456e-02 1.730864841905926932e-01 2.904327747311660213e-01 3.748955863923887355e-01 4.376495282114498675e-01 4.836351473335142037e-01 5.441135922456487028e-01 5.532154369462047860e-01 6.677799093443738121e-01 4.799853240337614291e-01 7.020022611567448001e-01
6.065543625042200802e+02 1.696534186317497322e-04 1.341595035916075295e-04 6.347528923982704706e-05 1.434316694808080707e-05 6.458913216634286358e-02 1.990818102779279009e-01 3.048521520250835892e-01 3.831008578212236615e-01 4.413010068509323203e-01 4.842991030528350782e-01 5.426196629576863772e-01 5.509976489389403209e-01 6.631080038887490202e-01 4.762443645706649908e-01 6.953845455702036826e-01
6.604293625042200802e+02 1.221833648775242644e-04 1.081374908150629612e-04 5.920690951294858579e-05 1.398853349850436678e-05 8.590909239560257094e-02 2.144265610010248624e-01 3.139764070916821193e-01 3.887005163116172279e-01 4.438915163606280689e-01 4.852809627655378932e-01 5.420723813461311158e-01 5.496937118833004066e-01 6.606583555396944307e-01 4.738000614782165720e-01 6.910643771738033125e-01
7.104293625042200802e+02 8.267887809963419383e-05 8.066466374117419065e-05 5.203531128307899010e-05 1.342217714922317880e-05 9.060572453871101883e-02 2.172607958201000222e-01 3.154111389624748574e-01 3.891815703779619162e-01 4.435686888667165761e-01 4.845722604328379646e-01 5.408625821942825151e-01 5.485038021442515399e-01 6.586126329614075958e-01 4.722285526966192859e-01 6.884555345410132698e-01
7.604293625042200802e+02 5.350538286917938443e-05 5.563573432968040152e-05 4.299212283935346680e-05 1.269696295345147144e-05 9.239631370339163041e-02 2.179651775228933497e-01 3.154721783268703561e-01 3.887392320809961999e-01 4.427377153742559912e-01 4.835687358915521372e-01 5.395532402150395868e-01 5.473337917231042571e-01 6.567742949712733758e-01 4.709570635974304476e-01 6.864356114799406994e-01
8.104293625042200802e+02 3.505626759434179058e-05 3.733291596840388219e-05 3.366684904034771816e-05 1.194278308811201660e-05 9.398606141491903931e-02 2.183391993984350743e-01 3.151049499823961320e-01 3.878605428245575082e-01 4.415074430550759432e-01 4.821794942780848192e-01 5.378777227415766360e-01 5.458552591963201639e-01 6.546366574882842571e-01 4.694913544495781799e-01 6.842671123771240094e-01
8.604293625042200802e+02 2.412272388199401010e-05 2.565332593472569457e-05 2.544113903650206435e-05 1.125821171475265228e-05 9.809941792750542788e-02 2.209305743582061221e-01 3.164701275712297757e-01 3.884545177733053634e-01 4.415120165376186234e-01 4.818156560312645831e-01 5.371792794578409413e-01 5.451070681267631279e-01 6.533807016282430213e-01 4.685841391465332961e-01 6.830278857556018046e-01
