TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 1.515694107609893426e-01 1.218510473604462324e-01 1.311817729888649087e-01 1.656678320538174654e-01 1.935708658736755572e-01 2.207278119575429298e-01 2.461070379316925294e-01 2.718136496090060583e-01 2.895158787285029289e-01 3.094583067010044375e-01 3.291908922033485729e-01 3.514682024302705488e-01 3.682007781182811135e-01 3.556101396460804032e-01 3.571014915523103572e-01
1.000003999999985922e+02 1.827371199231661025e-01 1.507077749274610690e-01 5.420169418845944831e-01 6.175245557153370424e-01 6.497191053156246010e-01 7.028250055042533084e-01 7.489601708464797003e-01 7.741360568021703470e-01 7.388094748129386824e-01 7.938434061119418184e-01 8.274889799318105865e-01 8.454213293108118199e-01 8.356895953543701516e-01 6.918252318999609241e-01 8.397166939814628694e-01
1.502405034099261059e+02 3.607340938591284685e-01 1.111092542439278824e-01 2.263431458174109401e-01 3.371260617324771114e-01 4.147543310839196806e-01 4.747094820148357042e-01 5.343532217011012220e-01 5.804887038064295846e-01 6.108342860421763776e-01 6.388344133359172838e-01 6.881566522463196112e-01 6.887591123033638407e-01 7.867076518644881000e-01 5.401018417500592639e-01 9.898729432587018984e-01
2.004200391960640388e+02 3.659423817346630359e-01 2.116669203217241280e-01 3.215422505158467836e-01 4.039887533684482501e-01 4.675161567782427086e-01 5.161549400865828030e-01 5.734303103483573416e-01 5.958526488702214907e-01 6.645632979677850161e-01 5.868240176854254697e-01 8.452919178242350728e-01 9.999989989678726987e-01 9.999988607399415974e-01 9.999979070281763693e-01 9.996456755562602714e-01
2.553043625042201370e+02 6.883523674720318786e-01 4.039214083233927388e-01 5.186412101006577791e-01 5.893731934367237857e-01 6.385161867202319153e-01 7.055520763551618169e-01 6.746859746683826486e-01 8.818668096997787087e-01 9.999990001327644373e-01 9.999990001327017097e-01 9.999990001316721999e-01 9.999990001130776296e-01 9.999989999579297351e-01 9.999989992489223267e-01 9.999989977688448217e-01
3.053043625042201370e+02 6.283023601180948159e-02 5.558689912471422717e-02 9.172702236364396744e-02 2.484929417879508107e-01 4.704914370300818383e-01 6.185331960479423241e-01 6.787276852552559525e-01 7.526639416666977001e-01 6.121259906914456872e-01 9.091076692767661172e-01 9.999967327943212192e-01 9.999964992102176042e-01 9.999966824918886665e-01 9.999968215944676775e-01 9.999968264182639288e-01
3.553043625042201370e+02 4.667690909480913053e-04 2.772684518928333766e-04 5.247786609189711315e-05 1.242964152677239129e-02 1.841381074097547255e-01 3.204027118315564415e-01 4.180822548447040710e-01 4.967369575269909854e-01 5.620986689591429553e-01 5.958069562568858446e-01 6.484840510679799053e-01 6.397623853229197355e-01 7.748211077395681379e-01 5.163919474369157436e-01 9.042953304772751721e-01
4.053043625042201370e+02 2.377819748361092750e-04 1.824806365041493016e-04 7.601265638265842096e-05 4.229132715841085494e-05 2.893040739717045364e-03 6.994345979212263087e-02 1.461007832673284490e-01 2.151172696036213472e-01 2.739096985504591575e-01 3.288936638751178143e-01 3.906046054023917247e-01 4.241146469694443422e-01 5.318524876122131539e-01 3.772623781436001411e-01 5.865141562528174424e-01
4.553043625042201370e+02 1.320059718416638733e-04 1.148531173110423699e-04 6.264483334113054983e-05 1.436208206426149458e-05 7.625638870930291635e-02 2.102923865929387515e-01 3.150294202839473146e-01 3.939677133168043577e-01 4.515720383768123680e-01 4.964476196128820296e-01 5.531931171319310891e-01 5.646956478071749608e-01 6.702000612441539884e-01 4.958573485265417302e-01 7.060693693190167597e-01
