TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 3.760902546407168812e-01 3.090775670602556868e-01 3.488347661117323639e-01 3.847521288287487629e-01 4.102424446509448930e-01 4.359923377796467436e-01 4.610315811568918565e-01 4.848270619154085304e-01 4.983497150409477716e-01 5.151671724437597577e-01 5.333422632674694741e-01 5.522884067806520525e-01 5.687998239021118119e-01 5.294485689811099238e-01 5.415242634198017546e-01
1.000003999999985922e+02 4.758512113998723536e-01 8.762847355705609409e-02 2.575185814134283713e-01 4.007054611737000949e-01 4.823757475853289178e-01 5.677618612640911167e-01 6.341249777321504855e-01 7.063090868981222181e-01 7.351127773069007221e-01 8.026996945287888652e-01 8.765429837292160187e-01 9.186372898607779725e-01 9.264307102371251990e-01 8.664292663111741177e-01 9.413076739703063467e-01
1.502405034099261059e+02 4.952168800119305936e-01 2.582827436282812417e-01 4.006255840983142802e-01 4.958200799190374819e-01 5.355264359124340956e-01 5.550510073042864700e-01 5.827051042922390955e-01 6.179807636112529812e-01 6.645723636338053408e-01 7.118961710616982241e-01 7.628283314507894319e-01 7.833144854468636620e-01 7.632588723105131479e-01 8.190608740800016108e-01 9.999933537200673683e-01
2.004200391960640388e+02 3.152279024957178599e-01 2.339050562309598347e-01 4.176007532046469573e-01 5.134057000984522112e-01 9.999237861593944787e-01 9.999565341341994928e-01 9.999728860428234167e-01 9.999803456134673807e-01 9.999843745644848569e-01 9.999866137553002909e-01 9.999883309972449341e-01 9.999895784682092392e-01 9.999905497199488291e-01 9.999911324502352983e-01 9.999869253939511760e-01
2.553043625042201370e+02 1.440659761854832521e-01 4.473172134995735683e-02 1.331146185755227307e-01 2.661817915315521366e-01 4.899206596147145376e-01 6.104312146114632132e-01 6.696565931086514434e-01 7.052397515334427602e-01 6.724492628329183930e-01 6.380122220037940384e-01 6.532756628121625386e-01 6.848435518970944491e-01 8.363325049337780870e-01 7.985310515001166065e-01 6.548269462783402606e-01
3.053043625042201370e+02 1.264079381620986792e-02 3.105723123904366272e-03 8.696031599672988943e-02 2.615782013781492443e-01 3.717648070414884542e-01 4.547083166029528001e-01 5.231796080344377486e-01 5.730182314598295523e-01 6.086127664135798643e-01 6.343468021014058156e-01 6.824101432866761519e-01 6.741806624746683463e-01 7.803941345764590087e-01 5.931596803700731613e-01 7.994697090637719050e-01
3.553043625042201370e+02 6.639888594968330936e-04 3.623007046662608593e-04 5.352053161666341292e-05 8.816137254075356866e-02 2.387875115289545547e-01 3.461621843279127364e-01 4.325694831012565356e-01 4.967439174260165347e-01 5.407584219239890411e-01 5.771600278464278366e-01 6.260983143820260111e-01 6.317223710546870930e-01 7.280195520950699661e-01 5.630037237579254006e-01 7.528634266317371093e-01
4.053043625042201370e+02 1.433701612869581860e-04 1.349542609235540125e-04 1.674228304538871866e-05 7.077266204723471621e-02 2.037770113885324086e-01 3.027447179928228760e-01 3.943577798392637335e-01 4.590286998739526170e-01 5.079484773153237764e-01 5.450915898487105338e-01 6.088956231217013126e-01 5.962005719667082815e-01 7.386604211794540742e-01 5.221283125442828243e-01 7.787066289479784853e-01
4.553043625042201370e+02 1.422851749928199009e-04 1.227450719899175855e-04 1.898985673957915958e-05 4.841782279991081739e-02 2.130479512528030417e-01 3.314407637655215622e-01 4.235085550209556349e-01 4.904488564273165596e-01 5.384540860236427529e-01 5.717964839484064310e-01 6.293288428721888206e-01 6.214799845861490590e-01 7.446309845575334041e-01 5.397006740742003039e-01 7.753812302913548615e-01
5.053043625042201370e+02 1.023051829158113805e-04 9.640974064231778496e-05 1.699526014697392166e-05 5.013307186722956721e-02 2.119647163041847859e-01 3.289079900333709561e-01 4.202707676042347629e-01 4.868573803608964856e-01 5.346875684018660424e-01 5.681180356931414543e-01 6.253306341619371267e-01 6.181287219703434088e-01 7.403800007317966614e-01 5.364969536433641384e-01 7.718915843689968526e-01
5.553043625042200802e+02 6.524927160671223044e-05 6.670173029103802103e-05 1.453578025206331970e-05 5.194186774726093636e-02 2.121967258045463767e-01 3.281128019516255101e-01 4.189067852995470576e-01 4.851891333372848614e-01 5.327948357876119978e-01 5.662397014635864867e-01 6.231889268105041957e-01 6.163325864419590960e-01 7.379572166322567739e-01 5.348030033941539862e-01 7.700327500229395827e-01
6.053043625042200802e+02 4.061493577386073771e-05 4.308149944870390095e-05 1.263064859372376871e-05 5.158786333342947616e-02 2.111682394173790833e-01 3.268770979090790396e-01 4.175208374723830551e-01 4.837401510969873142e-01 5.312790830824445365e-01 5.648073630681876844e-01 6.215866095358228982e-01 6.149951757060156954e-01 7.361721138683410270e-01 5.335665437242147480e-01 7.689728128837441945e-01
6.553043625042200802e+02 2.660727267842886588e-05 2.832356972692993952e-05 1.144519339392582076e-05 5.224481678019943925e-02 2.111039559560012602e-01 3.264353775664908253e-01 4.168561557868559198e-01 4.829581485505595739e-01 5.303758702926818502e-01 5.639783544248085922e-01 6.205428977163954807e-01 6.142106548345548367e-01 7.348660755027702773e-01 5.329389454384301228e-01 7.684427434650612510e-01
7.063043625042200802e+02 1.916553234660474929e-05 2.008392327138143707e-05 1.078748258019757930e-05 5.468530825826591057e-02 2.127273669549552548e-01 3.272236783102734359e-01 4.172327578737385911e-01 4.830232775248776145e-01 5.302168182754625203e-01 5.637658313479101402e-01 6.201382309509816393e-01 6.138388069879934239e-01 7.342019059003469517e-01 5.326230874459850773e-01 7.686216849350520075e-01
7.596793625042200802e+02 1.570337804006395971e-05 1.618941141996508264e-05 1.025716723001093493e-05 1.055972031687590768e-01 2.506673658325255238e-01 3.524403348536652159e-01 4.362079858695874779e-01 4.976771215117869462e-01 5.427460758772252314e-01 5.737854353082189052e-01 6.314452181161058775e-01 6.203980825273948119e-01 7.464862307963533450e-01 5.387496183906278491e-01 7.815101608028517388e-01
8.096793625042200802e+02 4.535302557067589385e-04 2.557615740467556256e-04 2.838817564877223667e-05 9.500118179636146687e-02 2.474541893302814877e-01 3.534801741433571398e-01 4.390465025293641133e-01 5.007754525263492518e-01 5.452882339367303155e-01 5.766298303651058443e-01 6.315866316997745811e-01 6.235005560749956599e-01 7.427500118480998559e-01 5.413905902096685097e-01 7.773621116461076896e-01
