TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 2.845884605081358543e-01 2.060267531712262901e-01 2.689299464658079231e-01 3.309492002663053101e-01 3.759265639439541284e-01 4.153892331404030469e-01 4.521915145380864809e-01 4.825444177413256153e-01 5.023814919217433062e-01 5.235753199332711105e-01 5.471769392075498395e-01 5.667095599874708567e-01 5.927666398486691746e-01 5.327668210947087424e-01 5.619974763554658193e-01
1.000003999999985922e+02 5.337606182464631477e-01 1.265209923903504730e-01 2.858980501942247066e-01 4.115428414554023751e-01 5.058261065913504106e-01 5.808436678045190149e-01 6.421092381912532066e-01 6.968439203295666573e-01 7.163390297591982758e-01 7.648460866793487245e-01 8.252955472867334885e-01 8.609452601750668954e-01 8.999881977806274413e-01 6.642773117340279310e-01 9.870178704036701722e-01
1.502405034099261059e+02 6.307216909482431522e-01 2.782530753524642408e-01 3.919781878336691672e-01 4.482312990081022130e-01 5.237129398942107494e-01 6.017201946808865554e-01 6.692116060004313915e-01 7.088016662606205776e-01 7.257215950570780061e-01 7.101512331377441978e-01 7.362125677490436448e-01 7.084743292540609527e-01 8.507249491163750843e-01 5.876816277833081248e-01 9.998388820790080622e-01
2.004200391960640388e+02 5.025466543704842914e-01 2.210433061419285472e-01 2.663149084151126278e-01 4.408787190109163534e-01 7.301733085770431009e-01 7.298614312742590648e-01 9.997303166770186156e-01 9.999131459261711985e-01 9.999604726452532288e-01 9.999752543387088188e-01 9.999824151773811787e-01 9.999862628373870077e-01 9.999886391657757390e-01 9.999899961598367470e-01 9.999855735392479961e-01
2.553043625042201370e+02 2.563919432453384828e-02 5.762059072382664029e-03 9.889047419857578680e-02 2.654204468616695456e-01 4.187870830750577977e-01 5.213697151196080570e-01 5.368035330247963310e-01 5.584456988392949572e-01 6.156487393150300580e-01 6.169571184177198298e-01 7.057855675324377076e-01 7.172321777665454645e-01 7.550674113679528565e-01 9.862301139087740198e-01 9.992502368352238484e-01
3.053043625042201370e+02 5.567058932392468518e-03 7.574253886701336680e-04 5.672921860754135542e-02 2.374899496976808910e-01 3.548357678779311963e-01 4.418320758741102194e-01 5.138847173330660656e-01 5.661551341709767371e-01 6.023179200906991770e-01 6.314314895582275877e-01 6.803223899538056729e-01 6.751364509758464028e-01 7.761828923395679425e-01 6.060442268897191509e-01 7.923811807254714790e-01
3.553043625042201370e+02 6.157785435416200095e-04 3.521090168185229464e-04 5.979491779758864465e-05 6.399810830714428023e-02 2.322610014843754789e-01 3.533233438796591908e-01 4.481352443695105214e-01 5.154769701064435550e-01 5.623240585002455827e-01 5.974897544112111047e-01 6.480893293238961794e-01 6.495290080045197367e-01 7.509191147047212800e-01 5.716524174215769083e-01 7.783044969940871027e-01
4.053043625042201370e+02 1.864273553797081060e-04 1.468965729876144251e-04 1.889939218606283722e-05 6.560664969911544908e-02 2.273114984140978123e-01 3.391589349471180181e-01 4.285180383960842110e-01 4.932673670114285369e-01 5.405806999523240508e-01 5.716786805078722944e-01 6.306132903646451959e-01 6.186798850081606238e-01 7.470384909811708107e-01 5.358180204655615952e-01 7.788339690458226938e-01
4.553043625042201370e+02 1.396311688870459009e-04 1.207209982026736725e-04 1.896751933425124196e-05 4.232946360322707019e-02 2.100975625419878867e-01 3.315017767375562641e-01 4.250318973848049575e-01 4.928845149718423801e-01 5.414615008003269558e-01 5.750669036693805136e-01 6.331094536300406750e-01 6.246306055141315206e-01 7.488580514416173228e-01 5.432291459641206410e-01 7.806818981373501165e-01
5.053043625042201370e+02 9.824298083651161870e-05 9.314434313199512240e-05 1.661893725240198687e-05 4.862790513934038550e-02 2.132136646075270814e-01 3.317569779134080243e-01 4.239370799781155275e-01 4.909017259909959630e-01 5.389203875522363685e-01 5.723616701391053274e-01 6.298805319051919982e-01 6.219069374587047339e-01 7.450939738155912817e-01 5.404312632358642121e-01 7.775250646480978967e-01
5.553043625042200802e+02 6.215658623013575724e-05 6.382805058980328781e-05 1.410891238311164938e-05 5.544821154464349422e-02 2.177387165628311139e-01 3.336606956603148655e-01 4.245568356380431951e-01 4.905788211593126169e-01 5.379263834754329787e-01 5.711313005971201395e-01 6.280068371838534169e-01 6.204944547549254841e-01 7.424157358252344574e-01 5.389349647704656521e-01 7.751896992344845527e-01
6.053043625042200802e+02 3.878370115896469467e-05 4.118346430762909633e-05 1.243945976258426852e-05 5.183806649683065509e-02 2.137584384937273874e-01 3.305199075234109274e-01 4.217393521625041330e-01 4.881467297495826196e-01 5.357632411206582068e-01 5.692215307845233108e-01 6.262456196887727922e-01 6.188518660272905869e-01 7.409258378344212304e-01 5.375177787641159943e-01 7.746205542679887035e-01
6.584293625042200802e+02 2.504214368144779739e-05 2.662481304578975257e-05 1.128958995397393432e-05 5.320080661966464231e-02 2.141602412374743747e-01 3.302818766977424492e-01 4.211543691595167616e-01 4.873505977000404110e-01 5.347927015458567856e-01 5.682893590196094191e-01 6.250599613500378293e-01 6.179434237855119250e-01 7.394128411424394365e-01 5.367536568774510242e-01 7.739018109270314749e-01
7.096793625042200802e+02 1.825694434647207284e-05 1.909656043013554483e-05 1.069688805543745567e-05 5.618163961302009152e-02 2.161801765118776808e-01 3.313144481111612305e-01 4.216972047241299704e-01 4.875309400801091653e-01 5.347146422051169967e-01 5.681386885844813550e-01 6.246938350099523474e-01 6.176233217109754481e-01 7.387459270799503486e-01 5.364969012033864448e-01 7.740311889502480280e-01
7.596793625042200802e+02 1.541818567511061218e-05 1.585147950669166822e-05 1.042038314655010963e-05 8.920176685075532907e-02 2.474965742938631530e-01 3.560734822176366277e-01 4.435621866715739325e-01 5.059935731928196789e-01 5.514347441476458167e-01 5.819808196333013939e-01 6.396513816699229693e-01 6.269632821458135385e-01 7.538527991910695114e-01 5.434956363963171500e-01 7.888062667911693859e-01
8.096793625042200802e+02 4.569271388508058915e-04 2.594874364760007732e-04 2.897109162724498027e-05 9.209954930793111394e-02 2.473762200486611940e-01 3.553769590502445230e-01 4.422285171344166321e-01 5.046033171452793953e-01 5.497499441990190139e-01 5.810891301860678926e-01 6.370682274059384920e-01 6.273873157560643232e-01 7.492594998784378735e-01 5.453564817279233923e-01 7.848668579606533635e-01
8.596793625042200802e+02 5.228209561194169415e-03 9.088411820664474977e-04 7.052914000489690562e-05 1.367030519665740629e-01 2.835671426030401121e-01 3.832525564706191212e-01 4.656789094681323404e-01 5.238052958302940043e-01 5.669171534989415617e-01 5.950641211322097446e-01 6.517621049150390533e-01 6.369222973898517326e-01 7.633857467046890610e-01 5.527199419384357659e-01 7.995229720523113759e-01
9.096793625042200802e+02 2.996542835027708046e-03 6.832171938771334921e-04 5.460495215371375760e-05 1.482264960922902719e-01 2.921153063741189215e-01 3.892690539111933745e-01 4.705037660554524659e-01 5.274749493437109749e-01 5.701444755330250524e-01 5.975125294111505170e-01 6.543708296452743767e-01 6.383102679388756862e-01 7.658923810891701267e-01 5.536789202940607391e-01 8.032936491382051125e-01
9.596793625042200802e+02 7.216115572919008184e-04 3.402859256857148338e-04 3.149167845576860347e-05 1.464819005837542654e-01 2.907299533232876598e-01 3.879710982876962699e-01 4.694122383231614792e-01 5.264846854498721473e-01 5.692175265080680058e-01 5.968251606836437739e-01 6.535034126959037293e-01 6.377933319615901597e-01 7.648916921195674234e-01 5.535732700684865559e-01 8.034340359404626986e-01
1.009679362504220080e+03 3.631863699279614071e-04 2.363270746286967659e-04 2.436058265742446541e-05 1.460623596728400364e-01 2.902072071018258481e-01 3.872904696869109986e-01 4.687511884995198552e-01 5.257829970329574998e-01 5.685279858102706418e-01 5.962178805110062152e-01 6.528540220593506138e-01 6.371605401033642035e-01 7.642556160325059134e-01 5.531063034844592163e-01 8.040180261053805344e-01
1.059679362504220080e+03 1.974127027946337139e-04 1.609806480601472603e-04 1.943799146638754323e-05 1.452302262406381383e-01 2.897590688800269487e-01 3.870178846045401744e-01 4.686142035649455972e-01 5.256919282003066352e-01 5.684893676561176834e-01 5.962471560856474895e-01 6.528830866917840758e-01 6.371454135660351570e-01 7.642835807932205627e-01 5.532719853210944505e-01 8.049837128283258147e-01
1.109679362504220080e+03 2.178128556252056773e-04 1.420850915186808909e-04 1.802611628650582529e-05 1.431642525294859192e-01 2.885591091294106292e-01 3.863983359549598151e-01 4.682883552846908159e-01 5.255693230543844185e-01 5.684596789078689705e-01 5.964044136094485138e-01 6.529654468585426308e-01 6.373802736320506312e-01 7.642831265192338019e-01 5.538269312809473988e-01 8.058184848683032087e-01
1.159679362504220080e+03 3.106990079071774639e-04 2.081345709708061541e-04 2.187799792801365555e-05 1.501882436270050303e-01 2.943924527811501712e-01 3.911102172926054221e-01 4.723824544225066480e-01 5.289805090917509833e-01 5.716195251000558697e-01 5.990176559456344973e-01 6.557730389737163046e-01 6.391706277429634042e-01 7.669992400383047748e-01 5.553868110168855843e-01 8.092202976007771831e-01
1.209679362504220080e+03 3.374371919251979040e-04 2.202503768991549390e-04 2.249088292753723118e-05 1.569335367434375739e-01 2.997470168664207457e-01 3.952328765042806280e-01 4.758699112814708254e-01 5.318153054787371214e-01 5.741767275200676535e-01 6.011565872258906040e-01 6.579116737811002702e-01 6.406753552240410654e-01 7.688813731383702388e-01 5.567928228221888931e-01 8.117879042113518295e-01
1.259679362504220080e+03 3.331091052840293230e-04 2.198958440539595732e-04 2.234503864029610231e-05 1.606163851414700583e-01 3.026864415718139578e-01 3.975666824769977237e-01 4.778195781906263706e-01 5.334219966342033104e-01 5.756291419119089481e-01 6.023988202641944456e-01 6.591425525190448553e-01 6.415320309131666843e-01 7.699578992176159264e-01 5.576673585680681500e-01 8.136757391119546767e-01
1.309679362504220080e+03 3.036930367556849291e-04 2.081533649503038207e-04 2.150431368508694504e-05 1.622140037852513317e-01 3.040946156952676338e-01 3.987375854563146582e-01 4.788711822517754402e-01 5.343031531030638659e-01 5.764673004043583404e-01 6.031409093176761660e-01 6.598981278026322395e-01 6.420340504864868736e-01 7.706518760093494791e-01 5.582403796741386426e-01 8.152380375307782812e-01
1.359679362504220080e+03 2.750281846548437398e-04 1.953333025722694667e-04 2.061843294353075549e-05 1.625864439195736644e-01 3.046091099297024707e-01 3.992697590472313873e-01 4.794224710512913767e-01 5.348013371507293057e-01 5.769818381449501876e-01 6.036316286865063274e-01 6.604079184320450491e-01 6.423742978249006308e-01 7.711433363980313427e-01 5.586846639991367436e-01 8.166074004425303290e-01
1.409679362504220080e+03 2.613236625464622920e-04 1.850650470267462574e-04 2.389067940921870998e-04 1.711430712095161899e-01 3.103063581588465514e-01 4.048862786609476738e-01 4.839209304889263152e-01 5.390158961915981761e-01 5.809288336699247601e-01 6.068570226676036627e-01 6.646719185507443672e-01 6.440962309988257362e-01 7.764622672905434619e-01 5.597471343759563567e-01 8.230778237491807037e-01
1.459679362504220080e+03 2.622215879506651867e-04 1.832918540354366128e-04 7.488206385210182617e-04 1.724679510273319782e-01 3.119197345173457259e-01 4.062541657214322477e-01 4.852294038091711226e-01 5.399975620579863245e-01 5.817774308711777254e-01 6.077796428422125308e-01 6.647743457960786362e-01 6.453692296654371940e-01 7.753099852735131359e-01 5.615232030610431968e-01 8.219768041927026925e-01
1.509679362504220080e+03 2.703420903828468989e-04 1.123296821677011398e-04 1.689844275506935216e-03 1.734106235670331286e-01 3.131603735264233412e-01 4.078416892720634901e-01 4.867970781712104289e-01 5.416574668539516635e-01 5.834313549007837940e-01 6.094308201215943299e-01 6.663753724463261641e-01 6.468630443625705828e-01 7.767482000139571685e-01 5.631211213471292165e-01 8.240908149773628066e-01
1.559679362504220080e+03 2.776640781974812084e-04 3.323689950571169445e-05 6.837759754468110927e-03 1.871637851004449571e-01 3.234386841661215373e-01 4.167441023089281660e-01 4.941073237463874390e-01 5.479189923690019892e-01 5.890337974922320585e-01 6.141593063871981784e-01 6.713574422683165066e-01 6.501794831927564244e-01 7.813470081202920081e-01 5.664794910813713003e-01 8.284765222662601181e-01
1.609679362504220080e+03 3.320123835890783259e-04 2.827934872246134999e-05 1.181463048321473516e-02 1.957910304461137341e-01 3.299940967773563605e-01 4.227553438862161617e-01 4.991108381100257119e-01 5.524262541742059884e-01 5.931721295910418190e-01 6.177869536411499940e-01 6.751242106849494329e-01 6.529155079288622154e-01 7.848774294287693687e-01 5.691868033041447283e-01 8.323439843816062833e-01
1.659679362504220080e+03 3.446524780252171538e-04 2.735895964136895458e-05 1.455477317661599962e-02 2.003556016370018622e-01 3.335431533022017447e-01 4.260833773525035117e-01 5.018950627422504862e-01 5.549509822056739594e-01 5.955313016060920228e-01 6.198354256792821815e-01 6.773054538571262606e-01 6.543951598126788172e-01 7.869983054097382524e-01 5.706160457911764183e-01 8.351665078933474540e-01
1.709679362504220080e+03 3.150380637197817447e-04 2.514127161065265868e-05 1.638145342507177360e-02 2.036878925079101121e-01 3.363502668790597228e-01 4.288374626022679048e-01 5.042740990656898736e-01 5.571554459338079468e-01 5.976363415941341461e-01 6.216769449572968620e-01 6.793146853708087463e-01 6.557281046522596135e-01 7.890086764393007268e-01 5.719164564536458606e-01 8.378640313772253156e-01
1.759679362504220080e+03 2.864401433780329725e-04 2.324690849190847643e-05 1.805299336085769077e-02 2.068397221520575924e-01 3.390715857356501606e-01 4.315270831082647640e-01 5.066161583247219546e-01 5.593348815014866915e-01 5.997303415346573185e-01 6.235002471972621585e-01 6.813378801353354719e-01 6.570335974109503541e-01 7.910641581074779882e-01 5.731773838497288276e-01 8.405728411386743648e-01
