TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 2.155515412582670667e-02 1.796646812898154005e-02 1.550822989548076257e-02 2.784691034129418291e-02 4.355913940380706784e-02 6.239928976719547049e-02 8.017288001160660649e-02 9.893146430912201639e-02 1.131632409404521450e-01 1.285713930082157674e-01 1.437425649791749249e-01 1.619097462465373116e-01 1.748676616496165903e-01 1.758666375104525337e-01 1.805149110651049493e-01
1.000003999999985922e+02 3.064522637591280893e-02 1.856554980467250981e-02 7.408473571076164277e-03 2.574197437908154126e-02 5.764378529079394048e-02 9.937280421257453644e-02 1.402170903353865405e-01 1.769443201175599500e-01 2.072140757030875857e-01 2.367126472301259721e-01 2.656148421309807994e-01 2.935130748033263903e-01 3.206304687300293721e-01 3.030447799430907585e-01 3.107329001207827512e-01
1.502405034099261059e+02 2.126557615640125437e-02 3.138420371413596331e-03 5.463528798138578280e-02 1.689972074161663340e-01 2.498199470093523111e-01 3.137954292562838976e-01 3.709380644328817422e-01 4.147157664640525598e-01 4.459898507472084828e-01 4.760561203401334485e-01 5.120912474810411785e-01 5.345414209413078543e-01 5.825808514754369227e-01 4.912415405212725572e-01 5.547334347748416050e-01
2.004200391960640388e+02 2.705739673586972718e-02 5.386280625341519253e-03 1.098624697865619865e-01 2.663436213869203595e-01 3.466660504379416863e-01 4.315396898667052117e-01 5.001511176165663874e-01 5.600236700957545999e-01 5.906082791258423503e-01 6.326416712464545400e-01 6.828736138821293045e-01 7.191165361793537825e-01 7.697567450039540793e-01 6.721441721067507036e-01 7.657312495924720741e-01
2.553043625042201370e+02 6.095895666128396673e-02 2.562448333247761140e-02 3.080315259965734631e-01 3.668034299839817436e-01 4.559947827715915558e-01 5.247703590402283957e-01 5.816441628288127053e-01 6.216284953271536962e-01 6.272189421927811814e-01 6.620761261899561489e-01 7.006931019526412285e-01 7.296377664416520137e-01 7.538722265781693244e-01 6.644388403199301685e-01 7.299349090461159095e-01
3.084293625042201370e+02 3.161501340265740478e-01 6.269728804677518474e-02 1.618555990837444447e-01 2.647924658174627965e-01 3.418854364936431689e-01 4.021818883026918034e-01 4.611263520344433542e-01 5.062644197262085033e-01 5.351409365310441091e-01 5.609416892538485744e-01 6.033123081587159486e-01 6.224757105274554281e-01 6.501434814263450379e-01 6.995398644096535445e-01 9.979477955438008641e-01
3.584293625042201370e+02 3.354818562237345536e-01 9.892228287973241219e-02 2.088589201392451744e-01 3.077547391838072466e-01 3.796655684809853160e-01 4.358488599694466115e-01 4.904961649074293106e-01 5.339767579130320074e-01 5.574373024431453771e-01 5.868162343858456254e-01 6.211060360647259193e-01 6.371380037109953820e-01 7.251149176803666219e-01 9.999989985332738973e-01 9.999988833784475561e-01
4.115543625042201370e+02 2.619454151583054946e-01 1.207193365914970284e-01 2.185844529859232999e-01 3.069509178477430877e-01 3.776536601101808666e-01 4.348471058765800423e-01 4.890948273317851092e-01 5.350178215280225746e-01 5.542708199640403732e-01 6.029757727251937593e-01 5.830425885730967650e-01 7.324870882417087170e-01 9.999990000662797307e-01 9.999990000665850420e-01 9.999990000671913348e-01
4.615543625042201370e+02 4.097648310924851822e-01 2.377813755705198151e-01 3.470587267586599522e-01 4.220444931803857824e-01 4.821878502686232082e-01 5.337303279444256532e-01 5.706342055005182434e-01 6.337249267293724175e-01 6.033984269504575337e-01 7.244737457571718275e-01 9.999990000997438511e-01 9.999989940676267119e-01 9.999989644016442636e-01 9.999989003801639242e-01 9.999987995614026959e-01
