TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -3.741139452877542226e+03 -3.737097908039195772e+03 -3.732259396315559570e+03 -3.729195067971669687e+03 -3.725004753237108616e+03 -3.720810184615195340e+03 -3.716704039394991469e+03 -3.712688803427219682e+03 -3.708762769079724876e+03 -3.704924157487207594e+03 -3.701171167439023520e+03 -3.697501722306750253e+03 -3.693913510398401741e+03 -3.690408751210473838e+03 -3.686997669368963216e+03
1.000003999999985922e+02 -1.515577178007806651e+02 -1.509846189483662329e+02 -1.602510297198128058e+02 -1.760338217096336564e+02 -1.913360689924258793e+02 -1.886879538521422717e+02 -1.634083355116339362e+02 -1.501763523215390421e+02 -1.504774514264086918e+02 -1.530104988633522964e+02 -1.550784020405554884e+02 -1.593314942658706457e+02 -1.678951233350786936e+02 -1.967647446702673619e+02 -2.145583621342732954e+02
1.502405034099261059e+02 -2.493668679984265069e+01 -1.835441362351044248e+01 -1.355340229912365047e+01 -1.098950646584930979e+01 -9.238338056448917257e+00 -7.866434377979063974e+00 -6.696812797613218571e+00 -5.652059041677646611e+00 -4.700630070060291210e+00 -3.799655314429690733e+00 -3.047945923718367922e+00 -1.998623352377288498e+00 -2.214666417964287426e+00 1.370715561119757453e+00 -5.883183966390004294e+00
2.004200391960640388e+02 -2.459343373555954031e+02 -2.345083206224650212e+02 -2.223002421090453140e+02 -2.168657716347596534e+02 -2.137870964331650896e+02 -2.117210450099076695e+02 -2.101074924704925309e+02 -2.087309777642100528e+02 -2.074547711668223542e+02 -2.062859298147421612e+02 -2.049620029345602461e+02 -2.039666036165259015e+02 -2.019129582115367043e+02 -2.028316936201434260e+02 -2.017272986871086005e+02
2.534293625042201370e+02 4.706969911692994657e+01 4.626815928473051542e+01 4.461045834642563079e+01 4.270876009861603251e+01 4.043434566989898826e+01 3.774329381053197352e+01 3.461961694170771153e+01 3.112103941917590078e+01 2.738718414771657450e+01 2.362457678343018941e+01 2.007709961605720395e+01 1.692521413170323541e+01 1.431397124507785357e+01 1.218445638190144642e+01 1.248841332794521364e+01
3.065543625042201370e+02 5.449766235934228007e+02 5.418607668895497227e+02 5.300760378632847960e+02 5.201694448169162115e+02 5.087056201972755503e+02 4.963841174867735049e+02 4.839058669762376894e+02 4.719068307998792875e+02 4.608445213174018704e+02 4.511501131244267526e+02 4.427693409170414611e+02 4.366976896444070917e+02 4.303782152179878722e+02 4.313339133035759687e+02 4.185345262121351197e+02
3.565543625042201370e+02 -6.916909441170749915e+02 -7.225673698257483011e+02 -7.403902272825661157e+02 -7.440103271140065999e+02 -7.463625795550453859e+02 -7.479182208941022054e+02 -7.487974227721789475e+02 -7.491945614999578993e+02 -7.489523332089987662e+02 -7.484338010258120448e+02 -7.477629564871108414e+02 -7.470397540331834989e+02 -7.463242618214310369e+02 -7.456338371114567281e+02 -7.449671161676777729e+02
4.065543625042201370e+02 -3.381825408185404740e+02 -3.377884903933883152e+02 -3.370556170670442384e+02 -3.362996627689632305e+02 -3.355004340850015296e+02 -3.346862562173275251e+02 -3.338930066774790362e+02 -3.331614366558517872e+02 -3.325337084312844809e+02 -3.320492021892580397e+02 -3.317378321097328921e+02 -3.316102101165931799e+02 -3.316372022312526155e+02 -3.317249574526788933e+02 -3.317321410226991247e+02
4.565543625042201370e+02 -2.274449383725194025e+02 -2.274076729788654632e+02 -2.273549125967418831e+02 -2.273308466168968778e+02 -2.273149252410565566e+02 -2.273102931891731373e+02 -2.273257366256271439e+02 -2.273748115406112902e+02 -2.274720121215628694e+02 -2.276260965183143696e+02 -2.278353761364184322e+02 -2.280866512003725859e+02 -2.283567239412376182e+02 -2.286154070017472861e+02 -2.288167113002638189e+02
