TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.842564924439289825e+03 -1.837218085950027898e+03 -1.830704707717637120e+03 -1.824713673777022905e+03 -1.819953289048153010e+03 -1.814587745401690881e+03 -1.809001063014348574e+03 -1.803228283285564657e+03 -1.797258554145759035e+03 -1.791075562756512454e+03 -1.784661172115429281e+03 -1.777995885494111917e+03 -1.771058522836148995e+03 -1.763825171031809532e+03 -1.756267647863796810e+03
1.000003999999985922e+02 6.134897321117134652e+02 6.134007529104462719e+02 6.133391028883548870e+02 6.135948952893960495e+02 6.142959063600037553e+02 6.154117930802225374e+02 6.167939943531149538e+02 6.182399523950585944e+02 6.195571095728104183e+02 6.206110892398713759e+02 6.213364445835190963e+02 6.217531919895150168e+02 6.218947324840180499e+02 6.218815555278480360e+02 6.218732096498807778e+02
1.502405034099261059e+02 9.534370920427980423e+01 9.453901148418400169e+01 9.426772486804392770e+01 9.453114090996585617e+01 9.505562968766496112e+01 9.570210413017839812e+01 9.639927061835562938e+01 9.711320769568840205e+01 9.783111645390371791e+01 9.854406557664796651e+01 9.927263339243221196e+01 9.996041607381339134e+01 1.008089199870153436e+02 1.013128405743067333e+02 1.026557455265835586e+02
2.004200391960640388e+02 2.604596679290744419e+02 2.617189633100688866e+02 2.618104002471210379e+02 2.629663501301682231e+02 2.640348666299727256e+02 2.650952900634565026e+02 2.661839046782144464e+02 2.673469612035780756e+02 2.686399223383123740e+02 2.699972692844905851e+02 2.713322472626633157e+02 2.728348233451828833e+02 2.740199362056229688e+02 2.760882402535988263e+02 2.758270025651812603e+02
2.553043625042201370e+02 -3.219993190205422025e+02 -3.215724327129681228e+02 -3.208339122935668684e+02 -3.202022423987259572e+02 -3.196611235880185404e+02 -3.192496742883936918e+02 -3.190680630874541635e+02 -3.187801531102505805e+02 -3.185042725059020086e+02 -3.184838234234893548e+02 -3.361829621334186413e+02 -3.736924199124291022e+02 -3.747620687518073055e+02 -3.742931722092372411e+02 -3.738175623256543645e+02
3.053043625042201370e+02 -3.505922004453545924e+02 -3.506573860727089027e+02 -3.508887062251419025e+02 -3.513157146897816574e+02 -3.517249717417082024e+02 -3.518300387511650342e+02 -3.506831176416673657e+02 -3.508502867002322319e+02 -3.510342953073254648e+02 -3.512039682347745497e+02 -3.512736725362384504e+02 -3.510604450129762313e+02 -3.501264514912722348e+02 -3.721166724253680513e+02 -3.797665916299225159e+02
3.553043625042201370e+02 -3.675462678938722547e+02 -3.675735108967947440e+02 -3.676144523543173364e+02 -3.676423408095095056e+02 -3.676623507975056100e+02 -3.676798675683573379e+02 -3.677006004220152704e+02 -3.677294817117642651e+02 -3.677707623672713453e+02 -3.678199277745097788e+02 -3.678519471756784469e+02 -3.678476609591695592e+02 -3.678002243674844749e+02 -3.677701033493610225e+02 -3.681482781165136657e+02
4.053043625042201370e+02 -1.750821751726117554e+02 -1.756775761944658996e+02 -1.759607042682478664e+02 -1.761010442307649839e+02 -1.762031948397077485e+02 -1.763094689334927523e+02 -1.764325230074360888e+02 -1.765736409982380621e+02 -1.767310288183448677e+02 -1.768995931354108109e+02 -1.770724028403751049e+02 -1.772518381436899233e+02 -1.774299887549602772e+02 -1.775905066488059560e+02 -1.776847966101143470e+02
4.553043625042201370e+02 -8.518601958260057927e+01 -8.521369824615376842e+01 -8.525890559498823507e+01 -8.529881988445738727e+01 -8.533827653385917245e+01 -8.537835548033562816e+01 -8.541888398984633568e+01 -8.545904173251135205e+01 -8.549909233920936913e+01 -8.553971349426339543e+01 -8.557755465790694416e+01 -8.560998775670387317e+01 -8.563232476349327271e+01 -8.564083052583606559e+01 -8.563653730493425087e+01
5.053043625042201370e+02 -9.656740018574978990e+01 -9.659195588218743467e+01 -9.663659291477500801e+01 -9.667732447814007912e+01 -9.671531009218378472e+01 -9.674938022117396486e+01 -9.677827917101967614e+01 -9.680080176294396210e+01 -9.681671792597377646e+01 -9.682672350866728550e+01 -9.683060268975711438e+01 -9.683030638983248650e+01 -9.682792424902282846e+01 -9.682571678917877023e+01 -9.682559743510725525e+01
5.553043625042200802e+02 -9.855767271393050066e+01 -9.857061630899833915e+01 -9.859160372714195830e+01 -9.860740540208864502e+01 -9.861957596276693039e+01 -9.862859233969089701e+01 -9.863504870829656568e+01 -9.863952099893538161e+01 -9.864277616919407876e+01 -9.864555775225289835e+01 -9.864755090869964249e+01 -9.864922201585018513e+01 -9.865091340661933828e+01 -9.865317581556840310e+01 -9.865665976912663382e+01
6.053043625042200802e+02 -9.837007998576788737e+01 -9.837523408558340066e+01 -9.838332311000864649e+01 -9.838981657601944164e+01 -9.839541615724037626e+01 -9.840037757236864024e+01 -9.840489790072656717e+01 -9.840909979974128419e+01 -9.841318396422057901e+01 -9.841736129224676688e+01 -9.842130893593670748e+01 -9.842521225912823013e+01 -9.842921360441584966e+01 -9.843358672416617594e+01 -9.843867316688165658e+01
6.559293625042200802e+02 -9.857599157008594659e+01 -9.858018460232742086e+01 -9.858717745663952314e+01 -9.859357212878744292e+01 -9.859972078495341918e+01 -9.860570053679813896e+01 -9.861157365995185842e+01 -9.861738279187817113e+01 -9.862322293397804174e+01 -9.862919723181201448e+01 -9.863510108069350224e+01 -9.864102133899729097e+01 -9.864700591995809020e+01 -9.865318400462450654e+01 -9.865977074345312303e+01
7.059293625042200802e+02 -9.820140066181045313e+01 -9.820571650780601658e+01 -9.821317867401094759e+01 -9.822023276718640261e+01 -9.822720213235143660e+01 -9.823411817958204040e+01 -9.824100480953978831e+01 -9.824787713471641837e+01 -9.825477941718996533e+01 -9.826175904175275377e+01 -9.826867769370943506e+01 -9.827559378887200126e+01 -9.828255059974401320e+01 -9.828964735297751076e+01 -9.829702243220620517e+01
7.559293625042200802e+02 -9.657796378906884627e+01 -9.658229571585091833e+01 -9.658987880228052347e+01 -9.659708540807055499e+01 -9.660424022529130639e+01 -9.661135713006636649e+01 -9.661844587044839727e+01 -9.662551218725663205e+01 -9.663257819809665250e+01 -9.663966816727723597e+01 -9.664669499730139535e+01 -9.665370397552628390e+01 -9.666073172946174452e+01 -9.666784107381671731e+01 -9.667510556692189994e+01
8.059293625042200802e+02 -8.254221759584545737e+01 -8.254335791415948620e+01 -8.254522168113581415e+01 -8.254708480773705048e+01 -8.254890979304691712e+01 -8.255071089153705088e+01 -8.255250898070629262e+01 -8.255434173241954454e+01 -8.255629570598617306e+01 -8.255852654468257867e+01 -8.256120563639028376e+01 -8.256464676197636265e+01 -8.256909933841978955e+01 -8.257454093239367410e+01 -8.258070210674303269e+01
8.559293625042200802e+02 -9.133428661508037294e+01 -9.133839364735607091e+01 -9.134599534453533920e+01 -9.135364698987693544e+01 -9.136174187910138755e+01 -9.137038705712704711e+01 -9.137967320838757246e+01 -9.138965300031041750e+01 -9.140033312327895487e+01 -9.141169214476117588e+01 -9.142363105051656191e+01 -9.143615087807390296e+01 -9.144926951485085453e+01 -9.146324354273441770e+01 -9.147953989331234936e+01
9.059293625042200802e+02 -7.548996779344227548e+01 -7.521934884970066548e+01 -7.507943694703136828e+01 -7.502067837363412650e+01 -7.501890435584941486e+01 -7.502552882526332212e+01 -7.503335471882523677e+01 -7.504313568208139884e+01 -7.505623091060688523e+01 -7.507476073133260286e+01 -7.510140247949094316e+01 -7.513857126372660389e+01 -7.518653069445683457e+01 -7.524102148887281771e+01 -7.529241375605744224e+01
9.559293625042200802e+02 -8.465506810179051911e+01 -8.461568139798376365e+01 -8.460281244985185367e+01 -8.461712236640136098e+01 -8.465114105572858705e+01 -8.468411692431830318e+01 -8.472216288342444557e+01 -8.476432241058004990e+01 -8.480872832820858775e+01 -8.485289338633185707e+01 -8.489430278484664427e+01 -8.493123171843576813e+01 -8.496324189586597697e+01 -8.499128868547164473e+01 -8.501739847526592087e+01
1.005929362504220080e+03 -8.243418394387234116e+01 -8.254758990289506926e+01 -8.264153807121533646e+01 -8.271887104189475792e+01 -8.275627148501624220e+01 -8.279015087914885385e+01 -8.282258517192444458e+01 -8.285314048508455187e+01 -8.288175069831409303e+01 -8.290864942335841192e+01 -8.293421535985525850e+01 -8.295890510793893213e+01 -8.298316313688451373e+01 -8.300743101516205513e+01 -8.303207580492691875e+01
