TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -4.586569255691531907e+03 -4.583373569862498698e+03 -4.578464165940377825e+03 -4.574291462599225270e+03 -4.569645508289427198e+03 -4.565024852300284692e+03 -4.560436416828431902e+03 -4.555889597540015529e+03 -4.551394561765767321e+03 -4.546962129117376207e+03 -4.542603651698621434e+03 -4.538330374097071399e+03 -4.534153044108555150e+03 -4.530081540474168833e+03 -4.526124650702598046e+03
1.000003999999985922e+02 -5.059628807954662761e+02 -5.031078737505635559e+02 -5.034842072965166153e+02 -5.044559070729534938e+02 -5.056482957128906151e+02 -5.070392767925327462e+02 -5.086622151649171428e+02 -5.105627966664400788e+02 -5.128014489329627850e+02 -5.154617448653993961e+02 -5.186705093171316321e+02 -5.226574493437848332e+02 -5.279412912111911282e+02 -5.358600443266999491e+02 -5.602688397580541277e+02
1.502405034099261059e+02 5.331423057179134730e+02 5.329752552613521175e+02 5.325736834453684878e+02 5.322584428734896846e+02 5.321897336158109511e+02 5.324768645312510671e+02 5.331085648074587198e+02 5.339831282424902383e+02 5.349709817446540683e+02 5.359683515704233514e+02 5.369229064476796793e+02 5.378330634801459382e+02 5.387314522920657964e+02 5.396631007914791098e+02 5.406585416887969586e+02
2.004200391960640388e+02 1.951374983777230057e+02 1.960262211226103943e+02 1.977000427714148714e+02 1.989326555298280539e+02 1.998677793026526501e+02 2.005894703557224545e+02 2.011609400603491906e+02 2.016208015047811841e+02 2.020026316692325565e+02 2.023031527010828086e+02 2.026105606830232375e+02 2.027280125203708394e+02 2.032443964017658118e+02 2.027746880207889149e+02 2.042392004018830107e+02
2.534293625042201370e+02 -9.280765948521982978e+01 -8.642814358847151368e+01 -8.077409140848627089e+01 -7.773431900142514905e+01 -7.582524836921429312e+01 -7.453813719211451883e+01 -7.359636462243838650e+01 -7.283816286774582238e+01 -7.216585149272739841e+01 -7.153857437121125429e+01 -7.090567977911831576e+01 -7.033796711562527548e+01 -6.960083298284527586e+01 -6.907480410329344522e+01 -6.844775959936163190e+01
3.065543625042201370e+02 -2.535650117684577936e+02 -2.466142807539419834e+02 -2.360034441853164822e+02 -2.282984754387253474e+02 -2.218076456816140478e+02 -2.163915652092536845e+02 -2.115599562857563853e+02 -2.069383463078059151e+02 -2.023204568227780555e+02 -1.976342966247875381e+02 -1.928999011502284020e+02 -1.881834315050653572e+02 -1.842523690699619578e+02 -1.814456124975511386e+02 -1.905921969510484359e+02
3.596793625042201370e+02 -1.668116227509464267e+01 -2.048098766397841786e+01 -2.622220684723201600e+01 -2.878370335632815724e+01 -2.847634421543028083e+01 -2.535550071548939854e+01 -1.970009440894843777e+01 -1.188775872003082235e+01 -2.306479325004339831e+00 8.577582764925097081e+00 2.054871892088560514e+01 3.295253350905312573e+01 4.623646107014296547e+01 5.906524068897076774e+01 7.141123668364458865e+01
4.096793625042201370e+02 -6.079643948500996657e+02 -6.075453874790307509e+02 -6.082245053699838309e+02 -6.090779960361097665e+02 -6.101375551354441313e+02 -6.113978256495423693e+02 -6.128388642846731500e+02 -6.144332958254876758e+02 -6.159958101005968274e+02 -6.175736508010796797e+02 -6.194488953106300642e+02 -6.217328881296433565e+02 -6.234679574081246756e+02 -6.250985195699990982e+02 -6.268559895004370901e+02
4.596793625042201370e+02 -3.008330040610658784e+02 -3.008453265219009722e+02 -3.008370696818522561e+02 -3.007934125105173280e+02 -3.007133522667496663e+02 -3.005881676459366645e+02 -3.004062351269023452e+02 -3.001523746872956622e+02 -2.998054975646458615e+02 -2.993341281628639763e+02 -2.986950286646996346e+02 -2.978363647884564216e+02 -2.967121312299869942e+02 -2.953186560531333384e+02 -2.937614145246250814e+02
