TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.241977443907364204e+03 -1.237048045353254793e+03 -1.227021154356215675e+03 -1.219889489480024622e+03 -1.217349514910032894e+03 -1.214188512562044707e+03 -1.210596298184286070e+03 -1.206746156537145907e+03 -1.202674812432804856e+03 -1.198366163155343656e+03 -1.193783272885621727e+03 -1.188874599521683876e+03 -1.183572207062453344e+03 -1.177787274908622067e+03 -1.171404983390834104e+03
1.000003999999985922e+02 3.635971844019003925e+02 3.639866117437690036e+02 3.648151846779564380e+02 3.657318017395173797e+02 3.667350642680917190e+02 3.678143114406005907e+02 3.689687129314343679e+02 3.702012448160526219e+02 3.715158348404119124e+02 3.729202212328538621e+02 3.744141197204814375e+02 3.760334711029325945e+02 3.776860770657754642e+02 3.797209521184304322e+02 3.815357005719901622e+02
1.502405034099261059e+02 -3.596276814313920767e+01 -3.648506809146089580e+01 -3.713259187094614333e+01 -3.752808121489991322e+01 -3.768803807579623566e+01 -3.763660027054818613e+01 -3.741007135057366639e+01 -3.704784126377205666e+01 -3.659335660970496207e+01 -3.607045195857678266e+01 -3.553483249886579642e+01 -3.494830416256483829e+01 -3.445096255907191818e+01 -3.375365982345223159e+01 -3.341414103358690824e+01
2.004200391960640388e+02 -8.441993422500914903e+02 -8.601991580137610072e+02 -9.168883552111153676e+02 -9.806429556321799055e+02 -1.023535161869446483e+03 -1.081291091164929412e+03 -1.154275212843248482e+03 -1.237534088059870101e+03 -1.284153850592085519e+03 -1.138263207380884296e+03 -9.870747292678862550e+02 -9.175213690866469278e+02 -9.000596908930154996e+02 -8.927195960894670179e+02 -8.859661143995908787e+02
2.553043625042201370e+02 -3.172677721964153079e+02 -3.199629721807592659e+02 -3.255834722677854529e+02 -3.315495873445356096e+02 -3.380849083792567171e+02 -3.450366077750884415e+02 -3.530221432623061446e+02 -3.636624637052634057e+02 -3.735957937066162344e+02 -3.979297920581216204e+02 -3.985416065178679901e+02 -3.658767263424902012e+02 -3.608944565582879136e+02 -3.602924452504222472e+02 -3.596798554647737660e+02
3.053043625042201370e+02 -3.516555245070755404e+02 -3.499240691466953308e+02 -3.585764741935175266e+02 -3.618003362620389680e+02 -3.630921197296864307e+02 -3.638454171981900913e+02 -3.642746422643989490e+02 -3.645318145162696055e+02 -3.646686250774912423e+02 -3.646635562222852514e+02 -3.644115180241778376e+02 -3.634081959478203885e+02 -3.725451013739472614e+02 -3.744288428303840419e+02 -3.738864462866150689e+02
3.553043625042201370e+02 -3.246504879949986844e+02 -3.262639985105562914e+02 -3.263850392637696700e+02 -3.264987991579722006e+02 -3.266169935419042645e+02 -3.267388531802732814e+02 -3.268624693067911267e+02 -3.269846306912315299e+02 -3.271008363764662477e+02 -3.272053831812896760e+02 -3.272913350840288444e+02 -3.273544615610324513e+02 -3.273956874528728349e+02 -3.274082583376425077e+02 -3.739673082683396501e+02
4.053043625042201370e+02 -1.865314358248579367e+02 -1.868819266906482142e+02 -1.872437532800472013e+02 -1.874722159583896826e+02 -1.876259600015284263e+02 -1.877462657064276357e+02 -1.878590047462687949e+02 -1.879773396828969112e+02 -1.881063876499110563e+02 -1.882467183448174524e+02 -1.883969906988679384e+02 -1.885567344154940201e+02 -1.887372748203003425e+02 -1.889653817727322576e+02 -1.892949714153840830e+02
4.553043625042201370e+02 -9.943283882261710005e+01 -9.945948143460984170e+01 -9.950730283632712769e+01 -9.955550236706575618e+01 -9.960817655840629925e+01 -9.966728187556512353e+01 -9.973347341242924813e+01 -9.980578245560505479e+01 -9.988095086273290235e+01 -9.995297983489651017e+01 -1.000137207623142643e+02 -1.000551301907501909e+02 -1.000763339174435771e+02 -1.000822044965460833e+02 -1.000834025872422188e+02
5.053043625042201370e+02 -1.011918121218568416e+02 -1.012219333760744604e+02 -1.012763392698075222e+02 -1.013254799568980076e+02 -1.013691000633796904e+02 -1.014054213598542447e+02 -1.014334683094110829e+02 -1.014532914172880140e+02 -1.014659122022704025e+02 -1.014729888708667715e+02 -1.014763078942394685e+02 -1.014772689552288227e+02 -1.014783723321692861e+02 -1.014808483027402133e+02 -1.014849535344447276e+02
5.553043625042200802e+02 -1.029536603634316663e+02 -1.029674436488782305e+02 -1.029897444158245747e+02 -1.030068767626686963e+02 -1.030204912356779374e+02 -1.030312477891615117e+02 -1.030397895593270334e+02 -1.030466784559325504e+02 -1.030523686875389728e+02 -1.030572138789859622e+02 -1.030614853328438585e+02 -1.030653685041866794e+02 -1.030698533535041719e+02 -1.030755285963594474e+02 -1.030824732559570833e+02
6.053043625042200802e+02 -9.874606914170590244e+01 -9.875122918831809216e+01 -9.875986258881238200e+01 -9.876712572807878132e+01 -9.877358274480866385e+01 -9.877942343469516118e+01 -9.878480745784429473e+01 -9.878987391797198825e+01 -9.879474794976506757e+01 -9.879954852964058887e+01 -9.880439396365235893e+01 -9.880939364396638780e+01 -9.881509553284698200e+01 -9.882175854649861435e+01 -9.882937600011993595e+01
