TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -5.606336285882091033e+03 -5.605015647023983547e+03 -5.602822888700392468e+03 -5.600803440933618731e+03 -5.598694733177789203e+03 -5.596584392678722907e+03 -5.594472812129645718e+03 -5.592361162424641407e+03 -5.590250520055481502e+03 -5.588141889057136723e+03 -5.586036233743293451e+03 -5.583934430629470626e+03 -5.581837273158093922e+03 -5.579745480640387541e+03 -5.577659741513237350e+03
1.000003999999985922e+02 -1.350603928756944924e+03 -1.349907525628764006e+03 -1.349317973403485439e+03 -1.348704338458220946e+03 -1.348047513272935248e+03 -1.347333295856934228e+03 -1.346552805884041163e+03 -1.345692541817197480e+03 -1.344732778515562813e+03 -1.343644757396178420e+03 -1.342386370588435739e+03 -1.340894965129991988e+03 -1.339073922434962697e+03 -1.336764318379779297e+03 -1.333676525609263535e+03
1.502405034099261059e+02 4.188988528842893402e+02 4.190584362615277882e+02 4.190453426502348862e+02 4.188882371257998898e+02 4.188201659079502974e+02 4.190609768213043935e+02 4.196890425662929260e+02 4.206151210792704092e+02 4.216592011320234974e+02 4.226500868448113124e+02 4.234854525546051605e+02 4.241417278517163254e+02 4.246533558044277470e+02 4.250833630130712777e+02 4.255060141105207663e+02
2.004200391960640388e+02 1.523474012874434891e+02 1.519316657570973064e+02 1.535796841988192227e+02 1.555965436954645327e+02 1.575879930225637793e+02 1.596127416644614812e+02 1.617482915559899652e+02 1.640027919002576766e+02 1.663180575324270194e+02 1.684927822150328893e+02 1.703291710702471562e+02 1.717726990491157153e+02 1.730966711530901136e+02 1.743535878165916984e+02 1.755136745549613124e+02
2.513043625042201370e+02 3.804541509492756859e+02 3.812412166399487319e+02 3.822818353474820015e+02 3.825587596360468297e+02 3.823437177259805821e+02 3.816554201807296636e+02 3.805243139224459696e+02 3.789952488493803457e+02 3.770798721783918381e+02 3.747964754759772745e+02 3.722765408601691774e+02 3.694976336089796973e+02 3.670000153777080527e+02 3.635302496204614613e+02 3.627945650042967713e+02
3.031793625042201370e+02 1.186924021222843528e+01 1.141009160563334035e+01 1.094050157989133787e+01 1.068208942073281520e+01 1.065933164084275120e+01 1.088585433206489483e+01 1.135582060848543229e+01 1.206873771497890324e+01 1.303755274272261211e+01 1.429251405153304155e+01 1.586935687972624720e+01 1.760325743721296377e+01 1.949604024932087754e+01 2.141095888672198200e+01 2.321778903632544200e+01
3.531793625042201370e+02 -1.173211707089674007e+02 -1.154905239407256090e+02 -1.123814524574769820e+02 -1.098435648230917536e+02 -1.075566300765027421e+02 -1.053629858931404897e+02 -1.033902747666571145e+02 -1.014949335252252069e+02 -1.003528938442997003e+02 -9.821761346625652322e+01 -9.539691473549765988e+01 -9.223662514882761343e+01 -8.920473204649262300e+01 -8.550120587270021133e+01 -8.732099161317194103e+01
4.063043625042201370e+02 2.147440139192625850e+02 2.118344410876035795e+02 2.064993141684134628e+02 2.025110998851608599e+02 1.992080876353213057e+02 1.966100173489180065e+02 1.947626156031236917e+02 1.935203303578202281e+02 1.957467288810486252e+02 1.980685191650280501e+02 1.999842107458869975e+02 2.015831582271619595e+02 2.026801528762620421e+02 2.048662970164595265e+02 2.016729815183976484e+02
4.563043625042201370e+02 -8.502468945084933694e+01 -8.355622452683439860e+01 -8.207852045698383847e+01 -8.112043042406396864e+01 -8.020777834094280934e+01 -7.930441353684804540e+01 -7.856556818304859746e+01 -7.756409524986462145e+01 -7.776818679230829900e+01 -7.837855461005823088e+01 -7.904198654867403206e+01 -7.960887386124315412e+01 -8.025331805146782926e+01 -8.074019170019199976e+01 -8.230885425903093733e+01
5.063043625042201370e+02 -7.448579373459538147e+02 -7.457695925143018485e+02 -7.474199236493025182e+02 -7.489938698797789129e+02 -7.505423923493370921e+02 -7.520443617863195414e+02 -7.534843772914264264e+02 -7.548573921097347466e+02 -7.561700572129205966e+02 -7.574211052011878564e+02 -7.586036742577491623e+02 -7.597265432229638691e+02 -7.607935962025322851e+02 -7.618055923144489725e+02 -7.627632820866934935e+02
5.563043625042200802e+02 -1.450004715996370521e+02 -1.448319031639448724e+02 -1.445102897351752063e+02 -1.441556664480829681e+02 -1.437572480164975559e+02 -1.433204754986378759e+02 -1.428579331086335742e+02 -1.423874714401911774e+02 -1.419311602571700632e+02 -1.415135471732936878e+02 -1.411591496788034021e+02 -1.408888243407558605e+02 -1.407149446067280962e+02 -1.406377477921602406e+02 -1.406471400414363870e+02
6.063043625042200802e+02 -9.977313899888459048e+01 -9.967697611079292130e+01 -9.948037913546774291e+01 -9.932697524233563513e+01 -9.920320715104871567e+01 -9.911181599409999876e+01 -9.905326312303759551e+01 -9.902540891454279404e+01 -9.902390712629043890e+01 -9.904306124201956152e+01 -9.907686667973844408e+01 -9.911995484599894723e+01 -9.916822626796921725e+01 -9.921922331403168016e+01 -9.927201464435709966e+01
