TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.744939694341636027e+01 -4.936156604875166209e+01 -1.709574661092671874e+02 -2.532490289091063289e+02 -3.086076695333168800e+02 -3.389879565797053829e+02 -3.475019357732973617e+02 -3.406901264600300578e+02 -3.277588377901383865e+02 -3.162408982384217211e+02 -3.093782188987468658e+02 -3.069934000820082360e+02 -3.076091100522523902e+02 -3.099785571206624581e+02 -3.049996701647560258e+02
1.000003999999985922e+02 -6.353802225735079645e+01 -5.445460328598772293e+01 -4.154501618614684588e+01 -3.086642427093176622e+01 -2.106585648787971010e+01 -1.186666167625514845e+01 -3.061964039342230492e+00 5.503392867030936664e+00 1.394355464411156653e+01 2.228191570831522839e+01 3.060884343776161742e+01 3.878588191134199548e+01 4.721090028597903654e+01 5.501592453942225802e+01 6.373457372789643927e+01
1.502405034099261059e+02 -8.409016347694640672e+02 -8.567903788962928502e+02 -8.478091374948755856e+02 -8.890115544019356548e+02 -1.250012374687834154e+03 -1.437613921451495571e+03 -1.469486022654449698e+03 -1.471414317465373870e+03 -1.469277230209001118e+03 -1.466355351629101506e+03 -1.462884966212083782e+03 -1.458245275763418476e+03 -1.451857718706145306e+03 -1.443593129676381068e+03 -1.433422435186032317e+03
2.004200391960640388e+02 -2.556619285393441601e+02 -2.639585638540139030e+02 -2.828676295333596613e+02 -3.015159094166428986e+02 -3.194143101974805177e+02 -3.332155147063250524e+02 -3.423753721883754793e+02 -3.483255712509489399e+02 -3.532019885542483735e+02 -3.588579352445997301e+02 -3.642581605859774072e+02 -3.783517214152370229e+02 -3.670435353218786645e+02 -3.634206355901612255e+02 -3.631029882927252856e+02
2.553043625042201370e+02 -3.613822237497010974e+02 -3.609883492634490949e+02 -3.611696823496509410e+02 -3.612846488824575317e+02 -3.613672863050757087e+02 -3.614138702047699212e+02 -3.614098115645153939e+02 -3.613708937163034420e+02 -3.614013927301214721e+02 -3.616311156262688655e+02 -3.603399250010609194e+02 -3.675803261671507585e+02 -3.728234533519498655e+02 -3.719717660514057798e+02 -3.714313631511682274e+02
3.053043625042201370e+02 -3.313258349618109264e+02 -3.314052360336290803e+02 -3.315380439641126600e+02 -3.316531490511599145e+02 -3.317558236104490561e+02 -3.318474191866854426e+02 -3.319345094628857851e+02 -3.320292400263733725e+02 -3.321444196986589645e+02 -3.322875743142395777e+02 -3.324547533667979451e+02 -3.326362992448092086e+02 -3.327893236252613747e+02 -3.328535209355445659e+02 -3.748715418488201294e+02
3.553043625042201370e+02 -3.214147773494622129e+02 -3.214833329751580209e+02 -3.215603915220912086e+02 -3.216376322098996638e+02 -3.217182907256176350e+02 -3.218045299976196816e+02 -3.219014715278053700e+02 -3.220179005308216347e+02 -3.221651351333421758e+02 -3.223561308484464121e+02 -3.225978821975403434e+02 -3.228844109484392675e+02 -3.231936216158538855e+02 -3.235008404762361351e+02 -3.237695264802545125e+02
4.053043625042201370e+02 -5.513101209799921207e+02 -5.522140521257271075e+02 -5.534020383930345588e+02 -5.544196609201967476e+02 -5.552546609254327450e+02 -5.559384650397029191e+02 -5.565164180922506603e+02 -5.570274817560159590e+02 -5.574990988768320221e+02 -5.579502805280325219e+02 -5.583946464910308123e+02 -5.588356186742838645e+02 -5.592621251038973469e+02 -5.596394306508600494e+02 -5.598921438572534726e+02
4.553043625042201370e+02 -9.692881767118852565e+01 -9.696001391127586544e+01 -9.701190164008983174e+01 -9.705493145123404020e+01 -9.709350391960022364e+01 -9.712999091582572930e+01 -9.716660240122446623e+01 -9.720492007864405082e+01 -9.724494280639525812e+01 -9.728546071881052626e+01 -9.732426519009536037e+01 -9.736063450931089847e+01 -9.739465162284447786e+01 -9.742664317581775890e+01 -9.745290401991920248e+01
5.053043625042201370e+02 -9.853973913809524277e+01 -9.855831163207416523e+01 -9.859200336072117921e+01 -9.862324128789124700e+01 -9.865289819827088991e+01 -9.868015000300601969e+01 -9.870409202086779032e+01 -9.872393055980441545e+01 -9.873895564414823411e+01 -9.874897104499314082e+01 -9.875429896140725816e+01 -9.875648364552979785e+01 -9.875696710711183357e+01 -9.875724774312672594e+01 -9.875836467596467116e+01
5.553043625042200802e+02 -9.427977767932321740e+01 -9.428843192550156971e+01 -9.430252193828040674e+01 -9.431305654835011865e+01 -9.432081822450932407e+01 -9.432601841171766921e+01 -9.432901662686454358e+01 -9.433027606214200489e+01 -9.433020513240312255e+01 -9.432923180670336194e+01 -9.432773760643770800e+01 -9.432643151375131652e+01 -9.432567934861764058e+01 -9.432578198137899506e+01 -9.432707477629988091e+01
