TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.088127840367961198e+03 -2.084808199009446071e+03 -2.079844229865603211e+03 -2.077081904458191730e+03 -2.073536356649639856e+03 -2.069653600326034393e+03 -2.065754486016796818e+03 -2.061865628581299916e+03 -2.057979990592632021e+03 -2.054087420935376940e+03 -2.050177786811036640e+03 -2.046241224237915731e+03 -2.042268369691898897e+03 -2.038250467622236783e+03 -2.034179466604718300e+03
1.000003999999985922e+02 1.518532090594515864e+02 1.506210296913628497e+02 1.483913893063239868e+02 1.467017605606946518e+02 1.459680954455534732e+02 1.466829539950974493e+02 1.488958074615596558e+02 1.522237774206898848e+02 1.561459192179313789e+02 1.601938365895348397e+02 1.641147781614032795e+02 1.679108943270401255e+02 1.710982053886905589e+02 1.752390383218639727e+02 1.767037700952831187e+02
1.502405034099261059e+02 1.031952600728688054e+02 1.031441833321041628e+02 1.036258673229483520e+02 1.045227340495023896e+02 1.057206647691977821e+02 1.071294189763388971e+02 1.086490249161383730e+02 1.101903523098217619e+02 1.116890212915116649e+02 1.131111086315015939e+02 1.144440021820423397e+02 1.157162285961316286e+02 1.168817574293784958e+02 1.182077991980994796e+02 1.189918546255117491e+02
2.004200391960640388e+02 2.344851740879972510e+02 1.993769185977969016e+02 1.622473401049542758e+02 1.483970138778039143e+02 1.486730129977797787e+02 1.590963718905132680e+02 1.764326669029457832e+02 1.982018877850136676e+02 2.226015263329262837e+02 2.483024030460593963e+02 2.743033455752063787e+02 2.998660910705023070e+02 3.245336050070538931e+02 3.499739750897257977e+02 3.629965697089092487e+02
2.553043625042201370e+02 -3.648037981276570463e+02 -3.645439855821953756e+02 -3.631152241886190950e+02 -3.618241107844745557e+02 -3.606391176956860818e+02 -3.596374331186091808e+02 -3.585764844028305447e+02 -3.575552368868792428e+02 -3.565522284673334070e+02 -3.555083787417786425e+02 -3.935367912894003553e+02 -3.982142697347041462e+02 -3.972346944122805326e+02 -3.963150236217971383e+02 -3.954223339492385776e+02
3.053043625042201370e+02 -3.604022340294148421e+02 -3.620878940897798657e+02 -3.616337934553305899e+02 -3.589209813720693774e+02 -3.555481862082383486e+02 -3.494018601929364536e+02 -3.462034178328609073e+02 -3.464018466199080990e+02 -3.466341519046688973e+02 -3.468763259860124890e+02 -3.471595766355009687e+02 -3.474013814907922324e+02 -3.476533994753359025e+02 -3.706354399308049210e+02 -3.751036396477081212e+02
3.553043625042201370e+02 -2.478068280999393949e+02 -2.478394066559207261e+02 -2.479004661178111064e+02 -2.479563018516440422e+02 -2.480078389248400583e+02 -2.480519548765924185e+02 -2.480851073506146633e+02 -2.481063694992182604e+02 -2.481187101604214718e+02 -2.481278546034481849e+02 -2.481321680239910563e+02 -2.481659944930059680e+02 -2.483959963853206432e+02 -2.489289974277748456e+02 -3.787454811809618604e+02
4.053043625042201370e+02 -1.156473695656627996e+02 -1.156535850505182310e+02 -1.156722618107035316e+02 -1.157050517740662769e+02 -1.157514676643671692e+02 -1.158105272478152870e+02 -1.158796636126623554e+02 -1.159563356711052791e+02 -1.160385066538402441e+02 -1.161262272079969051e+02 -1.162169485879389725e+02 -1.163081575319624079e+02 -1.164029739508456345e+02 -1.165035345013266550e+02 -1.166028630262880625e+02
4.553043625042201370e+02 -7.884262795109960109e+01 -7.887377864869125688e+01 -7.891894446645756034e+01 -7.895456749419838616e+01 -7.898884666393645659e+01 -7.902382629582724860e+01 -7.905900863765990039e+01 -7.909347468153222849e+01 -7.912679594734801469e+01 -7.916057451932498168e+01 -7.919551101444173469e+01 -7.923062174996863405e+01 -7.926427325171808036e+01 -7.928954498479134827e+01 -7.929604835949396602e+01
