TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -9.911158969735761275e+02 -9.884869159296050611e+02 -9.726312443302334714e+02 -9.639672060763103900e+02 -9.629802705133995460e+02 -9.618784027402180072e+02 -9.598925137526338176e+02 -9.572448407335882621e+02 -9.542036758761132660e+02 -9.509338859771769421e+02 -9.475156551141972159e+02 -9.439842552969421376e+02 -9.403598037741141979e+02 -9.366673831572389872e+02 -9.329547572379165103e+02
1.000003999999985922e+02 2.823526419090021022e+02 2.833737002337166473e+02 2.855440830614080028e+02 2.878456835833442824e+02 2.904412682207859575e+02 2.933145873675568396e+02 2.964538471863018003e+02 2.996827928999232427e+02 3.028621212641912166e+02 3.059577687608154406e+02 3.089552824796644472e+02 3.118446435710781657e+02 3.146419125785975552e+02 3.172703212901601546e+02 3.200871017985957110e+02
1.502405034099261059e+02 4.637636028794454433e+02 4.666396976971093977e+02 4.647525377065480257e+02 4.634796301843582000e+02 4.585971545926389012e+02 4.507690062173531942e+02 4.409908733884711864e+02 4.302668238532892815e+02 4.193145472520857879e+02 4.089173097016789029e+02 3.987247074521356467e+02 3.908486630521672396e+02 3.803051768091046370e+02 3.793001315906601008e+02 3.610380449234581306e+02
2.004200391960640388e+02 -2.572778043551490441e+02 -2.963021094232499877e+02 -3.108031841541913423e+02 -2.991663859039193767e+02 -2.778491757161485225e+02 -2.552226854410901922e+02 -2.353760022831930030e+02 -2.231630351732395638e+02 -2.175575752643715362e+02 -1.851153586927480603e+02 -3.289425409148562380e+02 -3.409779330484557249e+02 -3.408159513433851089e+02 -3.406250793770664131e+02 -3.403928711798945415e+02
2.553043625042201370e+02 -2.953546615851087722e+02 -2.963299190292738103e+02 -2.969064797330090073e+02 -2.976119484240603583e+02 -2.986316226941049194e+02 -2.999404626215700773e+02 -3.011423893287396254e+02 -3.008636246621240389e+02 -2.990885989785001584e+02 -2.971986178748898624e+02 -2.972911804508228784e+02 -3.625897894868228377e+02 -3.666740934100786831e+02 -3.661558392337674377e+02 -3.655985324208112388e+02
3.053043625042201370e+02 -3.416091460057842255e+02 -3.467391645233493591e+02 -3.480925475742552635e+02 -3.483421458212886250e+02 -3.485261590450666063e+02 -3.486939798854396031e+02 -3.488523292166659644e+02 -3.490096523689618948e+02 -3.491752151865830456e+02 -3.493522228549003330e+02 -3.495352859280487223e+02 -3.497120072886228286e+02 -3.498213928704614091e+02 -3.749147988601249608e+02 -3.772179366212287732e+02
3.553043625042201370e+02 -2.912357295743369150e+02 -2.913489687135829058e+02 -2.914558800175678925e+02 -2.915612794181954541e+02 -2.916677994957148030e+02 -2.917706091381793385e+02 -2.918638879794909258e+02 -2.919417926747223078e+02 -2.919996192743802794e+02 -2.920346552269941753e+02 -2.920465019932181008e+02 -2.920397904124244519e+02 -2.920162733698543889e+02 -2.919794631902976221e+02 -2.921095960036043948e+02
4.053043625042201370e+02 -2.152129444487649224e+01 -2.160868513715119121e+01 -2.165997250778081096e+01 -2.169522535624942350e+01 -2.172295381296624583e+01 -2.174645411768850778e+01 -2.176846602988452517e+01 -2.179227024701611626e+01 -2.182413938072629378e+01 -2.187914522876130263e+01 -2.199654366754513291e+01 -2.228819140348517536e+01 -2.323645998663239354e+01 -2.388563706637947703e+01 -8.339849014099459623e+01
4.553043625042201370e+02 5.916234024090006471e+01 5.964338004700152851e+01 5.990731863756685271e+01 6.005229291259114888e+01 6.017444434150512933e+01 6.029319401852068694e+01 6.041268590089012491e+01 6.053390772066923375e+01 6.065718175561351444e+01 6.078258974092435807e+01 6.090960156736252173e+01 6.103606507048587559e+01 6.115474910278824439e+01 6.126002482270863680e+01 6.134748523574713630e+01
