TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.017176114229752670e+03 -1.014453210485701447e+03 -9.995967946514293772e+02 -9.913068513095195158e+02 -9.901205882752220759e+02 -9.886785972128308231e+02 -9.863684769148443365e+02 -9.834382204606962432e+02 -9.801404361359357154e+02 -9.766171855483921718e+02 -9.729281004708567480e+02 -9.690894093942461041e+02 -9.651001378895741709e+02 -9.609584900951603004e+02 -9.566760737517882944e+02
1.000003999999985922e+02 2.922611365390027345e+02 2.930632577876371556e+02 2.949867322348023322e+02 2.970717837342221515e+02 2.993872881178583043e+02 3.019125741165289583e+02 3.046265019740404227e+02 3.075217797989401447e+02 3.104386077188897275e+02 3.132998037796741073e+02 3.161074393058439682e+02 3.188779076794412504e+02 3.216461774064676433e+02 3.243728226258077711e+02 3.271992971242601698e+02
1.502405034099261059e+02 4.874170766577805125e+01 4.051112746415852683e+01 3.146927436793490429e+01 2.568212297470432759e+01 2.136209253170113342e+01 1.780704658359530157e+01 1.466204310974026370e+01 1.173814607011587441e+01 8.975251432695355192e+00 6.212547014446164972e+00 3.775319809834017715e+00 5.353922862356115253e-01 -1.579783387155197505e-01 -7.523237839898503587e+00 4.989990638311731175e+00
2.004200391960640388e+02 -2.497752817130991616e+02 -2.415730933626746548e+02 -2.315921040573953746e+02 -2.257979046912080037e+02 -2.214740128841042690e+02 -2.166306744609771613e+02 -2.153373295203831788e+02 -2.005450297531649539e+02 -2.061541011464218514e+02 -3.363003755906656806e+02 -3.416659822618961471e+02 -3.414479180399417260e+02 -3.412510979641789390e+02 -3.410248763130196608e+02 -3.407660558007814302e+02
2.553043625042201370e+02 -2.912343043475078161e+02 -2.922608441992867938e+02 -2.927175744734335581e+02 -2.925058163627045928e+02 -2.918781035179051173e+02 -2.909105524019628319e+02 -2.891033854545125905e+02 -2.865585579307845023e+02 -2.815830674870580310e+02 -2.734225575113820241e+02 -2.735171683696013361e+02 -3.566835574080639049e+02 -3.667312393394638548e+02 -3.662427980882708312e+02 -3.656963885140922343e+02
3.053043625042201370e+02 -3.576716437073141037e+02 -3.622216046474960649e+02 -3.635078449961832803e+02 -3.637166862615413265e+02 -3.638833807775934588e+02 -3.640394163213001661e+02 -3.641917407560476363e+02 -3.643494589852491572e+02 -3.645251395923291966e+02 -3.647280750122610584e+02 -3.649601432907654726e+02 -3.652206785232225457e+02 -3.654153605232529571e+02 -3.761107712198005402e+02 -3.772833532215346963e+02
3.553043625042201370e+02 -2.767035322449752357e+02 -2.770783769564719705e+02 -2.771782992846288494e+02 -2.772717323093479536e+02 -2.773656086754139665e+02 -2.774570352521744212e+02 -2.775420029595721303e+02 -2.776156983429194725e+02 -2.776733238387579377e+02 -2.777113972390008598e+02 -2.777291733209133326e+02 -2.777326575225683314e+02 -2.777294987830751438e+02 -2.777745202525379682e+02 -2.782826101104445797e+02
4.053043625042201370e+02 -5.013142155443517822e+01 -5.015742547346324898e+01 -5.019915278202972786e+01 -5.023365140037874710e+01 -5.026184370440715554e+01 -5.028359911467501320e+01 -5.029999174834090780e+01 -5.031385486743205604e+01 -5.033035633786343510e+01 -5.035699262296206058e+01 -5.040151511736942069e+01 -5.046787117184879179e+01 -5.055076255700267041e+01 -5.062246015181280256e+01 -5.065958739419239265e+01
4.553043625042201370e+02 -1.522019103640457161e+02 -1.522785184931584865e+02 -1.524144821328162891e+02 -1.525476752475965441e+02 -1.526850625405884898e+02 -1.528262489652496470e+02 -1.529693719900041060e+02 -1.531117322936829908e+02 -1.532502253998594028e+02 -1.533812114522499144e+02 -1.535002830705639667e+02 -1.536014376241951425e+02 -1.536807198781944237e+02 -1.537355043940045221e+02 -1.537685162111916952e+02
