TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 1.423374160146705094e+02 1.318619721962881215e+02 7.739473359309725708e+01 -5.096013587459718330e+00 -9.248102955474045928e+01 -1.674551018714044233e+02 -2.240365048434758819e+02 -2.611341396721173282e+02 -2.796311751126393688e+02 -2.829322614028104113e+02 -2.769173415886462521e+02 -2.678831525821083233e+02 -2.598043163192370457e+02 -2.567784056162682873e+02 -2.500549601223378886e+02
1.000003999999985922e+02 4.397199032606957303e+01 4.465467835435417499e+01 4.637791045369620946e+01 4.991813732521461588e+01 5.561768346461551715e+01 6.290814981961185737e+01 7.097784322722398542e+01 7.916542282394176766e+01 8.708772597308526997e+01 9.461378315020184004e+01 1.017500738330061267e+02 1.086696789839911901e+02 1.152750229840451652e+02 1.222660126735395778e+02 1.280052779622467369e+02
1.502405034099261059e+02 -8.623263399037128920e+02 -8.750510662469270073e+02 -8.795400164654996615e+02 -9.071142691666906330e+02 -9.339993489711887378e+02 -9.539025623496625030e+02 -9.569457422431696614e+02 -9.392746974534596802e+02 -9.200697168829402699e+02 -9.069564921864737244e+02 -8.097654115163152255e+02 -7.551754315218001921e+02 -7.477846030789024780e+02 -7.428361420852561423e+02 -7.379488530560004165e+02
2.004200391960640388e+02 -2.935695421708093704e+02 -3.034160884277673063e+02 -3.183419142293967639e+02 -3.323450360986708461e+02 -3.463738545947689431e+02 -3.604482652158625910e+02 -3.734880796174149395e+02 -3.854783474370883027e+02 -3.963674842106264578e+02 -4.064405885346438367e+02 -4.157185816948352226e+02 -4.257848496938864287e+02 -3.718440271633611474e+02 -3.648620992976412367e+02 -3.644548643225517708e+02
2.553043625042201370e+02 -4.937488021056445859e+02 -4.938652448755427713e+02 -4.939967385817539594e+02 -4.940779659033767075e+02 -4.941230749471147305e+02 -4.941438549443300303e+02 -4.941646676999403098e+02 -4.942306840719001571e+02 -4.944204546928961008e+02 -4.950456509633395967e+02 -4.965488227164306068e+02 -3.892444894177468200e+02 -3.732989527806645356e+02 -3.723249095165154472e+02 -3.716673842541734984e+02
3.053043625042201370e+02 4.558783708820150338e+01 4.603523172732802493e+01 4.612405060962132097e+01 4.618532339454138480e+01 4.624371325276629108e+01 4.630079371055836646e+01 4.635706368383117137e+01 4.641385033208102584e+01 4.647261532051591360e+01 4.653443475921726247e+01 4.659838121867291960e+01 4.664231484099519776e+01 4.666299142430270308e+01 4.665979617520417122e+01 -1.167001337803509671e+02
3.553043625042201370e+02 -1.566633433170192120e+02 -1.567677106960624656e+02 -1.568979157201073633e+02 -1.569679265406348634e+02 -1.570053069856601269e+02 -1.570266407053790658e+02 -1.570424587658716575e+02 -1.570585367076216983e+02 -1.570766738006360299e+02 -1.570977610340017350e+02 -1.571277805361169442e+02 -1.571996753282539032e+02 -1.574278604283308596e+02 -1.583120062858503729e+02 -1.598414044021482141e+02
4.053043625042201370e+02 9.305584581081402007e+01 9.412382572455591401e+01 9.439086989434574093e+01 9.457225861364884167e+01 9.474334692907987687e+01 9.492131394495908125e+01 9.510622332476638974e+01 9.529258514314284412e+01 9.547272716659001901e+01 9.563766063374626469e+01 9.577953259940969133e+01 9.588938941240165548e+01 9.596168405904916199e+01 9.598971103692097984e+01 9.596332529236745756e+01
4.553043625042201370e+02 -9.272554208233194117e+01 -9.275690903316431957e+01 -9.280618540155334983e+01 -9.284263965926210460e+01 -9.286923007424157106e+01 -9.288796679865355088e+01 -9.290250562078411178e+01 -9.291757964843479556e+01 -9.293739566284362752e+01 -9.296462309725123419e+01 -9.299831924932821892e+01 -9.303383420296417228e+01 -9.306276114094319496e+01 -9.307764079835500581e+01 -9.307910971892655994e+01
