TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.957692813717747413e+03 -1.958029835052892395e+03 -1.961964847371482392e+03 -1.964784813400082385e+03 -1.968736451775723026e+03 -1.972640681207925581e+03 -1.976323389769610912e+03 -1.979669407941370991e+03 -1.982586385670771961e+03 -1.985007421401744978e+03 -1.986893495099678603e+03 -1.988225233522473673e+03 -1.988991554934149917e+03 -1.989188513433720800e+03 -1.988818844490697757e+03
1.000003999999985922e+02 4.396739948909216764e+02 4.384406470572176886e+02 4.369096231047761307e+02 4.357436111565366446e+02 4.346088048741212901e+02 4.335109291600731467e+02 4.324554087117563768e+02 4.314353124443332490e+02 4.304211164542542178e+02 4.293705154434176166e+02 4.282259703624595204e+02 4.269755085160868475e+02 4.256049207947284003e+02 4.241748236909226648e+02 4.231606568754930890e+02
1.502405034099261059e+02 1.233704436216567331e+02 1.233264215787320239e+02 1.233370954381879585e+02 1.230853203242326686e+02 1.227717984402798521e+02 1.226188241257102050e+02 1.227344125128681043e+02 1.231243667349918098e+02 1.237406880919530323e+02 1.245195248216982833e+02 1.253999776518101328e+02 1.263217075741690394e+02 1.272944681368569206e+02 1.280400694249787819e+02 1.294108453107273817e+02
2.004200391960640388e+02 2.516334060943088673e+02 2.545156970382666088e+02 2.590708619332274907e+02 2.629692863301727357e+02 2.674155989668715847e+02 2.727772446312258694e+02 2.791146829278515042e+02 2.862821636164404708e+02 2.940639723142774642e+02 3.020855780017359962e+02 3.100076817178841111e+02 3.178628847242140409e+02 3.247654723750708854e+02 3.331757164145459456e+02 3.351630470200330478e+02
2.553043625042201370e+02 -3.415335874164186976e+02 -3.437414524896728381e+02 -3.468895623693766765e+02 -3.507339443887551056e+02 -3.539350686381314972e+02 -3.568250782958549507e+02 -3.601719331864096603e+02 -3.615240610104908683e+02 -3.715195329304269194e+02 -3.765756633528349084e+02 -3.767155520764753760e+02 -3.763215553196527594e+02 -3.759246825992236154e+02 -3.754944478166955832e+02 -3.750268428887580399e+02
3.053043625042201370e+02 -3.629419271379059637e+02 -3.621337660012260358e+02 -3.623162147602812979e+02 -3.624672970498645554e+02 -3.626365492362976966e+02 -3.628223111152327078e+02 -3.630128411917341964e+02 -3.631964072290801937e+02 -3.633903491033927935e+02 -3.636529576328485973e+02 -3.638956979521976223e+02 -3.640985950375398374e+02 -3.747755855243804604e+02 -3.764575963482566863e+02 -3.757846841781987450e+02
3.553043625042201370e+02 -4.060978864189260662e+02 -4.061786916939041703e+02 -4.063159624219547368e+02 -4.064383669416987459e+02 -4.065568413778610193e+02 -4.066758231161151684e+02 -4.067992874420116891e+02 -4.069305409672267047e+02 -4.070719484033247113e+02 -4.072242933627541674e+02 -4.073877335451883823e+02 -4.075619304946144439e+02 -4.077404655546347954e+02 -4.079129558310030461e+02 -3.786396837707812324e+02
4.053043625042201370e+02 -1.463044866752719884e+02 -1.463051896521373010e+02 -1.463091079415971763e+02 -1.463203518176204341e+02 -1.463423931778646079e+02 -1.463793554123654701e+02 -1.464346112028001414e+02 -1.465099555270622602e+02 -1.466049346891401797e+02 -1.467164601109970761e+02 -1.468393709751668439e+02 -1.469682357143720139e+02 -1.470979900018440389e+02 -1.472266104252094294e+02 -1.473555350943243809e+02
4.553043625042201370e+02 -1.004421186410162790e+02 -1.004980570594483424e+02 -1.005710537872418655e+02 -1.006253076053285724e+02 -1.006678582419095278e+02 -1.007028927268025313e+02 -1.007354026364818651e+02 -1.007724416486066730e+02 -1.008241084584275740e+02 -1.009018889437956261e+02 -1.010141212709070544e+02 -1.011603642216930439e+02 -1.013236656204448707e+02 -1.014711418425454212e+02 -1.015663034776783888e+02
