TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.750036873949710071e+03 -1.746431178922113304e+03 -1.739841647548360243e+03 -1.735647111292838645e+03 -1.731700002515465940e+03 -1.726981340689440231e+03 -1.722038544311731584e+03 -1.717002639393008167e+03 -1.711890917203546678e+03 -1.706699169114348706e+03 -1.701418849226588691e+03 -1.696039573077679961e+03 -1.690549163858717975e+03 -1.684933561801735777e+03 -1.679177232944888374e+03
1.000003999999985922e+02 4.855906539112164069e+02 4.865067984983666065e+02 4.883167441791263741e+02 4.900053389455483739e+02 4.917002130768006509e+02 4.933740473883501636e+02 4.950012878833827585e+02 4.965555149627621745e+02 4.980100533459589656e+02 4.993388818029051777e+02 5.005240140510284164e+02 5.015377033561329654e+02 5.024140949769809481e+02 5.029929953328252168e+02 5.038050026268552415e+02
1.502405034099261059e+02 6.040476364371282614e+01 5.976252233049941509e+01 5.943975282439640750e+01 5.944712868790133342e+01 5.963729309273697510e+01 5.991573586827874465e+01 6.022527652373372575e+01 6.053539993324697832e+01 6.083812534852010145e+01 6.112248546112135017e+01 6.142926404345178071e+01 6.165365977080142557e+01 6.212106879079950517e+01 6.202020726611286250e+01 6.317075734889803584e+01
2.004200391960640388e+02 8.563659738572188473e+01 8.140982312629114404e+01 7.792623383886152055e+01 7.516873547275206136e+01 7.346678820838498325e+01 7.300452250935536824e+01 7.315703734424151605e+01 7.511155298814493619e+01 7.635801935309993382e+01 8.116128645082230264e+01 8.167207298124702675e+01 9.097150340834919291e+01 8.800288040237812481e+01 1.036948905987106855e+02 9.711726077629074894e+01
2.553043625042201370e+02 -2.962543969985669605e+02 -2.945857539762987471e+02 -2.938710301387490063e+02 -2.896143548305124682e+02 -2.843720398759386967e+02 -2.842034891332166353e+02 -2.842127640978873728e+02 -2.850917973090420787e+02 -2.854091776827676199e+02 -2.858169578975906688e+02 -2.860802494723575364e+02 -3.644719670432069165e+02 -3.755814410796373863e+02 -3.752490575231561820e+02 -3.747950694667290463e+02
3.053043625042201370e+02 -3.147512034007772854e+02 -3.159591461318854613e+02 -3.179645334814084663e+02 -3.193649568976499040e+02 -3.201989208435415435e+02 -3.204041528496131832e+02 -3.207300110429224560e+02 -3.208698749261907324e+02 -3.210403506280650276e+02 -3.212499430948190025e+02 -3.215076552437544137e+02 -3.219906913952069090e+02 -3.231781689676025167e+02 -3.254402036803102760e+02 -3.789577743907169634e+02
3.553043625042201370e+02 -3.152315209569012495e+02 -3.152527691704403310e+02 -3.152762621628871784e+02 -3.153055250333311506e+02 -3.153460774799744399e+02 -3.154009859753100500e+02 -3.154706883148262477e+02 -3.155538135216773412e+02 -3.156497004304829375e+02 -3.157588851022648555e+02 -3.158854467240062718e+02 -3.160539695635264934e+02 -3.162955475824758764e+02 -3.166381468097389416e+02 -3.170721009177956375e+02
4.053043625042201370e+02 1.068246824128688957e+02 1.076563418719534866e+02 1.078468989751360283e+02 1.079755854872708625e+02 1.081080038015708169e+02 1.082522720562273122e+02 1.084097785244177885e+02 1.085804460953002035e+02 1.087594453282158469e+02 1.089442238191150096e+02 1.091463699375808716e+02 1.093651923371547099e+02 1.095891727850848127e+02 1.098028133694519681e+02 1.099822903039615625e+02
4.553043625042201370e+02 -8.472910538825709637e+01 -8.474697818788639836e+01 -8.478105077504407916e+01 -8.481705202885342487e+01 -8.485566052359027367e+01 -8.489606729802333973e+01 -8.493716512429109855e+01 -8.497734583171222766e+01 -8.501573955621152834e+01 -8.505072564429188731e+01 -8.507782383705304596e+01 -8.509550777781890929e+01 -8.510251492075731505e+01 -8.510002073394191768e+01 -8.509189718671011349e+01
