TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -5.787447702560069047e+03 -5.786372944911451668e+03 -5.784578629149013068e+03 -5.782915306948850230e+03 -5.781180972921034481e+03 -5.779442690827174374e+03 -5.777701007356632545e+03 -5.775957078747719606e+03 -5.774212034591686461e+03 -5.772466955010082529e+03 -5.770722923468118097e+03 -5.768981008256484529e+03 -5.767242213230882953e+03 -5.765507495008906517e+03 -5.763777799239706837e+03
1.000003999999985922e+02 -1.343742397632721350e+03 -1.343598811475829507e+03 -1.343670208844348053e+03 -1.343698113745770115e+03 -1.343709128613735857e+03 -1.343677188460445223e+03 -1.343589902221752709e+03 -1.343431352535911856e+03 -1.343180468161937597e+03 -1.342808485590021064e+03 -1.342274355357397098e+03 -1.341515538879994665e+03 -1.340427087065593241e+03 -1.338805278911589539e+03 -1.336406984201550813e+03
1.502405034099261059e+02 3.658560824164547398e+02 3.647725899170436605e+02 3.610972697687658410e+02 3.587270490119461215e+02 3.594733416257016074e+02 3.625334253092973427e+02 3.660148595700503051e+02 3.688376461858034645e+02 3.708750554081058226e+02 3.723586357931325210e+02 3.734490169010235263e+02 3.742476336405304096e+02 3.748462850789687195e+02 3.753278829814423716e+02 3.757379933540168508e+02
2.004200391960640388e+02 9.996414892332768432e+01 1.017507840562884525e+02 1.038023852933581566e+02 1.054909796142818408e+02 1.072019917383640433e+02 1.089440131830159117e+02 1.105892488444285533e+02 1.119950471628752240e+02 1.131812296621828580e+02 1.143067938608540715e+02 1.153890945915247670e+02 1.164193780061514332e+02 1.173745972791371628e+02 1.182115951482836209e+02 1.187904637897118221e+02
2.553043625042201370e+02 3.249701251578839560e+02 3.234780138335945026e+02 3.212467994972430461e+02 3.197960049849570510e+02 3.189972770822861889e+02 3.186375319102039612e+02 3.184342915007002830e+02 3.181193373054845779e+02 3.175000989705865209e+02 3.164554201166576490e+02 3.149726136720361751e+02 3.130308046705649190e+02 3.107316075344435831e+02 3.082483674557111044e+02 3.050134370718952255e+02
3.065543625042201370e+02 -5.930085207821898763e+01 -5.756162019136872487e+01 -5.487610960238470170e+01 -5.291230163995857794e+01 -5.159340269622246922e+01 -5.088418876493974352e+01 -5.057981412482925521e+01 -5.040605710298741826e+01 -5.012635898928103728e+01 -4.952929983386297152e+01 -4.861977998804980672e+01 -4.739694224930315869e+01 -4.578930536788424632e+01 -4.378035565586133515e+01 -4.291831040284876053e+01
3.565543625042201370e+02 -1.504632264942523818e+02 -1.539753921286268792e+02 -1.572797939855287268e+02 -1.581227275115846282e+02 -1.577523996274528884e+02 -1.568747543365137460e+02 -1.558615324720615263e+02 -1.554402885346180199e+02 -1.558351157681612165e+02 -1.569387964851306947e+02 -1.586669212443662502e+02 -1.611783515154591271e+02 -1.647507670460462919e+02 -1.698626823881058954e+02 -1.690955178817099807e+02
4.096793625042201370e+02 -1.000771661597707229e+01 -1.187829433068597851e+01 -1.436703946588467851e+01 -1.634199949272225183e+01 -1.834181530628928769e+01 -2.087036595565465902e+01 -2.361034867199230192e+01 -2.639639421576396927e+01 -2.832162921798412825e+01 -3.033615023046647252e+01 -3.246206347557720306e+01 -3.448156443624755241e+01 -3.606074109224773849e+01 -3.806662141576696712e+01 -3.524977799013464619e+01
4.596793625042201370e+02 -9.712471606741819130e+01 -9.708535618932164368e+01 -9.660369284400509571e+01 -9.595039312739868365e+01 -9.520835899896948717e+01 -9.449894740216286948e+01 -9.322355777112804276e+01 -9.307689442974172778e+01 -9.314858137392214132e+01 -9.327249357501604266e+01 -9.321348734845324202e+01 -9.281705803721357029e+01 -9.234396722058455964e+01 -9.108523695500588246e+01 -9.241049052636715544e+01
