TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.638562767124276888e+03 -2.633911545143206695e+03 -2.629439274884821771e+03 -2.626565945878977800e+03 -2.622767019156628521e+03 -2.618941326491799828e+03 -2.615194615638126379e+03 -2.611526779923453432e+03 -2.607939476838073915e+03 -2.604436106933180326e+03 -2.601022269635034718e+03 -2.597705883244512734e+03 -2.594496755972565097e+03 -2.591405701168046562e+03 -2.588442337478986701e+03
1.000003999999985922e+02 8.774313216597740848e+02 8.789866137020916312e+02 8.809535034161076510e+02 8.825232965221282484e+02 8.838347471312223433e+02 8.848622858686625250e+02 8.855136699011005703e+02 8.857038728739511271e+02 8.853970677974729142e+02 8.846129953247723279e+02 8.834127548252465658e+02 8.818881858893954586e+02 8.801475353185190897e+02 8.783859555979680636e+02 8.767624907977987050e+02
1.502405034099261059e+02 9.613607933520353299e+01 9.778913549272512284e+01 1.003921017985051947e+02 1.025479565123175121e+02 1.047127588931201387e+02 1.069797917295371832e+02 1.093871804843137170e+02 1.119460552691693778e+02 1.146448131285193739e+02 1.174565118009577276e+02 1.203359310897346859e+02 1.232723983332158610e+02 1.261531128212775315e+02 1.291614889884545505e+02 1.327046338638426732e+02
2.004200391960640388e+02 2.431447276728807338e+01 2.466310771484827313e+01 2.502414873160263653e+01 2.567562452714186705e+01 2.691061069263905381e+01 2.872181053080143798e+01 3.097710945951143557e+01 3.351555325893420445e+01 3.619672069270225734e+01 3.889893420429777393e+01 4.156819366194452670e+01 4.411587477084434283e+01 4.661216778948814721e+01 4.870513484085392975e+01 5.111088000067685044e+01
2.554188445625391353e+02 1.015027601491922979e+02 1.086266503605421292e+02 1.219444709454572262e+02 1.250131313161399191e+02 1.188407957527152377e+02 1.065857328691140395e+02 9.190772498453232231e+01 7.811513093920711981e+01 6.740428318590851120e+01 6.147917980232666935e+01 6.016940123906855575e+01 6.545298397770716292e+01 7.306453969799935066e+01 8.874448569985189295e+01 9.960652308769104479e+01
3.054188445625391068e+02 -4.111549854204924372e+02 -4.102706121680939191e+02 -4.086217296178224387e+02 -4.069996191352047958e+02 -4.053807369928143771e+02 -4.038130682311901865e+02 -4.023325800513472359e+02 -4.012224893891853412e+02 -4.000289820530657039e+02 -3.994757519831749164e+02 -3.995612019583412007e+02 -4.003679393912535147e+02 -3.740020960623883752e+02 -3.660663848394501656e+02 -3.650594251257038536e+02
3.554188445625391068e+02 -3.853559064678850064e+02 -3.876054766114521044e+02 -3.927605926812100847e+02 -3.963575788124938981e+02 -3.988260130149973293e+02 -4.006855006524554028e+02 -4.019595061245018428e+02 -4.027019160900279076e+02 -4.031096915977333310e+02 -4.033980932963891632e+02 -4.036519952928337602e+02 -4.039461154694074025e+02 -4.042481497086831723e+02 -4.041798376774693224e+02 -4.013953793049383876e+02
4.054188445625391068e+02 -1.807224983497007145e+02 -1.807208112366139687e+02 -1.807095156315198494e+02 -1.806820177261754452e+02 -1.806443851414479980e+02 -1.806057133752561867e+02 -1.805763368137157840e+02 -1.805647437020654138e+02 -1.805759378006601708e+02 -1.806114660055081629e+02 -1.806723057400370465e+02 -1.807667586827539310e+02 -1.808992048463733795e+02 -1.810533039863546776e+02 -1.812501914807498338e+02
4.554188445625391068e+02 2.425549038876988561e+02 2.433255383501600022e+02 2.444638089742939826e+02 2.450712657105929111e+02 2.454346178904780515e+02 2.457232415049642213e+02 2.460093486278525177e+02 2.463166112315702776e+02 2.466506153427064874e+02 2.470092813828386795e+02 2.473855655939242695e+02 2.477635175162731684e+02 2.481219028474736206e+02 2.484505879588354276e+02 2.487251261240175495e+02
5.054188445625391068e+02 -8.687070793229544563e+01 -8.689283160619466173e+01 -8.693084590501005948e+01 -8.696449992460789247e+01 -8.699698708062939545e+01 -8.702828943290663233e+01 -8.705833006776698824e+01 -8.708745348521995311e+01 -8.711609617105835923e+01 -8.714434553726003685e+01 -8.717064784696286495e+01 -8.719273736464469948e+01 -8.720709706421153840e+01 -8.720649432243956767e+01 -8.719453500465151308e+01
5.554188445625391068e+02 -9.237127869528758595e+01 -9.238849416637357592e+01 -9.242019156445417138e+01 -9.244842851704935072e+01 -9.247425847695276957e+01 -9.249663763817925144e+01 -9.251464648358788168e+01 -9.252760614698463826e+01 -9.253510622054942303e+01 -9.253729178617692241e+01 -9.253480896652612842e+01 -9.252954489987786246e+01 -9.252359902782768586e+01 -9.251616792468317385e+01 -9.250935402239947791e+01
6.054188445625391068e+02 -9.373640667743248400e+01 -9.374488572816891008e+01 -9.375884121257880111e+01 -9.376844401541626439e+01 -9.377497649050941675e+01 -9.377870658612094701e+01 -9.378011696472245262e+01 -9.377980836956474775e+01 -9.377832493804238823e+01 -9.377614100091621196e+01 -9.377358331542434655e+01 -9.377130451315980508e+01 -9.376988108724509630e+01 -9.376836378325100441e+01 -9.376766573673836547e+01
6.554188445625391068e+02 -9.442789209321313137e+01 -9.443074022915951105e+01 -9.443522830365644438e+01 -9.443830884226188971e+01 -9.444065053378670882e+01 -9.444247148542740433e+01 -9.444398045718043022e+01 -9.444536647710579302e+01 -9.444675419290334162e+01 -9.444823142907357294e+01 -9.444983688949554335e+01 -9.445181656043307328e+01 -9.445437944065440661e+01 -9.445692531267390279e+01 -9.445990367856377645e+01
7.054188445625391068e+02 -9.436368116599066980e+01 -9.436610289562491971e+01 -9.437019912505564889e+01 -9.437394434176738400e+01 -9.437761130589014158e+01 -9.438124860799108262e+01 -9.438490488689950553e+01 -9.438863144640396285e+01 -9.439246274341005005e+01 -9.439643037207071075e+01 -9.440055767326208525e+01 -9.440499819742537113e+01 -9.440986463550201790e+01 -9.441478294130359927e+01 -9.441997644385989474e+01
7.554188445625391068e+02 -9.292993386963058811e+01 -9.293273817843554241e+01 -9.293757056189062382e+01 -9.294225116162240852e+01 -9.294696258608134087e+01 -9.295171611123554101e+01 -9.295652183961972526e+01 -9.296139014667259914e+01 -9.296632199808161090e+01 -9.297131764932390752e+01 -9.297638083386496533e+01 -9.298160606749014789e+01 -9.298707414875026700e+01 -9.299260906773405111e+01 -9.299842779876180998e+01
8.054188445625391068e+02 -7.523668447849686913e+01 -7.523554696322894131e+01 -7.523332065948514469e+01 -7.523145355104918508e+01 -7.522962197010269847e+01 -7.522785142421325588e+01 -7.522619015035799350e+01 -7.522472239217987067e+01 -7.522357792701791368e+01 -7.522294957347536126e+01 -7.522309613641510850e+01 -7.522436545785191697e+01 -7.522705771474434755e+01 -7.523118977014958375e+01 -7.523680830238308204e+01
8.585438445625391068e+02 -6.296789598164334478e+01 -6.278230736940432877e+01 -6.276082879276336968e+01 -6.275768753387059462e+01 -6.275508530843802646e+01 -6.275304444126613390e+01 -6.275168314996380303e+01 -6.275114456694698362e+01 -6.275160949048296288e+01 -6.275339434526105009e+01 -6.275727732041494278e+01 -6.276541770934554165e+01 -6.278322175274769990e+01 -6.282086680169949489e+01 -6.288816603211058265e+01
9.116688445625391068e+02 -8.462903036883432151e+01 -8.455360118884905773e+01 -8.451684413369677884e+01 -8.451372740453366816e+01 -8.453522203699407100e+01 -8.456211208972669624e+01 -8.459588912235967939e+01 -8.463775333479220819e+01 -8.468791073131671965e+01 -8.474487994130811330e+01 -8.480518546015491665e+01 -8.486393159105541883e+01 -8.491634093681433626e+01 -8.495967580954213361e+01 -8.499447746859647168e+01
9.616688445625391068e+02 -8.583126592270505739e+01 -8.582833460710277507e+01 -8.585261339808099024e+01 -8.589133655335974993e+01 -8.593510797658569800e+01 -8.598036690724572395e+01 -8.602560019081909104e+01 -8.606930126559599614e+01 -8.611027041390592274e+01 -8.614784544811695355e+01 -8.618198244663170726e+01 -8.621317050883793343e+01 -8.624215905167727669e+01 -8.626965658009618210e+01 -8.629628832720352705e+01
1.012918844562539107e+03 -8.197157734865751877e+01 -8.207161332714957780e+01 -8.214540176444577924e+01 -8.220189145154003540e+01 -8.223433752258046070e+01 -8.226517836349958657e+01 -8.229439731217927090e+01 -8.232212071191423775e+01 -8.234857908119579406e+01 -8.237404792391458841e+01 -8.239880397756216723e+01 -8.242311073546846956e+01 -8.244719323234225783e+01 -8.247120752424622481e+01 -8.249524463269523267e+01
