TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.046322835568669461e+03 -1.042439843184784650e+03 -1.028407817676540844e+03 -1.022045688659042071e+03 -1.021526610354650984e+03 -1.020550646529051733e+03 -1.019018805493398190e+03 -1.017174106505806776e+03 -1.015121628361543003e+03 -1.012872557376456939e+03 -1.010393750570208681e+03 -1.007626931121250323e+03 -1.004492538782453721e+03 -1.000887438535169395e+03 -9.966818175954421122e+02
1.000003999999985922e+02 3.011278671731029704e+02 3.018869072739245212e+02 3.036992956104831478e+02 3.055643440749476554e+02 3.076208351714586797e+02 3.098299884825605091e+02 3.121785155428751750e+02 3.146728399090901007e+02 3.173316012406272080e+02 3.201873796227880007e+02 3.230786862198955305e+02 3.260032145572044442e+02 3.289710245477059516e+02 3.318969644826894410e+02 3.349342902028585627e+02
1.502405034099261059e+02 -8.395170630912802778e+01 -8.397662015475660269e+01 -8.491723809314827065e+01 -8.597184590063965004e+01 -8.696455210736375818e+01 -8.789923388848878005e+01 -8.879776843127243069e+01 -8.967452613679260764e+01 -9.053824479415132487e+01 -9.139017466058000139e+01 -9.223630912301659635e+01 -9.307873115486673044e+01 -9.381015895346419597e+01 -9.448784653408300471e+01 -9.625041535052139352e+01
2.004200391960640388e+02 -2.531903248407679428e+02 -2.494851878138090342e+02 -2.439253631397432400e+02 -2.378969424721552173e+02 -2.314295510905381832e+02 -2.260522477242585353e+02 -2.210124721067145686e+02 -1.973138665993197094e+02 -3.221125800906143013e+02 -3.416862630675067862e+02 -3.415435996959732279e+02 -3.413310227503837382e+02 -3.411039686052877755e+02 -3.408609682385371684e+02 -3.405991173798203704e+02
2.553043625042201370e+02 -2.687549654498419613e+02 -2.725380106228888053e+02 -2.785760262802972989e+02 -2.858334102173698170e+02 -2.952592790422580151e+02 -3.068226215306909239e+02 -3.183290203616058989e+02 -3.270540121521162860e+02 -3.333738021131317737e+02 -3.358157354793735294e+02 -3.358748386528370133e+02 -3.684699985079540170e+02 -3.664056324121784201e+02 -3.658048196049316516e+02 -3.651900301083633735e+02
3.053043625042201370e+02 -3.454642960411985655e+02 -3.503895922830757286e+02 -3.518562577325971006e+02 -3.521455767942629791e+02 -3.523431633988314502e+02 -3.525139939110173373e+02 -3.526704912973349906e+02 -3.528245227076724859e+02 -3.529883830718728746e+02 -3.531674072986637611e+02 -3.533594316517769585e+02 -3.535577136020642683e+02 -3.536912503992664369e+02 -3.751837010835360502e+02 -3.766819095144958283e+02
3.553043625042201370e+02 -3.034508884775818274e+02 -3.039802636111176071e+02 -3.040659855969336149e+02 -3.041417826115388721e+02 -3.042157159881681991e+02 -3.042868229416744725e+02 -3.043537069440811820e+02 -3.044144804781276434e+02 -3.044665397116432928e+02 -3.045060447870179132e+02 -3.045272804599028404e+02 -3.045257982182144474e+02 -3.045047088489533280e+02 -3.045344737401662201e+02 -3.095714342817583997e+02
4.053043625042201370e+02 -9.149859554815532192e+01 -9.167295970085875467e+01 -9.182626192427679257e+01 -9.192798076006000940e+01 -9.199498145352681888e+01 -9.204361019714495740e+01 -9.208484191926429219e+01 -9.212437344847671739e+01 -9.216439185147729063e+01 -9.220526938979342901e+01 -9.224777162742296355e+01 -9.229515221105040723e+01 -9.235806980635325658e+01 -9.245063186972451774e+01 -9.259576134247583923e+01
4.553043625042201370e+02 -1.013936494856868791e+02 -1.014233542058079962e+02 -1.014770822895447111e+02 -1.015302712430696346e+02 -1.015865135725457122e+02 -1.016470673000811757e+02 -1.017118344729964434e+02 -1.017789896338130973e+02 -1.018446189664303319e+02 -1.019028711665402511e+02 -1.019473644963248518e+02 -1.019736161074556264e+02 -1.019846436967604859e+02 -1.019874811345020191e+02 -1.019909497831673661e+02
