TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.764753345971920680e+03 -2.768580668284682815e+03 -2.775816864252216419e+03 -2.780644888828109742e+03 -2.787921672648922595e+03 -2.794777294880882891e+03 -2.801326563744033137e+03 -2.807512081951316304e+03 -2.813273587739635786e+03 -2.818565172563313808e+03 -2.823354097585774980e+03 -2.827617809355534064e+03 -2.831340388629369045e+03 -2.834508869853074430e+03 -2.837112835585433459e+03
1.000003999999985922e+02 6.615701746044483116e+02 6.613274397425753932e+02 6.608224011554257231e+02 6.613188582495737364e+02 6.630098908593093938e+02 6.644329274811826735e+02 6.645413837365067593e+02 6.635312456506975423e+02 6.616916663153741638e+02 6.593457513933226437e+02 6.567601235124002415e+02 6.542029489339450947e+02 6.517444928463528413e+02 6.500436018467836448e+02 6.479251648131150887e+02
1.502405034099261059e+02 3.073365135339692529e+02 3.075787048534415362e+02 3.079564535965810137e+02 3.082518111790398621e+02 3.084058119755717939e+02 3.084060963356430989e+02 3.082375662806098262e+02 3.078711672885719963e+02 3.072550930010987713e+02 3.063417148163155730e+02 3.050581774049782098e+02 3.034277853023090188e+02 3.013228057990408502e+02 2.991220530650609248e+02 2.959978166237250434e+02
2.004200391960640388e+02 9.439053308775687867e+01 9.483612281814987455e+01 9.552023283080490046e+01 9.578786837003569588e+01 9.560897090650932739e+01 9.500461857593241177e+01 9.407677129438671670e+01 9.297600311475734713e+01 9.185474023958747125e+01 9.083539491418238754e+01 8.997646969183600163e+01 8.933104433925977617e+01 8.882634360512759031e+01 8.859553972407552180e+01 8.819207479864988386e+01
2.534293625042201370e+02 -1.829366841492145284e+02 -1.784267230111459526e+02 -1.657124649923507889e+02 -1.544256086009536943e+02 -1.429142618865263046e+02 -1.316008143123028447e+02 -1.207563578996511779e+02 -1.104888112703353045e+02 -1.008407449671061613e+02 -9.180940645236208297e+01 -8.358755919168383741e+01 -7.556607124434243872e+01 -6.903987809213053595e+01 -6.066925927551211117e+01 -6.003287946974535316e+01
3.034293625042201370e+02 -4.528258390895044840e+02 -4.384210506338217215e+02 -4.345715997114078846e+02 -4.471260842407301652e+02 -4.760319967513412394e+02 -5.248392490334730383e+02 -5.723018671508277748e+02 -6.810702455883526909e+02 -7.350910472425091484e+02 -7.429914378983135066e+02 -7.448747457626111554e+02 -7.458199456296505332e+02 -7.463135521125935838e+02 -7.466048903406507407e+02 -7.473226241468544231e+02
3.534293625042201370e+02 -3.323580380865760162e+02 -3.322298818270242009e+02 -3.320603054693302738e+02 -3.319870110494291566e+02 -3.320007324416148435e+02 -3.321330005534328507e+02 -3.324361745576285330e+02 -3.329489119054845219e+02 -3.338051139856897294e+02 -3.350646215710070805e+02 -3.365187086412261692e+02 -3.378663679636489974e+02 -3.387566337123437847e+02 -3.396337299465592423e+02 -3.409600614058537076e+02
4.034293625042201370e+02 -2.145444841234551063e+02 -2.146420347507752524e+02 -2.147817203775010171e+02 -2.148728693013611917e+02 -2.149194459568491880e+02 -2.149174540116759431e+02 -2.148701736956256241e+02 -2.147887565494176840e+02 -2.146920523258929734e+02 -2.146050862390608245e+02 -2.145507385543783982e+02 -2.145382372040219821e+02 -2.145555575699946189e+02 -2.145883409015748668e+02 -2.146933982493791575e+02
4.534293625042201370e+02 -2.592580400425515563e+02 -2.595617566820591264e+02 -2.596860059706084485e+02 -2.598014827239341002e+02 -2.599441792292982427e+02 -2.601147475872679706e+02 -2.603086989309778119e+02 -2.605199560897864330e+02 -2.607410953594272769e+02 -2.609619897724290922e+02 -2.611719445540513220e+02 -2.613614616134261723e+02 -2.615206313837011862e+02 -2.616282456085376111e+02 -2.616246354518143562e+02
