TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.548385058641456908e+03 -1.544937859645792969e+03 -1.537487719863723669e+03 -1.531508583449312482e+03 -1.527664656048288407e+03 -1.522990587946801497e+03 -1.517955190319245958e+03 -1.512754531589844191e+03 -1.507434559505236621e+03 -1.501997256089455504e+03 -1.496433467682366881e+03 -1.490730624448351136e+03 -1.484874113936231424e+03 -1.478847462639608011e+03 -1.472631996758396326e+03
1.000003999999985922e+02 3.559814558994669369e+02 3.565091859697102450e+02 3.576700212127535679e+02 3.588254345039048303e+02 3.600995422090870193e+02 3.614817838705360487e+02 3.629575034730710286e+02 3.645128798176950795e+02 3.661373955664645337e+02 3.678239002037298064e+02 3.695710436898602893e+02 3.713744386941614835e+02 3.732577804241493595e+02 3.751271329765034466e+02 3.776247294934613592e+02
1.502405034099261059e+02 1.898016394693667763e+01 1.864171420290465164e+01 1.780612511379010954e+01 1.670443550057799342e+01 1.532401366900598028e+01 1.375053208385129189e+01 1.210401958415008572e+01 1.050431400063837728e+01 9.050640157229373983e+00 7.800384703150471388e+00 6.808287317488721513e+00 5.991030115521227550e+00 5.601965525668256340e+00 4.865810805188109711e+00 5.560248384960599033e+00
2.004200391960640388e+02 -1.448309257349725954e+02 -1.470126254928607636e+02 -1.423797765292881650e+02 -1.431929868461531896e+02 -1.454384456867381630e+02 -1.443388855145961145e+02 -1.501364655266752379e+02 -1.419717009450175169e+02 -1.609147320798454359e+02 -1.291766001497190643e+02 -1.871676740103904137e+02 -7.050188270662491874e+00 7.955911485526533378e-01 7.079191825067400190e-01 6.615495363443157917e-01
2.553043625042201370e+02 -3.078147685088597996e+02 -3.088246337154609478e+02 -3.114265996741470417e+02 -3.148344487228196158e+02 -3.193888703557002486e+02 -3.251266830413916864e+02 -3.324231889803299396e+02 -3.432683347475788764e+02 -3.504165010385135020e+02 -3.529097457809859293e+02 -3.531314172568366985e+02 -3.607179031998579148e+02 -3.604862686676185604e+02 -3.598948552502279767e+02 -3.592808278305360545e+02
3.053043625042201370e+02 -3.505397074937852153e+02 -3.490518219941537268e+02 -3.573467357868338468e+02 -3.588157184660851726e+02 -3.597352752453869584e+02 -3.602976498102978553e+02 -3.606188434479628313e+02 -3.608310328991086635e+02 -3.610006262512056878e+02 -3.611984851671275578e+02 -3.615700258534261025e+02 -3.624790844580650173e+02 -3.651324867534117402e+02 -3.728405646172207071e+02 -3.725156132077309508e+02
3.553043625042201370e+02 -3.279590249257790333e+02 -3.295911045329688136e+02 -3.297230892811301715e+02 -3.298471146043054887e+02 -3.299751272347693316e+02 -3.301059361913646626e+02 -3.302372704912882000e+02 -3.303655692760669922e+02 -3.304860185857337456e+02 -3.305927409869794928e+02 -3.306796996994852975e+02 -3.307467035288526631e+02 -3.307994330178498217e+02 -3.308502333207580932e+02 -3.721974719207018438e+02
4.053043625042201370e+02 2.576211315181605244e+01 2.590720181987025228e+01 2.599785871474555776e+01 2.608966010052755280e+01 2.617104656908630034e+01 2.624631025331509093e+01 2.631996806028578106e+01 2.639529021155113497e+01 2.647415944199191173e+01 2.655743618999031597e+01 2.664524662829976975e+01 2.673518788345700159e+01 2.681914832023367978e+01 2.689162403686179559e+01 2.695726738561691604e+01
4.553043625042201370e+02 -1.059757180890978248e+02 -1.060078209198718753e+02 -1.060665796040237723e+02 -1.061269053089322369e+02 -1.061928901010369657e+02 -1.062659611029986308e+02 -1.063460899940597386e+02 -1.064313344195695521e+02 -1.065172088782989306e+02 -1.065965822227846473e+02 -1.066609472646446903e+02 -1.067034070997091249e+02 -1.067247019738582310e+02 -1.067323105583089244e+02 -1.067369385818319500e+02
5.053043625042201370e+02 -1.015876457726918289e+02 -1.016193745581107351e+02 -1.016758786556444676e+02 -1.017258783765589811e+02 -1.017694385215378219e+02 -1.018050653433957109e+02 -1.018321454772281385e+02 -1.018510647097700428e+02 -1.018630530416535720e+02 -1.018697964123814472e+02 -1.018729888575071385e+02 -1.018739895917931761e+02 -1.018749210200264770e+02 -1.018771730900767949e+02 -1.018811832406276494e+02
5.553043625042200802e+02 -1.040327952647872962e+02 -1.040474705427053408e+02 -1.040712195701358809e+02 -1.040896466462824179e+02 -1.041045694499728569e+02 -1.041166705968002759e+02 -1.041265973808422700e+02 -1.041349065362038147e+02 -1.041420444386394308e+02 -1.041483519421797013e+02 -1.041540966240539063e+02 -1.041595077474466962e+02 -1.041653677640692450e+02 -1.041722941505348814e+02 -1.041802828557259915e+02
6.053043625042200802e+02 -9.923414826232541941e+01 -9.923975026991116977e+01 -9.924916702636741661e+01 -9.925717650767826683e+01 -9.926439640543209464e+01 -9.927102280957814173e+01 -9.927722194235184361e+01 -9.928313679038365080e+01 -9.928889254083267701e+01 -9.929459522063331178e+01 -9.930034689177254847e+01 -9.930625830265205423e+01 -9.931276886294671158e+01 -9.932018806943145250e+01 -9.932856757666655767e+01
6.553043625042200802e+02 -9.890653931398423993e+01 -9.891177260776659352e+01 -9.892087597164625379e+01 -9.892935823431069764e+01 -9.893766488605592713e+01 -9.894587099356834869e+01 -9.895404171623468415e+01 -9.896223291120411147e+01 -9.897049127274546265e+01 -9.897884820265375083e+01 -9.898733201220822764e+01 -9.899598222430228134e+01 -9.900502851215070166e+01 -9.901464773861920321e+01 -9.902488384007712341e+01
7.065543625042200802e+02 -9.792896259640443191e+01 -9.793469483647135121e+01 -9.794474219879340637e+01 -9.795436696745336747e+01 -9.796400295372924916e+01 -9.797367880055782052e+01 -9.798341936366522020e+01 -9.799324664695328124e+01 -9.800317988198771957e+01 -9.801322824059619165e+01 -9.802339971602536650e+01 -9.803371049472976040e+01 -9.804427810402545163e+01 -9.805518739715282095e+01 -9.806645086949809809e+01
7.596793625042200802e+02 -7.333446103534141969e+01 -7.337355296190789034e+01 -7.337578613927050242e+01 -7.337496632030764943e+01 -7.337392836505115667e+01 -7.337291439196738452e+01 -7.337193971325368125e+01 -7.337101742911340807e+01 -7.337018543233416779e+01 -7.336953584134232642e+01 -7.336929131280354000e+01 -7.336984575263399222e+01 -7.337165336218937739e+01 -7.337456365094149646e+01 -7.337820707585140667e+01
8.096793625042200802e+02 -5.326074439587473108e+01 -5.173784410823810731e+01 -5.075158312658978588e+01 -5.073905694044834291e+01 -5.072686311516596191e+01 -5.071506323933895999e+01 -5.070372822587050621e+01 -5.069292877171957912e+01 -5.068272759369182978e+01 -5.067315337197825897e+01 -5.066421924934859788e+01 -5.065588803788544681e+01 -5.064803017052419420e+01 -5.064044650975629480e+01 -5.063400275173282239e+01
8.596793625042200802e+02 -8.807114296437414680e+01 -8.800591836028453940e+01 -8.798762093191709255e+01 -8.799516570393464576e+01 -8.801910848826804568e+01 -8.803855648683280322e+01 -8.806064412952190423e+01 -8.808630484134469896e+01 -8.811663411685938740e+01 -8.815258139501906953e+01 -8.819436775802095951e+01 -8.824074452442911820e+01 -8.828857037694828591e+01 -8.833338154518396834e+01 -8.837137984290033899e+01
9.096793625042200802e+02 -8.925122673538255924e+01 -8.935291538672333900e+01 -8.943059594305702831e+01 -8.948443033104636868e+01 -8.951966412234496318e+01 -8.955487337254308500e+01 -8.959145220186661618e+01 -8.962843224298072187e+01 -8.966474286291489193e+01 -8.969941019758891798e+01 -8.973177332847450316e+01 -8.976162486106532867e+01 -8.978922272102357738e+01 -8.981513210627377930e+01 -8.983999937010284498e+01
9.596793625042200802e+02 -8.651583959138915247e+01 -8.679838720134652874e+01 -8.694643795380152085e+01 -8.710015778688196519e+01 -8.713033118129131083e+01 -8.715930257103484280e+01 -8.718712734566949507e+01 -8.721372072124785291e+01 -8.723911527063968663e+01 -8.726341730070954839e+01 -8.728676267766897467e+01 -8.730927514771282461e+01 -8.733104798353028286e+01 -8.735213444025450258e+01 -8.737256639083702225e+01
1.009679362504220080e+03 -8.059451461505398129e+01 -8.071581990360095915e+01 -8.074956754176531604e+01 -8.077190826118193456e+01 -8.079265419162408080e+01 -8.081265489941995384e+01 -8.083195688328297024e+01 -8.085061825093276866e+01 -8.086870600162963285e+01 -8.088629130036069625e+01 -8.090345631883674571e+01 -8.092029679283031385e+01 -8.093692469815108836e+01 -8.095346582975399485e+01 -8.097010115762537907e+01
1.059679362504220080e+03 -7.585111281528146776e+01 -7.586720994383895800e+01 -7.588514218098325159e+01 -7.590189904822983635e+01 -7.591824261407241181e+01 -7.593423941086722095e+01 -7.594997123807806361e+01 -7.596553908530836452e+01 -7.598106352883689851e+01 -7.599667784311002094e+01 -7.601251761039502242e+01 -7.602869105512098713e+01 -7.604523128084345274e+01 -7.606203465941867137e+01 -7.607885768973609686e+01
1.109679362504220080e+03 -7.444874260087101447e+01 -7.445865167996313971e+01 -7.447653687050107862e+01 -7.449280163332046811e+01 -7.450903637725932072e+01 -7.452529840472524825e+01 -7.454162803277731086e+01 -7.455803350789081207e+01 -7.457448300763130078e+01 -7.459090178288253981e+01 -7.460718744541141234e+01 -7.462323463728181139e+01 -7.463896438358058560e+01 -7.465433829996088377e+01 -7.466936337527357637e+01
1.159679362504220080e+03 -7.158835121612220576e+01 -7.159771063013309345e+01 -7.161499803784845142e+01 -7.163028330865201099e+01 -7.164551857663347789e+01 -7.166067411413861521e+01 -7.167571761602621905e+01 -7.169062544338031273e+01 -7.170539712941926780e+01 -7.172006654830661887e+01 -7.173471305360790495e+01 -7.174945804460901400e+01 -7.176444011604698403e+01 -7.177975754516488394e+01 -7.179540097901401907e+01
1.209679362504220080e+03 -7.195232059839976557e+01 -7.196227545860260477e+01 -7.198078148554880329e+01 -7.199687078928636197e+01 -7.201291868240542726e+01 -7.202895229032012026e+01 -7.204500811636050628e+01 -7.206112643687727370e+01 -7.207734121067147726e+01 -7.209366513318362024e+01 -7.211008031284326592e+01 -7.212653100928794458e+01 -7.214292305748865886e+01 -7.215912634152972771e+01 -7.217499081225646762e+01
1.259679362504220080e+03 -6.763655307295235275e+01 -6.764495521817930523e+01 -6.766070383723661052e+01 -6.767464946466903086e+01 -6.768861411036991171e+01 -6.770259926238988157e+01 -6.771659751889441736e+01 -6.773059731542720385e+01 -6.774459196252932713e+01 -6.775859160547437909e+01 -6.777263953085183346e+01 -6.778681895286045744e+01 -6.780123529836156138e+01 -6.781595530260875648e+01 -6.783091220882833738e+01
1.309679362504220080e+03 -6.643607633275590274e+01 -6.644444612410558193e+01 -6.645968709713018541e+01 -6.647370026106177932e+01 -6.648773306262819460e+01 -6.650179701105670915e+01 -6.651590583187503114e+01 -6.653007229625265495e+01 -6.654430028682929787e+01 -6.655857232588122940e+01 -6.657284284808775965e+01 -6.658703625137140136e+01 -6.660105882396422317e+01 -6.661481945048076625e+01 -6.662825679949212088e+01
1.359679362504220080e+03 -6.519368361266194256e+01 -6.520189401428000053e+01 -6.521671698643444870e+01 -6.523058819663032182e+01 -6.524446489225634593e+01 -6.525832921880801507e+01 -6.527215228945415504e+01 -6.528589556546822337e+01 -6.529951472363011078e+01 -6.531296432798797014e+01 -6.532620743565260568e+01 -6.533922216794755400e+01 -6.535200428932562033e+01 -6.536456267758619276e+01 -6.537691325244087182e+01
