TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 5.323356723834049120e+01 4.591228481970350828e+01 -2.348715191118762036e+01 -1.052253575190950698e+02 -1.757198423451407336e+02 -2.221212770596633277e+02 -2.430039007749348912e+02 -2.443915160021567203e+02 -2.366264678425897614e+02 -2.286224462040866854e+02 -2.245348317059607268e+02 -2.246252892780751438e+02 -2.275404659518768824e+02 -2.330316562439563199e+02 -2.318401587233732926e+02
1.000003999999985922e+02 1.254524352955412070e+01 1.470395407959888701e+01 1.799635408661399083e+01 2.057959109258787933e+01 2.297382901094898600e+01 2.543946964565934366e+01 2.805440137307454052e+01 3.078663759834781644e+01 3.359225140333079196e+01 3.643882167633758229e+01 3.938802403549819076e+01 4.229347269763368189e+01 4.575699199184053612e+01 4.808094287632778929e+01 5.376674402256831797e+01
1.502405034099261059e+02 4.630024978197012331e+01 6.483275066723514612e+01 9.671246034783899859e+01 1.127961921495284372e+02 1.261392332564806935e+02 1.375006220793465559e+02 1.473681498397835696e+02 1.560670508626404853e+02 1.638474604076240553e+02 1.708820955498168530e+02 1.772497780283276541e+02 1.830428038585845627e+02 1.883307068944339164e+02 1.932074040833550725e+02 1.977183743933361200e+02
2.004200391960640388e+02 -2.998374969080952610e+02 -3.606668661528735242e+02 -3.980659698289304629e+02 -4.013479509902063000e+02 -3.954405755087629473e+02 -3.870160548821871771e+02 -3.805699326209189621e+02 -3.779757190197757382e+02 -3.792822345117069176e+02 -3.817192887223268940e+02 -3.939631485129918929e+02 -3.974703959633916952e+02 -3.601740152742424925e+02 -3.617008774318427413e+02 -3.614377768040203591e+02
2.553043625042201370e+02 -3.055916089082467693e+02 -3.058443018278134673e+02 -3.060248666134630753e+02 -3.061528454098570933e+02 -3.062476962005391101e+02 -3.063053012151592043e+02 -3.063227758170968968e+02 -3.063216691397763611e+02 -3.067227211336929145e+02 -3.073778699757505137e+02 -3.085389799038772480e+02 -3.463596294533738273e+02 -3.708093626043846598e+02 -3.706153077473747430e+02 -3.699589192818737047e+02
3.053043625042201370e+02 -4.135366653759721771e+02 -4.136533387106478585e+02 -4.138439338950315118e+02 -4.140184475635659282e+02 -4.141827307803823714e+02 -4.143301198380527239e+02 -4.144539329834427690e+02 -4.145531730587530888e+02 -4.146403263875931202e+02 -4.147492182509897702e+02 -4.149250665325694172e+02 -4.152029249461712084e+02 -4.155587246338392333e+02 -4.158345863199617156e+02 -3.801911751435306996e+02
3.553043625042201370e+02 -2.194060802921594586e+02 -2.194115114334478278e+02 -2.194199673396348089e+02 -2.194279667860211305e+02 -2.194355130643193377e+02 -2.194446132313805435e+02 -2.194596777472490601e+02 -2.194880693630404949e+02 -2.195394537657738852e+02 -2.196250324127142335e+02 -2.197550339476136685e+02 -2.199399752282367047e+02 -2.201778011015777849e+02 -2.204573472088073345e+02 -2.207435653231742947e+02
4.053043625042201370e+02 -7.793177325592674833e+02 -7.799633742034102397e+02 -7.811206027654691297e+02 -7.822205544999690119e+02 -7.832578359738722611e+02 -7.842040612105478203e+02 -7.850503961899410115e+02 -7.857971048700386518e+02 -7.864489466747755841e+02 -7.870161373276129098e+02 -7.875419631677100369e+02 -7.885937498083426362e+02 -7.961110656955573859e+02 -8.817703392700188942e+02 -6.923633777843781445e+02
4.553043625042201370e+02 2.774280578361144194e+02 2.785687172378774790e+02 2.793063684063489518e+02 2.798575160233535826e+02 2.803376577147556645e+02 2.807680370076944314e+02 2.811624010416171586e+02 2.815319703599193417e+02 2.818811341757413516e+02 2.821987627179844367e+02 2.824351492166079538e+02 2.823981059330475318e+02 2.810731955410366822e+02 2.792342890720029800e+02 1.336723642327418418e+02
