TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -9.095979035834412798e+02 -9.074586222600385099e+02 -8.881605462133968558e+02 -8.776176772955047909e+02 -8.769734940159820553e+02 -8.769829926546943852e+02 -8.761866576796942354e+02 -8.746266111296934014e+02 -8.725848253775977810e+02 -8.702926831727173749e+02 -8.678966884798821866e+02 -8.654876188696497366e+02 -8.631365234392702632e+02 -8.609290460353963681e+02 -8.590107770546487700e+02
1.000003999999985922e+02 2.528208457305102286e+02 2.534421137306320020e+02 2.551230649106103954e+02 2.570920818614420682e+02 2.594585627697934456e+02 2.622412490519661219e+02 2.651917380479541180e+02 2.682179914866406989e+02 2.712666036335977537e+02 2.743059056305432932e+02 2.773172850514589527e+02 2.802820861041136595e+02 2.832282557827544451e+02 2.859802017401350440e+02 2.893163557083125283e+02
1.502405034099261059e+02 6.431356187252882819e+02 6.577607084243851432e+02 6.789370813003644116e+02 6.985946832313571804e+02 7.161927142732293987e+02 7.315372125515012840e+02 7.445022991558499825e+02 7.550214430690278959e+02 7.630773511943511949e+02 7.687531141024418275e+02 7.720923612969111218e+02 7.735560988323359197e+02 7.725698773552662715e+02 7.720935611332727149e+02 7.641172567529109756e+02
2.004200391960640388e+02 -2.086235162702758998e+02 -2.150609291241758001e+02 -2.317740185191412650e+02 -2.299886800062174075e+02 -2.368633587960104876e+02 -2.427016749782799536e+02 -2.402155524639612167e+02 -2.260519965705981917e+02 -2.167801162834941238e+02 -1.861679619573332616e+02 -2.399229133082159251e+02 -3.407836036512770761e+02 -3.423992401798905121e+02 -3.421661109141744532e+02 -3.419034530476922669e+02
2.553043625042201370e+02 -3.014128018041646442e+02 -3.033520336128729014e+02 -3.078669253242304080e+02 -3.126711341703842777e+02 -3.182950062536727387e+02 -3.252840103113607029e+02 -3.318638434097714480e+02 -3.374578025725945736e+02 -3.414655446805500105e+02 -3.443735842706149128e+02 -3.444739045182628274e+02 -3.660392471040889859e+02 -3.682594804750609683e+02 -3.677196077818703088e+02 -3.671429577102359758e+02
3.053043625042201370e+02 -3.410690422187932995e+02 -3.467347240836223250e+02 -3.475486214870342678e+02 -3.477259967201975428e+02 -3.478771150134624008e+02 -3.480211363108211913e+02 -3.481652984855688828e+02 -3.483179109208584805e+02 -3.484871151936509932e+02 -3.486733656341637584e+02 -3.488624217033483319e+02 -3.490387585797255952e+02 -3.491582780923436644e+02 -3.753158360853439603e+02 -3.783429888370069420e+02
3.553043625042201370e+02 -3.175454341530493707e+02 -3.176035168016874195e+02 -3.177038257955543941e+02 -3.178094230672909930e+02 -3.179213997806975840e+02 -3.180335349079247180e+02 -3.181373131397838279e+02 -3.182235301189463712e+02 -3.182843992169182457e+02 -3.183153180721132571e+02 -3.183152246465417647e+02 -3.182859178215858833e+02 -3.182223339389953480e+02 -3.180845402563372204e+02 -3.176434251575836356e+02
4.053043625042201370e+02 -9.978499562840305259e+01 -9.998086186076494641e+01 -1.001774179818425381e+02 -1.003478800827027158e+02 -1.004893830917074382e+02 -1.006051277034384981e+02 -1.006988742876537231e+02 -1.007742050137403993e+02 -1.008344056840294911e+02 -1.008824665487182841e+02 -1.009221777883701350e+02 -1.009595538850019381e+02 -1.010024494572105027e+02 -1.010565951506171274e+02 -1.011674013329858042e+02
4.553043625042201370e+02 -1.984167529288432661e+02 -1.986208042186565592e+02 -1.989331002278987341e+02 -1.991877556633951087e+02 -1.994145964471789512e+02 -1.996241046856639514e+02 -1.998213425662461020e+02 -2.000080910509458363e+02 -2.001853961559631045e+02 -2.003576448026128105e+02 -2.005441793872591916e+02 -2.008371581537174677e+02 -2.018853733668659345e+02 -2.077724466154709546e+02 -2.512476505686607879e+02
