TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -6.200456188526393817e+03 -6.199973920115539840e+03 -6.199168788405721898e+03 -6.198408532467246005e+03 -6.197634004850839119e+03 -6.196866086044957228e+03 -6.196104958065130631e+03 -6.195350978896216475e+03 -6.194604467223636675e+03 -6.193865705689892820e+03 -6.193134943730553459e+03 -6.192412400759003503e+03 -6.191698268904418910e+03 -6.190992722682178282e+03 -6.190295963902650328e+03
1.000003999999985922e+02 -2.036500823452706072e+03 -2.036578528654892580e+03 -2.036621690633043272e+03 -2.036523243398537261e+03 -2.036297003026167886e+03 -2.035933619398693509e+03 -2.035426057276613619e+03 -2.034765172157447296e+03 -2.033939296881862902e+03 -2.032933608068747390e+03 -2.031729285637787143e+03 -2.030302428775030876e+03 -2.028622684768212821e+03 -2.026651498351985992e+03 -2.024339828532125011e+03
1.502405034099261059e+02 -1.247003472520029419e+02 -1.230119658121062400e+02 -1.231402908129140883e+02 -1.232438510139721188e+02 -1.233203329842170035e+02 -1.233749183738473789e+02 -1.234100175227112715e+02 -1.234274253537427626e+02 -1.234294492822764084e+02 -1.234190725536053037e+02 -1.233997178191821718e+02 -1.233751360776106765e+02 -1.233496729565945458e+02 -1.233292069187316571e+02 -1.233238712020700092e+02
2.004200391960640388e+02 1.589919813283460144e+02 1.592964811243269310e+02 1.598625390105265467e+02 1.602927401565681294e+02 1.606027666238304903e+02 1.608189486207984658e+02 1.609794983776090760e+02 1.611214709358257551e+02 1.612730823424214179e+02 1.614498273520404439e+02 1.616551815081965913e+02 1.618848368307615146e+02 1.621323667206865480e+02 1.623937515944000722e+02 1.626688794626830941e+02
2.534293625042201370e+02 2.929140998792379946e+02 2.923578007355881141e+02 2.913198793133224740e+02 2.904545085583486639e+02 2.896577478002161570e+02 2.889298571048307167e+02 2.882790924822631382e+02 2.877258957170666349e+02 2.872719154587642834e+02 2.869623563249836025e+02 2.867383768074275281e+02 2.867775172729646442e+02 2.867278836472174817e+02 2.873189505985927212e+02 2.873495035965345323e+02
3.065543625042201370e+02 3.493742168835398587e+01 3.502188208469428332e+01 3.506675323248209253e+01 3.502089831987440505e+01 3.490201013248831430e+01 3.471636113926729195e+01 3.446763233654108660e+01 3.416417607142501822e+01 3.381219958553116811e+01 3.342942404494147723e+01 3.302142660619065140e+01 3.260768513074796005e+01 3.222338800828427452e+01 3.175563366256149678e+01 3.181408883889152150e+01
3.565543625042201370e+02 -1.749424475211030483e+02 -1.756673280823198127e+02 -1.756253733856376869e+02 -1.754680363688477769e+02 -1.753587080119427526e+02 -1.753502409575655463e+02 -1.754754859577298305e+02 -1.757824144717084209e+02 -1.764678426379828409e+02 -1.782641679961211025e+02 -1.804077325602177382e+02 -1.827491489519985066e+02 -1.854838664494466514e+02 -1.880753807722240936e+02 -2.015130179030914519e+02
4.096793625042201370e+02 -1.191514827495836215e+02 -1.212240280307667035e+02 -1.241753819580120393e+02 -1.259506936366013292e+02 -1.264225882702673687e+02 -1.250250506495411855e+02 -1.224422966822089052e+02 -1.194299914575462509e+02 -1.165095868383194357e+02 -1.140138487719784735e+02 -1.119013282818240498e+02 -1.105686381993654237e+02 -1.097332479025564851e+02 -1.099208402377985010e+02 -1.022660027867608221e+02
4.596793625042201370e+02 4.525814133864683413e+02 5.016519855506797398e+02 5.158488337894186770e+02 4.881281192355306757e+02 4.545476964167419851e+02 4.259889933641636048e+02 4.051561751142951380e+02 3.904369466172163357e+02 3.792032465489289166e+02 3.691980063441558855e+02 3.595243738660377062e+02 3.530768870946926086e+02 3.474136045714888041e+02 3.426933729046385793e+02 3.282522459998165800e+02
