TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 9.486231807416011463e+01 8.666494395682336460e+01 1.900766950805576982e+01 -6.877096209187287457e+01 -1.474196159843360761e+02 -2.007008279552487693e+02 -2.251599995950496123e+02 -2.264030849284447129e+02 -2.159139863002299649e+02 -2.043868853158703871e+02 -1.971715705634792641e+02 -1.949783869294194858e+02 -1.963269518652443821e+02 -2.015589450061449952e+02 -2.001479740554323712e+02
1.000003999999985922e+02 -3.178239098527201278e+01 -2.854219503937713043e+01 -2.140253360560798512e+01 -1.465108517990167414e+01 -8.163839365988673435e+00 -1.896902067443422935e+00 4.213057201189956302e+00 1.013348547852302595e+01 1.589302611938656185e+01 2.151227810655180761e+01 2.710433925929727650e+01 3.255511377573927945e+01 3.822590398063740480e+01 4.352350962700995041e+01 4.920526745148375625e+01
1.502405034099261059e+02 -4.240849023978358889e-03 4.961110661213076825e-04 1.253554299144697551e-03 5.548697007846176837e-03 1.783164990342770567e-02 2.803964679507979767e-03 -8.001037992250077835e+00 -2.996449226623490603e+01 -6.490969153011734250e+01 -1.120612125986269803e+02 -1.727663064835234650e+02 -2.484915471390251867e+02 -3.357326356571091992e+02 -4.228755254070204614e+02 -4.890016111369747023e+02
2.004200391960640388e+02 -2.802325504000173737e+02 -3.048474484574842336e+02 -3.261561941247553591e+02 -3.282899572992869253e+02 -3.249900810375015112e+02 -3.240633039693580031e+02 -3.288733148754421904e+02 -3.389086476728194839e+02 -3.518584155844093289e+02 -3.641871726824564917e+02 -3.772624556018389512e+02 -3.900029051391458665e+02 -3.642422434100170676e+02 -3.632035144865528196e+02 -3.629226386996612064e+02
2.553043625042201370e+02 -4.264325170563228653e+02 -4.275333151313300846e+02 -4.278296979462428453e+02 -4.280288364255870874e+02 -4.281835723447869100e+02 -4.283077108069360293e+02 -4.284213517248419407e+02 -4.285493611739763082e+02 -4.286657337872529752e+02 -4.284779639794051604e+02 -4.266692214683338307e+02 -3.880602993223674844e+02 -3.708914460149859451e+02 -3.704824364056365198e+02 -3.698064922534099992e+02
3.053043625042201370e+02 -3.528256791602549356e+02 -3.529141842072299369e+02 -3.530572789933177091e+02 -3.531827694355790754e+02 -3.532969839903173579e+02 -3.533990281409037379e+02 -3.534901993159872404e+02 -3.535756118926373119e+02 -3.536642828556911127e+02 -3.537683841002508984e+02 -3.538990894986926605e+02 -3.540665499913759504e+02 -3.542637536509373604e+02 -3.544190202240758936e+02 -3.759430012245136368e+02
3.553043625042201370e+02 -2.105718645923045926e+02 -2.105802914750966863e+02 -2.105950317540584535e+02 -2.106111484057032328e+02 -2.106295205175536864e+02 -2.106523371704099930e+02 -2.106832739738090083e+02 -2.107275921231467066e+02 -2.107913260657915941e+02 -2.108816422654772396e+02 -2.110050483344047336e+02 -2.111691745847708432e+02 -2.113699042369050005e+02 -2.115940656382781526e+02 -2.118181312646211154e+02
4.053043625042201370e+02 2.521430947676219034e+02 2.531805673416839397e+02 2.536731776268354110e+02 2.540950616195546559e+02 2.544739442556247013e+02 2.548202859851560902e+02 2.551356532999621436e+02 2.554215357980241095e+02 2.556796585631375649e+02 2.559117031888082181e+02 2.561229184096163181e+02 2.563260152979233339e+02 2.565583817404528304e+02 2.568867056283807528e+02 2.573596257448165261e+02
4.553043625042201370e+02 -1.074945723552358601e+02 -1.075280531205977326e+02 -1.075856531556339633e+02 -1.076374406754797377e+02 -1.076885125725497687e+02 -1.077408909540225039e+02 -1.077957803920392621e+02 -1.078533261939227401e+02 -1.079120899582462982e+02 -1.079696263287715112e+02 -1.080225825557599961e+02 -1.080686451664558518e+02 -1.081051685894556300e+02 -1.081304595146818741e+02 -1.081443503875452166e+02
