TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.609403133054158843e+03 -2.604250251161239248e+03 -2.598760688869938804e+03 -2.595065791950214589e+03 -2.589550790050701835e+03 -2.583927757689886676e+03 -2.578269130325246351e+03 -2.572584854175495366e+03 -2.566892500412241588e+03 -2.561211534753239448e+03 -2.555480973555916989e+03 -2.549619782025296445e+03 -2.543620017251194895e+03 -2.537478891300483610e+03 -2.531194374369323668e+03
1.000003999999985922e+02 8.420612309067246315e+02 8.441235172344900093e+02 8.472149573022247750e+02 8.499417675001491261e+02 8.525398999596570775e+02 8.551332189637535066e+02 8.577747892361267077e+02 8.604814734033392369e+02 8.633194679583178868e+02 8.665002122694967284e+02 8.704000817781090973e+02 8.754209234951356393e+02 8.816070607525576861e+02 8.876555821642150477e+02 8.931914540029392811e+02
1.502405034099261059e+02 8.524620036930626554e+01 8.698413587754740206e+01 8.961021901402922651e+01 9.158205596680431881e+01 9.349832632321570713e+01 9.551928631605744613e+01 9.769902107369145483e+01 1.000501949449139971e+02 1.025702097843336134e+02 1.052683392258181385e+02 1.081265312024094101e+02 1.112356100584689358e+02 1.143433261359065654e+02 1.181274571729205149e+02 1.222572342285567260e+02
2.004200391960640388e+02 -6.273370136924985019e+01 -7.193178160458801074e+01 -7.414044341242336600e+01 -7.088138325622603020e+01 -6.640738218777194390e+01 -6.195354526039007226e+01 -5.784988437721163024e+01 -5.408653413776372787e+01 -5.056289047179494389e+01 -4.720477281295890748e+01 -4.391738039164457064e+01 -4.077610844415765712e+01 -3.734788317034009708e+01 -3.560554158551137505e+01 -2.553230095093789132e+01
2.553043625042201370e+02 -8.794709504699187619e+01 -8.901445890377350167e+01 -9.175006097794927484e+01 -9.456857584562264663e+01 -9.840227903284893785e+01 -9.990555488385990657e+01 -1.093484975227240454e+02 -9.557499126256161048e+01 -1.462492763502293371e+02 -1.173654411390995200e+01 -2.172952448809158804e-02 1.584436613576856168e-02 4.402555857431102865e-02 6.671778433997410662e-02 9.231125320752417429e-02
3.053043625042201370e+02 -4.159182201351579238e+02 -4.153117790503262654e+02 -4.138164765619467858e+02 -4.122730014612695868e+02 -4.107075623847332508e+02 -4.092282707781148474e+02 -4.080251239662592866e+02 -4.087572579765786145e+02 -4.306368852356830530e+02 -4.283889708137648995e+02 -4.260023458162087877e+02 -4.244719893663899484e+02 -4.230665282986234388e+02 -4.217066639831477914e+02 -4.203903794256198694e+02
3.553043625042201370e+02 -3.786417751584558005e+02 -3.782039225591143463e+02 -3.795007381241451867e+02 -3.813050483148950889e+02 -3.836541941052857396e+02 -3.864395612542973595e+02 -3.890645192293459331e+02 -3.894255689514426422e+02 -3.896583187160494504e+02 -3.899225675760464469e+02 -3.901881462119253570e+02 -3.904433972249535714e+02 -3.820398406759175032e+02 -3.794463753010239770e+02 -3.787580200874311913e+02
4.053043625042201370e+02 -4.799938914781171206e+01 -4.798808405383396547e+01 -4.796898170692137597e+01 -4.794774884562319528e+01 -4.792494594699346777e+01 -4.790063295239824726e+01 -4.787373531622082368e+01 -4.784273578080158984e+01 -4.780924997623403527e+01 -4.777702112867252282e+01 -4.774362653945798485e+01 -4.772858152663539499e+01 -4.775781197534911371e+01 -4.787162555706341749e+01 -4.810420033980972221e+01
4.553043625042201370e+02 -1.013460281370081617e+02 -1.013242283942285695e+02 -1.012913810923613198e+02 -1.012727458134703369e+02 -1.012700553775163996e+02 -1.012857335367439475e+02 -1.013197824847674582e+02 -1.013696975721796463e+02 -1.014309113802246003e+02 -1.014994945508948661e+02 -1.015672109846479714e+02 -1.016351079379123803e+02 -1.017069619214962728e+02 -1.017910473608314987e+02 -1.018907105636588284e+02
