TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.090392835437616895e+03 -1.087460470657631276e+03 -1.074768014824642705e+03 -1.066949085210182830e+03 -1.065125654710188428e+03 -1.062819576740628690e+03 -1.059722433814372380e+03 -1.056113993452359182e+03 -1.052202584716516640e+03 -1.048081271046361962e+03 -1.043771310282017112e+03 -1.039255859230707074e+03 -1.034495602725750359e+03 -1.029433234611764874e+03 -1.023993773878218008e+03
1.000003999999985922e+02 2.988571116793908686e+02 2.997292150067362968e+02 3.014648704649399633e+02 3.031963478314608551e+02 3.050303141701360801e+02 3.069576215877617642e+02 3.089741397520352280e+02 3.110849378252039514e+02 3.133042143477194372e+02 3.156333249096093709e+02 3.179200630944168893e+02 3.201819699065069926e+02 3.224425063146206298e+02 3.247161217794857748e+02 3.269201253451537355e+02
1.502405034099261059e+02 -8.580561067488582694e+01 -8.773672067606722180e+01 -9.051927756202412922e+01 -9.240812461899174934e+01 -9.377512818980885356e+01 -9.475022136553272389e+01 -9.545360478538073323e+01 -9.598604045631350346e+01 -9.642336887759091724e+01 -9.683751360619267246e+01 -9.721746731170938460e+01 -9.776982223673648775e+01 -9.790103809671856538e+01 -9.884152924312846267e+01 -9.778547275716576337e+01
2.004200391960640388e+02 -2.340941131319737849e+02 -2.426540913885866360e+02 -2.430620872114338624e+02 -2.374160176962600985e+02 -2.317307336646779277e+02 -2.270749776991763724e+02 -2.249763005671081260e+02 -1.933695710377567138e+02 -3.136630362512504462e+02 -3.392975120929979767e+02 -3.392253835902152446e+02 -3.390176898755985917e+02 -3.387940765934857268e+02 -3.385510675551283271e+02 -3.382869856872441119e+02
2.553043625042201370e+02 -3.274723569953640663e+02 -3.316187549975578577e+02 -3.444927946502383520e+02 -3.593408956692853735e+02 -3.762533725709450891e+02 -3.946832447134455037e+02 -4.120376679355132978e+02 -4.272879801102208717e+02 -4.347419382437187210e+02 -4.388813211108003429e+02 -4.389958079967293543e+02 -3.712997059272358342e+02 -3.666817379482257024e+02 -3.660993904938548553e+02 -3.654775450620102220e+02
3.053043625042201370e+02 -3.593409038970862639e+02 -3.642962588455118862e+02 -3.666144658091706674e+02 -3.670155833666025273e+02 -3.672400957954306477e+02 -3.674278216019980050e+02 -3.675936038096210154e+02 -3.677511164992898216e+02 -3.679230220745931774e+02 -3.681320249660191735e+02 -3.683850980401757056e+02 -3.686790216138655296e+02 -3.688828243452794595e+02 -3.764597061986227118e+02 -3.770291930108257361e+02
3.553043625042201370e+02 -2.999940422782681821e+02 -3.006750262688644284e+02 -3.007912410048812717e+02 -3.008994851011672154e+02 -3.010100443753996160e+02 -3.011196094932471965e+02 -3.012236490682139447e+02 -3.013168191344447564e+02 -3.013938844576011888e+02 -3.014512483428960650e+02 -3.014894576014045242e+02 -3.015204580291573393e+02 -3.015701427189651440e+02 -3.017447673661120007e+02 -3.037300385486672667e+02
4.053043625042201370e+02 -2.612165458628396095e+02 -2.618888077676977559e+02 -2.624216917176151469e+02 -2.627848265936424923e+02 -2.630413478800247162e+02 -2.632462458381324950e+02 -2.634353904630168586e+02 -2.636272533078532092e+02 -2.638286112277335747e+02 -2.640398872194098203e+02 -2.642602313054919705e+02 -2.644896302797583871e+02 -2.647379510002716643e+02 -2.650389756656680333e+02 -2.654744972730297832e+02
4.553043625042201370e+02 -9.719159054501923833e+01 -9.722323328595571468e+01 -9.727621915187638990e+01 -9.732411325963464321e+01 -9.737200446467386428e+01 -9.742193695688749244e+01 -9.747453454510026916e+01 -9.752910583905301678e+01 -9.758362552277007751e+01 -9.763473710917607207e+01 -9.767835872056245705e+01 -9.771044929513729471e+01 -9.773109703312886154e+01 -9.774150122988552880e+01 -9.774632428238287218e+01
5.053043625042201370e+02 -1.003090106779994244e+02 -1.003332314384370392e+02 -1.003772214785841186e+02 -1.004168447630901824e+02 -1.004523020539826490e+02 -1.004824272437735857e+02 -1.005064948583707860e+02 -1.005243933227191775e+02 -1.005366533839134036e+02 -1.005442617694240823e+02 -1.005484707646149189e+02 -1.005504316652448296e+02 -1.005524638456289637e+02 -1.005557051941396765e+02 -1.005606318337715663e+02
5.553043625042200802e+02 -9.790047474185726628e+01 -9.791050415228343695e+01 -9.792696956727623103e+01 -9.793954467245839624e+01 -9.794930875447344931e+01 -9.795670978771327952e+01 -9.796221787727496633e+01 -9.796627038768500029e+01 -9.796924112142586694e+01 -9.797140990699706720e+01 -9.797300900915288935e+01 -9.797422848541182816e+01 -9.797601852261303179e+01 -9.797886952197093535e+01 -9.798318681828928334e+01
6.053043625042200802e+02 -9.822122577967624579e+01 -9.822605033639267447e+01 -9.823408596628725320e+01 -9.824085374978020013e+01 -9.824684086219440360e+01 -9.825221689597597674e+01 -9.825713177834788326e+01 -9.826171865813051909e+01 -9.826609477019511019e+01 -9.827035022853641522e+01 -9.827456804075285390e+01 -9.827883657398504624e+01 -9.828366045078820434e+01 -9.828931130709898412e+01 -9.829597015224145196e+01
6.559293625042200802e+02 -9.942233895222598505e+01 -9.942701463586182342e+01 -9.943511840964711723e+01 -9.944265152548155129e+01 -9.944999666975827779e+01 -9.945722129887182916e+01 -9.946438523791292141e+01 -9.947154074250235567e+01 -9.947873126110934550e+01 -9.948598699429103931e+01 -9.949333913893569559e+01 -9.950084245366321056e+01 -9.950877594502973977e+01 -9.951727382949916034e+01 -9.952636005155332555e+01
7.059293625042200802e+02 -9.842514069530656684e+01 -9.843003820992214514e+01 -9.843863589513576073e+01 -9.844687143953085240e+01 -9.845510978129961188e+01 -9.846337581250979554e+01 -9.847169147301580949e+01 -9.848007650762895082e+01 -9.848854835049871781e+01 -9.849711938241483722e+01 -9.850580250772465263e+01 -9.851462547300307904e+01 -9.852372805997984528e+01 -9.853315547466046098e+01 -9.854290314523449013e+01
7.559293625042200802e+02 -1.014517363458852230e+02 -1.014583760602467777e+02 -1.014700405591054988e+02 -1.014812387773254585e+02 -1.014924846227239215e+02 -1.015037833509664864e+02 -1.015151349443594881e+02 -1.015265322675528239e+02 -1.015379564280719649e+02 -1.015493694977006527e+02 -1.015607119962331666e+02 -1.015719153923671456e+02 -1.015829584384649849e+02 -1.015937804476244679e+02 -1.016043783751598113e+02
8.059293625042200802e+02 6.098668843726713362e+01 6.172315915154195665e+01 6.203429254969910289e+01 6.219329370111877608e+01 6.229193706542085351e+01 6.237179566443719381e+01 6.244656571611207596e+01 6.252008971478421273e+01 6.259331041524295358e+01 6.266641790666020029e+01 6.273938329082647414e+01 6.281194934170161304e+01 6.288359582215589683e+01 6.295374056711023769e+01 6.302164533756349130e+01
8.559293625042200802e+02 1.089109291517098939e+02 1.111233042574920802e+02 1.115401070321296970e+02 1.116608851744626776e+02 1.117609130034326341e+02 1.118596615718144847e+02 1.119590190646454460e+02 1.120597218821191348e+02 1.121623821108219232e+02 1.122674202191902992e+02 1.123748412998752713e+02 1.124840045003457334e+02 1.125936948170344891e+02 1.127023847199591984e+02 1.128067428451806080e+02
