TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -5.696761717116622094e+03 -5.695563682771443382e+03 -5.693568680960217534e+03 -5.691725503218207450e+03 -5.689802128515001641e+03 -5.687875754092699935e+03 -5.685946898089436218e+03 -5.684016772919781943e+03 -5.682086529507450905e+03 -5.680157271715321258e+03 -5.678230099075482940e+03 -5.676306048698789709e+03 -5.674386094749232143e+03 -5.672471151832583928e+03 -5.670562107474470395e+03
1.000003999999985922e+02 -1.196398292379858731e+03 -1.196084729574044559e+03 -1.195914142248226199e+03 -1.195722160998496065e+03 -1.195491829642954599e+03 -1.195204433873335120e+03 -1.194841415917755967e+03 -1.194378201941272664e+03 -1.193781799182988379e+03 -1.193006157159815075e+03 -1.191983161014754160e+03 -1.190603068269852429e+03 -1.188663811094086213e+03 -1.185704906443447044e+03 -1.181258377464467230e+03
1.502405034099261059e+02 3.379147589761722088e+02 3.374276271907355067e+02 3.357609269556816685e+02 3.335738931094130066e+02 3.316316479283336207e+02 3.309531177381594489e+02 3.318446417422430841e+02 3.337412780099589895e+02 3.358579478383832111e+02 3.377234732670094672e+02 3.392263365023980555e+02 3.404483123693349853e+02 3.415201121757413603e+02 3.425155716271156052e+02 3.433965049550806725e+02
2.004200391960640388e+02 1.299214099488058309e+02 1.296817874408301350e+02 1.316881659220197491e+02 1.339122283457181481e+02 1.360796103336219289e+02 1.382299445471894614e+02 1.404149120040562195e+02 1.426468201768936979e+02 1.449462339724201740e+02 1.473372026075946337e+02 1.498036503119550673e+02 1.521199911119122135e+02 1.540220875983928295e+02 1.555301250027347635e+02 1.569123906633724346e+02
2.513043625042201370e+02 1.259842177708938067e+02 1.280031091581354872e+02 1.310379162212532265e+02 1.331519466393395135e+02 1.347041325679738009e+02 1.357648886821043845e+02 1.364068605292505083e+02 1.366877033129613608e+02 1.366833144854248303e+02 1.363568671689970699e+02 1.359545411849706795e+02 1.349693678791162199e+02 1.348558983734475873e+02 1.324237528393240666e+02 1.343610418218533766e+02
3.015543625042201370e+02 -2.468437385209822210e+01 -2.400207548119786338e+01 -2.223645101578674854e+01 -2.050510001640264690e+01 -1.881039793304308816e+01 -1.714859647258899855e+01 -1.549750708261015042e+01 -1.383387371163967750e+01 -1.214079187246811564e+01 -1.038297000869905418e+01 -8.568013091536345271e+00 -6.572591957175824895e+00 -4.602769971380339165e+00 -2.187079285078340263e+00 5.119749625174203206e-02
3.515543625042201370e+02 -2.888394724824463538e+02 -2.851998129401864048e+02 -2.766065878473120847e+02 -2.700851256310648409e+02 -2.643565924096378126e+02 -2.593680412508222730e+02 -2.549490539534932907e+02 -2.519301138659778871e+02 -2.523066843443360199e+02 -2.536385346260285871e+02 -2.561887715635580776e+02 -2.600709861390321862e+02 -2.661909457538152424e+02 -2.732488025725094758e+02 -2.907953071405568721e+02
4.046793625042201370e+02 -7.816633509444240957e+00 -8.777954880983736885e+00 -1.035409522271331717e+01 -1.184958389696268100e+01 -1.345783906391880436e+01 -1.537478144180119166e+01 -1.795937553647701534e+01 -2.098420722229043989e+01 -2.288910008136654639e+01 -2.499637301822144764e+01 -2.736027245102759053e+01 -2.978622644048295598e+01 -3.216995854848958913e+01 -3.425833686239779752e+01 -3.622990989702897480e+01
4.546793625042201370e+02 -1.269915132598015362e+03 -1.301248158365373456e+03 -1.508266355055078066e+03 -1.597030683111396002e+03 -1.629782621580942987e+03 -1.642326081674600573e+03 -1.647370506522576761e+03 -1.649304972543439817e+03 -1.650032901656941476e+03 -1.650076264302263780e+03 -1.649333747944087236e+03 -1.647468737359571378e+03 -1.643195428960092386e+03 -1.632924840917565689e+03 -1.603300564059545422e+03
