TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.657117190428697086e+03 -2.652422739851368078e+03 -2.647959772500622421e+03 -2.645079975429621754e+03 -2.641274144843650447e+03 -2.637447846296104672e+03 -2.633700868897779401e+03 -2.630032027239106810e+03 -2.626441938504715381e+03 -2.622932744956602619e+03 -2.619508714150789729e+03 -2.616176660195633758e+03 -2.612945951787895410e+03 -2.609828132183773960e+03 -2.606835014409885389e+03
1.000003999999985922e+02 6.481530386853488608e+02 6.466518756309461651e+02 6.438465986403657553e+02 6.412541149032720114e+02 6.383794508679001183e+02 6.350512623304463204e+02 6.312008814606027727e+02 6.264432314835130455e+02 6.206788439341421508e+02 6.149629493382561805e+02 6.083493382490682961e+02 6.012467764742615373e+02 5.936727656969344480e+02 5.864036153248675873e+02 5.774095827329250596e+02
1.502405034099261059e+02 3.080378782942478892e+02 3.081544411855413728e+02 3.084909748517523553e+02 3.090624910777693231e+02 3.098795141210724182e+02 3.108144124068280121e+02 3.117001880251041825e+02 3.123795485785896062e+02 3.127241103285988970e+02 3.126373632833389706e+02 3.120593926253572477e+02 3.109363562670303054e+02 3.093206933531067193e+02 3.071438221981030665e+02 3.044359893221815128e+02
2.004200391960640388e+02 2.117989531772096967e+01 2.370760573008464789e+01 2.772109577734331864e+01 3.079082166201576243e+01 3.321271838009045041e+01 3.507561900820903844e+01 3.646910010025590054e+01 3.745427240403078883e+01 3.806024699082271212e+01 3.829545202122545078e+01 3.816766644257918273e+01 3.766496724407885921e+01 3.699111098998771041e+01 3.558811908960466752e+01 3.532990246065192252e+01
2.534293625042201370e+02 -9.757724023754990128e+01 -9.710394324208991179e+01 -9.562524476778067140e+01 -9.444652451789445990e+01 -9.327463206686798003e+01 -9.213007831850873686e+01 -9.101579420322165959e+01 -8.991828199424537615e+01 -8.882544620631279031e+01 -8.763586657691067217e+01 -8.656222204164591005e+01 -8.502143460343900472e+01 -8.444550666642854253e+01 -8.517000619747754797e+01 -8.741124178794117938e+01
3.034293625042201370e+02 -6.837269512689997555e+02 -7.107393599107607542e+02 -7.519425131823159063e+02 -7.493277265169339216e+02 -7.182458017289466170e+02 -6.480790426250049450e+02 -5.101170887228954598e+02 -3.456627786634421682e+02 -1.465638214613245509e+02 -1.064694024214569197e+02 -6.881283581613145088e+02 -1.480149573546311558e+03 -2.017947659592022546e+03 -2.193706186982311465e+03 -2.195695278291780596e+03
3.534293625042201370e+02 -2.576436309080056049e+02 -2.593684340172526959e+02 -2.520687127235898117e+02 -2.406979083400970296e+02 -2.274703867795206804e+02 -2.127443690059157007e+02 -1.989581839861084802e+02 -1.767298594746416711e+02 -1.330503401536172703e+02 -1.217040037727235244e+02 -1.205524474662744865e+02 -1.215186881361354096e+02 -3.444577457325183332e+02 -3.752173411307124411e+02 -3.748298898989141890e+02
4.034293625042201370e+02 -2.972308075763578472e+02 -2.972957259875756222e+02 -2.974034448413515292e+02 -2.975009522497883836e+02 -2.975945452012553005e+02 -2.976837297333257766e+02 -2.977661054297839200e+02 -2.978369666316103235e+02 -2.978896218662984552e+02 -2.979170580942807760e+02 -2.979094893146601635e+02 -2.978645364719681083e+02 -2.977948403202027521e+02 -2.977847664092700484e+02 -2.998273046812796565e+02
4.534293625042201370e+02 -1.900231936913014863e+02 -1.900152929627534775e+02 -1.900074218572210327e+02 -1.900159740242423823e+02 -1.900470448021533798e+02 -1.901082591905646382e+02 -1.902055549865865487e+02 -1.903409675061411122e+02 -1.905108388852609380e+02 -1.907067393051976865e+02 -1.909161342784053659e+02 -1.911284018350152962e+02 -1.913404502549413735e+02 -1.915543830259254889e+02 -1.917640396515310783e+02
5.034293625042201370e+02 -1.593412343266014908e+01 -1.594849455941713856e+01 -1.593634773366551016e+01 -1.591365073940691488e+01 -1.588276845067311882e+01 -1.584708182533307763e+01 -1.580802296719560118e+01 -1.576596673853788033e+01 -1.572091928759713220e+01 -1.567330984055647569e+01 -1.562221094577130032e+01 -1.556899332513030920e+01 -1.551805211335490675e+01 -1.547552792209338790e+01 -1.544565652283250579e+01
