TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.680872566107879493e+03 -1.677366038423223472e+03 -1.670647703016487185e+03 -1.665764569152469903e+03 -1.661878122414981135e+03 -1.657202039673009267e+03 -1.652262734491563833e+03 -1.647212924482302697e+03 -1.642074414472126819e+03 -1.636840134570835062e+03 -1.631497298387953833e+03 -1.626031892871461196e+03 -1.620429557429208899e+03 -1.614675822309276100e+03 -1.608756612871691686e+03
1.000003999999985922e+02 4.773419241408585663e+02 4.781527289108644254e+02 4.799279655797331543e+02 4.816872739659366403e+02 4.835519668971359692e+02 4.854853764578569439e+02 4.874590039350823076e+02 4.894511538020356625e+02 4.914437331829267350e+02 4.934167513029254906e+02 4.953515061666064412e+02 4.972096963549996076e+02 4.990073086484738383e+02 5.005647304757075631e+02 5.024059097522010688e+02
1.502405034099261059e+02 7.689420350822115324e+01 7.598191184302001489e+01 7.404957854485554947e+01 7.220208818212100255e+01 7.053231929490154073e+01 6.916865876921218614e+01 6.815522843427783073e+01 6.747664142421031386e+01 6.708679390389751518e+01 6.692405285000427284e+01 6.693714401799748259e+01 6.707259301712355182e+01 6.728635732580693229e+01 6.759746968774015841e+01 6.795413519952732884e+01
2.004200391960640388e+02 1.715516607629382406e+02 1.741154717950184931e+02 1.798200683163884719e+02 1.846812975421042609e+02 1.892442913124981487e+02 1.933781879245826758e+02 1.971830136869134549e+02 2.004872063274252127e+02 2.036620515930826798e+02 2.057963847222941922e+02 2.086164270373941747e+02 2.091787437235042830e+02 2.125407911148768960e+02 2.106083776900459839e+02 2.159543682142558225e+02
2.553043625042201370e+02 -2.985538573559816768e+02 -2.986066484385294189e+02 -2.997148124592957856e+02 -3.015994269925389517e+02 -3.043181776453448038e+02 -3.076497579679054297e+02 -3.123893463597695472e+02 -3.158097228145378494e+02 -3.266736312386575491e+02 -3.266730564676943231e+02 -3.717663692702636240e+02 -3.808803680188107705e+02 -3.809539687103820711e+02 -3.805462592650766851e+02 -3.801250332244305810e+02
3.053043625042201370e+02 -3.277959160075587306e+02 -3.265988434577550379e+02 -3.245101853187630923e+02 -3.224872873931329309e+02 -3.204036781208585012e+02 -3.183136999751040435e+02 -3.163579705400873081e+02 -3.151822378008233727e+02 -3.152510988660750968e+02 -3.152543190803110065e+02 -3.152650598945689353e+02 -3.160386970062927503e+02 -3.673422296475237090e+02 -3.796157515217097398e+02 -3.793306084383968937e+02
3.553043625042201370e+02 -3.339412167432789715e+02 -3.341783443142876422e+02 -3.342612557125103763e+02 -3.343458660010052768e+02 -3.344347256425734258e+02 -3.345259829665317852e+02 -3.346175730751601805e+02 -3.347074670072100275e+02 -3.347943557416377303e+02 -3.348742396395883816e+02 -3.349373664742610117e+02 -3.349537593406970473e+02 -3.348288246403155313e+02 -3.342542680948626526e+02 -3.760668618003480788e+02
4.053043625042201370e+02 -2.564444554511167240e+01 -2.563999097046134779e+01 -2.560540046133798242e+01 -2.557099343833240823e+01 -2.553749885784111129e+01 -2.550530055235038418e+01 -2.547425861982268813e+01 -2.544379015696441115e+01 -2.541278151965201104e+01 -2.538002473367157563e+01 -2.534535829889238201e+01 -2.531153720091946369e+01 -2.528061634025905846e+01 -2.525784016839369173e+01 -2.524375975861898524e+01
4.553043625042201370e+02 -8.201863107163784150e+01 -8.204208515525129997e+01 -8.207815375067706043e+01 -8.210857496728861804e+01 -8.213948291134708768e+01 -8.217288058106822746e+01 -8.220938175067892928e+01 -8.224878213645713743e+01 -8.229053392338248329e+01 -8.233369746128860811e+01 -8.237598288280547365e+01 -8.241404317769473664e+01 -8.244240816502288283e+01 -8.245641937791542375e+01 -8.245538669888951233e+01
5.053043625042201370e+02 -9.848259323260947440e+01 -9.850872812934002809e+01 -9.855770692563832824e+01 -9.860412412344059874e+01 -9.864870143368169408e+01 -9.868963755388099912e+01 -9.872516401479390424e+01 -9.875372779105758525e+01 -9.877445232282104826e+01 -9.878742245755557860e+01 -9.879363622835110448e+01 -9.879535036275184723e+01 -9.879513509893719458e+01 -9.879579989897528947e+01 -9.879900176667213429e+01
5.553043625042200802e+02 -1.008913600432790503e+02 -1.009067700859552446e+02 -1.009322343944790106e+02 -1.009519542996585102e+02 -1.009676190525023145e+02 -1.009796423660147298e+02 -1.009886709045292719e+02 -1.009954038069093087e+02 -1.010005299621859223e+02 -1.010046094376703820e+02 -1.010080084333521455e+02 -1.010112059946457208e+02 -1.010146171662420045e+02 -1.010189343177753329e+02 -1.010245881903648950e+02
6.053043625042200802e+02 -1.002101084197662573e+02 -1.002161612951271650e+02 -1.002258641610774248e+02 -1.002337448381047551e+02 -1.002406303683080324e+02 -1.002467772344955819e+02 -1.002524107308104817e+02 -1.002576935923763557e+02 -1.002627589574193649e+02 -1.002676884504750774e+02 -1.002725268421027778e+02 -1.002774369581296980e+02 -1.002825824213312274e+02 -1.002883018279802059e+02 -1.002947988477761498e+02
6.553043625042200802e+02 -9.832404949483894541e+01 -9.832828660774997331e+01 -9.833544062625128390e+01 -9.834191950748996192e+01 -9.834810286326023743e+01 -9.835405286858153318e+01 -9.835982746223291429e+01 -9.836546809702916505e+01 -9.837101581372658643e+01 -9.837649114465052946e+01 -9.838191864880165838e+01 -9.838740477506823368e+01 -9.839306393234781467e+01 -9.839910018865265329e+01 -9.840559012586494703e+01
7.084293625042200802e+02 -9.733862419642568398e+01 -9.734348115948499469e+01 -9.735193207490846135e+01 -9.735976641583242497e+01 -9.736741634760824127e+01 -9.737491597025785950e+01 -9.738229804526294231e+01 -9.738959034929418124e+01 -9.739682028614521414e+01 -9.740400311018008495e+01 -9.741115816166444574e+01 -9.741833609595828136e+01 -9.742559353963530100e+01 -9.743302865964206205e+01 -9.744070669137640550e+01
7.596793625042200802e+02 -6.856247685339570808e+01 -6.855808215156079655e+01 -6.855116508042340229e+01 -6.854463804268515048e+01 -6.853805545349401029e+01 -6.853143110604182198e+01 -6.852478023098261417e+01 -6.851811987914523172e+01 -6.851146763589922273e+01 -6.850481972712086076e+01 -6.849820282313831399e+01 -6.849168180019228203e+01 -6.848533926838169350e+01 -6.847932968744690641e+01 -6.847384574667205470e+01
8.096793625042200802e+02 -9.376877633719709593e+01 -9.377383443654704820e+01 -9.378257437132536722e+01 -9.379102936182898986e+01 -9.379964227673906407e+01 -9.380852716822208492e+01 -9.381783172005242477e+01 -9.382772511117399006e+01 -9.383836757391026140e+01 -9.384985128170015400e+01 -9.386213056825179990e+01 -9.387505372635708056e+01 -9.388845808941255200e+01 -9.390239517207926667e+01 -9.391722367607081878e+01
8.596793625042200802e+02 -5.564443081117362766e+01 -5.496643545219190230e+01 -5.495162876976363719e+01 -5.494305011299406516e+01 -5.493474154289107503e+01 -5.492670554695181551e+01 -5.491896531369373236e+01 -5.491153577514464246e+01 -5.490444786493669227e+01 -5.489781373717804769e+01 -5.489202886787018087e+01 -5.488818066924267214e+01 -5.488884234653076533e+01 -5.489890688771468774e+01 -5.492473056830142042e+01
9.096793625042200802e+02 -8.346459035387883318e+01 -8.345733841413790799e+01 -8.347762914388010813e+01 -8.349729467926917437e+01 -8.352709158273114554e+01 -8.354551220691507751e+01 -8.356789155611298270e+01 -8.359539317824949478e+01 -8.362896680820246331e+01 -8.366883516466543824e+01 -8.371391321219883253e+01 -8.376143519467474619e+01 -8.380722970711006781e+01 -8.384699882071922161e+01 -8.387827741779435087e+01
9.596793625042200802e+02 -8.557535300244593657e+01 -8.580143391154184940e+01 -8.593170392583870409e+01 -8.604799452164687068e+01 -8.608373728769963407e+01 -8.611995380018993274e+01 -8.615709137498447490e+01 -8.619384377930130370e+01 -8.622893361246360655e+01 -8.626136837422058079e+01 -8.629066301170706765e+01 -8.631690705762395055e+01 -8.634064728147865253e+01 -8.636266103734529054e+01 -8.638368013108900811e+01
1.009679362504220080e+03 -8.222574848380172341e+01 -8.229444634799183689e+01 -8.240568346875508610e+01 -8.243727401782521724e+01 -8.246455821313450940e+01 -8.249044802121312614e+01 -8.251478523350728267e+01 -8.253756386646621479e+01 -8.255892007263118160e+01 -8.257907147260378622e+01 -8.259827488409897001e+01 -8.261678953396889824e+01 -8.263486476535331349e+01 -8.265276314803008972e+01 -8.267074547576446264e+01
1.059679362504220080e+03 -7.611633761179957958e+01 -7.615855005511076570e+01 -7.618018429238564693e+01 -7.619887838324422091e+01 -7.621668966726295480e+01 -7.623375259246486735e+01 -7.625020230665477072e+01 -7.626619566361385694e+01 -7.628190039615940066e+01 -7.629748322937372507e+01 -7.631311735060467072e+01 -7.632897504990025084e+01 -7.634520849429209477e+01 -7.636193097072926150e+01 -7.637918263641152805e+01
1.109679362504220080e+03 -7.401704985318868069e+01 -7.402748892933188074e+01 -7.404514293126084112e+01 -7.406142355468908534e+01 -7.407751508046642641e+01 -7.409352130575948081e+01 -7.410954262176292673e+01 -7.412566073983745696e+01 -7.414192524344578317e+01 -7.415833402169613464e+01 -7.417483107383831964e+01 -7.419130495950048498e+01 -7.420760743023352290e+01 -7.422361166379427289e+01 -7.423926451721841602e+01
1.159679362504220080e+03 -7.098737672240174845e+01 -7.099658578688135435e+01 -7.101344867132647209e+01 -7.102852701898129339e+01 -7.104360778500107187e+01 -7.105868064882686497e+01 -7.107371673128234590e+01 -7.108867389504278833e+01 -7.110350888069146436e+01 -7.111818945809493187e+01 -7.113272112572160211e+01 -7.114716414193829053e+01 -7.116164417481415683e+01 -7.117635824538504608e+01 -7.119153020298585943e+01
1.209679362504220080e+03 -7.019933575349169530e+01 -7.020875564728945051e+01 -7.022607468870313596e+01 -7.024138626239076189e+01 -7.025664418828240798e+01 -7.027185507779707052e+01 -7.028704031397397500e+01 -7.030223774790898972e+01 -7.031749779800435363e+01 -7.033286947950908541e+01 -7.034839219330902438e+01 -7.036407825063454879e+01 -7.037989860296973177e+01 -7.039578667484904884e+01 -7.041164362133118004e+01
1.259679362504220080e+03 -7.041166900576143917e+01 -7.042160077702031629e+01 -7.044007949160420878e+01 -7.045619521495765980e+01 -7.047234950169566048e+01 -7.048855712100031212e+01 -7.050482293364439101e+01 -7.052113709506120642e+01 -7.053747027275737480e+01 -7.055376759336293446e+01 -7.056995479441509644e+01 -7.058593996516060542e+01 -7.060161708916163548e+01 -7.061688428674229101e+01 -7.063167352896185491e+01
1.309679362504220080e+03 -6.645658910246406492e+01 -6.646511978327220049e+01 -6.648099202350566372e+01 -6.649511366156644954e+01 -6.650920083256409043e+01 -6.652322700868404581e+01 -6.653716252156614530e+01 -6.655098449689207030e+01 -6.656468843569123806e+01 -6.657829780110606066e+01 -6.659187723015728011e+01 -6.660552477760555234e+01 -6.661933725332869471e+01 -6.663335217218023843e+01 -6.664747403038242624e+01
1.359679362504220080e+03 -6.522831092666480401e+01 -6.523658213731691546e+01 -6.525159654811031373e+01 -6.526535074568595007e+01 -6.527904241694425025e+01 -6.529268301208649916e+01 -6.530629014007109845e+01 -6.531988350689714196e+01 -6.533347562606950021e+01 -6.534705827014734325e+01 -6.536060004836780024e+01 -6.537404475072584376e+01 -6.538732122773529909e+01 -6.540036692924149975e+01 -6.541314455325893107e+01
1.409679362504220080e+03 -6.389897461295571190e+01 -6.390689118704148797e+01 -6.392114850049684804e+01 -6.393443928823267441e+01 -6.394768553712886927e+01 -6.396087958893133418e+01 -6.397400501967027253e+01 -6.398703812420037451e+01 -6.399995100976184403e+01 -6.401271439219449633e+01 -6.402530832849225817e+01 -6.403772568133892662e+01 -6.404996968599282070e+01 -6.406205200680848577e+01 -6.407398097946102666e+01
1.459679362504220080e+03 -6.442760685814008070e+01 -6.443594632600441230e+01 -6.445082526139752588e+01 -6.446476727176111865e+01 -6.447860928037189865e+01 -6.449233478368400085e+01 -6.450592813857231533e+01 -6.451937682195418233e+01 -6.453267178316593800e+01 -6.454580367557146303e+01 -6.455876322755031538e+01 -6.457153538990971242e+01 -6.458408928898008128e+01 -6.459637073965052423e+01 -6.460828535502305670e+01
1.509679362504220080e+03 -6.142674475098170461e+01 -6.143446072543019199e+01 -6.144801962751901669e+01 -6.146073975807663459e+01 -6.147333112972305003e+01 -6.148578819590596822e+01 -6.149811541182493357e+01 -6.151034260852714652e+01 -6.152255553967204094e+01 -6.153494023346323161e+01 -6.154781483066638259e+01 -6.156154738479266086e+01 -6.157623686979618327e+01 -6.159128735755019335e+01 -6.160564812704967608e+01
1.559679362504220080e+03 -5.852861394496044056e+01 -5.853514025086158057e+01 -5.854666824461497754e+01 -5.855760297849133167e+01 -5.856858576918845927e+01 -5.857969733416656055e+01 -5.859102278740135716e+01 -5.860262016930047935e+01 -5.861448066989484573e+01 -5.862650069083238691e+01 -5.863850361994394689e+01 -5.865031674798281358e+01 -5.866187397576875640e+01 -5.867327063666432707e+01 -5.868469327340097408e+01
1.609679362504220080e+03 -1.381263113165396703e+02 -1.381696853654439963e+02 -1.382442556810794940e+02 -1.383152278757291924e+02 -1.383867565207073085e+02 -1.384587893304908448e+02 -1.385312117023438532e+02 -1.386038814225020701e+02 -1.386766862260564608e+02 -1.387496038188601801e+02 -1.388227288718941281e+02 -1.388963477927676706e+02 -1.389708673432683952e+02 -1.390458273821310797e+02 -1.391161194185844465e+02
1.659679362504220080e+03 -5.977079135918600628e+01 -5.977923114739699884e+01 -5.979382105397345271e+01 -5.980773521221213684e+01 -5.982166646623012696e+01 -5.983557731229961973e+01 -5.984942598265472924e+01 -5.986316586029664677e+01 -5.987676170578550483e+01 -5.989025559696317202e+01 -5.990391787980683347e+01 -5.991839377433617386e+01 -5.993446690736401905e+01 -5.995192193930596147e+01 -5.996819258016049758e+01
1.709679362504220080e+03 -5.559027323888061289e+01 -5.559677071505575441e+01 -5.560823425182669411e+01 -5.561915603953855225e+01 -5.563010254516599673e+01 -5.564112030943338993e+01 -5.565228396979301095e+01 -5.566367774612434260e+01 -5.567535370101382597e+01 -5.568727306301857283e+01 -5.569927348498768538e+01 -5.571110651740148256e+01 -5.572257131997995572e+01 -5.573368706562594355e+01 -5.574482085920053720e+01
1.759679362504220080e+03 -5.480730610581080953e+01 -5.481400473657989636e+01 -5.482578360509350546e+01 -5.483707935657432841e+01 -5.484850259094326930e+01 -5.486004487376551708e+01 -5.487167132552730919e+01 -5.488332813729048354e+01 -5.489496854829885564e+01 -5.490658722363981070e+01 -5.491824793842279462e+01 -5.493007339235818165e+01 -5.494218710235001879e+01 -5.495462458950537155e+01 -5.496722659536307276e+01
1.809679362504220080e+03 -5.373929034981292574e+01 -5.374597373112960952e+01 -5.375777371067069765e+01 -5.376903804035327283e+01 -5.378035565399089535e+01 -5.379172003981595651e+01 -5.380313786744085292e+01 -5.381463050665882974e+01 -5.382622802102356729e+01 -5.383795399021052219e+01 -5.384981168285607822e+01 -5.386177533824418617e+01 -5.387379574521185788e+01 -5.388582345013428210e+01 -5.389783288078432832e+01
1.859679362504220080e+03 -5.284628568575683261e+01 -5.285293578683963744e+01 -5.286471240851003017e+01 -5.287595546763993326e+01 -5.288727191998557942e+01 -5.289867054438453664e+01 -5.291015729099290610e+01 -5.292173059807142010e+01 -5.293337942341181446e+01 -5.294508383508081550e+01 -5.295682198348327319e+01 -5.296857703475247803e+01 -5.298034947038978970e+01 -5.299218179448929789e+01 -5.300416431310716803e+01
1.909679362504220080e+03 -5.161254081257847304e+01 -5.161899464083671774e+01 -5.163047347402542187e+01 -5.164144393150072432e+01 -5.165248060808274744e+01 -5.166357816663933278e+01 -5.167472952799855790e+01 -5.168592810358560286e+01 -5.169717056732559257e+01 -5.170845695819276955e+01 -5.171978974855564104e+01 -5.173116462884400590e+01 -5.174255728185951142e+01 -5.175391537472911097e+01 -5.176516921171245400e+01
1.959679362504220080e+03 -5.009008009866261801e+01 -5.009621207082289374e+01 -5.010713171017740564e+01 -5.011755879311223794e+01 -5.012803106174811774e+01 -5.013854392650092251e+01 -5.014909265765375324e+01 -5.015967153951548596e+01 -5.017027296750570287e+01 -5.018088674819415473e+01 -5.019150523349814108e+01 -5.020213001841334233e+01 -5.021278061499981504e+01 -5.022350153386364724e+01 -5.023435891386716179e+01
2.009679362504220080e+03 -4.864061028425862787e+01 -4.864650368228143407e+01 -4.865696919455972846e+01 -4.866694919169311362e+01 -4.867695787102879734e+01 -4.868699087771381073e+01 -4.869704550922732977e+01 -4.870712272510778718e+01 -4.871722985101501280e+01 -4.872738237240135106e+01 -4.873760785588598310e+01 -4.874795036802381532e+01 -4.875848255287003497e+01 -4.876932450954900844e+01 -4.878061640688016354e+01
2.059679362504220080e+03 -4.397745896385638531e+01 -4.398052366602115626e+01 -4.398649684292207951e+01 -4.399224350830881747e+01 -4.399800085332014277e+01 -4.400377863488206032e+01 -4.400959145457228772e+01 -4.401545338225742654e+01 -4.402136216723791051e+01 -4.402726294227387882e+01 -4.403299071475958471e+01 -4.403816761613921216e+01 -4.404210720413078661e+01 -4.404393497560768367e+01 -4.404353667354875768e+01
2.109679362504220080e+03 -5.035011549026815914e+01 -5.035695385645289690e+01 -5.036914964264943961e+01 -5.038077123916487210e+01 -5.039240091074703543e+01 -5.040398354195742314e+01 -5.041542300266106480e+01 -5.042658233000090462e+01 -5.043731242566305895e+01 -5.044752481458499460e+01 -5.045730304252054310e+01 -5.046697918499695135e+01 -5.047704551351960589e+01 -5.048782551492260495e+01 -5.049909573003447605e+01
2.159679362504220080e+03 -6.675686660582644549e+01 -6.677190844497636135e+01 -6.679782800648889918e+01 -6.682219204990806816e+01 -6.684634776735155981e+01 -6.687022745627682241e+01 -6.689381497735801929e+01 -6.691716980883693111e+01 -6.694041423012696157e+01 -6.696366007680194343e+01 -6.698687154111031816e+01 -6.700975482226814961e+01 -6.703182893094911776e+01 -6.705283401144879463e+01 -6.707305675458549388e+01
