TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -4.123221475987826125e+03 -4.119447473710355553e+03 -4.114642994672119130e+03 -4.111105869453785999e+03 -4.107030042199252421e+03 -4.103248186829353472e+03 -4.099840755396545319e+03 -4.096872461440240841e+03 -4.094406936344686983e+03 -4.092497211865228110e+03 -4.091173575662961866e+03 -4.090430132505150596e+03 -4.090214854129620107e+03 -4.090426656876720244e+03 -4.090922599462106518e+03
1.000003999999985922e+02 -6.371402424337696857e+02 -6.393687417390760857e+02 -6.418048571738293049e+02 -6.436960301939320743e+02 -6.456033945775528764e+02 -6.475165678262567326e+02 -6.494278701070023772e+02 -6.513424352127157135e+02 -6.532846247709603631e+02 -6.553103902483851471e+02 -6.575491211402696763e+02 -6.604260139606615212e+02 -6.675575825854534742e+02 -6.771087018949983758e+02 -6.800574616675482957e+02
1.502405034099261059e+02 3.935474234018316224e+02 3.940679143123224435e+02 3.952349398776818816e+02 3.965341582902445339e+02 3.979894388377014707e+02 3.995702523136627065e+02 4.012544786897429958e+02 4.030222132589510693e+02 4.048542769128856662e+02 4.067388016085954519e+02 4.086799316074254307e+02 4.106896697144362633e+02 4.127861274950907955e+02 4.149928259785403384e+02 4.173166807332022472e+02
2.004200391960640388e+02 2.632415168373083247e+02 2.638682692896936715e+02 2.647854454698231166e+02 2.652971788304670326e+02 2.651760639864400559e+02 2.643999906938497588e+02 2.631484247461364134e+02 2.617394706254434595e+02 2.604740048192859945e+02 2.596647372855175604e+02 2.593767725847308157e+02 2.598311028049481024e+02 2.606897544584614934e+02 2.622895788264617636e+02 2.642036999813491320e+02
2.515543625042201370e+02 -2.643150077698552423e+02 -2.571077268086519325e+02 -2.502706929814255261e+02 -2.474456106108638096e+02 -2.441283231422586084e+02 -2.401434375775517935e+02 -2.358183627124563202e+02 -2.316093199016322899e+02 -2.278232433059361881e+02 -2.245997040799741171e+02 -2.220277252761308375e+02 -2.204607312066738416e+02 -2.219025087224546553e+02 -2.232305937737552881e+02 -2.354275790574404539e+02
3.046793625042201370e+02 -9.980911495692700441e+01 -1.009139849384215779e+02 -1.024774373396103044e+02 -1.037181737209056109e+02 -1.049185081774495529e+02 -1.061254637390175617e+02 -1.073476548579796628e+02 -1.080797664486617435e+02 -1.088567777237985155e+02 -1.097964773135837930e+02 -1.108097357327576731e+02 -1.118848971142261917e+02 -1.128450986672857681e+02 -1.143594426842736453e+02 -1.130074458017092098e+02
3.546793625042201370e+02 -2.995928407168911463e+02 -2.940830077585928848e+02 -2.848160212787554428e+02 -2.788720152949909448e+02 -2.784182660763265744e+02 -2.794632765581213221e+02 -2.827406824781971864e+02 -2.880713891006750487e+02 -2.953096244308365499e+02 -3.039119445859579969e+02 -3.139347543934785563e+02 -3.245462164906341513e+02 -3.357357583074676768e+02 -3.474214195283331605e+02 -3.589280616060232205e+02
4.046793625042201370e+02 -8.016646719512370964e+02 -8.022231506152776319e+02 -8.031903818973677289e+02 -8.040637155802643292e+02 -8.049007490287134488e+02 -8.057048467266040461e+02 -8.064779886108212850e+02 -8.072218008146072634e+02 -8.079379145767667296e+02 -8.086850845542941215e+02 -8.093790881931980721e+02 -8.100242070173184175e+02 -8.106309142304501165e+02 -8.112114817473280937e+02 -8.117793520639683038e+02
4.546793625042201370e+02 -1.538975714378076134e+02 -1.536376364513758688e+02 -1.531818695599749844e+02 -1.527490079494782265e+02 -1.523287217002869625e+02 -1.519354720773497718e+02 -1.515828866500702929e+02 -1.512819750594363484e+02 -1.510409144421502106e+02 -1.508662099049534504e+02 -1.507636693780118833e+02 -1.507393072396043010e+02 -1.507951142416700065e+02 -1.509214068121677883e+02 -1.510998926830633309e+02
