TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -3.912973714381847458e+03 -3.909035014257324292e+03 -3.904168103305425120e+03 -3.900829335104455822e+03 -3.896531931611194523e+03 -3.892294320656787022e+03 -3.888166728847321792e+03 -3.884148547160732051e+03 -3.880237894958776906e+03 -3.876432912138128813e+03 -3.872731880772068507e+03 -3.869132949111858125e+03 -3.865634267746319438e+03 -3.862234047645190913e+03 -3.858930796469791403e+03
1.000003999999985922e+02 -1.688329741395572512e+02 -1.666430181098334629e+02 -1.748949507245142740e+02 -1.930021330094959353e+02 -1.829455549798899483e+02 -1.648995362946388354e+02 -1.639368948244610635e+02 -1.653529969901669574e+02 -1.672092317826378292e+02 -1.693667394337026053e+02 -1.718706113626360548e+02 -1.745862941543381623e+02 -1.773573776973262568e+02 -1.833500465246539193e+02 -1.920329897786011202e+02
1.502405034099261059e+02 3.114862362051995319e+02 3.118748718887678706e+02 3.126482961934061677e+02 3.133850284736086564e+02 3.141480664931486331e+02 3.149299491616994260e+02 3.157237218000762482e+02 3.165235004753828889e+02 3.173253945243628777e+02 3.181278776902368008e+02 3.189289619851078328e+02 3.197566213687193226e+02 3.204831946230906965e+02 3.217122557820680981e+02 3.210272435675777274e+02
2.004200391960640388e+02 8.593839418331978663e+01 8.554835567199178570e+01 8.492424579207052204e+01 8.442627169462721781e+01 8.397923416311908795e+01 8.348066526557131795e+01 8.284472197812205252e+01 8.210192623858743843e+01 8.135298123210269239e+01 8.083178411706265365e+01 8.062929319753723689e+01 8.107771056670152632e+01 8.185135660210754338e+01 8.362249463256095794e+01 8.553091793663620024e+01
2.534293625042201370e+02 -1.132302216453143018e+02 -1.085760388367656617e+02 -1.025717055668314117e+02 -9.786136394927811466e+01 -9.318098292310793340e+01 -8.839645559462587698e+01 -8.359158914510314276e+01 -7.888617726412715569e+01 -7.436052964238838570e+01 -7.004872351599370006e+01 -6.594157649356610307e+01 -6.200845551949316814e+01 -5.830883713458469231e+01 -5.419148649415738817e+01 -5.387169065403144685e+01
3.065543625042201370e+02 -1.420778779636468130e+02 -1.542485091478599202e+02 -1.677874531954864779e+02 -1.720331354593424464e+02 -1.741578742992650461e+02 -1.756817953196356825e+02 -1.771306631158008713e+02 -1.803532696341059420e+02 -1.841997338393650807e+02 -1.880858929859518298e+02 -1.917334049213950777e+02 -1.949704616900919802e+02 -1.979913393518276052e+02 -1.987233641932767796e+02 -2.117796031381413968e+02
3.565543625042201370e+02 -1.649017973284124139e+02 -1.649690733540408871e+02 -1.656164036266221729e+02 -1.665963470394757167e+02 -1.677347313178264585e+02 -1.689451651471993898e+02 -1.701956367125129077e+02 -1.714757839488608795e+02 -1.729337915800914516e+02 -1.746904832182156611e+02 -1.768985445958807361e+02 -1.797544510591992264e+02 -1.834392753581535089e+02 -1.880178703750490570e+02 -1.930372831816337680e+02
4.065543625042201370e+02 -2.599996424793606025e+02 -2.596781687800897203e+02 -2.590657119513751923e+02 -2.583854762434353347e+02 -2.576072081435581822e+02 -2.567535449277403927e+02 -2.558538584355230512e+02 -2.549462347121892094e+02 -2.540788555444292740e+02 -2.533076137146736073e+02 -2.526524736780835099e+02 -2.521406263076496828e+02 -2.517825090330938167e+02 -2.515879325539235936e+02 -2.515891105665596683e+02
4.565543625042201370e+02 -3.340549271919650209e+02 -3.341102313498793137e+02 -3.342816122588940289e+02 -3.345042544055497160e+02 -3.347454273028987473e+02 -3.349694087075843640e+02 -3.351451785600779658e+02 -3.352589272779354133e+02 -3.353218925393487098e+02 -3.353676334854523589e+02 -3.354434759297252526e+02 -3.356050980537157216e+02 -3.358928036904371197e+02 -3.362970937696901501e+02 -3.367169043582071595e+02
