TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 3.325378360359254089e+02 3.293167802110324374e+02 3.087562897452626203e+02 2.714279667955989908e+02 2.094305671220441241e+02 1.247172871111463337e+02 2.743040955386397428e+01 -6.027673381696302357e+01 -1.250885162566539464e+02 -1.670979835074076050e+02 -1.884727413040578483e+02 -1.942893129713294229e+02 -1.895063634693642882e+02 -1.824700361162984734e+02 -1.763461642683987236e+02
1.000003999999985922e+02 1.585641201928843600e+02 1.574594875737666371e+02 1.555198347463831112e+02 1.545368861703926768e+02 1.539963946384020801e+02 1.537127445747888146e+02 1.536225438515624546e+02 1.538378880365665395e+02 1.545781651703613591e+02 1.560687929652505659e+02 1.584534697104971315e+02 1.617542894378668450e+02 1.658869678279137645e+02 1.707357388302832817e+02 1.756563422343920990e+02
1.502405034099261059e+02 -7.001221838718078061e+02 -7.751972697838572230e+02 -8.382484959751648148e+02 -8.347510603473363062e+02 -8.149344856894431359e+02 -6.853168246857837858e+02 -4.998558831347721139e+02 -4.581047801298462332e+02 -4.473211501879663388e+02 -4.421359066293761089e+02 -4.385882180145069924e+02 -4.359065801886334270e+02 -4.339115634012414375e+02 -4.320211866703369310e+02 -4.301141325027809330e+02
2.004200391960640388e+02 -2.461330909013700250e+02 -3.140342566025218503e+02 -3.898092438893111762e+02 -3.991467934853194492e+02 -3.959735243338716941e+02 -3.963033429256117870e+02 -4.025250827672588798e+02 -4.135957294381350380e+02 -4.283543166575104806e+02 -4.446813946912574806e+02 -4.785365847183850292e+02 -4.748638403917880737e+02 -3.731774830049817524e+02 -3.674740076755920200e+02 -3.670678154247819975e+02
2.553043625042201370e+02 -3.831047917631783548e+02 -3.759009086090184724e+02 -3.762390438724333990e+02 -3.774485120228170558e+02 -3.792206479049842187e+02 -3.815096215644556423e+02 -3.842065160067567717e+02 -3.865266881668743508e+02 -3.880648642878763326e+02 -3.898094970908576329e+02 -3.899643850573224881e+02 -3.640216507681268467e+02 -3.756017332547548335e+02 -3.751438036153573421e+02 -3.745500224436223675e+02
3.053043625042201370e+02 -3.632961055982030985e+02 -3.633864418289554123e+02 -3.634890698498393817e+02 -3.635786894812596302e+02 -3.636651858663350936e+02 -3.637566363728706733e+02 -3.638632235917216349e+02 -3.639938009073712806e+02 -3.641481508975018073e+02 -3.643149919719275545e+02 -3.644566736578707378e+02 -3.645011306498911949e+02 -3.644010143134202053e+02 -3.644270241638662924e+02 -3.658904457683431133e+02
3.553043625042201370e+02 -1.861049773313477260e+02 -1.861144142343866008e+02 -1.861316665002397599e+02 -1.861527035190320305e+02 -1.861784438305778622e+02 -1.862118224536780815e+02 -1.862576760537920109e+02 -1.863220552754463029e+02 -1.864097478177103824e+02 -1.865238452866514933e+02 -1.866624755738421868e+02 -1.868232149881038708e+02 -1.869903323228983538e+02 -1.871482530525831578e+02 -1.872894467388005069e+02
4.053043625042201370e+02 -3.577751751193279119e+02 -3.582330624660736476e+02 -3.588371616303417113e+02 -3.593144164863016954e+02 -3.597165894798927184e+02 -3.600650298536365312e+02 -3.603747168088937087e+02 -3.606584991862951028e+02 -3.609284304575742794e+02 -3.611972306634956453e+02 -3.614754266671126857e+02 -3.617702774802751264e+02 -3.620812395416658092e+02 -3.624093525525742621e+02 -3.627678674531098295e+02
4.553043625042201370e+02 -9.402606817833660102e+01 -9.405282009887417871e+01 -9.409857960731702065e+01 -9.413765399941226519e+01 -9.417433997341090901e+01 -9.421024309556632659e+01 -9.424624881433844337e+01 -9.428244984116878413e+01 -9.431768056431312175e+01 -9.435020416944749400e+01 -9.437756025459702869e+01 -9.439904206200110082e+01 -9.441338057945952755e+01 -9.442147203210960527e+01 -9.442594731480822645e+01
5.053043625042201370e+02 -9.880998339208852599e+01 -9.882772368291732334e+01 -9.885917088636230687e+01 -9.888675634683443150e+01 -9.891125428637769801e+01 -9.893202264840358851e+01 -9.894867830947471532e+01 -9.896121557203382224e+01 -9.896983966282026302e+01 -9.897522498755945719e+01 -9.897813365437404798e+01 -9.898013847208638083e+01 -9.898183343538624968e+01 -9.898375656752637042e+01 -9.898625748288031900e+01
5.553043625042200802e+02 -1.034682026734261910e+02 -1.034785012894738969e+02 -1.034949010777587262e+02 -1.035078403235809503e+02 -1.035185131805684904e+02 -1.035272789701943310e+02 -1.035345243880962585e+02 -1.035406213259372237e+02 -1.035458078454508382e+02 -1.035503442538830541e+02 -1.035544104809532939e+02 -1.035585479997013181e+02 -1.035628921404051255e+02 -1.035676722958177862e+02 -1.035735265232632969e+02
6.053043625042200802e+02 -9.661487054165671395e+01 -9.661808035436069986e+01 -9.662328094058578642e+01 -9.662751583019918655e+01 -9.663118159174536004e+01 -9.663443387340747392e+01 -9.663741810448331648e+01 -9.664026970915475090e+01 -9.664306875712188116e+01 -9.664591427591999206e+01 -9.664887318162949725e+01 -9.665226313515407242e+01 -9.665612788360236607e+01 -9.666058237779591877e+01 -9.666573794752387982e+01
6.569293625042200802e+02 -9.703648065031791248e+01 -9.703951791248259440e+01 -9.704482271782086400e+01 -9.704982640170020147e+01 -9.705479472959319764e+01 -9.705978282033321136e+01 -9.706483642386594113e+01 -9.706999225537376219e+01 -9.707525807989735256e+01 -9.708065316523871502e+01 -9.708619415235607164e+01 -9.709206792563236377e+01 -9.709830411965346286e+01 -9.710494630497370849e+01 -9.711191234819223439e+01
7.069293625042200802e+02 -9.664037071160615255e+01 -9.664408869965423321e+01 -9.665063668682766718e+01 -9.665697849037906053e+01 -9.666338901064588640e+01 -9.666988170959180593e+01 -9.667646691992892727e+01 -9.668315146196673027e+01 -9.668992847139371349e+01 -9.669679674742685904e+01 -9.670375104857657789e+01 -9.671088062616209413e+01 -9.671816121445280601e+01 -9.672559194486474610e+01 -9.673317492236810722e+01
7.569293625042200802e+02 -9.567516230183325376e+01 -9.567947269618525752e+01 -9.568704011605463222e+01 -9.569434342535410565e+01 -9.570169254351890231e+01 -9.570908498335258230e+01 -9.571651752949948389e+01 -9.572398575154379330e+01 -9.573147836356142193e+01 -9.573898561315590428e+01 -9.574649442180911763e+01 -9.575405202012215966e+01 -9.576164217439590232e+01 -9.576929745802382854e+01 -9.577712419663241405e+01
8.069293625042200802e+02 -7.529732578642153840e+01 -7.529591589242197358e+01 -7.529396522638695899e+01 -7.529224901578217555e+01 -7.529053539349698099e+01 -7.528882268177792980e+01 -7.528711364422358088e+01 -7.528541603889392775e+01 -7.528374051990633120e+01 -7.528210546975891759e+01 -7.528054055679346845e+01 -7.527913463192824395e+01 -7.527788163247187470e+01 -7.527677805815179113e+01 -7.527601833152397148e+01
