TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -6.306917453115949002e+02 -6.492738826377451460e+02 -6.359005731567933708e+02 -6.033827424250553122e+02 -5.878124135135226425e+02 -5.846877696118211816e+02 -5.864397860965500513e+02 -5.891884147588029919e+02 -5.914897899079057879e+02 -5.930064003631357537e+02 -5.938321653713812793e+02 -5.941909027205981602e+02 -5.943582138071112695e+02 -5.949163651365748819e+02 -5.985019277812525615e+02
1.000003999999985922e+02 1.501605199262978942e+02 1.512732223862361138e+02 1.538349061951664680e+02 1.562960750871605171e+02 1.589137614850891111e+02 1.616220135406180702e+02 1.643836708423638981e+02 1.671950538060171141e+02 1.700738333616608884e+02 1.730403183250033692e+02 1.761182927185181200e+02 1.792688779894094750e+02 1.826811956531599037e+02 1.855353045272414079e+02 1.906507068552708688e+02
1.502405034099261059e+02 4.943198900888752405e+02 5.053063786478027737e+02 5.323724019822575428e+02 5.533442725928716754e+02 5.747130448395651001e+02 5.963568468484290861e+02 6.181812171334155437e+02 6.401018435868580809e+02 6.620368499461552574e+02 6.838807392181030309e+02 7.055920392446348615e+02 7.271050422320817006e+02 7.483179622253117032e+02 7.687191119900332978e+02 7.896329284722827424e+02
2.004200391960640388e+02 -2.654445627258866125e+02 -2.732788552633228960e+02 -2.865007585391061298e+02 -2.990956261085265737e+02 -3.115664676992441287e+02 -3.214723632861729925e+02 -3.288717552447402568e+02 -3.346251405198071893e+02 -3.402223429306248477e+02 -3.457394778287418262e+02 -3.529758693243300058e+02 -3.527597974079926644e+02 -3.528188471517289031e+02 -3.537599094669889723e+02 -3.535281487305246628e+02
2.553043625042201370e+02 -1.313890301713639701e+02 -1.358862953108965712e+02 -1.375298984361370458e+02 -1.386022699768985547e+02 -1.395994081363814985e+02 -1.404078343624850334e+02 -1.409960786377709780e+02 -1.414154715106147080e+02 -1.416050590864854541e+02 -1.417447762874486443e+02 -1.417889225753858682e+02 -3.189533163230923378e+02 -3.744333092258878537e+02 -3.742211986849547429e+02 -3.735448947813897576e+02
3.053043625042201370e+02 -3.193948991479604160e+02 -3.198275632068688878e+02 -3.199689746960489742e+02 -3.200907293829540663e+02 -3.202134165075275405e+02 -3.203432454099946654e+02 -3.204825767597828303e+02 -3.206272890077194120e+02 -3.207654927225562460e+02 -3.208794443310509337e+02 -3.209516194020836224e+02 -3.209869334316309164e+02 -3.209881717335774738e+02 -3.729543840150175811e+02 -3.808951503654904513e+02
3.553043625042201370e+02 -3.497194115178533593e+02 -3.497565676543040922e+02 -3.498190173657047808e+02 -3.498726836283361195e+02 -3.499180346577619503e+02 -3.499536896029671880e+02 -3.499793098668433231e+02 -3.499964402879133445e+02 -3.500098287518494544e+02 -3.500306128198241140e+02 -3.500823103152845874e+02 -3.502132028440992713e+02 -3.504889236144298366e+02 -3.509879866119475196e+02 -3.517494568350058444e+02
4.053043625042201370e+02 2.317722788720776528e+00 2.351442924325719996e+00 2.394155197601955720e+00 2.436996373530781135e+00 2.481407653053659512e+00 2.527653582902160689e+00 2.576069722347686053e+00 2.626968071929616677e+00 2.680680508448374244e+00 2.737499899510654533e+00 2.797481655320926297e+00 2.853987894665364511e+00 2.905597519256547301e+00 2.948999852515437503e+00 2.980660187826786434e+00
4.553043625042201370e+02 -8.115814505714149618e+01 -8.126291896749086163e+01 -8.129692415428496588e+01 -8.132705408187246121e+01 -8.135879277169765089e+01 -8.139238473335275614e+01 -8.142686104188364027e+01 -8.146066104190279589e+01 -8.149158316101348021e+01 -8.151691100355111530e+01 -8.153445863341664790e+01 -8.154343434843129046e+01 -8.154451585737116659e+01 -8.154099896450050267e+01 -8.153733093017117994e+01
5.053043625042201370e+02 -9.895231311901025606e+01 -9.897186831515108452e+01 -9.900652959279469201e+01 -9.903630279622197463e+01 -9.906186213678901709e+01 -9.908273767744816496e+01 -9.909890983918975849e+01 -9.911082498561849263e+01 -9.911919171294550779e+01 -9.912475998034045688e+01 -9.912827375445395717e+01 -9.913082283723731791e+01 -9.913305111495914446e+01 -9.913557011946301145e+01 -9.913915942202883969e+01
5.553043625042200802e+02 -1.007241981292375073e+02 -1.007335537378015857e+02 -1.007487426195641973e+02 -1.007606787447156904e+02 -1.007704100453094895e+02 -1.007782727589086420e+02 -1.007846009750000604e+02 -1.007897115525097433e+02 -1.007938542468047984e+02 -1.007972048246425487e+02 -1.007999576701517555e+02 -1.008026269100069499e+02 -1.008056187057480173e+02 -1.008093890428585127e+02 -1.008143192185818435e+02
6.053043625042200802e+02 -9.696527427640363328e+01 -9.696908007766867854e+01 -9.697527751936382856e+01 -9.698038476791636242e+01 -9.698479178871345141e+01 -9.698864537006546982e+01 -9.699208781218203512e+01 -9.699525687269179741e+01 -9.699826117250113100e+01 -9.700117293996518697e+01 -9.700407546268284875e+01 -9.700725237813028912e+01 -9.701090852070998949e+01 -9.701529293596878745e+01 -9.702065870471594167e+01
