TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -4.271100730665922129e+03 -4.267339702987736928e+03 -4.262123076281714020e+03 -4.258083869615618823e+03 -4.253355762362461974e+03 -4.248738330553107517e+03 -4.244244841450510648e+03 -4.239878645913297078e+03 -4.235642149033738860e+03 -4.231536892378860102e+03 -4.227563899216787831e+03 -4.223723359354034073e+03 -4.220014850009978545e+03 -4.216437447917153804e+03 -4.212989986722008325e+03
1.000003999999985922e+02 -6.305981715841031701e+02 -6.258449584717067182e+02 -6.253680560045846732e+02 -6.262955381140981217e+02 -6.276586268413809648e+02 -6.293148822455268601e+02 -6.313315208439656772e+02 -6.338240631791757096e+02 -6.369878102005111487e+02 -6.412190009403184376e+02 -6.476115732787070556e+02 -6.577938591598498306e+02 -6.702270249085079286e+02 -6.747092921982774669e+02 -6.758724042117050885e+02
1.502405034099261059e+02 4.836781330841086515e+02 4.845457088711906408e+02 4.857745698056989454e+02 4.867999275685600082e+02 4.877734708118476306e+02 4.887687229887572471e+02 4.898418510443479477e+02 4.910371907812234440e+02 4.923899122132702360e+02 4.939258362176084916e+02 4.956588414473307580e+02 4.975907321085892363e+02 4.997362726293454784e+02 5.020312534154960531e+02 5.048037752961953402e+02
2.004200391960640388e+02 3.466506132444681043e+02 3.460745368296527431e+02 3.436082249284079921e+02 3.414942567245476539e+02 3.399625008478689665e+02 3.389256369515498477e+02 3.381351249112186110e+02 3.373844679691433157e+02 3.365340191703263031e+02 3.355473089313458672e+02 3.343565701118569109e+02 3.331433105870591476e+02 3.314624704573637359e+02 3.304513329792881677e+02 3.280002140486891449e+02
2.515543625042201370e+02 1.435758637327568010e+02 1.377237532953863308e+02 1.193442769395629597e+02 1.048696864077969479e+02 9.763210194200233616e+01 9.653932225841624870e+01 9.837748002623881405e+01 1.004136542380771857e+02 1.016095126131219075e+02 1.020692735124361548e+02 1.022361102982142143e+02 1.025073955796687954e+02 1.042836605176119917e+02 1.063897581951738971e+02 1.055651628053679758e+02
3.046793625042201370e+02 -5.005969138879231650e+01 -5.039240631883500043e+01 -5.074276684126765247e+01 -5.130443132815630491e+01 -5.177953003340757476e+01 -5.192192050989184793e+01 -5.166062449542484103e+01 -5.103471126039464423e+01 -5.011116294872778099e+01 -4.902346816949299324e+01 -4.737659829187193594e+01 -4.506666103671841483e+01 -4.247910823470942887e+01 -4.017416142865963735e+01 -3.713070925220414864e+01
3.546793625042201370e+02 -1.904770887919358699e+02 -1.991359239756367288e+02 -2.118053003356861268e+02 -2.182956777942071653e+02 -2.226499121933544529e+02 -2.278979437892055557e+02 -2.318515773033315099e+02 -2.364540482278702882e+02 -2.420921849731345219e+02 -2.484992576795055754e+02 -2.554587744135478147e+02 -2.628699468785009117e+02 -2.710686005770937754e+02 -2.807224425637609215e+02 -2.863510731086585679e+02
4.046793625042201370e+02 -1.187247790529558870e+03 -1.186620799503865783e+03 -1.186745436783984360e+03 -1.186379961307359963e+03 -1.185680841809332378e+03 -1.184773949440396564e+03 -1.183789107070084128e+03 -1.182853977740993969e+03 -1.182131788088270696e+03 -1.181550097727060120e+03 -1.181354785275253789e+03 -1.181699717966107528e+03 -1.182672052382137508e+03 -1.184694135885204787e+03 -1.189763216210614473e+03
4.546793625042201370e+02 -4.418779767962190022e+02 -4.416737452807063846e+02 -4.410404027151988657e+02 -4.401299792879886468e+02 -4.390579253020219994e+02 -4.379149736292300190e+02 -4.367716718489480172e+02 -4.356912879970000745e+02 -4.347298656390811971e+02 -4.339332571375131806e+02 -4.333384166289798145e+02 -4.329908958627257789e+02 -4.329605466391427626e+02 -4.333051951270699078e+02 -4.339067752747545228e+02
5.046793625042201370e+02 -1.569331938612618274e+02 -1.563138442461111879e+02 -1.562740560832259291e+02 -1.562741911858450123e+02 -1.563000696628457433e+02 -1.563516182150941916e+02 -1.564294379919012954e+02 -1.565332126201605831e+02 -1.566602461714893764e+02 -1.568050222001149621e+02 -1.569590113508718332e+02 -1.571130697431111969e+02 -1.572590134457771853e+02 -1.573912426745046957e+02 -1.575082309144318060e+02
