TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -5.517802837291765172e+03 -5.518700541562563558e+03 -5.520174950104977142e+03 -5.521401205835687506e+03 -5.522532661231767634e+03 -5.523528324585553491e+03 -5.524382074186911268e+03 -5.525088313758204094e+03 -5.525641993475501295e+03 -5.526038460988188490e+03 -5.526273304724412810e+03 -5.526342179125009352e+03 -5.526240675072535851e+03 -5.525964206829154136e+03 -5.525507940414027871e+03
1.000003999999985922e+02 -1.235327812812613729e+03 -1.235195425560099920e+03 -1.235435014034304231e+03 -1.235624897994175171e+03 -1.235816690155485048e+03 -1.235974858031264830e+03 -1.236086376033825445e+03 -1.236134048702530436e+03 -1.236093845339297786e+03 -1.235930803624995633e+03 -1.235591034263512711e+03 -1.234983877235550381e+03 -1.233934707680490192e+03 -1.232052737864924666e+03 -1.228880892238428487e+03
1.502405034099261059e+02 3.079123412292404396e+02 3.081753964493412923e+02 3.081392725104533383e+02 3.077618749687672448e+02 3.072318678386526472e+02 3.068326882137046141e+02 3.068375781639848014e+02 3.073704235556434128e+02 3.083601990507972914e+02 3.096123538576686656e+02 3.109224531370713294e+02 3.121532041458006574e+02 3.132481972019662066e+02 3.141870518530729441e+02 3.149486511519453984e+02
2.004200391960640388e+02 2.030019205006679783e+02 2.046081161189714237e+02 2.055386851086411468e+02 2.063858315395093257e+02 2.077351638736812163e+02 2.095706137974426895e+02 2.117289297125044811e+02 2.140711126549451819e+02 2.165313729629056638e+02 2.190943683060554008e+02 2.217677527190246849e+02 2.245686375585304404e+02 2.275154820597581136e+02 2.306241144601759174e+02 2.338515015494149907e+02
2.513043625042201370e+02 1.478024113639582993e+02 1.462176208402537441e+02 1.481158826952990637e+02 1.495781634203981980e+02 1.504557560213156648e+02 1.508954335015979211e+02 1.509631812043116383e+02 1.506731144257020958e+02 1.500650007127716208e+02 1.491568424909432622e+02 1.481335457175656813e+02 1.468122926712618437e+02 1.459327676483686957e+02 1.443126280628535483e+02 1.434770964789080097e+02
3.034293625042201370e+02 -5.248580490621976224e+01 -5.320598158358111363e+01 -5.595268806309246656e+01 -5.767021053138387288e+01 -5.834848019022048504e+01 -5.848615815691287878e+01 -5.862069930940733542e+01 -5.910563098469049947e+01 -6.007372230617196607e+01 -6.148758763989604859e+01 -6.324359907704656081e+01 -6.493592494092760603e+01 -6.640750003653958800e+01 -6.817144160402155251e+01 -6.943787637851315253e+01
3.546793625042201370e+02 -8.927650775532180205e+01 -9.073675712416040540e+01 -9.320500513561782441e+01 -9.600497872457188464e+01 -9.942938223000001585e+01 -1.024227583883649686e+02 -1.044827110710079410e+02 -1.056362284529216282e+02 -1.061171045236884112e+02 -1.060547151972802311e+02 -1.059405667398900874e+02 -1.058597994536177680e+02 -1.058404218129781924e+02 -1.061224705644612385e+02 -1.055628959536732339e+02
4.046793625042201370e+02 -2.554067418423256015e+02 -2.384534627239030442e+02 -2.089015718303917311e+02 -1.845456425621557059e+02 -1.614588879357168878e+02 -1.396267866779168401e+02 -1.189960225223290848e+02 -9.951220735272083573e+01 -8.108031654038734359e+01 -6.366049406970386570e+01 -4.720868792836714789e+01 -3.188455591724049398e+01 -1.640899369424069221e+01 -5.045238176799711205e+00 2.169637914200508888e+01
4.546793625042201370e+02 -2.667929800235733637e+02 -2.619981095404085067e+02 -2.529954063755836557e+02 -2.481847554655904844e+02 -2.444732753169713533e+02 -2.431312274809260430e+02 -2.439748031709767417e+02 -2.469024469885294764e+02 -2.522299210434915722e+02 -2.594612348737064735e+02 -2.680333070566832134e+02 -2.778907736838090727e+02 -2.892455339463504060e+02 -3.023137632961506256e+02 -3.181093808252736608e+02
5.046793625042201370e+02 -5.902122805379443662e+02 -5.906443892362452743e+02 -5.913856824520535156e+02 -5.920484278730074266e+02 -5.926720613689045649e+02 -5.932575085740514851e+02 -5.938036362115382190e+02 -5.943098341726511080e+02 -5.947758951181056091e+02 -5.951994277675830745e+02 -5.955790048501942238e+02 -5.959125926947355083e+02 -5.961978100840925663e+02 -5.964324005380719882e+02 -5.966138913144390017e+02
5.546793625042200802e+02 -1.250477209947705433e+02 -1.249146857415430247e+02 -1.246620652393951332e+02 -1.243849381275977350e+02 -1.240716956297083300e+02 -1.237260565557822787e+02 -1.233560081605737793e+02 -1.229745106982962710e+02 -1.225994873012600834e+02 -1.222525732116766619e+02 -1.219561711892997948e+02 -1.217290378173022987e+02 -1.215816041951006810e+02 -1.215128925270785629e+02 -1.215108788347020692e+02
6.046793625042200802e+02 -9.106076805140040165e+01 -9.095355958831095222e+01 -9.076151067746133094e+01 -9.060148050631592298e+01 -9.046155361322780664e+01 -9.034670202034703834e+01 -9.026004825289139433e+01 -9.020224562286847458e+01 -9.017142100837749297e+01 -9.016365378368323036e+01 -9.017396807525408065e+01 -9.019732845153542655e+01 -9.022953639277521631e+01 -9.026772885283165238e+01 -9.031015090519676392e+01
6.546793625042200802e+02 -6.737218153638200135e+01 -6.734382054152962382e+01 -6.728469265658301879e+01 -6.722532012289035208e+01 -6.717524238235297673e+01 -6.713818164340213457e+01 -6.711486761146353786e+01 -6.710514339574244502e+01 -6.710921057296980052e+01 -6.712829588056582963e+01 -6.716459529050584365e+01 -6.721930455487468237e+01 -6.728829957256671435e+01 -6.735759540781835142e+01 -6.740545808789524074e+01
7.046793625042200802e+02 -7.797248805238002944e+01 -7.796040552150272163e+01 -7.794876506747300482e+01 -7.795056951189118877e+01 -7.796665431305559935e+01 -7.799608265278710917e+01 -7.803678628358639457e+01 -7.808529378632451312e+01 -7.813679369206330705e+01 -7.818574594301232139e+01 -7.822709382473067308e+01 -7.825754859845878286e+01 -7.827626773114648984e+01 -7.828448236678525518e+01 -7.828459158299840226e+01
7.546793625042200802e+02 -7.688708096391560787e+01 -7.690239775717029147e+01 -7.693453360985130018e+01 -7.696625631375702881e+01 -7.699873639281911153e+01 -7.702950983330791246e+01 -7.705654827106747007e+01 -7.707851966393413079e+01 -7.709493392737113027e+01 -7.710607513618818132e+01 -7.711278382981430468e+01 -7.711607912168506118e+01 -7.711677912528284651e+01 -7.711526007371610092e+01 -7.711148176578809910e+01
8.046793625042200802e+02 -7.520131802896577256e+01 -7.521336167425909025e+01 -7.523483592734926617e+01 -7.525141953939680661e+01 -7.526507266991571043e+01 -7.527561386062450310e+01 -7.528309374116058450e+01 -7.528769731329137471e+01 -7.528964478698789264e+01 -7.528911683565927149e+01 -7.528625176531171803e+01 -7.528117603873850783e+01 -7.527407104261936865e+01 -7.526524418853681198e+01 -7.525516755944225622e+01
8.546793625042200802e+02 -7.441644792309040213e+01 -7.442123420381854260e+01 -7.442964716363793798e+01 -7.443465149915112988e+01 -7.443761110600394204e+01 -7.443857862374788681e+01 -7.443764240105512897e+01 -7.443493295805301102e+01 -7.443062516161063513e+01 -7.442493511699809972e+01 -7.441812196312761785e+01 -7.441047392770045121e+01 -7.440229340903248101e+01 -7.439388650252283242e+01 -7.438556237221504830e+01
9.046793625042200802e+02 -7.464222980283348363e+01 -7.464300256374107789e+01 -7.464428681272494259e+01 -7.464367005396438515e+01 -7.464182057174745921e+01 -7.463887755978463190e+01 -7.463500618132826503e+01 -7.463039912592570602e+01 -7.462526652344922695e+01 -7.461982263174749619e+01 -7.461427821419844975e+01 -7.460883060987836757e+01 -7.460365831443110096e+01 -7.459892019736231816e+01 -7.459475864352567953e+01
9.546793625042200802e+02 -7.517125922849776032e+01 -7.517045785995325957e+01 -7.516905583610774499e+01 -7.516689688553233850e+01 -7.516430239212880338e+01 -7.516141968484399172e+01 -7.515839297377765149e+01 -7.515536451105246840e+01 -7.515246690579238020e+01 -7.514981615882474841e+01 -7.514750841080574162e+01 -7.514561637357920176e+01 -7.514418904645235386e+01 -7.514325660763610415e+01 -7.514284133751756656e+01
