TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.263105416085290199e+04 -1.263062112301294655e+04 -1.262979776862912149e+04 -1.262890331450557824e+04 -1.262795779973549361e+04 -1.262702845780434836e+04 -1.262611606649608439e+04 -1.262522194289649087e+04 -1.262434745247683895e+04 -1.262349402331576675e+04 -1.262266315673953613e+04 -1.262185643864151643e+04 -1.262107555899806903e+04 -1.262032237443740632e+04 -1.261959902207865889e+04
1.000003999999985922e+02 -3.029201208534448142e+03 -3.029127194311228777e+03 -3.028996120985082143e+03 -3.028842106826465169e+03 -3.028655880334682479e+03 -3.028436487614731504e+03 -3.028179931203615979e+03 -3.027881481217809323e+03 -3.027535580843385560e+03 -3.027135750792400358e+03 -3.026674474027602173e+03 -3.026143072632075928e+03 -3.025531574584284954e+03 -3.024828565921027803e+03 -3.024021041704535492e+03
1.502405034099261059e+02 -8.207058227592164030e+02 -8.206673466040258518e+02 -8.208767325209477121e+02 -8.210878443967103522e+02 -8.213186361033647245e+02 -8.215657311932558287e+02 -8.218290042408054887e+02 -8.221073850680329542e+02 -8.223983408923049865e+02 -8.226971106238562470e+02 -8.229955154948720519e+02 -8.232800430364302429e+02 -8.235285640786869408e+02 -8.237041376161558901e+02 -8.237415185983437595e+02
2.004200391960640388e+02 -5.157322109330941373e+01 -4.973490011183064752e+01 -4.988534133631259238e+01 -4.992115467955890296e+01 -4.995424726059332698e+01 -5.001396302215030687e+01 -5.008986909557933132e+01 -5.018273931588829839e+01 -5.029744462851905240e+01 -5.044072125081105185e+01 -5.062061288796170544e+01 -5.084496960402726273e+01 -5.111704602874986847e+01 -5.142727760572628881e+01 -5.181348490257764894e+01
2.553043625042201370e+02 2.281885143428098957e+02 2.282825771168493816e+02 2.284158845517016800e+02 2.285298029504872375e+02 2.286511251420779445e+02 2.287982678828399514e+02 2.289848634058659798e+02 2.292175518625449229e+02 2.294956641378018105e+02 2.298128358430342075e+02 2.301598590614342470e+02 2.305277967165433211e+02 2.309104950722843341e+02 2.313057908826231142e+02 2.317213464988998908e+02
3.053043625042201370e+02 -2.157355828551097332e+01 -1.888851179901639554e+01 -1.791103077267179700e+01 -1.756610574164294647e+01 -1.729028292435288350e+01 -1.710681109489719276e+01 -1.703536767915145589e+01 -1.700922170701356606e+01 -1.698562521059921693e+01 -1.696161470014187245e+01 -1.693650287048820857e+01 -1.691137392770441394e+01 -1.689123886488941295e+01 -1.690229481497747699e+01 -1.707941443974472406e+01
3.565543625042201370e+02 1.231743965060218216e+02 1.219883488540504004e+02 1.204362308231379899e+02 1.194619703829774693e+02 1.189405244202004468e+02 1.188223542189233228e+02 1.190507969400286328e+02 1.195659459102484874e+02 1.203137739301722888e+02 1.212615972515170029e+02 1.223278289719091561e+02 1.235947043185470733e+02 1.246559236394071775e+02 1.263191984798261700e+02 1.274459016035637120e+02
4.065543625042201370e+02 8.659188526491261584e+00 8.463265165558041758e+00 8.345748236021430344e+00 8.323593379317472341e+00 8.344712173991984727e+00 8.379261884554821904e+00 8.414848111413720133e+00 8.441744946557044216e+00 8.470683696293855647e+00 8.483179057954922442e+00 8.529267549543799731e+00 8.522139543429556596e+00 8.641936530313225617e+00 8.596612183617217795e+00 8.913830238759576474e+00
4.565543625042201370e+02 -1.405430386132397018e+02 -1.390886070246602344e+02 -1.361491517356289194e+02 -1.337291026009713164e+02 -1.319368923210332696e+02 -1.309054155319472841e+02 -1.307684937467116981e+02 -1.316296803376744435e+02 -1.334940800981474069e+02 -1.367673450158336834e+02 -1.407890078144945107e+02 -1.469538262478975241e+02 -1.523547946873604531e+02 -1.616716697317012290e+02 -1.702205936177372507e+02
5.065543625042201370e+02 -1.025673779571600051e+02 -9.677068042914086732e+01 -8.483927384752124112e+01 -8.173019246168531993e+01 -8.385688731106773730e+01 -8.712432986918379640e+01 -8.942537495683828297e+01 -9.003262134600605293e+01 -8.888186832263288295e+01 -8.604694147422486594e+01 -8.176574652987754632e+01 -7.618682935432674697e+01 -6.685343578788602770e+01 -6.113232029898129127e+01 -3.964865417171384365e+01
5.565543625042200802e+02 -9.359496507412049482e+01 -9.308998290192597835e+01 -9.257588494161348081e+01 -9.227958813339279232e+01 -9.189606720754662206e+01 -9.142833043247638614e+01 -9.089699182089796636e+01 -9.025258245325915141e+01 -8.945112158587319584e+01 -8.841743196984612041e+01 -8.712459862224166329e+01 -8.541211313191362819e+01 -8.336976950679111553e+01 -8.082942056059731328e+01 -7.752988268888142898e+01
6.065543625042200802e+02 -1.041629671354452142e+02 -1.039701396192516683e+02 -1.039902237909530811e+02 -1.042967598573709722e+02 -1.045751303224302831e+02 -1.048793239665611736e+02 -1.051919327581002079e+02 -1.055000562414543026e+02 -1.057698407361150430e+02 -1.059861348526904976e+02 -1.060909575652411547e+02 -1.061914620045816946e+02 -1.059820200074483694e+02 -1.066592896663368322e+02 -1.034901475522991063e+02
6.565543625042200802e+02 -1.980740599088383931e+02 -1.973718891914882363e+02 -2.011452601370715456e+02 -2.065720414094388957e+02 -2.127622349959156054e+02 -2.193360550328415570e+02 -2.261195823170259018e+02 -2.336055879884886792e+02 -2.425271114917059379e+02 -2.530166734902262817e+02 -2.652320620873407506e+02 -2.786334488056821215e+02 -2.939009781098720850e+02 -3.124748084298217350e+02 -3.284871586742749514e+02
7.065543625042200802e+02 -5.375359652062256828e+02 -5.375752182541538104e+02 -5.374216326567634496e+02 -5.371952852180513673e+02 -5.369091573960032520e+02 -5.366044663612051409e+02 -5.363605550670449702e+02 -5.363103973252731294e+02 -5.366487870844941881e+02 -5.376151909411294127e+02 -5.394223935823542888e+02 -5.421187261100543537e+02 -5.454275927278403060e+02 -5.487095982201763036e+02 -5.512193596363871393e+02
7.565543625042200802e+02 -1.765342574693904396e+02 -1.783991725206683725e+02 -1.798364910076875844e+02 -1.801802637086219931e+02 -1.802329669253346367e+02 -1.802233898433241279e+02 -1.801756854742654070e+02 -1.800993638895228059e+02 -1.799988017195019268e+02 -1.798770183322509979e+02 -1.797361320804851914e+02 -1.795782375207490986e+02 -1.794115732608918847e+02 -1.792750248122781329e+02 -1.792817950097315531e+02
8.065543625042200802e+02 -7.851143017184966766e+01 -7.858694296163481852e+01 -7.854305520993582945e+01 -7.849037024340560720e+01 -7.843205160960299338e+01 -7.837042908722622769e+01 -7.830776583852274086e+01 -7.824640566597501845e+01 -7.818880923541411221e+01 -7.813757299009391488e+01 -7.809548078632015233e+01 -7.806560374757967224e+01 -7.805103415624435570e+01 -7.805413837392812582e+01 -7.807535297570136379e+01
8.565543625042200802e+02 -7.943041650648042662e+01 -7.942918256212114159e+01 -7.940079270012198265e+01 -7.937954814284800875e+01 -7.936259558874310471e+01 -7.935170265911214926e+01 -7.934833996982196425e+01 -7.935350832553517364e+01 -7.936752690991750114e+01 -7.938984083039493100e+01 -7.941889156264721805e+01 -7.945219261042636560e+01 -7.948658051484582643e+01 -7.951878298699740810e+01 -7.954610280743578699e+01
9.065543625042200802e+02 -7.606517025991055903e+01 -7.606879049803865200e+01 -7.607853928870108007e+01 -7.609341114543455831e+01 -7.611323712773868522e+01 -7.613731968381816273e+01 -7.616451232195767318e+01 -7.619330571553426523e+01 -7.622192656858531734e+01 -7.624841886388206547e+01 -7.627071607039201240e+01 -7.628695896251474551e+01 -7.629660252487656180e+01 -7.630239059109248956e+01 -7.630926039570444175e+01
9.565543625042200802e+02 -7.859564408663277391e+01 -7.861136803537260676e+01 -7.864082977069271863e+01 -7.866732631562058486e+01 -7.869326090754779557e+01 -7.871783569684318138e+01 -7.874050788690637148e+01 -7.876110014373141155e+01 -7.877983296599653329e+01 -7.879724878275801814e+01 -7.881400484520925431e+01 -7.883060548032418069e+01 -7.884718264948034516e+01 -7.886352973164342473e+01 -7.887942158006639204e+01
1.006554362504220080e+03 -8.028134882887910351e+01 -8.029699498868518504e+01 -8.032573879550723461e+01 -8.034924444101208962e+01 -8.037189800440332021e+01 -8.039382419188167717e+01 -8.041519551480647010e+01 -8.043619498466351558e+01 -8.045698867076339411e+01 -8.047772740620294485e+01 -8.049856911747869503e+01 -8.051971433152681357e+01 -8.054142081767358263e+01 -8.056399985614983450e+01 -8.058778629675764194e+01
1.056554362504220080e+03 -7.941937354488213430e+01 -7.943316331881494818e+01 -7.945947999266627448e+01 -7.948126570414396497e+01 -7.950306049232409578e+01 -7.952500413197887497e+01 -7.954723723264571333e+01 -7.956989913867487019e+01 -7.959311440069269850e+01 -7.961697458495214619e+01 -7.964151431300359718e+01 -7.966669052299624809e+01 -7.969235843641057215e+01 -7.971823586314199872e+01 -7.974382871229981617e+01
1.106554362504220080e+03 -7.698760240115535680e+01 -7.700059402628852467e+01 -7.702510423988616139e+01 -7.704713526625242537e+01 -7.706952551646145366e+01 -7.709225632091721536e+01 -7.711524754920067437e+01 -7.713835102465596094e+01 -7.716134815317987261e+01 -7.718396336648488898e+01 -7.720589791356718479e+01 -7.722688329904853788e+01 -7.724674194180970233e+01 -7.726547502419346358e+01 -7.728348103948869152e+01
1.156554362504220080e+03 -8.130839175994115919e+01 -8.132449145892657327e+01 -8.135364954613280020e+01 -8.138066658671483822e+01 -8.140760088545856377e+01 -8.143444739310666591e+01 -8.146131338982793579e+01 -8.148847808070659937e+01 -8.151642257587856477e+01 -8.154578246571648492e+01 -8.157715776114966388e+01 -8.161075245755128549e+01 -8.164595363921137050e+01 -8.168120573741046542e+01 -8.171461263139171649e+01
1.206554362504220080e+03 -1.271916165303436657e+02 -1.272398563316418176e+02 -1.273201059492395899e+02 -1.273982452725713159e+02 -1.274810539210811555e+02 -1.275718721062225001e+02 -1.276763167900434723e+02 -1.278034498450139296e+02 -1.279659498679486234e+02 -1.281775242568372732e+02 -1.284449770305606648e+02 -1.287541149559265534e+02 -1.290552961507966074e+02 -1.292637676276753780e+02 -1.292884357222354765e+02
1.256554362504220080e+03 6.365499410805283986e+01 6.500347017576254416e+01 6.654888838914105520e+01 6.736588343326225470e+01 6.776331617550535213e+01 6.805049618076432694e+01 6.829029221502594282e+01 6.851479457691972641e+01 6.874027869883137498e+01 6.897474239905520221e+01 6.922130718508392988e+01 6.947883170320588420e+01 6.974133866414491933e+01 6.999746187871353698e+01 7.023093292684008304e+01
1.306554362504220080e+03 -3.374923712627098098e+02 -3.411747166627966408e+02 -3.427581697482743266e+02 -3.438308717053630517e+02 -3.447196733441494416e+02 -3.455177356571415430e+02 -3.462644132687807996e+02 -3.469748621350545932e+02 -3.476477677028464086e+02 -3.482638296632364927e+02 -3.487846946874697096e+02 -3.491681419546036977e+02 -3.494181987511684042e+02 -3.496479218541119849e+02 -3.500397661910704983e+02
1.356554362504220080e+03 8.325522813997192628e+00 9.189642612868304639e+00 1.039401546514681129e+01 1.168499247000025854e+01 1.203411803725376217e+01 1.214486732677142200e+01 1.224501185657245372e+01 1.234274533750247116e+01 1.243931077796633566e+01 1.253577055024080522e+01 1.263307999194130637e+01 1.273152487447944026e+01 1.282995964434782188e+01 1.292542166244810886e+01 1.301374086134024566e+01
1.406554362504220080e+03 5.873262997250665585e+00 6.512105174087039039e+00 7.622319753889347460e+00 8.496296879936823032e+00 9.263940825891703312e+00 9.983306349054885231e+00 1.019219202812480951e+01 1.027731739961894775e+01 1.035388925166789420e+01 1.042866287895776978e+01 1.050096482874498172e+01 1.056892891647415489e+01 1.063032498351351229e+01 1.068362872403645980e+01 1.072979861743775132e+01
