TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.433716669852567065e+03 -2.429726215429489912e+03 -2.425246860672328239e+03 -2.422552545228469171e+03 -2.418994739508268140e+03 -2.415351793080950756e+03 -2.411801037686507243e+03 -2.408351371959328844e+03 -2.405005356360946280e+03 -2.401763422291418010e+03 -2.398623423234999336e+03 -2.395580249131839537e+03 -2.392626165926550129e+03 -2.389751111015411880e+03 -2.386943723787125236e+03
1.000003999999985922e+02 6.776793275312771812e+02 6.789791665647312584e+02 6.816644117260219673e+02 6.844308933896868439e+02 6.874341425118893767e+02 6.906174260698919625e+02 6.939003861732508085e+02 6.971862001299095937e+02 7.003780299641277907e+02 7.033945965575857144e+02 7.061867360883412630e+02 7.087091946079315221e+02 7.110386520942897732e+02 7.128800897104723617e+02 7.152444716899562991e+02
1.502405034099261059e+02 4.844864939440998342e+01 4.876670692564621135e+01 4.950197960515336604e+01 5.021555761884667390e+01 5.100131669748289198e+01 5.190389908077856518e+01 5.295449855788493920e+01 5.420603017986976369e+01 5.545139485349176312e+01 5.671143931132558436e+01 5.802314889538008913e+01 5.940828931736520246e+01 6.098065076580954980e+01 6.245478951168416870e+01 6.488651690318111775e+01
2.004200391960640388e+02 -9.377332652339075025e+01 -9.853166650899019885e+01 -1.049470135027502522e+02 -1.088204316983986075e+02 -1.112538373141047856e+02 -1.126719100331323205e+02 -1.133464685855821159e+02 -1.134339955988464368e+02 -1.130373220158484031e+02 -1.122127689544546598e+02 -1.110096017649054829e+02 -1.095309480724899771e+02 -1.075382656940441706e+02 -1.070835337188955236e+02 -1.045482016144193835e+02
2.553043625042201370e+02 -1.436839724156893965e+02 -1.451783948207213939e+02 -1.478561692277330337e+02 -1.494973287969796161e+02 -1.547052066173515072e+02 -1.504288440620497624e+02 -1.703178982777160400e+02 -1.215304247660713912e+02 -1.454521022551007547e+01 -4.177104414617207606e-01 3.869050486989375481e-01 3.875367393115988768e-01 3.892837490175365955e-01 3.783279981456432739e-01 3.567505327048413055e-01
3.053043625042201370e+02 -4.236473573946412330e+02 -4.230136823243947788e+02 -4.219562763714466200e+02 -4.210849344603279860e+02 -4.203820903080577978e+02 -4.198884789280604082e+02 -4.196239099844487441e+02 -4.195860112487398510e+02 -4.199548848209982452e+02 -4.201871954792402448e+02 -4.210440643374634533e+02 -4.224625454223143493e+02 -3.732475562949298364e+02 -3.690343480425807456e+02 -3.685169231146518314e+02
3.553043625042201370e+02 -3.023454457201420951e+02 -3.033370101758894748e+02 -3.038907428715837682e+02 -3.041986565063410808e+02 -3.044292558516340250e+02 -3.046080047710833583e+02 -3.047485542626562278e+02 -3.048672273610279149e+02 -3.049869277553152074e+02 -3.051249074479543992e+02 -3.052904827271062231e+02 -3.054722927339599892e+02 -3.056563644809192510e+02 -3.058293955448968973e+02 -3.058261436762584822e+02
4.053043625042201370e+02 -6.827813675869616361e+01 -6.824817349353294560e+01 -6.819611805710312069e+01 -6.814959951876588207e+01 -6.810910819784446346e+01 -6.807641438826841807e+01 -6.805325173364695956e+01 -6.804057140071248000e+01 -6.803929610756803470e+01 -6.805294083689159379e+01 -6.807919859864458090e+01 -6.809980396358980670e+01 -6.810674335924430522e+01 -6.812173775813080567e+01 -6.817156431100657699e+01
4.553043625042201370e+02 -4.936277022430925854e+01 -4.942212783402312937e+01 -4.945161433891711056e+01 -4.945510547125627454e+01 -4.945269682569873737e+01 -4.945035364097988406e+01 -4.944915774930468189e+01 -4.944873964276159484e+01 -4.944856316602243851e+01 -4.944927056386242725e+01 -4.944986217600843759e+01 -4.944362978375519901e+01 -4.942876223732039165e+01 -4.941577298525492523e+01 -4.941439819212520490e+01
5.053043625042201370e+02 -8.452650510453536015e+01 -8.454388477498952170e+01 -8.457615243365005142e+01 -8.460697757109535644e+01 -8.463836421950556144e+01 -8.466891740304285463e+01 -8.469758986092611508e+01 -8.472367801844136181e+01 -8.474668736918924594e+01 -8.476673163676993283e+01 -8.478285232274055261e+01 -8.479179288127805592e+01 -8.479026442957120935e+01 -8.478053638721812035e+01 -8.476594224528560062e+01
5.553043625042200802e+02 -9.180399768344342704e+01 -9.181968997585407521e+01 -9.184780704676219898e+01 -9.187132718644119223e+01 -9.189159202525897285e+01 -9.190769354668606184e+01 -9.191915271454571723e+01 -9.192586985934430288e+01 -9.192814439644567415e+01 -9.192703555964298801e+01 -9.192357764981191792e+01 -9.191799418434679581e+01 -9.191049350431676146e+01 -9.190328634471970304e+01 -9.189743709319110110e+01
6.053043625042200802e+02 -9.341447092164398214e+01 -9.342354236485188324e+01 -9.343795964112018737e+01 -9.344834108641654780e+01 -9.345604488972091417e+01 -9.346140790469685555e+01 -9.346490299415486902e+01 -9.346705057444437159e+01 -9.346835487294895017e+01 -9.346935677559415012e+01 -9.347042861763290489e+01 -9.347157419039544379e+01 -9.347269166652374395e+01 -9.347420473528045193e+01 -9.347628906699044649e+01
6.553043625042200802e+02 -9.403251538684217792e+01 -9.403453070727832142e+01 -9.403754525279839527e+01 -9.403962430652919124e+01 -9.404128529487104515e+01 -9.404266945195315941e+01 -9.404392831706203992e+01 -9.404519701892965600e+01 -9.404659265586703043e+01 -9.404831625216496604e+01 -9.405044577224443003e+01 -9.405271632228111400e+01 -9.405489844432995028e+01 -9.405743444163002209e+01 -9.406047920608027368e+01
7.053043625042200802e+02 -9.391027222206597003e+01 -9.391241238237799394e+01 -9.391593830854438352e+01 -9.391927927868361792e+01 -9.392261709827391769e+01 -9.392596882044819040e+01 -9.392936674504363737e+01 -9.393284921388688247e+01 -9.393646159477869162e+01 -9.394030901227327490e+01 -9.394443182947559023e+01 -9.394866081561741566e+01 -9.395284763901676683e+01 -9.395722292054077229e+01 -9.396184011738601782e+01
7.553043625042200802e+02 -9.201220532286907883e+01 -9.201459797428742604e+01 -9.201865893302030486e+01 -9.202264705397615785e+01 -9.202667732198419515e+01 -9.203075193625282679e+01 -9.203488157780257950e+01 -9.203907913869943513e+01 -9.204336120432158452e+01 -9.204777853955066291e+01 -9.205234472436016802e+01 -9.205695199328168599e+01 -9.206153523823286378e+01 -9.206629582084291030e+01 -9.207135277466692003e+01
8.084293625042200802e+02 -7.788305509899376489e+01 -7.788280857890066500e+01 -7.788212904556179694e+01 -7.788175759711778312e+01 -7.788146171013832486e+01 -7.788127880599326147e+01 -7.788127880199743913e+01 -7.788157271281131955e+01 -7.788232685325394300e+01 -7.788378422676125012e+01 -7.788620362206144421e+01 -7.788974465651985213e+01 -7.789448043238310504e+01 -7.790045135180939440e+01 -7.790751588559521679e+01
8.615543625042200802e+02 -1.450647736353783301e+01 -1.449424058388871117e+01 -1.445655539701393266e+01 -1.442678394797673569e+01 -1.439729313164752966e+01 -1.436807821754214487e+01 -1.433909198478467140e+01 -1.431030966333427124e+01 -1.428172008836778950e+01 -1.425334942626435542e+01 -1.422515448463795451e+01 -1.419692509106685208e+01 -1.416866267578607363e+01 -1.414112945288445466e+01 -1.411685551451518528e+01
9.115543625042200802e+02 -8.117172574591941725e+01 -8.104193778739666243e+01 -8.098179022242707958e+01 -8.096506650821454798e+01 -8.097875497666016997e+01 -8.099504437252396372e+01 -8.101511752742561612e+01 -8.104065853405674602e+01 -8.107356177060066216e+01 -8.111527192049032919e+01 -8.116570433914201033e+01 -8.122218780862921506e+01 -8.127936524583495270e+01 -8.133078241886072135e+01 -8.137176028797919969e+01
9.628043625042200802e+02 -8.556563187922600378e+01 -8.554215522027799068e+01 -8.554230622230195991e+01 -8.556157273829393262e+01 -8.559985591361117940e+01 -8.564162671692538709e+01 -8.568557597085731459e+01 -8.572997782548259238e+01 -8.577300497141263236e+01 -8.581313279409003769e+01 -8.584947521780038926e+01 -8.588191727231111372e+01 -8.591102770063109517e+01 -8.593778207001201963e+01 -8.596315824669879646e+01
1.012804362504220080e+03 -8.223856818667196933e+01 -8.239803886650146580e+01 -8.250407758838990446e+01 -8.259042164766557903e+01 -8.262353081168299695e+01 -8.265515532291719580e+01 -8.268502219888323168e+01 -8.271307250645457998e+01 -8.273946063008681051e+01 -8.276448437634239497e+01 -8.278848323715874358e+01 -8.281174099043248304e+01 -8.283446401686188665e+01 -8.285679801277080969e+01 -8.287877767777497695e+01
1.062804362504220080e+03 -7.913340310274375611e+01 -7.925908554930883554e+01 -7.944904576105385274e+01 -7.948746657654471903e+01 -7.951160568349925484e+01 -7.953485429736778656e+01 -7.955732783771203742e+01 -7.957914455420201705e+01 -7.960040829967587683e+01 -7.962120205959003272e+01 -7.964157945926359616e+01 -7.966155930704667298e+01 -7.968116134395724259e+01 -7.970044437421147165e+01 -7.971946218251878236e+01
1.112804362504220080e+03 -7.522470042816374303e+01 -7.531904629969885434e+01 -7.534625045458803072e+01 -7.536610859786624417e+01 -7.538531192548578019e+01 -7.540409238896535271e+01 -7.542249466308241779e+01 -7.544056095765832026e+01 -7.545833474092889048e+01 -7.547586474002670798e+01 -7.549319625139079903e+01 -7.551035759696503646e+01 -7.552738482786588747e+01 -7.554437246346046209e+01 -7.556151177648634132e+01
1.162804362504220080e+03 -7.071382371253622523e+01 -7.073856621012389212e+01 -7.075574159956926223e+01 -7.077191488461893698e+01 -7.078783841741721972e+01 -7.080355158610761634e+01 -7.081910540693050393e+01 -7.083456319104946886e+01 -7.085000565909837178e+01 -7.086553612370320820e+01 -7.088127481332467994e+01 -7.089734293157650313e+01 -7.091385879389730462e+01 -7.093091496076125679e+01 -7.094847506178358287e+01
1.212804362504220080e+03 -6.977045594975535892e+01 -6.978621362093625180e+01 -6.980320176395522935e+01 -6.981953682476014933e+01 -6.983587737975402376e+01 -6.985228491353812785e+01 -6.986882207958544200e+01 -6.988553977662222394e+01 -6.990246706750235717e+01 -6.991960207452348186e+01 -6.993690015253766035e+01 -6.995426711062991387e+01 -6.997158527973601849e+01 -6.998875169766660065e+01 -7.000567129253313681e+01
1.262804362504220080e+03 -6.902880855418413830e+01 -6.903922754486528390e+01 -6.905689564788623613e+01 -6.907391235007308694e+01 -6.909102112850871436e+01 -6.910821055817871184e+01 -6.912545417067627795e+01 -6.914270775114087542e+01 -6.915991506526525257e+01 -6.917701642529294759e+01 -6.919395247723547016e+01 -6.921066419362139754e+01 -6.922710940686899050e+01 -6.924327848408701414e+01 -6.925916623432665631e+01
1.312804362504220080e+03 -6.840242915595936779e+01 -6.841291547143208618e+01 -6.843175824919032380e+01 -6.844896785114704585e+01 -6.846611985756845797e+01 -6.848317437841139110e+01 -6.850009307318542540e+01 -6.851683990378739963e+01 -6.853338389320248325e+01 -6.854970223747018565e+01 -6.856577637138499881e+01 -6.858158425368473843e+01 -6.859710923729656429e+01 -6.861235196859730934e+01 -6.862730954224029745e+01
