TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -7.050756156120029345e+02 -7.074364148265631229e+02 -6.823104949214148292e+02 -6.557473818599838751e+02 -6.478237401632460433e+02 -6.480112937630423176e+02 -6.502635043767880916e+02 -6.523298217877329535e+02 -6.536364552948349456e+02 -6.542298782476487986e+02 -6.543330946293967827e+02 -6.541877357581952310e+02 -6.540612453302412632e+02 -6.544846371331796036e+02 -6.573582195271615092e+02
1.000003999999985922e+02 1.388943823438012544e+02 1.406886768634790315e+02 1.443047874294014434e+02 1.475494559795236000e+02 1.506822980209714729e+02 1.536819020711443216e+02 1.565851131096707434e+02 1.594555707637628075e+02 1.623569213019961239e+02 1.653351606529255946e+02 1.684242911085703156e+02 1.715956710534534864e+02 1.750181253453450836e+02 1.779410151966213220e+02 1.830235838566676705e+02
1.502405034099261059e+02 6.651055073286647712e+02 6.771035543986062066e+02 6.960398848031771877e+02 7.108594181498065154e+02 7.242407379524314592e+02 7.364942282888431464e+02 7.478876891508085691e+02 7.586751446640112135e+02 7.691527685336193372e+02 7.794842912045353387e+02 7.898085552138593357e+02 8.003640064916135088e+02 8.109530247428010625e+02 8.222132775737755992e+02 8.320527371329601465e+02
2.004200391960640388e+02 -2.474289387253308803e+02 -2.777318259778658671e+02 -3.127628804887063438e+02 -3.226963994684836052e+02 -3.332958764592038392e+02 -3.401488331583263403e+02 -3.404570849611127414e+02 -3.352806603359398991e+02 -3.276844207420228372e+02 -3.200748015846439216e+02 -3.217813474531952807e+02 -3.254800629434276402e+02 -3.465800430304073529e+02 -3.498865413314708803e+02 -3.496181876352480344e+02
2.553043625042201370e+02 -4.068099303377155707e+02 -4.120240917453244833e+02 -4.189908291677510874e+02 -4.232259744751820563e+02 -4.268073739229815828e+02 -4.298878359120718073e+02 -4.325753350702992748e+02 -4.350546856061863537e+02 -4.375519907879880179e+02 -4.401584100333683978e+02 -4.405676912091120698e+02 -3.862531275051864554e+02 -3.697561572269304406e+02 -3.691155844434923097e+02 -3.684892765431023349e+02
3.053043625042201370e+02 -3.485091152796799179e+02 -3.502574977610720453e+02 -3.504582321226890826e+02 -3.506098204669257257e+02 -3.507621778701974335e+02 -3.509156581684456455e+02 -3.510674930798297169e+02 -3.512116780822723854e+02 -3.513395197518386794e+02 -3.514406198019830754e+02 -3.515070189590512086e+02 -3.515470616950537419e+02 -3.515794383631346705e+02 -3.726312109864571198e+02 -3.757373878162163692e+02
3.553043625042201370e+02 -3.334516555958678055e+02 -3.335015240205871123e+02 -3.335885603474143295e+02 -3.336706489997691278e+02 -3.337473045157056504e+02 -3.338149595464288950e+02 -3.338715393391036628e+02 -3.339182610283342001e+02 -3.339617032878839495e+02 -3.340158963614008485e+02 -3.341055747595062826e+02 -3.342714410023440337e+02 -3.345589375873787503e+02 -3.349809951780154620e+02 -3.354539206494803238e+02
4.053043625042201370e+02 -2.798952817096557624e+02 -2.802560850617422261e+02 -2.806069599824211309e+02 -2.809503413130112222e+02 -2.812813011827037144e+02 -2.815879504633626311e+02 -2.818606659342049738e+02 -2.820916025352718179e+02 -2.822711353776631427e+02 -2.823802397948995804e+02 -2.823753410846118754e+02 -2.823851618246500266e+02 -2.825515483413031461e+02 -2.859397482526372301e+02 -2.918481826500800480e+02
4.553043625042201370e+02 3.345359593474169912e+01 3.370936542778532186e+01 3.377539650236587931e+01 3.384962261110428727e+01 3.392063769195530654e+01 3.399008061432380856e+01 3.405837515252647307e+01 3.412675097228351717e+01 3.419750892157116340e+01 3.427411996859470378e+01 3.435986767043460333e+01 3.445368385270353428e+01 3.454709319160858882e+01 3.462716142646027606e+01 3.468997367917314989e+01
5.053043625042201370e+02 -9.632918165786412601e+01 -9.636239877709883217e+01 -9.641737991137428310e+01 -9.646215226585954383e+01 -9.649803586547623979e+01 -9.652452304722729082e+01 -9.654205349831740079e+01 -9.655211948162293822e+01 -9.655722890080423326e+01 -9.656057844003193225e+01 -9.656599691255917151e+01 -9.657748417554638820e+01 -9.659847699138165922e+01 -9.662796160519745570e+01 -9.665781060742492059e+01
