TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.190941803029228140e+03 -1.187805698738026194e+03 -1.177206704229871093e+03 -1.168988465075642807e+03 -1.166342494672447856e+03 -1.163126583601539778e+03 -1.159241117382655602e+03 -1.154963326787810729e+03 -1.150450673256818845e+03 -1.145755983882120972e+03 -1.140878543072487901e+03 -1.135791044830028568e+03 -1.130448444329471386e+03 -1.124788313098249319e+03 -1.118728224807454126e+03
1.000003999999985922e+02 3.032703694663218243e+02 3.038531718685636633e+02 3.051977479598559171e+02 3.065536749191490458e+02 3.080282532167120735e+02 3.096265624966325731e+02 3.113510030486702931e+02 3.132003677155266814e+02 3.151753406504390682e+02 3.172857425423029554e+02 3.195499954334163704e+02 3.219773689539773045e+02 3.244485778538005434e+02 3.269452693714665088e+02 3.293385610046867669e+02
1.502405034099261059e+02 -7.901588939461814221e+01 -7.955325609255883990e+01 -8.032741035860937018e+01 -8.109795426789004580e+01 -8.185766910612231584e+01 -8.259153039262263007e+01 -8.328634535767824332e+01 -8.393244728172238922e+01 -8.453249601006352520e+01 -8.507313658790656064e+01 -8.559278721549760860e+01 -8.600896009704455025e+01 -8.644918746461326009e+01 -8.670605553602632654e+01 -8.740567892473954714e+01
2.004200391960640388e+02 -1.814521574728225914e+02 -1.949586974601357952e+02 -2.161627576005541584e+02 -2.129427120056045908e+02 -1.945016629770965721e+02 -1.813957181330671631e+02 -1.435959754932092096e+02 -3.132141338644102007e+02 -3.416437846369102544e+02 -3.414745534548403043e+02 -3.411763413909888527e+02 -3.408734835934340026e+02 -3.405632605126490375e+02 -3.402422482039544889e+02 -3.399074018510900714e+02
2.553043625042201370e+02 -2.628176175083806356e+02 -2.652135827686245761e+02 -2.694031425915100613e+02 -2.731766518792234137e+02 -2.768698852326120345e+02 -2.810356939825393852e+02 -2.853647977278051258e+02 -2.912736697662969618e+02 -2.974187452386162249e+02 -2.999574776628175528e+02 -2.999981495429566394e+02 -3.613165712843311894e+02 -3.639187327716323352e+02 -3.633342714710034329e+02 -3.627187367479592126e+02
3.053043625042201370e+02 -3.417950275643282225e+02 -3.456230865199165692e+02 -3.479507157701381743e+02 -3.484679281309518046e+02 -3.487069081430500432e+02 -3.489015381949857328e+02 -3.490752493790296285e+02 -3.492424561113674599e+02 -3.494189733507475921e+02 -3.496212779036974325e+02 -3.498678967995581388e+02 -3.501951651262939436e+02 -3.505046056287239367e+02 -3.724938156879534290e+02 -3.736426421212032665e+02
3.553043625042201370e+02 -3.034851229286434204e+02 -3.042937526705779305e+02 -3.044150435239610033e+02 -3.045237373646544938e+02 -3.046328574913655984e+02 -3.047395140653758858e+02 -3.048396910481847613e+02 -3.049287375125134645e+02 -3.050022588380378465e+02 -3.050575276648038994e+02 -3.050955437690971621e+02 -3.051270398998973405e+02 -3.051825662256719056e+02 -3.053735872343136180e+02 -3.077276199209548508e+02
4.053043625042201370e+02 -9.489621689042095909e+01 -9.505716622777521252e+01 -9.518240227113318497e+01 -9.523899719516123241e+01 -9.526654468637948980e+01 -9.528608210559346503e+01 -9.530739193204449577e+01 -9.533463897606051773e+01 -9.536952008885039334e+01 -9.541283741654616790e+01 -9.546531203355371531e+01 -9.552821078221006701e+01 -9.560848450630417972e+01 -9.572467697164488243e+01 -9.590546401956638078e+01
4.553043625042201370e+02 -9.436988115142357003e+01 -9.438810287221919282e+01 -9.442393745287115792e+01 -9.446390573048144290e+01 -9.451003534362017433e+01 -9.456289430400018148e+01 -9.462170966763329716e+01 -9.468419037750587108e+01 -9.474629358028803949e+01 -9.480238067050181883e+01 -9.484620329117002768e+01 -9.487287215815739216e+01 -9.488456202367389380e+01 -9.488677620926343081e+01 -9.488833991598150419e+01
