TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -3.380986699188455987e+03 -3.376152154728014921e+03 -3.370853937125630182e+03 -3.367828593621435175e+03 -3.363147845326097467e+03 -3.358494625411979086e+03 -3.353953436545221393e+03 -3.349527255904279627e+03 -3.345215981481025210e+03 -3.341019806235924534e+03 -3.336938807996286869e+03 -3.332973008133065377e+03 -3.329122339095733423e+03 -3.325386663026701171e+03 -3.321765996182326489e+03
1.000003999999985922e+02 1.893046654593195797e+02 1.877461852065178221e+02 1.841034834072425781e+02 1.801167298968588568e+02 1.759401399618167545e+02 1.719102272641979425e+02 1.681993024672235890e+02 1.647271012600803886e+02 1.610868933076266671e+02 1.569363106588039045e+02 1.512517853363194718e+02 1.441455213707222356e+02 1.342178327080014526e+02 1.229098471259759577e+02 1.116185340334883875e+02
1.502405034099261059e+02 5.314476586345288069e+02 5.303226155057328697e+02 5.280504778404692843e+02 5.261915260068066118e+02 5.247187043112223819e+02 5.236053145436387695e+02 5.227216172655121227e+02 5.218958234432312793e+02 5.209797919915073408e+02 5.198520410705142467e+02 5.183895387489217228e+02 5.165093943037985582e+02 5.142173565275079454e+02 5.115249318263727787e+02 5.089916066075500112e+02
2.004200391960640388e+02 2.449924019510093274e+02 2.418706707911797196e+02 2.300516317833686060e+02 2.220951397989659313e+02 2.201363792803239789e+02 2.231186284013488148e+02 2.286248885548384635e+02 2.348134132255675013e+02 2.408195884192186895e+02 2.464785559498096461e+02 2.518343123618118966e+02 2.572321313574557848e+02 2.619749457801133303e+02 2.683226055031470310e+02 2.667822409941528008e+02
2.534293625042201370e+02 -7.373930119364896996e+01 -7.479571679507326110e+01 -7.654724841272630442e+01 -7.813229282278086885e+01 -7.970033538491696845e+01 -8.126763804461990048e+01 -8.284070754387731483e+01 -8.440981567441401978e+01 -8.599916547019074642e+01 -8.745248036907304368e+01 -8.890597580787505194e+01 -9.049007295352053859e+01 -9.218912592600472067e+01 -9.311298641644182794e+01 -9.798606550334815779e+01
3.034293625042201370e+02 -6.676656768005422293e+01 -6.662425115035075862e+01 -8.001953281125406647e+01 -9.981206374959533889e+01 -1.269807990503959587e+02 -1.578430516530235934e+02 -1.878356839542329624e+02 -2.145758008752875696e+02 -2.349879573419294445e+02 -2.482273613529404486e+02 -2.525951738390214985e+02 -2.480571532175362961e+02 -2.343660613447621017e+02 -2.152757422485237555e+02 -1.959497683895255022e+02
3.534293625042201370e+02 -8.166437891466856627e+02 -8.161599832948623998e+02 -8.149845106639645564e+02 -8.136091571423737605e+02 -8.119722466486202848e+02 -8.100604921447908282e+02 -8.078684182546321608e+02 -8.054142002503705271e+02 -8.027534468786560637e+02 -7.999838106466397676e+02 -7.972340012652658743e+02 -7.946217927943769155e+02 -7.922281538903109777e+02 -7.907474136098193185e+02 -7.964830664648332004e+02
4.034293625042201370e+02 -4.083561634539620968e+02 -4.082867447503092535e+02 -4.082679713120255087e+02 -4.084187019135313221e+02 -4.087152102761303922e+02 -4.091309594372666538e+02 -4.096266012654904785e+02 -4.101535007664151635e+02 -4.106619179851179524e+02 -4.111137351485258478e+02 -4.114966624854156976e+02 -4.118299142680172622e+02 -4.121429593097199131e+02 -4.124068953647047806e+02 -4.124809949372324240e+02
4.534293625042201370e+02 -1.745935074813021686e+02 -1.746931532971205172e+02 -1.747678964972658093e+02 -1.748516355212989879e+02 -1.749459371110993686e+02 -1.750505549425563174e+02 -1.751630539709763923e+02 -1.752789367873935475e+02 -1.753924314157669926e+02 -1.754976520102322297e+02 -1.755900425781237004e+02 -1.756677092363529766e+02 -1.757321988803518593e+02 -1.757888658399960775e+02 -1.758467726973054823e+02
5.034293625042201370e+02 -8.256816436050759478e+01 -8.267855388650320947e+01 -8.277881028532178220e+01 -8.282973304699621053e+01 -8.285703090232189538e+01 -8.287288353054886159e+01 -8.288245754560668388e+01 -8.288758508371864764e+01 -8.288875659604948964e+01 -8.288599439351689568e+01 -8.287969370622413123e+01 -8.287241589315267731e+01 -8.287251441539493158e+01 -8.289811674906104599e+01 -8.297218873458818678e+01
5.534293625042200802e+02 -7.952763613531885767e+01 -7.953614691224925082e+01 -7.955081026726863058e+01 -7.956121960637690904e+01 -7.957006557509579636e+01 -7.957869380984797658e+01 -7.958819132339121438e+01 -7.959929234767126616e+01 -7.961203994583881638e+01 -7.962529312318410746e+01 -7.963648127260073295e+01 -7.964203379077555667e+01 -7.963873335735991077e+01 -7.962566691414710363e+01 -7.960553901091549278e+01
6.034293625042200802e+02 -8.416506022540498577e+01 -8.417214451826437482e+01 -8.418745962816375084e+01 -8.420112176837348272e+01 -8.421378292369803376e+01 -8.422463515022505476e+01 -8.423274699135369303e+01 -8.423725220546397452e+01 -8.423760357539369181e+01 -8.423374615042075675e+01 -8.422617249843420950e+01 -8.421580856608696308e+01 -8.420377507449268251e+01 -8.419119713300300134e+01 -8.417920465813540432e+01
6.550543625042200802e+02 -8.697494144207087174e+01 -8.698092113741060416e+01 -8.699116732564890242e+01 -8.699792088048363325e+01 -8.700218888152515717e+01 -8.700414449747587753e+01 -8.700412490016974232e+01 -8.700257176921144264e+01 -8.699996573664435573e+01 -8.699675602734313884e+01 -8.699331416942243322e+01 -8.698991475245175309e+01 -8.698674351406398841e+01 -8.698395301235586885e+01 -8.698177197765541280e+01
7.050543625042200802e+02 -8.860735955645941431e+01 -8.860809769995880458e+01 -8.860945047634729121e+01 -8.860946444635897024e+01 -8.860884960136544919e+01 -8.860784657272540699e+01 -8.860666295635280676e+01 -8.860546720264430576e+01 -8.860438870759563201e+01 -8.860351875570503921e+01 -8.860291669419459026e+01 -8.860261720889805304e+01 -8.860264015021208195e+01 -8.860302431143756507e+01 -8.860388937977168666e+01
7.550543625042200802e+02 -8.933178058433574620e+01 -8.933265140682595984e+01 -8.933432192864232491e+01 -8.933573490341785828e+01 -8.933718129918391071e+01 -8.933872764154060064e+01 -8.934041967803126738e+01 -8.934229100007456736e+01 -8.934436494538704210e+01 -8.934665557391492996e+01 -8.934916916186593028e+01 -8.935190504459319527e+01 -8.935485686303127295e+01 -8.935802744259956398e+01 -8.936145992284541251e+01
8.050543625042200802e+02 -8.961072056067706626e+01 -8.961265238470642203e+01 -8.961611095718551212e+01 -8.961952800439458144e+01 -8.962307605893835216e+01 -8.962676624827869887e+01 -8.963060130998846375e+01 -8.963458317521431695e+01 -8.963871342092060956e+01 -8.964299380846858867e+01 -8.964742429506218002e+01 -8.965199462463715463e+01 -8.965667057165494214e+01 -8.966139989783839326e+01 -8.966618408190566925e+01
8.550543625042200802e+02 -8.810752028891893417e+01 -8.810998271126675263e+01 -8.811381583221810843e+01 -8.811768271460512381e+01 -8.812165401636477213e+01 -8.812572923052276508e+01 -8.812990565081918248e+01 -8.813418658712568288e+01 -8.813858523616237051e+01 -8.814313245252310480e+01 -8.814788502450808494e+01 -8.815292631443070093e+01 -8.815836229164922599e+01 -8.816443917865061053e+01 -8.817220959588330231e+01
9.050543625042200802e+02 -5.842708245174511461e+01 -5.842506714126076872e+01 -5.841557959641632181e+01 -5.841117869555465347e+01 -5.840698471894977217e+01 -5.840294738246010553e+01 -5.839908093009487544e+01 -5.839544957766497646e+01 -5.839224457340971242e+01 -5.839004520944536125e+01 -5.839054588275147495e+01 -5.839823562757320730e+01 -5.842319997109303387e+01 -5.848249227036094311e+01 -5.858913790246781161e+01
9.550543625042200802e+02 -1.276456306116541413e+02 -1.286008233920035480e+02 -1.322521100268945702e+02 -1.341524091616523435e+02 -1.350725958782565783e+02 -1.351355247573801250e+02 -1.352141325112218624e+02 -1.353137354755864692e+02 -1.354375671859639567e+02 -1.355838458386996592e+02 -1.357437626117013565e+02 -1.359028238057749149e+02 -1.360468837985867481e+02 -1.361701145746305883e+02 -1.362743930812053463e+02
1.005054362504220080e+03 -3.672315770496116727e+01 -3.662988454382935544e+01 -3.642158484148006181e+01 -3.604045638225527881e+01 -3.582436505519135039e+01 -3.506503421063666082e+01 -3.486149367171169899e+01 -3.486280402566578118e+01 -3.486182810420617528e+01 -3.485797682810117948e+01 -3.485135169475356065e+01 -3.484286586921813722e+01 -3.483439378692312260e+01 -3.482837766457673467e+01 -3.482729092729473308e+01
1.055054362504220080e+03 -9.886636686937609397e+01 -9.904709134319152497e+01 -9.952917913414954398e+01 -9.978179208430140079e+01 -1.001054974216023226e+02 -1.001953580037525597e+02 -1.002778397290993979e+02 -1.003616925953287478e+02 -1.004498561080107635e+02 -1.005460468599440844e+02 -1.006520440749995657e+02 -1.007627801204301647e+02 -1.008670193222620810e+02 -1.009510573533179070e+02 -1.010073688391145339e+02
1.105054362504220080e+03 4.071199409763083921e+00 3.906603991469597137e+00 8.093860367625648422e+00 1.364404982084766615e+01 1.757113775637932562e+01 2.078385470844484217e+01 2.197122724742978406e+01 2.208029519561934251e+01 2.216159173208082933e+01 2.224233320653008050e+01 2.232252095047379470e+01 2.240198186268550629e+01 2.248100371533430675e+01 2.255988369674236793e+01 2.263809889738312009e+01
