TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -5.549584375990814351e+02 -5.866084931559092865e+02 -5.940543946983702881e+02 -5.658352514501576707e+02 -5.424741447786434492e+02 -5.328820512992222120e+02 -5.320630628660239836e+02 -5.345608750276962837e+02 -5.375462467917831191e+02 -5.399595440412520020e+02 -5.415836988122554203e+02 -5.425271103341536900e+02 -5.429967777132942501e+02 -5.434197475750088415e+02 -5.467373787754524983e+02
1.000003999999985922e+02 7.711174999192259349e+01 7.861772538548871125e+01 8.209293748254832224e+01 8.567778462630333536e+01 8.951995066165707726e+01 9.351672532123085091e+01 9.759646192722591707e+01 1.017078136097148615e+02 1.058160800655348766e+02 1.098980590914035389e+02 1.139669464416169120e+02 1.179529851067753725e+02 1.221871038166155898e+02 1.255294640219543112e+02 1.315559370184764703e+02
1.502405034099261059e+02 3.870993666316797999e+02 3.945496993561762906e+02 4.111806318238356539e+02 4.270754918355406176e+02 4.435551025512565957e+02 4.605561324151585154e+02 4.779997912447702220e+02 4.957858251294578054e+02 5.137915201699868248e+02 5.319503869542933217e+02 5.502164343488814211e+02 5.683357642415961664e+02 5.862250564969467632e+02 6.037333974978721471e+02 6.221588968979874608e+02
2.004200391960640388e+02 -2.737840320457086136e+02 -2.796751280594877471e+02 -2.898704996880937301e+02 -2.991986095451749179e+02 -3.096999105916356143e+02 -3.195841138705390563e+02 -3.289691459933617921e+02 -3.378854069262903295e+02 -3.465108560770354984e+02 -3.544870435411154972e+02 -3.624934205177913213e+02 -3.696826087631147857e+02 -3.573078424279598835e+02 -3.564420126153909223e+02 -3.561894790896125755e+02
2.553043625042201370e+02 -4.365882802877778204e+02 -4.400753315498413372e+02 -4.426779609260837560e+02 -4.436862290824153661e+02 -4.441754851949282283e+02 -4.445074127161219053e+02 -4.447623974752328309e+02 -4.450223605894482830e+02 -4.451996834910845564e+02 -4.453287042040142865e+02 -4.453087677523010939e+02 -3.772295593429582823e+02 -3.725647911931505973e+02 -3.723472562450385794e+02 -3.716397933150553285e+02
3.053043625042201370e+02 -3.391307118102424738e+02 -3.392792802596994761e+02 -3.394246193197155890e+02 -3.395575862219047281e+02 -3.396939402828626839e+02 -3.398365779316524140e+02 -3.399834787256454547e+02 -3.401265046118773512e+02 -3.402509898371761778e+02 -3.403361463070944524e+02 -3.403370910490271513e+02 -3.400569401030541599e+02 -3.384760414864099971e+02 -3.708466024607324130e+02 -3.797476293735415993e+02
3.553043625042201370e+02 -3.183690315351300910e+02 -3.183966247936016885e+02 -3.184461210403864015e+02 -3.184941847725002617e+02 -3.185408804874725206e+02 -3.185848294323432697e+02 -3.186249310859341790e+02 -3.186611502099163431e+02 -3.186963249592610623e+02 -3.187407907875133333e+02 -3.188180862814952548e+02 -3.189718015820762389e+02 -3.192403374794172350e+02 -3.196284023910217797e+02 -3.200539624485665513e+02
4.053043625042201370e+02 -1.709061289662464276e+02 -1.710328708004019234e+02 -1.712388344378276486e+02 -1.714185700470961535e+02 -1.715803712304330304e+02 -1.717231739633430436e+02 -1.718473679255216950e+02 -1.719560489223270565e+02 -1.720557296249537274e+02 -1.721571240315545879e+02 -1.722736941807051494e+02 -1.724184169951358001e+02 -1.725884550167504017e+02 -1.727737060141423626e+02 -1.730003912482129067e+02
4.553043625042201370e+02 -1.251580425176472886e+02 -1.252204043479545277e+02 -1.253156820902314053e+02 -1.253962919054990408e+02 -1.254745065245550251e+02 -1.255543060035394944e+02 -1.256373329981573193e+02 -1.257237639209351840e+02 -1.258123549658081970e+02 -1.259007707220413437e+02 -1.259855852063256521e+02 -1.260631732786011128e+02 -1.261286995996350555e+02 -1.261771832372506026e+02 -1.262059558542430437e+02
5.053043625042201370e+02 -9.897008551395818188e+01 -9.899444863191443744e+01 -9.903858548566286402e+01 -9.907902122062512262e+01 -9.911648675894092264e+01 -9.914975171027185752e+01 -9.917769460464614895e+01 -9.919954173059481661e+01 -9.921492228345420017e+01 -9.922407058353007869e+01 -9.922784180093553630e+01 -9.922817553497780807e+01 -9.922678858679614677e+01 -9.922539125523930181e+01 -9.922548267451277582e+01
5.553043625042200802e+02 -6.114842614544094346e+01 -6.114153827804535979e+01 -6.113047602320955320e+01 -6.111791453407498409e+01 -6.110332307272157237e+01 -6.108698563699136486e+01 -6.106928318523736010e+01 -6.105064460905191481e+01 -6.103144674833340133e+01 -6.101200763201583754e+01 -6.099261234902687079e+01 -6.097407907820439732e+01 -6.095666270363063433e+01 -6.094078640967108385e+01 -6.092750013629746064e+01
6.053043625042200802e+02 -9.667351612863978971e+01 -9.667679586224738841e+01 -9.668203724783295172e+01 -9.668586001286919895e+01 -9.668884059390877894e+01 -9.669126052704045549e+01 -9.669336084218882377e+01 -9.669534300215758549e+01 -9.669734188042760081e+01 -9.669945407690680383e+01 -9.670175750215312860e+01 -9.670453161558013733e+01 -9.670790776626672880e+01 -9.671207303067986061e+01 -9.671725018952814423e+01
6.569293625042200802e+02 -9.911312050232923809e+01 -9.911658004975924996e+01 -9.912258406098743535e+01 -9.912820960296005524e+01 -9.913379204230227515e+01 -9.913940375357725543e+01 -9.914510045086171885e+01 -9.915092540311906077e+01 -9.915689693321201048e+01 -9.916302343810050957e+01 -9.916931872363019806e+01 -9.917594056809744529e+01 -9.918297381036840932e+01 -9.919053577535605370e+01 -9.919871539930205984e+01
7.069293625042200802e+02 -9.471367858919646210e+01 -9.471668839092436087e+01 -9.472204273461767343e+01 -9.472726773295715930e+01 -9.473256744739991575e+01 -9.473796066562996998e+01 -9.474346249823074118e+01 -9.474908496163374139e+01 -9.475482859339392405e+01 -9.476068614763340747e+01 -9.476664801036228880e+01 -9.477278632320687279e+01 -9.477910447705946240e+01 -9.478566477467845175e+01 -9.479277031319548996e+01
7.569293625042200802e+02 -9.700872190134914774e+01 -9.701342653204039834e+01 -9.702166359994016887e+01 -9.702961400732056063e+01 -9.703761296985427975e+01 -9.704565983171150378e+01 -9.705375362727937727e+01 -9.706189493382605349e+01 -9.707008246922229944e+01 -9.707831312220120878e+01 -9.708658031999529214e+01 -9.709492329419110490e+01 -9.710333053729006281e+01 -9.711181816374715936e+01 -9.712044303653190980e+01
8.069293625042200802e+02 -2.488183839206136838e+01 -2.488627162579970431e+01 -2.485899114012590161e+01 -2.483319907473370591e+01 -2.480738544019954617e+01 -2.478156934203992279e+01 -2.475573990736462804e+01 -2.472988816860980421e+01 -2.470400713111806112e+01 -2.467809066544065644e+01 -2.465215069209217091e+01 -2.462631702846339010e+01 -2.460060319491937975e+01 -2.457516551693731799e+01 -2.455041919641389470e+01
8.569293625042200802e+02 9.632457749860640206e+01 9.719773364274928440e+01 9.778360414031716630e+01 9.801409755945249458e+01 9.814573881155267543e+01 9.824382816022894360e+01 9.832824066391522422e+01 9.840740492158225550e+01 9.848649041420466688e+01 9.856922773396335913e+01 9.865813057994039070e+01 9.875428928209109358e+01 9.885761371436777267e+01 9.896667021086919647e+01 9.907665960536073158e+01
9.069293625042200802e+02 -9.167377638190933453e+01 -9.162008441329784603e+01 -9.166577757910248181e+01 -9.168963076220050823e+01 -9.170916267863704263e+01 -9.172819008766187210e+01 -9.174729283613692132e+01 -9.176616105406459667e+01 -9.178428304615376021e+01 -9.180119587935067216e+01 -9.181669279017749830e+01 -9.183133234526773947e+01 -9.184746047843788119e+01 -9.187053368122968777e+01 -9.190828364992346167e+01
9.569293625042200802e+02 -8.190425314998702788e+01 -8.184342072295785897e+01 -8.184923168150230310e+01 -8.186219376257803049e+01 -8.187575999219512823e+01 -8.189031038126422857e+01 -8.190641093263920425e+01 -8.192473273213339269e+01 -8.194586400638898738e+01 -8.197006024667717838e+01 -8.199703082306469071e+01 -8.202590615413041064e+01 -8.205538666352710209e+01 -8.208408167384062892e+01 -8.211072415048384698e+01
1.006929362504220080e+03 -7.703095526354013600e+01 -7.705144003721753165e+01 -7.706791463941438280e+01 -7.708538548573744720e+01 -7.710452977842743394e+01 -7.712512634045708637e+01 -7.714677786884776367e+01 -7.716893427405923944e+01 -7.719099049882959207e+01 -7.721243564955439354e+01 -7.723301253472426708e+01 -7.725282196659098588e+01 -7.727220287241141250e+01 -7.729143466552640973e+01 -7.731046239532716413e+01
1.056929362504220080e+03 -6.631991702015957912e+01 -6.632712918571193939e+01 -6.634083198228951517e+01 -6.635401080597421242e+01 -6.636729022066521111e+01 -6.638046115268785741e+01 -6.639342053575498426e+01 -6.640617370150447130e+01 -6.641883076089285964e+01 -6.643159451134896187e+01 -6.644473644100587251e+01 -6.645850569133050101e+01 -6.647278828065439882e+01 -6.648652015072127597e+01 -6.649724504121604696e+01
1.106929362504220080e+03 -4.532100033181968257e+01 -4.531876851074505197e+01 -4.531608178456238534e+01 -4.531260590578855130e+01 -4.530904439459430932e+01 -4.530536358623742643e+01 -4.530149593777372274e+01 -4.529732749640249523e+01 -4.529265537618010029e+01 -4.528708232778181042e+01 -4.527986728223682178e+01 -4.527002821095521057e+01 -4.525731221340222277e+01 -4.524456911442491247e+01 -4.523931471998037068e+01
1.156929362504220080e+03 -6.364939688423973507e+00 -6.360487647604079697e+00 -6.327589786283322582e+00 -6.296067516322611191e+00 -6.264094491271730014e+00 -6.231853501055410582e+00 -6.199420424817282615e+00 -6.166879046904430339e+00 -6.134314048455233426e+00 -6.101749237637029033e+00 -6.069055066973329637e+00 -6.035934532266885810e+00 -6.001930253361985379e+00 -5.967215177222855438e+00 -5.934545301835607134e+00
1.206929362504220080e+03 5.106675027917086851e+01 5.198951201392669219e+01 5.255535088906847818e+01 5.274333478283313781e+01 5.285065185759051332e+01 5.293563600101187916e+01 5.301405870627021955e+01 5.309095503274841121e+01 5.316787810556368044e+01 5.324517170071008820e+01 5.332277042565559100e+01 5.340056541083423269e+01 5.347897294443083638e+01 5.355873400626494885e+01 5.363817717581188305e+01
1.256929362504220080e+03 -2.480296144007959072e+02 -2.485767666524109529e+02 -2.491325730898866198e+02 -2.494546970023583015e+02 -2.496763969531313876e+02 -2.498570841842746120e+02 -2.500230806896928470e+02 -2.501834675928333240e+02 -2.503412806976610625e+02 -2.505003333070981455e+02 -2.506698137268758728e+02 -2.508643290407460142e+02 -2.510914163125125071e+02 -2.513213606607498036e+02 -2.514636704167441223e+02
1.306929362504220080e+03 -8.566817443364959672e+01 -8.555485101243708357e+01 -8.559233297737804946e+01 -8.562311786190093699e+01 -8.565175316886541168e+01 -8.567977244924013291e+01 -8.570712039406468818e+01 -8.573215267422736474e+01 -8.575156603767901231e+01 -8.576046280869128680e+01 -8.575310231408502659e+01 -8.572464658115146108e+01 -8.567361044397615899e+01 -8.560462177907196235e+01 -8.553176137550114788e+01
1.356929362504220080e+03 2.751770001526777492e+02 2.757855026395105256e+02 2.776100176152412473e+02 2.790306779013067171e+02 2.799682626214883499e+02 2.805714607888588716e+02 2.809945036002622487e+02 2.813307878193184592e+02 2.816280694701274570e+02 2.819087404300261142e+02 2.821799841815390550e+02 2.824369946917436209e+02 2.826650506023193543e+02 2.828450530498539024e+02 2.829631985991532588e+02
1.406929362504220080e+03 -8.356517117404730755e+01 -8.327715885655250361e+01 -8.343027136895500462e+01 -8.353528783298308724e+01 -8.361447716197118041e+01 -8.367731631123203329e+01 -8.373009206420242378e+01 -8.377656128416377612e+01 -8.381840047039109720e+01 -8.385588924137952915e+01 -8.388905744918054097e+01 -8.391843917892269644e+01 -8.394329825104257736e+01 -8.395722727826780840e+01 -8.394922809514214634e+01
1.456929362504220080e+03 1.286450569509807735e+02 1.287019228718398836e+02 1.291677919170833206e+02 1.297897468798457794e+02 1.303427825329566758e+02 1.308265875431919767e+02 1.312177718457630249e+02 1.315218920550730957e+02 1.317588519499434483e+02 1.319491380144919503e+02 1.321083061021335254e+02 1.322464544936741220e+02 1.323694658467150589e+02 1.324803076177425396e+02 1.325796859641558285e+02
1.506929362504220080e+03 3.388197360127583835e+01 3.541265343422105616e+01 3.743975800310231961e+01 3.798185721821928240e+01 3.816584859063093660e+01 3.831670791394253683e+01 3.844156787818246102e+01 3.854771720809132063e+01 3.864177772987261505e+01 3.872757733140474556e+01 3.880625728671772379e+01 3.887705216123912066e+01 3.893843988242171861e+01 3.898916698101764666e+01 3.902906067656391542e+01
1.556929362504220080e+03 2.352873826887769440e+02 2.352683148989219148e+02 2.358113456476302190e+02 2.366387747371075250e+02 2.373309369566196949e+02 2.378682607363228385e+02 2.382959663269860187e+02 2.386510879286733484e+02 2.389565601847177447e+02 2.392284761060091114e+02 2.394783874920075561e+02 2.397129120586138811e+02 2.399349354136287218e+02 2.401507562622872740e+02 2.403800911165846230e+02
1.606929362504220080e+03 -7.975249778343281832e+02 -7.984685622198817327e+02 -7.998490205012076331e+02 -8.009438461277542274e+02 -8.019047678720281738e+02 -8.027971877655691060e+02 -8.036594364270865753e+02 -8.045076442634475598e+02 -8.053326731525822879e+02 -8.060971142488210717e+02 -8.067418668584058423e+02 -8.072050577242592908e+02 -8.074501367357871686e+02 -8.074878605279212707e+02 -8.073719100162895757e+02
1.656929362504220080e+03 -9.172510658874578837e+01 -9.170629981607527270e+01 -9.169752896591725744e+01 -9.168817455684144591e+01 -9.167932695407554888e+01 -9.167334856447691038e+01 -9.167232033700157956e+01 -9.167743770683770776e+01 -9.168860943728374480e+01 -9.170465104231942632e+01 -9.172421142386590986e+01 -9.174714986519551019e+01 -9.177550714870692161e+01 -9.181243333383982019e+01 -9.185540072913269682e+01
1.706929362504220080e+03 -3.039981120563999895e+01 -3.042425585871253091e+01 -3.048106811257295590e+01 -3.054154157117345747e+01 -3.060332681364296548e+01 -3.066185827520704521e+01 -3.071411021379106288e+01 -3.075924037504159614e+01 -3.079856305400576133e+01 -3.083453571898695245e+01 -3.086870195326386934e+01 -3.089908063443368036e+01 -3.091833059652422477e+01 -3.091606620255556948e+01 -3.088723225026800279e+01
1.756929362504220080e+03 -6.320107169917891099e+01 -6.238337596457365208e+01 -6.264855688225920005e+01 -6.280822423881762262e+01 -6.290501221507666685e+01 -6.296551336455983972e+01 -6.300219335313764191e+01 -6.302016655115347277e+01 -6.302181545799076900e+01 -6.300924711595516214e+01 -6.298542358753515202e+01 -6.295438897309927029e+01 -6.292079232746188922e+01 -6.288923912914231806e+01 -6.286446586925637803e+01
1.806929362504220080e+03 1.178606481833925272e+02 1.186595162076227012e+02 1.187737014359293539e+02 1.189617561079455470e+02 1.192824695718326495e+02 1.196029838997774419e+02 1.198897594342117117e+02 1.201406733313540087e+02 1.203562920238607035e+02 1.205389412068417414e+02 1.206922510992265245e+02 1.208195828086473824e+02 1.209225097949954204e+02 1.209998514005266088e+02 1.210479952935960597e+02
1.856929362504220080e+03 -2.535437735293815251e+02 -2.539347261507406017e+02 -2.545667942715853087e+02 -2.550734110601225950e+02 -2.554827547263046483e+02 -2.558065757141049801e+02 -2.560617391633514330e+02 -2.562660564792182640e+02 -2.564351797233852608e+02 -2.565820437992224470e+02 -2.567174608468997121e+02 -2.568512740563506327e+02 -2.569950186240973267e+02 -2.571682419863468567e+02 -2.574049918185222623e+02
1.906929362504220080e+03 5.432501157620848744e+02 5.427487983048539490e+02 5.433230353055878368e+02 5.447016563735919590e+02 5.461389430767602562e+02 5.474489638351868734e+02 5.486202786550265955e+02 5.496827851757408325e+02 5.506700036668560188e+02 5.516075843509340757e+02 5.525086831925740398e+02 5.533704580442500855e+02 5.541707615396961728e+02 5.548641539386493378e+02 5.553703677281713453e+02
1.956929362504220080e+03 1.273294449009676867e+02 1.273531670397418054e+02 1.275060166293020814e+02 1.277708466362352056e+02 1.281143068685362891e+02 1.284822510953576113e+02 1.288324377505966822e+02 1.291414011243308835e+02 1.294015613045446855e+02 1.296152855291385038e+02 1.297896799885803887e+02 1.299332680561559528e+02 1.300544783346491897e+02 1.301613406288620354e+02 1.302618522322373451e+02
2.006929362504220080e+03 2.513788198242596366e+02 2.522259961832509703e+02 2.534600599723205789e+02 2.541194986602446022e+02 2.547426624987780315e+02 2.554034807647122136e+02 2.560588820536849539e+02 2.566579163905666974e+02 2.571725868113682054e+02 2.575974075377314421e+02 2.579402965239116270e+02 2.582142008826007213e+02 2.584328952931988965e+02 2.586131807165191958e+02 2.587869330310822988e+02
2.056929362504220080e+03 -4.798355671256221058e+02 -4.803530910809299712e+02 -4.811819464306005898e+02 -4.818698162999913848e+02 -4.824823579281022603e+02 -4.830344905295972353e+02 -4.835372773546964140e+02 -4.839975592807207931e+02 -4.844158376654773406e+02 -4.847841891378121204e+02 -4.850855461872001797e+02 -4.852955257999157084e+02 -4.853875913620370852e+02 -4.853413926639575493e+02 -4.851523077574132685e+02
2.106929362504220080e+03 1.156775000038654042e+02 1.163669358358157950e+02 1.169140885716255838e+02 1.172279644790969826e+02 1.174686737114870709e+02 1.176731814341479492e+02 1.178502169338269283e+02 1.180047520481680152e+02 1.181415672434058308e+02 1.182648876078038427e+02 1.183772599287342473e+02 1.184780426141938392e+02 1.185622145912775807e+02 1.186207855374767774e+02 1.186448816034960032e+02
2.156929362504220080e+03 -9.254980650891983487e+02 -9.263007370517352683e+02 -9.277567285562403185e+02 -9.291799969532357863e+02 -9.306036525312472349e+02 -9.319891155604012738e+02 -9.332972785540066525e+02 -9.344906015588115906e+02 -9.355359519662077901e+02 -9.364081861724203009e+02 -9.370935164499780967e+02 -9.375909044118789097e+02 -9.379103474210304512e+02 -9.380707498725174673e+02 -9.381054704307572365e+02
2.206929362504220080e+03 -1.871913131542126507e+02 -1.873370589204567125e+02 -1.876154596953200269e+02 -1.879038648902027262e+02 -1.882050455661892840e+02 -1.885107073202669881e+02 -1.888153520199324191e+02 -1.891166262969878744e+02 -1.894142526482335995e+02 -1.897077653524295897e+02 -1.899938241624039676e+02 -1.902646825960584920e+02 -1.905100751822505458e+02 -1.907250350150617351e+02 -1.909298778458215224e+02
2.256929362504220080e+03 5.613261050319007381e+02 5.623718614084315277e+02 5.650738751448478752e+02 5.672286015560158603e+02 5.688025769781874033e+02 5.699493708967996781e+02 5.708304440103556772e+02 5.715457437318641496e+02 5.721437445960395962e+02 5.726427792573725810e+02 5.730468009586046492e+02 5.733551265137920154e+02 5.735685959569239003e+02 5.736941440767539007e+02 5.737483968924939290e+02
2.306929362504220080e+03 -2.850450953543097512e+02 -2.854589140578856359e+02 -2.861961349875940641e+02 -2.868763821124162519e+02 -2.874793309969844586e+02 -2.879884034818632017e+02 -2.884081288352053889e+02 -2.887530865505312931e+02 -2.890412273193576311e+02 -2.892920410860056677e+02 -2.895290860971122697e+02 -2.897850968694440326e+02 -2.901023898507046965e+02 -2.905099994201843856e+02 -2.909704699192889166e+02
2.356929362504220080e+03 2.374938985864126266e+02 2.393951415370461859e+02 2.404548717650044978e+02 2.410461246973605114e+02 2.414975542446809129e+02 2.418846473880923611e+02 2.422378265779180992e+02 2.425734623188830881e+02 2.429006960256078855e+02 2.432240043877360449e+02 2.435444842492773034e+02 2.438594674138663834e+02 2.441588187325109232e+02 2.444175910240157066e+02 2.445928149597693562e+02
2.406929362504220080e+03 -1.738107387905824197e+00 -1.732385080666695609e+00 -1.719645002005102841e+00 -1.703837880313106679e+00 -1.684906304351495576e+00 -1.663539082659794666e+00 -1.640255262883800969e+00 -1.615520940100373615e+00 -1.589711700440019859e+00 -1.563074693793961245e+00 -1.535724274028487324e+00 -1.507666104828069065e+00 -1.478793749509964561e+00 -1.448978903700027798e+00 -1.418275847801637291e+00
2.456929362504220080e+03 7.578319833120684734e+01 7.629484345141962365e+01 7.653539830217414419e+01 7.681698151460109614e+01 7.705150616246866946e+01 7.724972319330358062e+01 7.742263930057764298e+01 7.757897174989335554e+01 7.772515485460260720e+01 7.786605678248935192e+01 7.800527906608331818e+01 7.814523407931081067e+01 7.828817980196379267e+01 7.843952800473013554e+01 7.860946260401654229e+01
2.506929362504220080e+03 8.119646965135942196e+01 8.123091128722647625e+01 8.140723879504341198e+01 8.164412060652890091e+01 8.190387921231507562e+01 8.215757501422284292e+01 8.239416805510630581e+01 8.261232651743864608e+01 8.281421962254101743e+01 8.300294902224183602e+01 8.318156843588050720e+01 8.335261012308004069e+01 8.351761417169765878e+01 8.367644008075579620e+01 8.382665175287183956e+01
