TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.083475854355022875e+03 -1.080345183415313841e+03 -1.067163209689635778e+03 -1.059936742415354956e+03 -1.059245672009168175e+03 -1.058317186043379024e+03 -1.056845348792185632e+03 -1.055175157589590071e+03 -1.053586617720977301e+03 -1.052236973083446401e+03 -1.051193924478794770e+03 -1.050452197588451554e+03 -1.049926638586457102e+03 -1.049438423367443647e+03 -1.048723369968348607e+03
1.000003999999985922e+02 2.913907665300204144e+02 2.924703666016669672e+02 2.942790307444730047e+02 2.959225729541324199e+02 2.976822010262577578e+02 2.995543502835456593e+02 3.015384035574293762e+02 3.036514760009713996e+02 3.059169429008700263e+02 3.083708755863150373e+02 3.108952616822610366e+02 3.134367692402779539e+02 3.159974693354645296e+02 3.185295922109559115e+02 3.211441356166844230e+02
1.502405034099261059e+02 -8.268682523896001157e+01 -8.375452734532058230e+01 -8.546094192260390798e+01 -8.696949649722314746e+01 -8.837965701316755940e+01 -8.968739969907976217e+01 -9.088583908271411360e+01 -9.197106120515636007e+01 -9.294504939395746135e+01 -9.381482002391636854e+01 -9.458252797677378965e+01 -9.528783920790792195e+01 -9.574903175116121190e+01 -9.642198100316663556e+01 -9.700581323539489631e+01
2.004200391960640388e+02 -2.427746743330613413e+02 -2.458028022027289410e+02 -2.406692407864083236e+02 -2.345084046154534292e+02 -2.286223439786180620e+02 -2.250854793579668183e+02 -2.161404627842662762e+02 -2.009894408591657395e+02 -3.267973835579625188e+02 -3.395729964080541663e+02 -3.393518314298132736e+02 -3.391348164612206233e+02 -3.389066499989514227e+02 -3.386661271734274123e+02 -3.384090578095024853e+02
2.553043625042201370e+02 -2.620645590853565636e+02 -2.639900925277903525e+02 -2.653783693157557764e+02 -2.659338078223649404e+02 -2.661717744679734778e+02 -2.664280524975010280e+02 -2.665351093616039293e+02 -2.673217425938559018e+02 -2.680630802230601830e+02 -2.673928063632607177e+02 -2.674678384303422831e+02 -3.579901414820885179e+02 -3.650888019077393665e+02 -3.645718845246551609e+02 -3.639700372278915665e+02
3.053043625042201370e+02 -3.329557637940258132e+02 -3.372359780837541052e+02 -3.394044568568933755e+02 -3.398682131768435397e+02 -3.400948798754149038e+02 -3.402755916444498325e+02 -3.404375072782894449e+02 -3.405930971208665028e+02 -3.407535376623750381e+02 -3.409306294406947018e+02 -3.411366547473716651e+02 -3.413998443099933411e+02 -3.416509187580808202e+02 -3.720674112830620288e+02 -3.739225675729736622e+02
3.553043625042201370e+02 -2.823855312153250452e+02 -2.829817559534775455e+02 -2.830959545594909628e+02 -2.831991641519552445e+02 -2.833013065992864767e+02 -2.833989863062355994e+02 -2.834880293564940530e+02 -2.835639810546992976e+02 -2.836229546578658187e+02 -2.836629090838362686e+02 -2.836848998819230587e+02 -2.836968378488597864e+02 -2.837153085222983009e+02 -2.838301269781597398e+02 -2.847407847311432647e+02
4.053043625042201370e+02 -4.580275485486107101e+01 -4.593333566423893188e+01 -4.600940581486923975e+01 -4.605316058202821949e+01 -4.607293222024141954e+01 -4.607815149973399116e+01 -4.607591753824701186e+01 -4.607047374374389648e+01 -4.606373755193109787e+01 -4.605627843135568611e+01 -4.604822515030030416e+01 -4.604192990963000653e+01 -4.604832792835042454e+01 -4.607572240391047558e+01 -4.612732845481608734e+01
4.553043625042201370e+02 -1.251329119001999430e+02 -1.251818966037239562e+02 -1.252666028668296860e+02 -1.253464632114243074e+02 -1.254286819734358716e+02 -1.255155519521366330e+02 -1.256073549907998341e+02 -1.257021910143846100e+02 -1.257957950901286495e+02 -1.258818188941746570e+02 -1.259529598908622461e+02 -1.260032818872080327e+02 -1.260342388967382874e+02 -1.260518854565592335e+02 -1.260638735022958059e+02
