TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -9.356225446600657961e+03 -9.356056082052271449e+03 -9.355737522688295940e+03 -9.355370124938606750e+03 -9.354993959015639120e+03 -9.354624276898726748e+03 -9.354260860584643524e+03 -9.353903529995106510e+03 -9.353552062636086703e+03 -9.353206198244151892e+03 -9.352865641212696573e+03 -9.352530060493099882e+03 -9.352199090097059525e+03 -9.351872351229436390e+03 -9.351549617102893535e+03
1.000003999999985922e+02 -2.569927728783104612e+03 -2.569864057350283019e+03 -2.569772587087960801e+03 -2.569652442383149719e+03 -2.569503789854234128e+03 -2.569322938954618166e+03 -2.569106768161959280e+03 -2.568851591141530662e+03 -2.568553043577198423e+03 -2.568205931948074067e+03 -2.567804048190460890e+03 -2.567339944216355434e+03 -2.566804656809313201e+03 -2.566187370729820941e+03 -2.565475020929240600e+03
1.502405034099261059e+02 -5.205132919120510451e+02 -5.199696504594591033e+02 -5.202649578317503938e+02 -5.205938121387682713e+02 -5.209857282707934019e+02 -5.214516382515773785e+02 -5.220118140401508526e+02 -5.226942256961606290e+02 -5.235387097819121891e+02 -5.246040060249474664e+02 -5.259800208867767424e+02 -5.278097429930948010e+02 -5.303288793350668584e+02 -5.339361234005534698e+02 -5.393052349549095652e+02
2.004200391960640388e+02 1.090827875616458726e+02 1.080989856991055120e+02 1.085364646122231846e+02 1.092238669402461397e+02 1.098049342198258387e+02 1.103538277205387743e+02 1.108077851450176752e+02 1.110630373617843247e+02 1.111950749707555701e+02 1.112682099900344639e+02 1.113122704259815521e+02 1.113432109810170800e+02 1.113750319588707214e+02 1.114236763218180215e+02 1.115105181833244643e+02
2.553043625042201370e+02 1.567974829560225771e+02 1.568040764198281636e+02 1.569876256387783826e+02 1.572635622176566415e+02 1.575924710634031101e+02 1.579402754693106488e+02 1.582871337081193133e+02 1.586240101727119907e+02 1.589488042681607283e+02 1.592632949293455624e+02 1.595709746477239150e+02 1.598755864233532975e+02 1.601801873166709811e+02 1.604870362558917520e+02 1.607942746837665027e+02
3.084293625042201370e+02 4.344087538315069992e+02 4.351508084617908594e+02 4.352473615751147236e+02 4.347078207904378360e+02 4.340089328055349256e+02 4.333065923952957519e+02 4.326170591386982096e+02 4.319010930427758694e+02 4.311141565455461659e+02 4.302307012254040615e+02 4.292443715462459863e+02 4.281788542375722955e+02 4.270709417823769058e+02 4.258326542338987792e+02 4.253744717142365630e+02
3.584293625042201370e+02 8.301136165762244001e-01 1.234452027575491995e+00 1.908106777872861093e+00 2.516754781304826327e+00 3.112543159529193026e+00 3.704547310688839357e+00 4.301277732961602318e+00 4.891872495034713886e+00 5.490942162582305386e+00 6.044677577217486331e+00 6.635359304395898050e+00 7.071324794967888572e+00 7.706174826550109103e+00 8.301135602677904402e+00 9.612296717599146945e+00
4.084293625042201370e+02 -2.253388189041573497e+01 -2.042375826764669711e+01 -2.152878178656434471e+01 -2.486946779663949769e+01 -2.914100877491171460e+01 -3.348225915547750020e+01 -3.740454355770128103e+01 -4.036462406433157213e+01 -4.221505907312630512e+01 -4.331757373652682475e+01 -4.386889464508977454e+01 -4.389231324493468378e+01 -4.251881348437067487e+01 -4.276758626136397368e+01 -3.438982498188681092e+01
4.584293625042201370e+02 -2.576959506937029332e+01 -2.604165206522866782e+01 -2.688138858734966519e+01 -2.665241328161546264e+01 -2.644110221366845792e+01 -2.648797129281665974e+01 -2.670394849761343536e+01 -2.697971599164449330e+01 -2.723166570255824936e+01 -2.738449122485112497e+01 -2.744063420781458973e+01 -2.730314882920443864e+01 -2.705769363448257891e+01 -2.638714762643668621e+01 -2.578870457398368998e+01
