TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -4.412959547641268728e+03 -4.409362334074924547e+03 -4.404087323226722219e+03 -4.399813947386625841e+03 -4.394943077085719779e+03 -4.390156272747652110e+03 -4.385465376665201802e+03 -4.380879142427394981e+03 -4.376405376477766367e+03 -4.372050840740916101e+03 -4.367821412454724850e+03 -4.363721707320130008e+03 -4.359755181446292227e+03 -4.355924213023540688e+03 -4.352230339119919336e+03
1.000003999999985922e+02 -1.232351283784317047e+03 -1.238332177226919384e+03 -1.246682724759853727e+03 -1.253091271815742402e+03 -1.260789915640043318e+03 -1.268321112888363814e+03 -1.275222386440722403e+03 -1.281318654894278325e+03 -1.286502382538685197e+03 -1.290665326145523068e+03 -1.293674486626671751e+03 -1.295371619339628069e+03 -1.295610849971152220e+03 -1.294360673064247067e+03 -1.291847059375278604e+03
1.502405034099261059e+02 4.945308686089340995e+02 4.952643886001557689e+02 4.963750747182137388e+02 4.972079310745098155e+02 4.977798823113046183e+02 4.980735208940745906e+02 4.981025254976159999e+02 4.979113447055660799e+02 4.975693978915253410e+02 4.971630837902667395e+02 4.967923420528011889e+02 4.965755644597296055e+02 4.966659886890629423e+02 4.971134878596565159e+02 4.987737223057661708e+02
2.004200391960640388e+02 1.787637909766900748e+02 1.779729292724989591e+02 1.759713661215243974e+02 1.741289424404833994e+02 1.725699392678604909e+02 1.716301663848385601e+02 1.714920433647137656e+02 1.722843858007154552e+02 1.738340699663523594e+02 1.762872415948963862e+02 1.789136939002627003e+02 1.826061984151737079e+02 1.852256585424025275e+02 1.899687788817303726e+02 1.917521138295712717e+02
2.534293625042201370e+02 4.797349090919009740e+01 4.643515581691666938e+01 4.302765139592048627e+01 4.120913620227990748e+01 4.191407617839256972e+01 4.460385083156102581e+01 4.817315030551228006e+01 5.172093765337498894e+01 5.474637333541532769e+01 5.686062171485406225e+01 5.825099912563968729e+01 5.924879272707347866e+01 6.020293053740825684e+01 6.171178011966837573e+01 6.211285101319219137e+01
3.034293625042201370e+02 -1.203684740077839308e+02 -1.202275295041355179e+02 -1.195744021575131626e+02 -1.189217398506059453e+02 -1.181896515744363967e+02 -1.173899606426341080e+02 -1.165381064426132127e+02 -1.156387021146016139e+02 -1.148040321793712906e+02 -1.138271832327412909e+02 -1.128136025921042460e+02 -1.118097969684537389e+02 -1.109286928516364696e+02 -1.102043366458551930e+02 -1.093110368818236395e+02
3.565543625042201370e+02 7.694638527037035658e+01 8.254629376530948548e+01 9.415006210765294270e+01 1.042992269081651528e+02 1.140425595148925595e+02 1.233123566399146682e+02 1.320998791925454157e+02 1.404247019109816677e+02 1.483024255348283589e+02 1.557588411999412301e+02 1.628625698386118756e+02 1.694012180321061294e+02 1.761741868680672383e+02 1.805378088254288969e+02 1.899862188857874514e+02
4.065543625042201370e+02 -3.570269809415526652e+02 -3.510745287986359244e+02 -3.504774783670629290e+02 -3.499343717432994367e+02 -3.494338467857376713e+02 -3.489878503729688646e+02 -3.486022458850258090e+02 -3.481723549209916087e+02 -3.478096251270458197e+02 -3.475243631956297463e+02 -3.473446586771304396e+02 -3.473535611455719163e+02 -3.480234466300790928e+02 -3.494700583481968010e+02 -3.518217802402725738e+02
4.565543625042201370e+02 -3.347103575461368905e+02 -3.347257319541702145e+02 -3.346514888657187612e+02 -3.344249013763967469e+02 -3.340608740620594972e+02 -3.335519045884371394e+02 -3.328818775048204088e+02 -3.320382088464292565e+02 -3.310242792617930832e+02 -3.298707087682274732e+02 -3.286407933738150291e+02 -3.274216317330934771e+02 -3.262918979377143387e+02 -3.252791546165897216e+02 -3.243575938468276263e+02
5.065543625042201370e+02 -1.350975249859277483e+02 -1.344447638138633465e+02 -1.341143306992132693e+02 -1.338420132584236910e+02 -1.336045235937572784e+02 -1.334105589422067908e+02 -1.332688509887884152e+02 -1.331870017837584328e+02 -1.331700704032702447e+02 -1.332183100474506716e+02 -1.333243946803175390e+02 -1.334716227786094294e+02 -1.336352623200026812e+02 -1.337892882492672868e+02 -1.339183741253852418e+02
5.565543625042200802e+02 -8.105302523759847588e+01 -8.106915031978947184e+01 -8.105872513771794274e+01 -8.107134013379665305e+01 -8.109956768018803075e+01 -8.113791312361792052e+01 -8.118129831005052210e+01 -8.122536565678549891e+01 -8.126694755887619692e+01 -8.130425750031662346e+01 -8.133675616809941289e+01 -8.136464666654899247e+01 -8.138853529907690643e+01 -8.141027030820683308e+01 -8.143850691337271996e+01
6.065543625042200802e+02 -8.364929028493941132e+01 -8.366283255946596853e+01 -8.369123429411197890e+01 -8.372122721709831694e+01 -8.375510872741685375e+01 -8.379150240996912657e+01 -8.383021345561267879e+01 -8.387217774290920147e+01 -8.391926036488645479e+01 -8.397351115063703730e+01 -8.403569004351588489e+01 -8.410299909749932112e+01 -8.416710894756846528e+01 -8.421494343246375536e+01 -8.423507650293453253e+01
6.565543625042200802e+02 -7.967692770658933910e+01 -7.969533156645819361e+01 -7.973196772309970015e+01 -7.976746047728015299e+01 -7.980526749805711972e+01 -7.984420620610799801e+01 -7.988265733327737905e+01 -7.991848216616432410e+01 -7.994928678036916381e+01 -7.997291488741451815e+01 -7.998808074317517480e+01 -7.999482030059557758e+01 -7.999448230524406256e+01 -7.998906310289336830e+01 -7.998026070617683558e+01
7.065543625042200802e+02 -7.864204151813954979e+01 -7.865845677801399916e+01 -7.868832416926484541e+01 -7.871292796931348335e+01 -7.873416148880455978e+01 -7.875114330763646819e+01 -7.876337071783370902e+01 -7.877073067273194340e+01 -7.877346634446637097e+01 -7.877206042414152876e+01 -7.876710062028382708e+01 -7.875916131185967117e+01 -7.874876790425106776e+01 -7.873641276959273227e+01 -7.872263951703038742e+01
7.565543625042200802e+02 -7.791110513409334715e+01 -7.791795983093896893e+01 -7.792968801113403288e+01 -7.793652292389241154e+01 -7.794018035802679378e+01 -7.794080289026571506e+01 -7.793865879355584525e+01 -7.793409052430493489e+01 -7.792747796975893948e+01 -7.791920801950035980e+01 -7.790966409705781359e+01 -7.789921989403953262e+01 -7.788824360177319761e+01 -7.787709043463652847e+01 -7.786611534425915693e+01
8.065543625042200802e+02 -7.842967956352541137e+01 -7.843027598751174878e+01 -7.843134726794087896e+01 -7.842965368458750675e+01 -7.842633179884954586e+01 -7.842163847421747391e+01 -7.841585019965374670e+01 -7.840925204538783078e+01 -7.840212627166459924e+01 -7.839474002662855412e+01 -7.838733888290110485e+01 -7.838014070275600886e+01 -7.837333563711678153e+01 -7.836708384756138912e+01 -7.836152933710424406e+01
8.600543625042200802e+02 -7.962505142486018883e+01 -7.962349523194843925e+01 -7.962092034746176239e+01 -7.961748965718172144e+01 -7.961366383301310634e+01 -7.960963413300535763e+01 -7.960557750779821617e+01 -7.960165722335477767e+01 -7.959801751110535406e+01 -7.959477973150185903e+01 -7.959204182252589987e+01 -7.958987751179070358e+01 -7.958833600960042531e+01 -7.958743828916524876e+01 -7.958718125506018737e+01
9.100543625042200802e+02 -8.029271575997714194e+01 -8.029170333593143027e+01 -8.029016541659895267e+01 -8.028860528651048867e+01 -8.028722235572828936e+01 -8.028610716084800458e+01 -8.028532781928331019e+01 -8.028493480778531932e+01 -8.028495756509373393e+01 -8.028540403773381229e+01 -8.028626342665467064e+01 -8.028751152114195122e+01 -8.028911932545258878e+01 -8.029106471114248222e+01 -8.029335535499319576e+01
9.600543625042200802e+02 -8.052667535022526124e+01 -8.052698291826149557e+01 -8.052774409354408647e+01 -8.052866988833129369e+01 -8.052988891726927534e+01 -8.053141544022547293e+01 -8.053325003249466363e+01 -8.053538767119337649e+01 -8.053781675447436328e+01 -8.054051951880224181e+01 -8.054347248970545081e+01 -8.054664733030487866e+01 -8.055001402465113358e+01 -8.055354886036104745e+01 -8.055725145251672359e+01
1.010054362504220080e+03 -5.723545970735328581e+01 -5.722900436015369507e+01 -5.721844414746779961e+01 -5.720854989556564618e+01 -5.719877629155004684e+01 -5.718911662084685332e+01 -5.717956014461597647e+01 -5.717009881519937409e+01 -5.716072491566620783e+01 -5.715143014003882627e+01 -5.714221629446648620e+01 -5.713316125885926766e+01 -5.712466094220075519e+01 -5.711812145099673899e+01 -5.711773050803193996e+01
1.060054362504220080e+03 -3.987538342332106822e+01 -3.986552445577623871e+01 -3.984486289037305085e+01 -3.983145352101022496e+01 -3.981845364956392075e+01 -3.980583474503559671e+01 -3.979362103187686017e+01 -3.978202866902259416e+01 -3.977161214180492976e+01 -3.976358427899339176e+01 -3.976021157129380157e+01 -3.976488333167080924e+01 -3.978084883697285790e+01 -3.980751294751411251e+01 -3.983615798390766116e+01
1.110054362504220080e+03 -7.872894170462782881e+01 -7.854582352572009540e+01 -7.851041326956323019e+01 -7.852489725347685123e+01 -7.857882067463529552e+01 -7.860011015645592636e+01 -7.862766860120987644e+01 -7.866434944468407764e+01 -7.871323008954591671e+01 -7.877683285270771307e+01 -7.885606663358713320e+01 -7.894907934167848396e+01 -7.905002196989896390e+01 -7.914773004119614086e+01 -7.922607059503603466e+01
1.160054362504220080e+03 -5.933270294659412514e+01 -5.937825949268263059e+01 -5.943409961605236447e+01 -5.946071158655188782e+01 -5.948914005107932468e+01 -5.951722907198263357e+01 -5.954180317177748805e+01 -5.955921201543446131e+01 -5.956605913535997843e+01 -5.956017166747850666e+01 -5.954188570394234148e+01 -5.951556982764576276e+01 -5.949087396148325269e+01 -5.948205791231359996e+01 -5.950241179905241040e+01
1.210054362504220080e+03 -5.846636814518242886e+01 -5.813257434483281827e+01 -5.793228891475175857e+01 -5.777099469086817152e+01 -5.772355053127684954e+01 -5.773275817136770627e+01 -5.773679262030535142e+01 -5.773723296238671310e+01 -5.773721332045607113e+01 -5.774098661608075389e+01 -5.775287641663894789e+01 -5.777578284285245758e+01 -5.780980429609832782e+01 -5.785178211357016664e+01 -5.789622762813453960e+01
1.260054362504220080e+03 -6.889013904494447615e+01 -6.883025235252033269e+01 -6.878123388987765452e+01 -6.876331022450702335e+01 -6.875426623620229805e+01 -6.877629337547210753e+01 -6.880302863775673927e+01 -6.883563540760329147e+01 -6.887404688140071585e+01 -6.891676757921432284e+01 -6.896107359797768765e+01 -6.900361639922435586e+01 -6.904130018350950593e+01 -6.907228818908954793e+01 -6.909708778249130035e+01
1.310054362504220080e+03 -6.948655740001582615e+01 -6.946093109047086500e+01 -6.946303338038272557e+01 -6.948373396312616990e+01 -6.951749990879469010e+01 -6.955323667447244418e+01 -6.958996927505238261e+01 -6.962646953653957382e+01 -6.966159933140883709e+01 -6.969459441575673964e+01 -6.972524342276531684e+01 -6.975388640298751852e+01 -6.978121268970764390e+01 -6.980793172858753337e+01 -6.983447059356804232e+01
1.360054362504220080e+03 -7.217791911397077342e+01 -7.228024844564734508e+01 -7.237880052627016880e+01 -7.246432557827570520e+01 -7.251060365335162317e+01 -7.254575165728398645e+01 -7.257984914158711831e+01 -7.261281912917429793e+01 -7.264474440789480525e+01 -7.267579889725401188e+01 -7.270616893988486140e+01 -7.273599303902715008e+01 -7.276533262921186918e+01 -7.279416060846011760e+01 -7.282231985482226833e+01
