TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -6.315865039789267030e+03 -6.315482885061328489e+03 -6.314846431728812604e+03 -6.314240727944792525e+03 -6.313632172508426265e+03 -6.313033804507996138e+03 -6.312445898335513448e+03 -6.311868844250208895e+03 -6.311302996439727394e+03 -6.310748673526658422e+03 -6.310206158111179320e+03 -6.309675695415311566e+03 -6.309157490407318619e+03 -6.308651710390960943e+03 -6.308158527803082507e+03
1.000003999999985922e+02 -1.582332455265324370e+03 -1.582222830464886783e+03 -1.582211816018868149e+03 -1.582154346791352282e+03 -1.582066348465627925e+03 -1.581928712865976195e+03 -1.581730769516070268e+03 -1.581459352075852394e+03 -1.581098007133168949e+03 -1.580625826880527939e+03 -1.580015768489981383e+03 -1.579232007525985182e+03 -1.578225435201377877e+03 -1.576925355535617427e+03 -1.575222975386453982e+03
1.502405034099261059e+02 -1.612709875906990575e+01 -1.612791953986412707e+01 -1.182474348370269013e+01 -1.163052167976499973e+01 -1.158471029835756205e+01 -1.153520979215612385e+01 -1.149623437087088895e+01 -1.146927834017459169e+01 -1.144152620065943715e+01 -1.140724418064848500e+01 -1.136769346901933631e+01 -1.132563231119876690e+01 -1.128251689178803119e+01 -1.123958455065305095e+01 -1.119879608953982419e+01
2.004200391960640388e+02 1.659830941909767716e+02 1.661989703313822986e+02 1.665638280832811233e+02 1.668791973810828324e+02 1.671444176364514931e+02 1.673453919084375912e+02 1.674819351146840347e+02 1.675683710933719226e+02 1.676284952539834876e+02 1.676880640037420562e+02 1.677683553965059673e+02 1.678831923273496614e+02 1.680394386867298522e+02 1.682395357283016324e+02 1.684837789676700481e+02
2.553043625042201370e+02 5.030809632988319322e+02 5.011403306127578503e+02 4.981661201281928015e+02 4.959656597735977925e+02 4.941968700296428096e+02 4.927164010963387568e+02 4.914058067391264331e+02 4.901800516636174052e+02 4.889784807342729778e+02 4.877755151577815695e+02 4.865206953691682656e+02 4.852829543821628135e+02 4.837574814561765493e+02 4.827750404905506230e+02 4.800128033234688019e+02
3.084293625042201370e+02 3.420547980035487967e+01 3.412717118416055229e+01 3.403758174513549051e+01 3.396418359277017629e+01 3.390210194798603993e+01 3.385081728081115671e+01 3.380987451734735316e+01 3.377977282858180530e+01 3.375947360144183307e+01 3.375170703125818505e+01 3.375157059603685639e+01 3.377006636154173691e+01 3.378935924441564964e+01 3.383110358324049116e+01 3.396488847358640584e+01
3.584293625042201370e+02 3.723576241622563288e+01 3.646219895057976146e+01 3.415657173721053397e+01 3.138336369825346495e+01 2.838377273690833746e+01 2.548035537816145535e+01 2.287584443488158570e+01 2.068418650062758957e+01 1.888420746202138645e+01 1.916072410903755596e+01 2.002496057494299819e+01 2.122323072661414756e+01 2.277072851179239166e+01 2.522468568608780259e+01 2.555384198624951253e+01
4.115543625042201370e+02 -1.580281588511866175e+02 -1.569556090819241945e+02 -1.553565582323985552e+02 -1.542296112499195146e+02 -1.531632563967050089e+02 -1.520671067577342512e+02 -1.516764207933630928e+02 -1.516152470755347679e+02 -1.520716302836172247e+02 -1.529248201049059332e+02 -1.541554681343170046e+02 -1.556968443486960609e+02 -1.576909836611940818e+02 -1.589027951661678628e+02 -1.728409516148365697e+02
4.615543625042201370e+02 -7.234778569324555519e+01 -7.357127109464310877e+01 -7.569379646850728705e+01 -7.664835885185337361e+01 -7.650125272813068023e+01 -7.519256192186151111e+01 -7.279460662460913056e+01 -6.946389317986911749e+01 -6.537673524867379626e+01 -6.073036444889536511e+01 -5.568580661163478140e+01 -5.061154925003567229e+01 -4.484321702574246160e+01 -4.037481347296247236e+01 -3.329631259359536699e+01
5.115543625042201370e+02 -4.499226770100484600e+02 -4.415292597822752327e+02 -4.405982470038759402e+02 -4.534753431372110981e+02 -4.721745547701360692e+02 -4.947375151011618755e+02 -5.237443208100031597e+02 -5.619928609157843766e+02 -6.139233964703990978e+02 -6.880296765697667070e+02 -7.941717006929586660e+02 -9.163184299275076228e+02 -1.181929931953657842e+03 -1.266986261739540396e+03 -1.283660088000815222e+03
5.615543625042200802e+02 -3.201382967473887220e+02 -3.203118119245099251e+02 -3.206042619534005098e+02 -3.208521935886639085e+02 -3.210698264499237666e+02 -3.212540283016369358e+02 -3.214032539913901587e+02 -3.215162683615814103e+02 -3.215922656549746534e+02 -3.216308735810370649e+02 -3.216317799387820173e+02 -3.215972873259452740e+02 -3.215340449327758279e+02 -3.214588235826208802e+02 -3.214068214323527855e+02
