TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -3.638639644365371623e+03 -3.638386307393571769e+03 -3.637969810303302893e+03 -3.637356278215492694e+03 -3.636541709844165325e+03 -3.635519507078009156e+03 -3.634289740975051700e+03 -3.632849316791545334e+03 -3.631193988626724604e+03 -3.629318312919917844e+03 -3.627215761435473269e+03 -3.624877995402062879e+03 -3.622294967907583214e+03 -3.619454840621187486e+03 -3.616344112332414170e+03
1.000003999999985922e+02 -4.347811993696510626e+02 -4.331507051403796140e+02 -4.376808566090660406e+02 -4.436818649717324661e+02 -4.468491634602683575e+02 -4.490865924608186219e+02 -4.510924666687693616e+02 -4.530473188172304049e+02 -4.550657314950015575e+02 -4.573693824061642204e+02 -4.604702670871737951e+02 -4.654719025437383948e+02 -4.742814308682914088e+02 -4.881348377145264976e+02 -5.027355544931267559e+02
1.502405034099261059e+02 5.228318879174822769e+02 5.218419385824173560e+02 5.191655457090557775e+02 5.162823061491096723e+02 5.132012669693763200e+02 5.102442628868581664e+02 5.077504577801229289e+02 5.059839204274436497e+02 5.050973380068022038e+02 5.050373196451696458e+02 5.058031615673953638e+02 5.068866854466763812e+02 5.089243601229069895e+02 5.095996184035511192e+02 5.148914011914409912e+02
2.004200391960640388e+02 2.110396905293022485e+02 2.107550007085887671e+02 2.072617232692809921e+02 2.036008991425046588e+02 2.008996999917051767e+02 1.998489318613772525e+02 2.004398032295147516e+02 2.023014638393941595e+02 2.049342482021882006e+02 2.080002143271009913e+02 2.110283766287931542e+02 2.143550556850069313e+02 2.165930280398024479e+02 2.208511489414424318e+02 2.208165531782087214e+02
2.521052693923667221e+02 -9.930566506359693335e+01 -1.000922828774078255e+02 -1.013207874532787969e+02 -1.023637466658467758e+02 -1.032828225452171722e+02 -1.040743900232368588e+02 -1.047363214203438844e+02 -1.052719307098536632e+02 -1.056805794214769776e+02 -1.060059209828509097e+02 -1.061227312489943273e+02 -1.066336333699761099e+02 -1.073717440877801579e+02 -1.078099173709611307e+02 -1.097902556649373054e+02
3.052302693923667221e+02 -5.286325150799873285e+01 -5.845185249758480950e+01 -8.608559667493696566e+01 -1.096240736524725321e+02 -1.287509899548296914e+02 -1.415004875281784109e+02 -1.477327377690903631e+02 -1.485963947834149792e+02 -1.449862416179125262e+02 -1.388527787004296954e+02 -1.312480368082800624e+02 -1.240568514552031587e+02 -1.161898075074397525e+02 -1.093050602640107201e+02 -1.043538750433499871e+02
3.552302693923667221e+02 -9.720984897570632484e+02 -1.050357224698722803e+03 -1.069525550592297350e+03 -1.076322690526315000e+03 -1.080370342867738827e+03 -1.083161863867188458e+03 -1.085326369299660882e+03 -1.087061792989210971e+03 -1.088508263323890787e+03 -1.089696326372791191e+03 -1.090659840482415575e+03 -1.091439438056200970e+03 -1.092083155171579392e+03 -1.092639629527997386e+03 -1.093116505938133741e+03
4.052302693923667221e+02 -4.888236260564589202e+02 -4.882699459398332920e+02 -4.873606927160955706e+02 -4.866181211486300526e+02 -4.860368921723248832e+02 -4.856497622332502146e+02 -4.854798463701420133e+02 -4.855383933356590092e+02 -4.858228082993466046e+02 -4.863164613677059833e+02 -4.869937002740974776e+02 -4.878316023208947172e+02 -4.888185783758643197e+02 -4.899253143494017877e+02 -4.909873777193847673e+02
4.552302693923667221e+02 -1.740614168528747143e+02 -1.748329060401695472e+02 -1.749301020032434053e+02 -1.750204069157460935e+02 -1.751185163158829425e+02 -1.752286727879620400e+02 -1.753529318688714511e+02 -1.754896797371950754e+02 -1.756330391831675684e+02 -1.757735183064990565e+02 -1.759003458847481909e+02 -1.760050354644914705e+02 -1.760852500027881149e+02 -1.761477289901424967e+02 -1.762093561237229835e+02
5.052302693923667221e+02 1.402783444570328264e+01 1.417181386039738022e+01 1.425245303225245586e+01 1.432910773652687730e+01 1.440299617710399183e+01 1.447769939905789727e+01 1.455413142055052766e+01 1.463238608351770687e+01 1.471233538857167211e+01 1.479390137337847477e+01 1.487704394514745765e+01 1.496171574623839717e+01 1.504785496685668988e+01 1.513556534299123157e+01 1.522613395477900333e+01
5.552302693923667221e+02 -7.997191758548147789e+01 -7.998115896819852821e+01 -7.999784424974050978e+01 -8.001150038239200057e+01 -8.002419948281084316e+01 -8.003698760865007955e+01 -8.005087884860014924e+01 -8.006664950493346566e+01 -8.008441077629757388e+01 -8.010302949727429223e+01 -8.011976774362483411e+01 -8.013063868708658788e+01 -8.013182705506163472e+01 -8.012182718710032248e+01 -8.010287888593789773e+01
6.052302693923667221e+02 -8.375365974301841732e+01 -8.376285535294594808e+01 -8.378196165348987279e+01 -8.379947058371939761e+01 -8.381601180163701770e+01 -8.383066957407879727e+01 -8.384238381564701115e+01 -8.385014255551979545e+01 -8.385324855223890950e+01 -8.385152683675308083e+01 -8.384540645326210040e+01 -8.383582081211301329e+01 -8.382395491107932628e+01 -8.381098192237050171e+01 -8.379795070960193470e+01
6.552302693923667221e+02 -8.561603401926667800e+01 -8.562187435243158973e+01 -8.563247382117583584e+01 -8.563909336373440340e+01 -8.564283989219768500e+01 -8.564382291922360935e+01 -8.564235581906910966e+01 -8.563889763227126650e+01 -8.563398127608965638e+01 -8.562813095795598883e+01 -8.562180320475908957e+01 -8.561536299662728311e+01 -8.560909346248759277e+01 -8.560323776265056495e+01 -8.559805598438417462e+01
7.052302693923667221e+02 -8.656191194565113278e+01 -8.656298815631654975e+01 -8.656490758910248928e+01 -8.656501986773510282e+01 -8.656417469047917734e+01 -8.656266025580781331e+01 -8.656073996509776691e+01 -8.655864068391312571e+01 -8.655654625018536308e+01 -8.655459490397446132e+01 -8.655288311650537025e+01 -8.655147275248593530e+01 -8.655040034077779865e+01 -8.654969823518950989e+01 -8.654943976638996617e+01
7.552302693923667221e+02 -8.737557706581890216e+01 -8.737623095100497039e+01 -8.737756287241681719e+01 -8.737845435982488596e+01 -8.737929007220309074e+01 -8.738016966852379142e+01 -8.738116768704125548e+01 -8.738234267940109135e+01 -8.738373839621502270e+01 -8.738538447272284770e+01 -8.738729714532723847e+01 -8.738947946252778820e+01 -8.739192245814680859e+01 -8.739461697573368326e+01 -8.739758461059500405e+01
8.052302693923667221e+02 -8.757812374207544792e+01 -8.757976816367660433e+01 -8.758277381709373799e+01 -8.758569700245476497e+01 -8.758875078172886219e+01 -8.759195915928840748e+01 -8.759533308444723332e+01 -8.759887827322978637e+01 -8.760259449073497251e+01 -8.760647602748456109e+01 -8.761051285756607854e+01 -8.761469161850247644e+01 -8.761899639270318119e+01 -8.762341495363996557e+01 -8.762795772795709581e+01
8.552302693923667221e+02 -8.028154987202681525e+01 -8.028169814636129331e+01 -8.028208856229053936e+01 -8.028265299925320164e+01 -8.028331986235751572e+01 -8.028409126522636541e+01 -8.028496605825250754e+01 -8.028594728278358161e+01 -8.028704276233857229e+01 -8.028826688573103354e+01 -8.028964176152204857e+01 -8.029119156547339742e+01 -8.029291544378365586e+01 -8.029472695464983190e+01 -8.029645989746680357e+01
9.052302693923667221e+02 -2.817693906501872547e+01 -2.816292333133398174e+01 -2.813645391094692272e+01 -2.811455153667801099e+01 -2.809299606281691553e+01 -2.807176608841534815e+01 -2.805077572364928784e+01 -2.803001359521468672e+01 -2.800949083744918511e+01 -2.798928195856769463e+01 -2.796964417406789494e+01 -2.795134080359839501e+01 -2.793645595747405608e+01 -2.793026765574812487e+01 -2.794504452204033029e+01
9.552302693923667221e+02 -7.504160685866514768e+01 -7.478348106587313282e+01 -7.463757618759368029e+01 -7.453496124310275661e+01 -7.454587625808734686e+01 -7.455927065494563521e+01 -7.457675598183594445e+01 -7.460098146427637289e+01 -7.463552949725780650e+01 -7.468430478517433357e+01 -7.474986560023134530e+01 -7.483067091852718988e+01 -7.491848870264048799e+01 -7.499895478765829182e+01 -7.505822114447549609e+01
