TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.796725016624911405e+03 -2.791620597966908463e+03 -2.787106436359239069e+03 -2.784243906960602544e+03 -2.780089431572417652e+03 -2.776187879551566311e+03 -2.772382047556509860e+03 -2.768670213074229196e+03 -2.765049739620767923e+03 -2.761517900484449456e+03 -2.758071890380845161e+03 -2.754708832113973585e+03 -2.751425777408858721e+03 -2.748219982866879036e+03 -2.745089861563786599e+03
1.000003999999985922e+02 6.755685168230079398e+02 6.750889918893552704e+02 6.731640940996038580e+02 6.709212466153790047e+02 6.684500338105200399e+02 6.659095697759645418e+02 6.634377513841851624e+02 6.612584843242203760e+02 6.598774001943263556e+02 6.601868116855119979e+02 6.626979987330258837e+02 6.659857181024405008e+02 6.695970312268535736e+02 6.734306441161970724e+02 6.768754539420094716e+02
1.502405034099261059e+02 2.688365156001926835e+02 2.699035216505366748e+02 2.713215564956817047e+02 2.721976772084113350e+02 2.727415525331579147e+02 2.730128465579416002e+02 2.730476504107698474e+02 2.728540993619014898e+02 2.724108039658526081e+02 2.716762076932662922e+02 2.705989512155550756e+02 2.691084372004941088e+02 2.672477951263583122e+02 2.647569725543797290e+02 2.622834299781488880e+02
2.004200391960640388e+02 1.174458353411776130e+02 1.167785704734934171e+02 1.160093681700018777e+02 1.151906171302576922e+02 1.140521031118958888e+02 1.124961112637139422e+02 1.105650195610721909e+02 1.083943496155940096e+02 1.061553376598546805e+02 1.040103151736087455e+02 1.020786968926846043e+02 1.004328190123091531e+02 9.916422821981760194e+01 9.805391271905220663e+01 9.762121239458188882e+01
2.534293625042201370e+02 2.586290606762787547e+02 2.550709644010260888e+02 2.392693467217603995e+02 2.256321845889412145e+02 2.125974761972696001e+02 2.007416280827562218e+02 1.898963085210519637e+02 1.797511889527995095e+02 1.696730907400306023e+02 1.600466137041325965e+02 1.532055037530795403e+02 1.476698444601755114e+02 1.418072216281635463e+02 1.411927560805424093e+02 1.318039336056671402e+02
3.034293625042201370e+02 -1.005617139388682176e+03 -1.000777213772825007e+03 -9.998161449206278348e+02 -9.985531808772624345e+02 -9.969543736842890667e+02 -9.950045971060403645e+02 -9.926661972973849970e+02 -9.897855263772682974e+02 -9.864274909212057310e+02 -9.832652918554175585e+02 -9.869718011045180219e+02 -1.067347199847780530e+03 -1.050162531473923991e+03 -9.868284168099092994e+02 -9.565360733422974135e+02
3.534293625042201370e+02 -3.162307222988118269e+02 -3.154357604278717986e+02 -3.159073228229523806e+02 -3.174805531868171329e+02 -3.199509107772867083e+02 -3.233030973942122728e+02 -3.275399000963719232e+02 -3.325448734538838380e+02 -3.379928213551852423e+02 -3.434311558732825347e+02 -3.482027488835798863e+02 -3.512644226313876743e+02 -3.521293991234279019e+02 -3.526571068780118026e+02 -3.531405544891769068e+02
4.034293625042201370e+02 -1.871174145535374009e+02 -1.863134766898635064e+02 -1.863601334065527340e+02 -1.863709208768909207e+02 -1.863468147358784393e+02 -1.862888720746080082e+02 -1.862036548698329170e+02 -1.861033277236113008e+02 -1.860051198687918088e+02 -1.859270081774726293e+02 -1.858799010652764423e+02 -1.858624254661286841e+02 -1.858673238085543460e+02 -1.859193444889097009e+02 -1.861272473177329232e+02
4.534293625042201370e+02 -7.851069719155370308e+01 -7.852849667709932646e+01 -7.850920800706973068e+01 -7.849965075748956167e+01 -7.850007515555239479e+01 -7.850979460084104744e+01 -7.852800529043062738e+01 -7.855355893790076038e+01 -7.858448368088824054e+01 -7.861747858467877847e+01 -7.864839400823437643e+01 -7.867248620690591565e+01 -7.868586022422319104e+01 -7.868896681423839823e+01 -7.869078729161516605e+01
5.034293625042201370e+02 -8.292443410575197049e+01 -8.294994667461610049e+01 -8.299036131271060412e+01 -8.302317900077116519e+01 -8.305419583035093467e+01 -8.308421791731886685e+01 -8.311324543312360902e+01 -8.314126475640271963e+01 -8.316849779111038288e+01 -8.319522734313511592e+01 -8.322123185028472392e+01 -8.324419548253504786e+01 -8.325891349545189257e+01 -8.326034456719192178e+01 -8.324675167151841038e+01
5.534293625042200802e+02 -8.923770310348534451e+01 -8.925485959565322958e+01 -8.928670414541136324e+01 -8.931549887795087272e+01 -8.934241259327468754e+01 -8.936630137203738400e+01 -8.938612148374735966e+01 -8.940092361097316598e+01 -8.940990532199226948e+01 -8.941264603777987929e+01 -8.940948716723406164e+01 -8.940146807267903739e+01 -8.939010147701939957e+01 -8.937764314681012934e+01 -8.936576112543747286e+01
6.034293625042200802e+02 -9.177702673090514907e+01 -9.178640624594113717e+01 -9.180214564075708950e+01 -9.181294381345580291e+01 -9.182013144355046563e+01 -9.182378835962157382e+01 -9.182433435045464876e+01 -9.182240983100567178e+01 -9.181871025593079594e+01 -9.181387879635033755e+01 -9.180850632365920205e+01 -9.180304063636646106e+01 -9.179778577298911557e+01 -9.179329432350537843e+01 -9.178989828824806807e+01
6.560543625042200802e+02 -9.363484682551413130e+01 -9.363714600832345525e+01 -9.364065203127630355e+01 -9.364240732298556225e+01 -9.364323767287304179e+01 -9.364341608614363111e+01 -9.364321701962585109e+01 -9.364288381957639729e+01 -9.364259004906885764e+01 -9.364244088973501334e+01 -9.364251959339406994e+01 -9.364288173618014355e+01 -9.364357255623703225e+01 -9.364482400528149242e+01 -9.364677730097369590e+01
7.060543625042200802e+02 -9.457166645505434133e+01 -9.457350081973581268e+01 -9.457660246484365985e+01 -9.457934905105278744e+01 -9.458205546870438241e+01 -9.458478181780672855e+01 -9.458758670608440866e+01 -9.459052398986773369e+01 -9.459362666046560264e+01 -9.459690829607637852e+01 -9.460038439692360157e+01 -9.460407028412755892e+01 -9.460799097917112022e+01 -9.461228791558201578e+01 -9.461704457755350006e+01
7.560543625042200802e+02 -9.430239086257851966e+01 -9.430506734311407513e+01 -9.430968048934613535e+01 -9.431418475162750781e+01 -9.431877720227126360e+01 -9.432347172033847471e+01 -9.432828560456648859e+01 -9.433323693147312383e+01 -9.433833235537630912e+01 -9.434356164396429278e+01 -9.434889920422820353e+01 -9.435429492182394995e+01 -9.435967958067566030e+01 -9.436505239069175843e+01 -9.437045511400278031e+01
8.060543625042200802e+02 -7.708653704591272060e+01 -7.708443439706906020e+01 -7.708098462612937851e+01 -7.707789842983125084e+01 -7.707484941739778606e+01 -7.707182634841041136e+01 -7.706882145197398870e+01 -7.706583363470387837e+01 -7.706286775556212376e+01 -7.705993825697922261e+01 -7.705707774958690948e+01 -7.705434190278698736e+01 -7.705180937571851985e+01 -7.704958363861433668e+01 -7.704777109865911200e+01
8.560543625042200802e+02 -5.208722779156316562e+01 -5.207995103754443988e+01 -5.206671019402605083e+01 -5.205420610321015573e+01 -5.204174429991316231e+01 -5.202939035130973622e+01 -5.201736527183431491e+01 -5.200579411558782539e+01 -5.199482048630932240e+01 -5.198465350358371495e+01 -5.197554658915544934e+01 -5.196808971017612322e+01 -5.196379568026294749e+01 -5.196684173202567081e+01 -5.198886051533623487e+01
9.060543625042200802e+02 -7.832024190187740942e+01 -7.797684671651501276e+01 -7.780978707502814018e+01 -7.763673964922084281e+01 -7.764551115974362006e+01 -7.765623268415845359e+01 -7.767022602661818098e+01 -7.768965412812609372e+01 -7.771754088371727676e+01 -7.775724191779889338e+01 -7.781089048663113772e+01 -7.787691100257258370e+01 -7.794810871810682329e+01 -7.801324437292501557e+01 -7.806352592133185908e+01
9.560543625042200802e+02 -8.399070706587055213e+01 -8.395521560274799810e+01 -8.396818699643782224e+01 -8.400237999532227207e+01 -8.404186893884065057e+01 -8.408775926160143399e+01 -8.413852870816096186e+01 -8.419176120037172950e+01 -8.424452407594509395e+01 -8.429410634225278898e+01 -8.433877576784836094e+01 -8.437822607109116291e+01 -8.441351497720573605e+01 -8.444654738266908112e+01 -8.447928364175905358e+01
1.006054362504220080e+03 -6.774939925887493075e+01 -6.761558462626922505e+01 -6.744170747360965379e+01 -6.739626715434654614e+01 -6.734574425998535219e+01 -6.737062109215381156e+01 -6.739364013224306404e+01 -6.741475611608339591e+01 -6.743421951051337260e+01 -6.745244266041549963e+01 -6.746988168016054033e+01 -6.748701918691909896e+01 -6.750451263713806327e+01 -6.752348997482422988e+01 -6.754555833852498381e+01
1.056054362504220080e+03 -9.260151301206516905e+01 -8.820550218597753656e+01 -8.206126925804105099e+01 -8.215148984387573705e+01 -8.221112589728731734e+01 -8.225783321432608375e+01 -8.229934469093768712e+01 -8.233906830489100059e+01 -8.237933644302439973e+01 -8.242358690459153081e+01 -8.247688621578663515e+01 -8.254398673555841981e+01 -8.262240710841150815e+01 -8.269171071674169582e+01 -8.271823397739521511e+01
1.106054362504220080e+03 -1.479779669987094870e+01 -1.530130453402850144e+01 -1.081821713491116554e+01 -4.979619044393223781e+00 -1.025581642071232036e+00 1.973301574409839665e+00 2.720864245425024919e+00 2.770416045690335061e+00 2.818829119035063613e+00 2.868685796010726374e+00 2.919903585095273257e+00 2.972644404201813195e+00 3.026818394301809434e+00 3.082049889424947509e+00 3.137173245089206919e+00
