TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -4.976162386929758213e+03 -4.973779082039136483e+03 -4.969935076116303208e+03 -4.966502708975309361e+03 -4.962839272405512929e+03 -4.959181570604331682e+03 -4.955528542504024699e+03 -4.951881284982161560e+03 -4.948240850533366029e+03 -4.944608165323552385e+03 -4.940984256009831370e+03 -4.937370031889672646e+03 -4.933766317566246471e+03 -4.930173834845756573e+03 -4.926593273145294006e+03
1.000003999999985922e+02 -7.661222517371558069e+02 -7.657471611964823524e+02 -7.662952149717451675e+02 -7.668918537466219050e+02 -7.675743651148640083e+02 -7.683251457435223983e+02 -7.691456421949694686e+02 -7.700373269840825969e+02 -7.710006358060305729e+02 -7.720338992253067545e+02 -7.731319883039236629e+02 -7.742847802310983525e+02 -7.754734154414834393e+02 -7.764905297630158429e+02 -7.736551033165507079e+02
1.502405034099261059e+02 2.237154678272780757e+02 2.237145309054512836e+02 2.242827369558633563e+02 2.249437873330916489e+02 2.255209206984275170e+02 2.259550842690634624e+02 2.262536658809526386e+02 2.264458736287607223e+02 2.265661630369889679e+02 2.266502720181775317e+02 2.267334536669653744e+02 2.268469350909254558e+02 2.270131363356710494e+02 2.272420446514254024e+02 2.275311059468039900e+02
2.004200391960640388e+02 4.178361411596948187e+02 4.176737731743253335e+02 4.179210382025595436e+02 4.184578355059209684e+02 4.190964786853621149e+02 4.196960845516622953e+02 4.201643386258999726e+02 4.204589198175576144e+02 4.205837257279038113e+02 4.205735554211955218e+02 4.205044240660878927e+02 4.203832703996699252e+02 4.204962476484341209e+02 4.201981714263429808e+02 4.214601976653717088e+02
2.531793625042201370e+02 3.093852702526871923e+01 3.136297646630617564e+01 3.072014415998480530e+01 2.938487757158909730e+01 2.779909646133300072e+01 2.635771410551214444e+01 2.529639264968238521e+01 2.472186767000201257e+01 2.459965237148098183e+01 2.492117831286627094e+01 2.546819510324346325e+01 2.644538337085704072e+01 2.721519584772524070e+01 2.883543820334460150e+01 3.147274056612367943e+01
3.063043625042201370e+02 1.057551874048768923e+02 1.054542908335400000e+02 1.042752292398150047e+02 1.024957861352333310e+02 1.000820736104426203e+02 9.714730318566964229e+01 9.383521829100199341e+01 9.018648836420888415e+01 8.664409230038810961e+01 8.344038378862657623e+01 8.060225155977347811e+01 7.800733515700098053e+01 7.657474199681810489e+01 7.657489264894938685e+01 7.774164059718182784e+01
3.594293625042201370e+02 -5.744951756397431097e+01 -5.685692885478911762e+01 -5.575570677244305529e+01 -5.512631039903966013e+01 -5.462609720178964778e+01 -5.395098295118432929e+01 -5.281377463253486582e+01 -5.118638404098163619e+01 -4.917838709516998108e+01 -4.704374738196794681e+01 -4.482545998840164714e+01 -4.236883415761727889e+01 -4.014072587659134683e+01 -3.820806344679300537e+01 -3.671183895910421313e+01
4.094293625042201370e+02 -1.680429990490089551e+02 -1.739911021731157632e+02 -1.847428837851997514e+02 -1.936733394801194947e+02 -2.010023962593828912e+02 -2.065961910463876734e+02 -2.105854045824727621e+02 -2.132178013043796909e+02 -2.146271094095762635e+02 -2.153554839701052401e+02 -2.158922417738058357e+02 -2.166125488278958073e+02 -2.179307731444223464e+02 -2.193091024792414601e+02 -2.244057705362287436e+02
4.594293625042201370e+02 -7.801194480491610648e+02 -7.807054248686022220e+02 -7.809878313972051274e+02 -7.813396253212931697e+02 -7.817809185187242065e+02 -7.823151184915092244e+02 -7.829399956393183402e+02 -7.836476612098153964e+02 -7.844255735329851404e+02 -7.852580352710890566e+02 -7.861274747125271460e+02 -7.870165584988310457e+02 -7.879102159817863367e+02 -7.887967464161762337e+02 -7.896704598250025811e+02
5.094293625042201370e+02 -1.769985333763907818e+02 -1.768838805639793179e+02 -1.766651008742351507e+02 -1.764193550662096754e+02 -1.761265680262883961e+02 -1.757768227268903161e+02 -1.753616475612943191e+02 -1.748757085120066677e+02 -1.743215891934539172e+02 -1.737156216240987021e+02 -1.730921970051176970e+02 -1.725025002200493986e+02 -1.720033706902866584e+02 -1.716377583489413325e+02 -1.714216387488474709e+02
5.594293625042200802e+02 -1.005373108175630676e+02 -1.003951499067988351e+02 -1.001478877310798055e+02 -9.993286976050788439e+01 -9.973605276528853381e+01 -9.956723167171078615e+01 -9.943422793981572738e+01 -9.934135474614868144e+01 -9.928863605189583552e+01 -9.927196262717802711e+01 -9.928402668441282231e+01 -9.931584558895769987e+01 -9.935848780709841321e+01 -9.940469976343366909e+01 -9.945050101456760672e+01
6.094293625042200802e+02 -6.295718406692645885e+01 -6.291933209281695838e+01 -6.283509953188216457e+01 -6.276593174147338772e+01 -6.271280697154848838e+01 -6.267582463000239557e+01 -6.265346220963465385e+01 -6.264329675227621408e+01 -6.264271393590474446e+01 -6.264986693358439140e+01 -6.266498747714928186e+01 -6.269196717585204937e+01 -6.273871261623272488e+01 -6.281127766405818846e+01 -6.289575507991441583e+01
6.594293625042200802e+02 -8.355407405963943290e+01 -8.353983505627796546e+01 -8.352551040531271553e+01 -8.352517304438912049e+01 -8.353918948610484563e+01 -8.356704688062309572e+01 -8.360812630176026516e+01 -8.366097095968915198e+01 -8.372237864710970712e+01 -8.378683258145508717e+01 -8.384702852692782926e+01 -8.389580788453569937e+01 -8.392874658600368321e+01 -8.394571387164211274e+01 -8.395001116810870201e+01
7.100543625042200802e+02 -8.056456303536232610e+01 -8.058248569033976594e+01 -8.062006298465335874e+01 -8.065814472433858384e+01 -8.069780081991216036e+01 -8.073602214274204414e+01 -8.077007307427997773e+01 -8.079796249076990478e+01 -8.081881043921518426e+01 -8.083291390001946297e+01 -8.084144559590926349e+01 -8.084587004295575241e+01 -8.084729309330937497e+01 -8.084606941065017338e+01 -8.084200143200281730e+01
7.600543625042200802e+02 -7.763698333592981271e+01 -7.765110536507873462e+01 -7.767600681349661329e+01 -7.769511987180888468e+01 -7.771059072818943037e+01 -7.772227945260493698e+01 -7.773032890327336020e+01 -7.773503294283003129e+01 -7.773671052091674483e+01 -7.773562597566275656e+01 -7.773197442815121860e+01 -7.772592635400278027e+01 -7.771768827471298380e+01 -7.770753958446664456e+01 -7.769586607239712350e+01
8.100543625042200802e+02 -7.699673075938763134e+01 -7.700182847978013001e+01 -7.701065267834127326e+01 -7.701564512702637444e+01 -7.701829019622388728e+01 -7.701870000358836421e+01 -7.701701276905225768e+01 -7.701340150159320785e+01 -7.700808161040869493e+01 -7.700131516009632549e+01 -7.699340538675373580e+01 -7.698468227903177308e+01 -7.697547723865378089e+01 -7.696608601401072747e+01 -7.695673857876002444e+01
8.600543625042200802e+02 -7.759833910310791794e+01 -7.759879160527964359e+01 -7.759958028135638131e+01 -7.759827414032554316e+01 -7.759565823540270912e+01 -7.759191692858155420e+01 -7.758725456311552193e+01 -7.758189561617039942e+01 -7.757607544692504575e+01 -7.757003045433863520e+01 -7.756398916691750856e+01 -7.755816601022291934e+01 -7.755275421424468618e+01 -7.754791374833183681e+01 -7.754375974770103142e+01
9.100543625042200802e+02 -5.036549285709145352e+01 -5.035454945165377438e+01 -5.033646487915597589e+01 -5.031866206891506721e+01 -5.030057954158244371e+01 -5.028234479573269056e+01 -5.026407326352948246e+01 -5.024587292979068565e+01 -5.022784409849013798e+01 -5.021008312406197405e+01 -5.019269334114007108e+01 -5.017581632056304386e+01 -5.015974012688252515e+01 -5.014541778570163899e+01 -5.013698174477671898e+01
9.600543625042200802e+02 -3.371313256227568189e+01 -3.370205063605977358e+01 -3.368098740260621327e+01 -3.366218915014866297e+01 -3.364354973814537431e+01 -3.362510645817020816e+01 -3.360687365110557323e+01 -3.358893642797048074e+01 -3.357148423689347538e+01 -3.355498861538698918e+01 -3.354062382491493111e+01 -3.353109428940489067e+01 -3.353189562814409896e+01 -3.355231593057044392e+01 -3.360348827340586553e+01
1.010054362504220080e+03 -5.480651859351677047e+01 -5.412682412926412212e+01 -5.369182162967511118e+01 -5.285779714761786607e+01 -5.258791015819576131e+01 -5.259141144977131432e+01 -5.259861170616706261e+01 -5.261265576571977221e+01 -5.263575548209648503e+01 -5.266886781249301208e+01 -5.271092642928115879e+01 -5.275942778553101675e+01 -5.281306738733839978e+01 -5.287145527466093142e+01 -5.292078968748813139e+01
1.060054362504220080e+03 -4.791573379287834911e+01 -4.780855000778575459e+01 -4.793711504832595693e+01 -4.814530583231962879e+01 -4.834247003814294885e+01 -4.851575747259418847e+01 -4.866078955041433574e+01 -4.901184288980938675e+01 -4.908763748099605095e+01 -4.912946002422073377e+01 -4.917441880134958865e+01 -4.922159490192300524e+01 -4.927365623659671456e+01 -4.934064808476599495e+01 -4.943415965762951458e+01
1.110054362504220080e+03 -8.390023556163571072e+01 -8.371283992765974347e+01 -8.363577280734600095e+01 -8.370776208339570701e+01 -8.377415064875968653e+01 -8.393925276935847535e+01 -8.403988875397287472e+01 -8.414782733811051685e+01 -8.426302690392674322e+01 -8.438352643453055180e+01 -8.450430208205696658e+01 -8.461745447050124369e+01 -8.471508498367231255e+01 -8.479306445040037943e+01 -8.485282745281365635e+01
1.160054362504220080e+03 -6.538054708769681156e+01 -6.536542488555525665e+01 -6.503175786009464332e+01 -6.487569248403032418e+01 -6.481224151312002846e+01 -6.490957910909696693e+01 -6.497082731715852333e+01 -6.502745693506268765e+01 -6.507797260949870122e+01 -6.512197462164235162e+01 -6.516054224938741868e+01 -6.519626166710240511e+01 -6.523285054426634133e+01 -6.527405336220557786e+01 -6.532073783583875581e+01
1.210054362504220080e+03 -5.336895992670402222e+01 -5.265231886926063964e+01 -4.961453242749791315e+01 -4.808354804251429471e+01 -4.713387378794732996e+01 -4.715623692124691502e+01 -4.717176761340988378e+01 -4.718629836887769358e+01 -4.720069164154325136e+01 -4.721557062547645955e+01 -4.723108775219724720e+01 -4.724687093630435442e+01 -4.726221465253905052e+01 -4.727631031585467980e+01 -4.728821902833634994e+01
1.260054362504220080e+03 -8.969343401519573433e+01 -8.906474001228679072e+01 -8.745728283456097074e+01 -8.735057085375086672e+01 -8.802407265099374456e+01 -8.847324217811303981e+01 -8.873273354374754263e+01 -8.890509544841822276e+01 -8.903187186782712104e+01 -8.911594399595978189e+01 -8.919651452197042829e+01 -8.928127436278629148e+01 -8.937903158644409984e+01 -8.949980115742978626e+01 -8.963495700472383021e+01
1.310054362504220080e+03 -4.191872702070966028e+01 -4.131167183654982722e+01 -3.963198849545454294e+01 -3.851731610328265987e+01 -3.786189463227281493e+01 -3.720070926461624339e+01 -3.722808649372903744e+01 -3.724354985161325260e+01 -3.725195859422316857e+01 -3.725911097238979153e+01 -3.726430264072433118e+01 -3.726608677705654316e+01 -3.726430784263956753e+01 -3.726344091704182659e+01 -3.727561162110927739e+01
1.360054362504220080e+03 -5.059437642653784906e+01 -5.059028844801894564e+01 -5.108828354614583134e+01 -5.139569959276106204e+01 -5.156506972482075923e+01 -5.140806607356197588e+01 -5.145242479546589465e+01 -5.149018278203479326e+01 -5.152127814802702943e+01 -5.155370595028600178e+01 -5.158855516964391796e+01 -5.162673651472648828e+01 -5.167057438878183007e+01 -5.172642774560305412e+01 -5.180141906974680666e+01
1.410054362504220080e+03 8.310677413401663216e+01 8.363032282354559754e+01 8.515895956397623934e+01 8.587983521484862592e+01 8.629185518851035397e+01 8.657215403765444250e+01 8.680405892615662822e+01 8.702109014601357728e+01 8.723282859441943060e+01 8.743961382810807947e+01 8.763790679204831235e+01 8.782245823393283501e+01 8.798828843814615652e+01 8.813293646924536517e+01 8.825813144820322975e+01
1.460054362504220080e+03 -3.825931398477979997e+02 -3.829149618473041983e+02 -3.833365338938729110e+02 -3.837938384002865746e+02 -3.843464725903307340e+02 -3.850170724938440117e+02 -3.858168190234293888e+02 -3.867487107790884693e+02 -3.878132667385160062e+02 -3.890196901017502569e+02 -3.903986739047978176e+02 -3.920023661774893071e+02 -3.938709644816270270e+02 -3.959518730443367645e+02 -3.979562466446666917e+02
1.510054362504220080e+03 -3.796534428300770969e+02 -3.807200467278677252e+02 -3.822032673294290817e+02 -3.835011714926455397e+02 -3.847138904264557482e+02 -3.858678876174074617e+02 -3.869684692649163367e+02 -3.880026341336670157e+02 -3.889442562673456223e+02 -3.897598976198776199e+02 -3.904163230621661000e+02 -3.908937133705038036e+02 -3.912164913428017030e+02 -3.915107446443977324e+02 -3.919898221295993608e+02
1.560054362504220080e+03 5.960854178352838062e+02 5.990242851282396259e+02 5.990609184014138009e+02 5.985651498219066298e+02 5.988831248368750266e+02 6.000916738694427295e+02 6.019483329139027319e+02 6.040453543323495751e+02 6.063306834949702306e+02 6.086537902592698401e+02 6.108759497573522594e+02 6.129058537873671639e+02 6.146965926321105371e+02 6.162333843244668969e+02 6.175211247772932666e+02
1.610054362504220080e+03 -2.155439757341722498e+02 -2.138847763313989958e+02 -2.141154979965693030e+02 -2.143789127517982251e+02 -2.147056498593764502e+02 -2.150982646575372712e+02 -2.155483407073943738e+02 -2.160403836230275658e+02 -2.165544537565149881e+02 -2.170692156501286831e+02 -2.175652018881557979e+02 -2.180277019096064635e+02 -2.184489327388874074e+02 -2.188286242315644756e+02 -2.191792193641315123e+02
1.660054362504220080e+03 -2.580985034890913710e+01 -2.520018363044630760e+01 -2.317460097981184219e+01 -2.303741015697160321e+01 -2.308292660148532249e+01 -2.311701762405296989e+01 -2.314473091831039397e+01 -2.316839572325176277e+01 -2.318918165939236786e+01 -2.320749242781655752e+01 -2.322293302063692977e+01 -2.323405328794067870e+01 -2.323808879654196247e+01 -2.323111837152416825e+01 -2.321004571139153327e+01
1.710054362504220080e+03 -1.985345482217566087e+03 -1.988564832207178824e+03 -1.993098137622614558e+03 -1.997480900004634350e+03 -2.001831744661913945e+03 -2.005992709343797060e+03 -2.009790807364948478e+03 -2.013050894825364821e+03 -2.015614678417485493e+03 -2.017365421055580327e+03 -2.018255386433942249e+03 -2.018327149153005621e+03 -2.017683311989975437e+03 -2.015997145827280292e+03 -2.011605592747117043e+03
1.760054362504220080e+03 -5.456804798130799554e+02 -5.495214741386860169e+02 -5.505080444856857866e+02 -5.514594369553452680e+02 -5.525196775257305717e+02 -5.536717066745922011e+02 -5.548889812531773487e+02 -5.561506111562187016e+02 -5.574518123489374375e+02 -5.588111001658727446e+02 -5.602683315863579310e+02 -5.618615553626860901e+02 -5.635682661182413540e+02 -5.652259270718410562e+02 -5.665570476858390521e+02
1.810054362504220080e+03 -4.627255558867016134e+02 -4.633211620646740130e+02 -4.643498354710665694e+02 -4.652926460689369037e+02 -4.662006851055791685e+02 -4.670723491086894228e+02 -4.679005884996693680e+02 -4.686677268685489821e+02 -4.693435666218387041e+02 -4.698893601326956286e+02 -4.702695138941465984e+02 -4.704693736582484007e+02 -4.705112685382025575e+02 -4.704551373969267161e+02 -4.703713939905274515e+02
1.860054362504220080e+03 2.850165961465194187e+02 2.851068574857579847e+02 2.857562682801550409e+02 2.867752584160223250e+02 2.879570800017429519e+02 2.890829621279801245e+02 2.900428807907568967e+02 2.908164005584523011e+02 2.914276822522976431e+02 2.919128403550615758e+02 2.923047023272943647e+02 2.926288432961427475e+02 2.929046102098635629e+02 2.931471306051172974e+02 2.933679488126363708e+02
1.910054362504220080e+03 3.258086041859300508e+02 3.268055828459653753e+02 3.290812981115732327e+02 3.307095699555825377e+02 3.318513185583663585e+02 3.327176135514946509e+02 3.334452873945255078e+02 3.341033064178026848e+02 3.347261787362385803e+02 3.353307317931049170e+02 3.359201789764068735e+02 3.364833170882897662e+02 3.369946849197243068e+02 3.374200811542492033e+02 3.377291325016765882e+02
1.960054362504220080e+03 -1.783256229445805161e+02 -1.787398070981841443e+02 -1.792284813798923153e+02 -1.796286652755127307e+02 -1.799864346334759091e+02 -1.803158760099712197e+02 -1.806271698535998667e+02 -1.809294400967318666e+02 -1.812302254539744979e+02 -1.815325022493903759e+02 -1.818291860685386609e+02 -1.820975733393306086e+02 -1.823009647910555202e+02 -1.824059759526862763e+02 -1.824159178130884129e+02
2.010054362504220080e+03 3.679455433648364533e+02 3.681555393296259240e+02 3.694672892731422280e+02 3.712011480266221497e+02 3.729709234268746059e+02 3.745525274877060156e+02 3.759021597817663292e+02 3.770500899731401319e+02 3.780427576187187810e+02 3.789228620637193785e+02 3.797245990725244837e+02 3.804731418473075450e+02 3.811845856944340767e+02 3.818646723772663449e+02 3.825053216201823147e+02
2.060054362504220080e+03 -4.522953040249024781e+01 -4.525879431680457543e+01 -4.530618867319381593e+01 -4.533292689658886587e+01 -4.534859010172363014e+01 -4.535745225153249294e+01 -4.536195707635192065e+01 -4.536352835894933833e+01 -4.536311948563698593e+01 -4.536125264231791476e+01 -4.535755893405896444e+01 -4.535016473120479930e+01 -4.533593050292336812e+01 -4.531387471796827526e+01 -4.529732749375823175e+01
