TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.814109045585479180e+03 -2.808927085196874941e+03 -2.804351397217107206e+03 -2.801453964970786274e+03 -2.797215557986721706e+03 -2.793260399038364994e+03 -2.789404059291490739e+03 -2.785644997693908863e+03 -2.781980375904516222e+03 -2.778407378479892486e+03 -2.774923168998248457e+03 -2.771524852386954990e+03 -2.768209413040842719e+03 -2.764973828057443825e+03 -2.761815679849232311e+03
1.000003999999985922e+02 1.998676977082780866e+02 1.962401219512876196e+02 1.890378806053181506e+02 1.821097726515390036e+02 1.744726772436121109e+02 1.661629930393329744e+02 1.576823032198963404e+02 1.496627919131912847e+02 1.428649467070287926e+02 1.384067207859636426e+02 1.371000917718312166e+02 1.393752927969894984e+02 1.362804435168900170e+02 1.473098199245793296e+02 1.538508723641596418e+02
1.502405034099261059e+02 2.017267601006460325e+02 2.005347581344274772e+02 1.977394924570426156e+02 1.951050754069554216e+02 1.926249114608774846e+02 1.905227257889725365e+02 1.889264793854768243e+02 1.879276480117910069e+02 1.875110791877381757e+02 1.877893049967742911e+02 1.884828789846008021e+02 1.901189125574211118e+02 1.913658573568996815e+02 1.946715112623665505e+02 1.954404835673668117e+02
2.004200391960640388e+02 3.104859056672736628e+01 2.530234427752547788e+01 1.938913311067010170e+01 1.477980343044901268e+01 1.057556079114107206e+01 6.879765164336731686e+00 3.830661989482859298e+00 1.492450402318290958e+00 -1.193662800412940567e-01 -1.035065270723656727e+00 -1.257120984015970278e+00 -1.030651620170814686e+00 1.376404920897968398e-01 4.503351290887733782e-01 5.770797685819041511e+00
2.534293625042201370e+02 -4.578368288210075434e+02 -4.674922968662502853e+02 -3.825573451118917205e+02 -3.174712553251027884e+02 -2.670646493410653193e+02 -2.340511533612926769e+02 -2.157533817681156449e+02 -2.079638641079814079e+02 -2.065671074110031782e+02 -2.083657308241275530e+02 -2.110958081568277578e+02 -2.132189075613670752e+02 -2.161676220324879694e+02 -2.206959404203988413e+02 -2.217139174009146529e+02
3.034293625042201370e+02 -3.835200405974806017e+02 -3.876464725952372987e+02 -3.996902798338622347e+02 -4.202266028499308277e+02 -4.428685554032585969e+02 -4.697984382107561032e+02 -5.042562374528651503e+02 -5.519499579598088985e+02 -6.175249652736318922e+02 -6.678015550681396917e+02 -8.139054182778426139e+02 -8.262399060135730906e+02 -8.281996961522880838e+02 -8.289603041372977259e+02 -8.288903705409874192e+02
3.534293625042201370e+02 -3.318073904785663331e+02 -3.302689200509090597e+02 -3.287665284447289764e+02 -3.276835721036944165e+02 -3.273505940484321286e+02 -3.277621492705461037e+02 -3.289630682362040943e+02 -3.309587368535989640e+02 -3.338227301808003631e+02 -3.377852537908661361e+02 -3.426001746258480125e+02 -3.489308846005118312e+02 -3.543894535748019052e+02 -3.552530264649860783e+02 -3.562692005465435159e+02
4.034293625042201370e+02 -3.660124006070305427e+02 -3.662116711824166941e+02 -3.665387502252629019e+02 -3.667856181821810537e+02 -3.669501307401051236e+02 -3.670146143505310761e+02 -3.669688139223755456e+02 -3.668126760386418823e+02 -3.665607775237051555e+02 -3.662478892114018549e+02 -3.659350769865551456e+02 -3.657118198968705087e+02 -3.656833974879214679e+02 -3.659277705860658330e+02 -3.663734885727499204e+02
4.534293625042201370e+02 5.110278102689257906e+01 5.158013912693989056e+01 5.166218447617750797e+01 5.173972473282228179e+01 5.182566029457274226e+01 5.192306564447363826e+01 5.203250683701262602e+01 5.215415270696240668e+01 5.228746355998109152e+01 5.243083459644387290e+01 5.258194055256817023e+01 5.273768509561590179e+01 5.289375410109870757e+01 5.304092839415352501e+01 5.317140279251219681e+01
