TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -2.971060816411755241e+03 -2.965700320474452838e+03 -2.960893474496358976e+03 -2.957853047798227635e+03 -2.953148051894178934e+03 -2.948681743271931282e+03 -2.944362952786213555e+03 -2.940182003411223377e+03 -2.936136093087059180e+03 -2.932222178684573919e+03 -2.928436812678562092e+03 -2.924776265759519447e+03 -2.921236615912746856e+03 -2.917813863481808312e+03 -2.914504634747466753e+03
1.000003999999985922e+02 2.473653620976320440e+02 2.468625505356712324e+02 2.465417761072653775e+02 2.465392797489532768e+02 2.463436862711437243e+02 2.456914774007898075e+02 2.445157806254036075e+02 2.428707757512281091e+02 2.408928363210237364e+02 2.388014792967989877e+02 2.366149636549465924e+02 2.348606929370997705e+02 2.317223551374193278e+02 2.309852979110975468e+02 2.235645707794213877e+02
1.502405034099261059e+02 1.830965423224091992e+01 1.731753562171459748e+01 1.758773851949820610e+01 1.871614032398213112e+01 2.030837420527416626e+01 2.222435026287361737e+01 2.446213118039270995e+01 2.700879082833386846e+01 2.984621951799663364e+01 3.286827615163871030e+01 3.601619521742529173e+01 3.921585553544392155e+01 4.221157112514821108e+01 4.566110476380422512e+01 4.781938800230899744e+01
2.004200391960640388e+02 4.839850768775524870e+01 4.796192183442270363e+01 4.625095238080116644e+01 4.408419830380220361e+01 4.180700188844271281e+01 3.985820985931174221e+01 3.852402055809456272e+01 3.792040860262071078e+01 3.803283541666700529e+01 3.876717116458171830e+01 4.000530876366489252e+01 4.161160223824024484e+01 4.347770797893763017e+01 4.566690865073241667e+01 4.749687537725058917e+01
2.534293625042201370e+02 7.061873613699344787e+01 8.790105376425391626e+01 1.182104255046991739e+02 1.417994977216744132e+02 1.631320495339662386e+02 1.822880482319297641e+02 1.993711175745619357e+02 2.145137830004968293e+02 2.278850276243824169e+02 2.396804482271233496e+02 2.500865697538219763e+02 2.590252530550707206e+02 2.677571046954728899e+02 2.756240637962075084e+02 2.915652333920595538e+02
3.034293625042201370e+02 -2.386998331550877595e+02 -2.468800356992391301e+02 -2.596623486342320462e+02 -2.684571640612709302e+02 -2.770466477609003846e+02 -2.863400482595168342e+02 -2.962063439474622442e+02 -3.064097748291634389e+02 -3.172019220644299367e+02 -3.291529750265214602e+02 -3.426971479237727749e+02 -3.584132595420484790e+02 -3.770769616111126084e+02 -4.004395015369116209e+02 -4.307813841231034075e+02
3.534293625042201370e+02 -3.191589992154117681e+02 -3.188412541496872450e+02 -3.183283756369517619e+02 -3.178957199212157434e+02 -3.175022247532840538e+02 -3.170842068357781045e+02 -3.161410348654869722e+02 -3.147914841436115694e+02 -3.139652245697814692e+02 -3.139401207720231355e+02 -3.148202853058537585e+02 -3.166251080020486484e+02 -3.180042862149061307e+02 -3.170629166872057567e+02 -3.638581028964678126e+02
4.034293625042201370e+02 -3.780183247803768722e+02 -3.783211564860216072e+02 -3.788641096378940460e+02 -3.793567643481890741e+02 -3.797928534705140464e+02 -3.801397796910721354e+02 -3.803692774100195493e+02 -3.804619413400305916e+02 -3.804121878618847177e+02 -3.802326414897380005e+02 -3.799544164200332830e+02 -3.796242395084441910e+02 -3.792964285956028334e+02 -3.790233139021528359e+02 -3.788505135767726415e+02
4.534293625042201370e+02 -1.221120833851478693e+02 -1.220980488446841150e+02 -1.220829938820454714e+02 -1.220877997033842632e+02 -1.221113181843603996e+02 -1.221525681099957410e+02 -1.222102686401717335e+02 -1.222821244091678636e+02 -1.223648507807108246e+02 -1.224532484786874846e+02 -1.225405033252776832e+02 -1.226184796387902907e+02 -1.226793359727339237e+02 -1.227203114947555349e+02 -1.227473207295010980e+02
