TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -1.518070660034465618e+03 -1.514743340012432327e+03 -1.510542262090137228e+03 -1.505097164171517761e+03 -1.503190061058797710e+03 -1.500556509833495511e+03 -1.497426712005434638e+03 -1.493895597610741106e+03 -1.489971931233795431e+03 -1.485640442404994701e+03 -1.480877263206329644e+03 -1.475653996826509001e+03 -1.469938328714800946e+03 -1.463694575680203343e+03 -1.456885177684319160e+03
1.000003999999985922e+02 3.618377492398486197e+02 3.623051180604439878e+02 3.633584391084283993e+02 3.644302732622996928e+02 3.655754315739592357e+02 3.667843925568153622e+02 3.680538956678294653e+02 3.693839112697241944e+02 3.707753036470811594e+02 3.722308828910335592e+02 3.737491442184735320e+02 3.753481905102141241e+02 3.769833767344578064e+02 3.788025040290964398e+02 3.807664063383101620e+02
1.502405034099261059e+02 -2.365904741466923866e+01 -2.402979539237055917e+01 -2.430391025826014584e+01 -2.432860840762442933e+01 -2.415832853722161744e+01 -2.385031894473857861e+01 -2.344734637895848550e+01 -2.298071035057409262e+01 -2.247100746200272781e+01 -2.193444837241422363e+01 -2.139862927133973614e+01 -2.082146036542485135e+01 -2.037921768375196052e+01 -1.963553664639260177e+01 -1.939499774105162899e+01
2.004200391960640388e+02 -1.082264695258480515e+03 -1.067852242968007431e+03 -1.165168182089607626e+03 -1.250264338785905466e+03 -1.239021209408410186e+03 -1.178548901044580816e+03 -1.198367200330864307e+03 -1.294409358452035804e+03 -1.305080313252868564e+03 -1.316509223271856399e+03 -1.316087252293964184e+03 -1.307515344098695095e+03 -1.301437102734483915e+03 -1.296746285200744524e+03 -1.292331698593173087e+03
2.553043625042201370e+02 -3.072479604748970701e+02 -3.080019250306471577e+02 -3.082678683523739096e+02 -3.081680922751320395e+02 -3.076361306493545840e+02 -3.072235768328339418e+02 -3.056867637564060374e+02 -3.047684842475306937e+02 -3.054353773817934439e+02 -3.069135189085353090e+02 -3.070393854953064761e+02 -3.551835270168771217e+02 -3.598617976598858945e+02 -3.593083193420907264e+02 -3.586929336087235356e+02
3.053043625042201370e+02 -3.280603338386532641e+02 -3.275865431151206622e+02 -3.328097692424192928e+02 -3.340255301747419026e+02 -3.345271937049332678e+02 -3.347748460924680671e+02 -3.349428783096206530e+02 -3.350710667463447407e+02 -3.351876066837837698e+02 -3.353385549539030990e+02 -3.356538320365994537e+02 -3.368176828216880381e+02 -3.514118275310115678e+02 -3.706576396583687369e+02 -3.706375377936814175e+02
3.553043625042201370e+02 -3.332769881547195041e+02 -3.347503407797462955e+02 -3.348861313104213195e+02 -3.350072257678704091e+02 -3.351301655516099913e+02 -3.352537407392296132e+02 -3.353755425830988770e+02 -3.354915236036328565e+02 -3.355953756781292441e+02 -3.356774317698045138e+02 -3.357220111712146604e+02 -3.357048291784846583e+02 -3.355609677270856537e+02 -3.348781219417709849e+02 -3.709815142186157004e+02
4.053043625042201370e+02 -7.010288182107427701e+01 -7.025322412858054122e+01 -7.034961751685420950e+01 -7.039298269279888132e+01 -7.041095918182064395e+01 -7.042137277447544363e+01 -7.043285313336708953e+01 -7.044856025014182421e+01 -7.046881893000362140e+01 -7.049274148610345492e+01 -7.051968276095399801e+01 -7.055097718055252187e+01 -7.059313524501871484e+01 -7.065766510933411837e+01 -7.077216241587917978e+01
4.553043625042201370e+02 -1.043641906931075027e+02 -1.043946491536805041e+02 -1.044516263217894334e+02 -1.045121209927771844e+02 -1.045797744004385521e+02 -1.046549713780877653e+02 -1.047367338544073334e+02 -1.048223411286405167e+02 -1.049069195229815676e+02 -1.049836620062014845e+02 -1.050452193405648558e+02 -1.050863954138230838e+02 -1.051085226102937185e+02 -1.051185189469999699e+02 -1.051254494357445992e+02
