TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -6.976041682263153234e+03 -6.975959338406791176e+03 -6.975825502607505769e+03 -6.975669579924631762e+03 -6.975546845599364133e+03 -6.975444285661735194e+03 -6.975362711070933074e+03 -6.975302877796500070e+03 -6.975265554429876829e+03 -6.975251519773607470e+03 -6.975261559215187845e+03 -6.975296458191643069e+03 -6.975356994069500615e+03 -6.975443937771736273e+03 -6.975558123072692979e+03
1.000003999999985922e+02 -1.766655247281145648e+03 -1.766545154958458397e+03 -1.766464981188121556e+03 -1.766350491716227225e+03 -1.766205304349888820e+03 -1.766016371155325714e+03 -1.765774701122007400e+03 -1.765468978520315432e+03 -1.765085350721959458e+03 -1.764606719330833585e+03 -1.764011833365376560e+03 -1.763274079748240183e+03 -1.762359779382660008e+03 -1.761225598278281723e+03 -1.759814475648558982e+03
1.502405034099261059e+02 -2.478547040109019974e+02 -2.462788938834445958e+02 -2.467433088700694839e+02 -2.472572728999192861e+02 -2.478266078549360429e+02 -2.484471238437041336e+02 -2.491093575971989935e+02 -2.497949410400132138e+02 -2.504782777305810555e+02 -2.511268346595759056e+02 -2.516891381656228077e+02 -2.521097521885280912e+02 -2.523918617863003249e+02 -2.526000424307927403e+02 -2.527833190417272533e+02
2.004200391960640388e+02 2.576701487682041716e+02 2.579723527262573839e+02 2.581933940046689600e+02 2.581094304905322474e+02 2.578419307365501822e+02 2.575640923192636933e+02 2.574193792542927781e+02 2.574687164503585564e+02 2.577012989812786827e+02 2.580755012731036686e+02 2.585512344927151389e+02 2.591000563792389357e+02 2.597008715233001794e+02 2.603337471058832193e+02 2.609793795606109938e+02
2.553043625042201370e+02 4.676401038335555427e+02 4.679676691778196300e+02 4.678436010813389316e+02 4.672862938668333186e+02 4.665221596958903660e+02 4.656618848426992372e+02 4.647677041067180426e+02 4.638784023467062525e+02 4.630251282780904489e+02 4.622384794208077778e+02 4.615510556280922856e+02 4.609948627003478236e+02 4.606516429125018135e+02 4.603535465391295816e+02 4.610072613945691842e+02
3.054293625042201370e+02 1.290438929977761688e+02 1.289291734027066809e+02 1.291672963514579635e+02 1.296093566383894142e+02 1.301448452983289599e+02 1.307297199365248730e+02 1.313390146701114247e+02 1.319715405945120210e+02 1.326093229586409734e+02 1.332892131204882560e+02 1.339368045253215200e+02 1.347308166809651766e+02 1.352866997797970896e+02 1.364332234481196622e+02 1.365870319580287742e+02
3.575543625042201370e+02 6.661292767559420724e+01 6.929230131778487589e+01 6.942412348816640133e+01 6.620666396821258104e+01 6.128669762697072088e+01 5.614305657950309580e+01 5.177461074319793966e+01 4.869726968330798655e+01 4.679881090132523980e+01 4.716673293911554055e+01 4.874437344186513599e+01 5.054991365512421453e+01 5.210068947995113575e+01 5.394030057467192307e+01 5.722738160979226762e+01
4.075543625042201370e+02 -1.093150127655326855e+02 -1.083538022983327096e+02 -1.045256869109460638e+02 -1.004566750529175465e+02 -9.655914851448773106e+01 -9.304475542552148681e+01 -8.986312973616414013e+01 -8.689059487584032127e+01 -8.417892047254129295e+01 -8.109934795005540309e+01 -7.839592907543242006e+01 -7.598472530416071891e+01 -7.428414095662952832e+01 -7.214829241794329562e+01 -7.205064831590581775e+01
4.575543625042201370e+02 -4.516638087384216504e+01 -4.591795314589425203e+01 -4.761461934902298054e+01 -4.935185048294145105e+01 -5.107586726894741247e+01 -5.265930965284477594e+01 -5.408377587301323075e+01 -5.514581581962782764e+01 -5.657125569036694657e+01 -5.891134100688229580e+01 -6.191310816971202513e+01 -6.505984429193877361e+01 -6.803009094883149999e+01 -7.088934756648149005e+01 -7.199233167784468890e+01
