TIME q_liq_Ch0_mesh1 q_liq_Ch0_mesh2 q_liq_Ch0_mesh3 q_liq_Ch0_mesh4 q_liq_Ch0_mesh5 q_liq_Ch0_mesh6 q_liq_Ch0_mesh7 q_liq_Ch0_mesh8 q_liq_Ch0_mesh9 q_liq_Ch0_mesh10 q_liq_Ch0_mesh11 q_liq_Ch0_mesh12 q_liq_Ch0_mesh13 q_liq_Ch0_mesh14 q_liq_Ch0_mesh15 
0.000000000000000000e+00 -1.937168700749996424e+04 -1.937168700745173192e+04 -1.937168700736622122e+04 -1.937168700728469412e+04 -1.937168700720304332e+04 -1.937168700712117061e+04 -1.937168700703951254e+04 -1.937168700695765074e+04 -1.937168700687565070e+04 -1.937168700679364702e+04 -1.937168700671171609e+04 -1.937168700662943229e+04 -1.937168700654745044e+04 -1.937168700646495563e+04 -1.937168700638284281e+04
5.000040000000043960e+01 -7.377141979988018647e+02 -7.384946675773545621e+02 -7.126103608486847634e+02 -6.895750375584399308e+02 -6.844441009809310117e+02 -6.854185412448714487e+02 -6.874457992744572721e+02 -6.889528273189096126e+02 -6.896789778755058933e+02 -6.897850507428073570e+02 -6.895150729050221798e+02 -6.890965920549514294e+02 -6.887706548497176300e+02 -6.889821522201042399e+02 -6.910741534842081819e+02
1.000003999999985922e+02 1.751090046023712148e+02 1.764648489801988660e+02 1.793262558267528846e+02 1.817543460132770576e+02 1.841228209720601967e+02 1.865107078854509268e+02 1.889898632153386586e+02 1.916128716135527839e+02 1.944068543895874086e+02 1.973740606038471128e+02 2.005049250025197978e+02 2.037514892468858534e+02 2.072005735878251471e+02 2.103124851293678148e+02 2.150237211473742605e+02
1.502405034099261059e+02 7.698075714467187254e+02 7.763953452926483578e+02 7.905247724152055753e+02 8.027569082010064676e+02 8.151817604204690042e+02 8.276075009924068127e+02 8.399054231936178212e+02 8.519921312690720470e+02 8.638014272473536721e+02 8.753563902537096055e+02 8.866753992410529008e+02 8.978988831967910755e+02 9.087686671442295392e+02 9.200750832407700273e+02 9.286614743142307589e+02
2.004200391960640388e+02 -3.046977079870084708e+02 -2.869661259112166931e+02 -2.711644199328875970e+02 -2.632626478285175153e+02 -2.597968795307515961e+02 -2.634898301205363396e+02 -2.705023843913087376e+02 -2.789479529540370208e+02 -2.874951725842563519e+02 -2.957326447366620528e+02 -2.984185622738937127e+02 -3.318430853261044717e+02 -3.492532553716490611e+02 -3.490765668720527515e+02 -3.487949249686951134e+02
2.553043625042201370e+02 -3.972674092936977104e+02 -4.026071645521091114e+02 -4.141348887025580439e+02 -4.213145392306113308e+02 -4.264154663699766843e+02 -4.301046815396406373e+02 -4.328993335315134345e+02 -4.351317010033374686e+02 -4.369702613859288931e+02 -4.383619816124157182e+02 -4.384718259491933168e+02 -3.826522885193303978e+02 -3.695981447404282108e+02 -3.689899872649889971e+02 -3.683548864998577415e+02
3.053043625042201370e+02 -3.416912881326015281e+02 -3.435568497662799814e+02 -3.437463676670193422e+02 -3.438915198743923725e+02 -3.440392212445731275e+02 -3.441910810211401213e+02 -3.443453344049347038e+02 -3.444961832980978329e+02 -3.446338145877844568e+02 -3.447450996257437055e+02 -3.448177126456624819e+02 -3.448543221608258023e+02 -3.448666284984195158e+02 -3.727021312478790378e+02 -3.769563150476977285e+02
3.553043625042201370e+02 -3.455138888682327547e+02 -3.455665640818038469e+02 -3.456587264326093418e+02 -3.457462951005477976e+02 -3.458282940038406537e+02 -3.459001012597934732e+02 -3.459584974858212831e+02 -3.460039289566404932e+02 -3.460429617597899323e+02 -3.460903887637790035e+02 -3.461721272433556464e+02 -3.463308902917451064e+02 -3.466164194774493694e+02 -3.470520089785396181e+02 -3.475648844089704426e+02
4.053043625042201370e+02 -8.282072988552843071e+02 -8.319191075781056952e+02 -8.338031407537080213e+02 -8.348097062338393926e+02 -8.355322806086210221e+02 -8.361319504753622596e+02 -8.367074792581975089e+02 -8.373503909286120006e+02 -8.381589111532578045e+02 -8.392122407594198421e+02 -8.405213100501631516e+02 -8.419831349376332810e+02 -8.434370165811661764e+02 -8.457035993556025915e+02 -8.619634970905897262e+02
4.553043625042201370e+02 -1.117179396384007532e+03 -1.118462572245760157e+03 -1.120695480508971741e+03 -1.122857838169273009e+03 -1.124875584914878573e+03 -1.126700068461538422e+03 -1.128335963072991262e+03 -1.129802120081208841e+03 -1.131107556272725787e+03 -1.132234713484634767e+03 -1.133119080127961524e+03 -1.133582617297025763e+03 -1.132777674998680141e+03 -1.126332784365811449e+03 -1.092369549354485798e+03
5.053043625042201370e+02 -9.430372550252781139e+01 -9.433600194920468596e+01 -9.439281295274813033e+01 -9.444419818247475007e+01 -9.449194130726984042e+01 -9.453488144411973337e+01 -9.457151815965561070e+01 -9.460055901656126309e+01 -9.462165490506025378e+01 -9.463597210855695607e+01 -9.464665443197328898e+01 -9.465835527016861306e+01 -9.467604974605697521e+01 -9.470018220670297637e+01 -9.472308112172048311e+01
5.553043625042200802e+02 -9.251314502489729819e+01 -9.252621920226515329e+01 -9.254881127139843500e+01 -9.256673356622887638e+01 -9.258134038004939725e+01 -9.259297726068643897e+01 -9.260183013536416752e+01 -9.260784195488371040e+01 -9.261076982196152585e+01 -9.261035650171187683e+01 -9.260673917417774703e+01 -9.260080347683903312e+01 -9.259436327858874449e+01 -9.258907848155885745e+01 -9.258643905214400149e+01
6.053043625042200802e+02 -9.702848927090794007e+01 -9.703430318296030066e+01 -9.704431881411665017e+01 -9.705138887174010165e+01 -9.705631127925003909e+01 -9.705940973331941279e+01 -9.706108073328374530e+01 -9.706177896886384815e+01 -9.706197338630998672e+01 -9.706206316327318007e+01 -9.706237476810441933e+01 -9.706322874842440740e+01 -9.706509125598311982e+01 -9.706827550438951846e+01 -9.707316993152906548e+01
6.559293625042200802e+02 -9.836379313938380164e+01 -9.836675586489913314e+01 -9.837211537939879236e+01 -9.837668024642212572e+01 -9.838098208741182304e+01 -9.838523060357138661e+01 -9.838958531756605908e+01 -9.839415971819403239e+01 -9.839902716352044365e+01 -9.840421644945604385e+01 -9.840974417418513553e+01 -9.841568543057375962e+01 -9.842222249113612520e+01 -9.842943922061542139e+01 -9.843740074290555242e+01
7.059293625042200802e+02 -9.775845775327849196e+01 -9.776213934230119662e+01 -9.776878199751919851e+01 -9.777521632458692125e+01 -9.778176937949641001e+01 -9.778847304135938145e+01 -9.779534401873536353e+01 -9.780239020084094648e+01 -9.780961430170134463e+01 -9.781700847378434105e+01 -9.782456517117151407e+01 -9.783231725983998217e+01 -9.784034798822607115e+01 -9.784869769818909901e+01 -9.785746565116210149e+01
7.559293625042200802e+02 -9.622580356137493141e+01 -9.623026210234628763e+01 -9.623815638604710898e+01 -9.624580292903814893e+01 -9.625352560337816499e+01 -9.626132755077007630e+01 -9.626920774818471216e+01 -9.627716294765640725e+01 -9.628518823915884184e+01 -9.629327293408748289e+01 -9.630140694113515565e+01 -9.630961327430820518e+01 -9.631795037599151499e+01 -9.632647203225077703e+01 -9.633530229782562060e+01
8.059293625042200802e+02 3.163995884179254290e+02 3.184982755579688956e+02 3.207382722316140757e+02 3.217844087775728212e+02 3.223170119565499476e+02 3.226382459085256187e+02 3.228815833721233162e+02 3.230989371253957074e+02 3.233080085611381378e+02 3.235136766580162657e+02 3.237160147999214814e+02 3.239125934677053920e+02 3.240990840377614290e+02 3.242711906010368352e+02 3.244314104182675464e+02
8.559293625042200802e+02 -3.875668813846584726e+01 -3.879486944919069202e+01 -3.878885684770097697e+01 -3.877320010492744728e+01 -3.875504431416816686e+01 -3.873629361149418315e+01 -3.871768480996161088e+01 -3.869971764704678918e+01 -3.868278527099908359e+01 -3.866708074852260779e+01 -3.865243590026639708e+01 -3.863826281169734500e+01 -3.862359013777555106e+01 -3.860756804231009909e+01 -3.858988627818528272e+01
9.059293625042200802e+02 -9.191186119032960278e+01 -9.180898980429219591e+01 -9.181678036742803783e+01 -9.182995354154458312e+01 -9.184387202442003684e+01 -9.185851989199130685e+01 -9.187350530586846276e+01 -9.188844291600487679e+01 -9.190315758817244784e+01 -9.191794660672164241e+01 -9.193392210020826383e+01 -9.195340389205263421e+01 -9.198009610168642780e+01 -9.201818784900704884e+01 -9.206798689989240358e+01
9.559293625042200802e+02 -8.255305242766819163e+01 -8.257105576441742301e+01 -8.265170184008752585e+01 -8.266451277329021252e+01 -8.267888208877589307e+01 -8.269535790412430742e+01 -8.271453394187835784e+01 -8.273681149781755551e+01 -8.276213836992221218e+01 -8.278983443383619090e+01 -8.281864231290192890e+01 -8.284706759500323869e+01 -8.287384009655059458e+01 -8.289824780008920868e+01 -8.292020669701575741e+01
1.005929362504220080e+03 -7.729401668575401629e+01 -7.733348952950666444e+01 -7.735324842240744658e+01 -7.737245439923636070e+01 -7.739295571627947368e+01 -7.741425885746086522e+01 -7.743579397355007643e+01 -7.745701035856372130e+01 -7.747749139200473678e+01 -7.749705559505980546e+01 -7.751583303664375535e+01 -7.753431927320247041e+01 -7.755334132815278281e+01 -7.757383731919117054e+01 -7.759623423028367029e+01
1.055929362504220080e+03 -8.576569206973593396e+01 -8.579202626991232705e+01 -8.582103752183053302e+01 -8.584852959104837566e+01 -8.587601110796251191e+01 -8.590343623604604772e+01 -8.593088512081561703e+01 -8.595852006223502428e+01 -8.598653791531209833e+01 -8.601515444404471111e+01 -8.604462687219348993e+01 -8.607514799361159419e+01 -8.610611646220677073e+01 -8.613482138351209016e+01 -8.615731573155265721e+01
1.105929362504220080e+03 -4.202136640682846291e+01 -4.201778476064609436e+01 -4.201175871285305163e+01 -4.200624356723670161e+01 -4.200067076864099391e+01 -4.199497625599140349e+01 -4.198904316467469755e+01 -4.198269573717023206e+01 -4.197572703882435974e+01 -4.196794129767944526e+01 -4.195915719795172549e+01 -4.194910708550958134e+01 -4.193736139169025279e+01 -4.192405383001425889e+01 -4.191380017403140812e+01
1.155929362504220080e+03 -1.352072392578742344e+00 -1.227642602648689074e+00 -5.810089278041548067e-01 3.175756497623036245e-01 3.681352485694689425e-01 4.016118845570760265e-01 4.352127798197037989e-01 4.689016703862794455e-01 5.026324132552200119e-01 5.363931362407725612e-01 5.702169433700240431e-01 6.041247026251771457e-01 6.381553810011698635e-01 6.722634293912258530e-01 7.061025582017376179e-01
1.205929362504220080e+03 -9.716965496207826902e+01 -9.737463674665592350e+01 -9.756484240038182065e+01 -9.765917697354349514e+01 -9.771811100154405949e+01 -9.776515653841180153e+01 -9.780911774316633966e+01 -9.785195669977491661e+01 -9.789277863641396493e+01 -9.793030354659589420e+01 -9.796541726192202759e+01 -9.800340891498132123e+01 -9.805179853437532245e+01 -9.810742740218017843e+01 -9.814301829963967805e+01
1.255929362504220080e+03 7.351504110459522678e+01 7.411223760543144579e+01 7.485936929068249412e+01 7.606580214463173206e+01 7.674437854036618489e+01 7.690183649724156112e+01 7.700275319505297489e+01 7.709792400894488651e+01 7.719219008851277408e+01 7.728671234606845530e+01 7.738301690926850540e+01 7.748372147628833773e+01 7.759120490781168655e+01 7.770266682712092177e+01 7.780465827377048527e+01
1.305929362504220080e+03 -8.418619486663440910e+01 -8.433992274276917556e+01 -8.439121184811345699e+01 -8.442815319095198845e+01 -8.446204823257633620e+01 -8.449537682930372284e+01 -8.452913075110814134e+01 -8.456384939639904985e+01 -8.459920515096239058e+01 -8.463318859448044407e+01 -8.466084713903775594e+01 -8.467328184512631140e+01 -8.465837797801106035e+01 -8.460516455657662505e+01 -8.451172290553250832e+01
1.355929362504220080e+03 -2.912009660912503364e+02 -2.930721510446998650e+02 -2.941183454788660470e+02 -2.946977175825541622e+02 -2.950768220866691536e+02 -2.953634483776615980e+02 -2.956065650040020500e+02 -2.958265443863043060e+02 -2.960311486520941457e+02 -2.962231057726279460e+02 -2.964051978684973392e+02 -2.965893710101380520e+02 -2.968135341027913796e+02 -2.971429828921174590e+02 -2.975638380676455768e+02
1.405929362504220080e+03 -3.106150308098588084e+02 -3.119765429218165878e+02 -3.133722146586073336e+02 -3.143440242427006410e+02 -3.149869572841927265e+02 -3.154223700411299660e+02 -3.157451535290350080e+02 -3.160105748915814843e+02 -3.162459537934934133e+02 -3.164625031338918575e+02 -3.166630323461397438e+02 -3.168500929606016143e+02 -3.170472342683690954e+02 -3.173502793513439997e+02 -3.179497431450927252e+02
1.455929362504220080e+03 -9.031563257312862447e+01 -9.053722575786144944e+01 -9.060750667987363727e+01 -9.085131111838920503e+01 -9.098605582239954970e+01 -9.107880998728751365e+01 -9.114871427899242917e+01 -9.120508604685525711e+01 -9.125355218317635320e+01 -9.129762586897307131e+01 -9.133904266923576643e+01 -9.137710315531603555e+01 -9.140748409211767012e+01 -9.142296630006384817e+01 -9.142611112002289531e+01
1.505929362504220080e+03 2.544194727162927165e+02 2.552911878118126481e+02 2.570726146830452876e+02 2.582129040762961267e+02 2.589161638906467147e+02 2.593827766483128130e+02 2.597338087848080477e+02 2.600279447829719857e+02 2.602936798029318197e+02 2.605475076917433626e+02 2.608014845267346118e+02 2.610644367392090430e+02 2.613376171270509190e+02 2.616060285313137683e+02 2.618340046709055855e+02
1.555929362504220080e+03 7.094804527591609258e+02 7.121337132748112708e+02 7.169236570315480321e+02 7.200450332049110784e+02 7.220113475805501366e+02 7.233039261330177396e+02 7.242444091197716034e+02 7.249971759723244986e+02 7.256309198852337659e+02 7.261664013787789145e+02 7.266056265063488127e+02 7.269493655431721209e+02 7.272075435485639900e+02 7.274032681693856830e+02 7.275695134301524831e+02
1.605929362504220080e+03 -1.138052398954180120e+02 -1.123627096860619616e+02 -1.124716486717056796e+02 -1.125559740942164666e+02 -1.126280565696365130e+02 -1.126911955126364404e+02 -1.127451966198017601e+02 -1.127890374309491506e+02 -1.128217610174250325e+02 -1.128441020716042829e+02 -1.128607169816015841e+02 -1.128814257129566130e+02 -1.129180671375915921e+02 -1.129744485746441711e+02 -1.130348469679961028e+02
1.655929362504220080e+03 -1.887168383476242184e+02 -1.889449596839049264e+02 -1.898788917388455957e+02 -1.903205313116759783e+02 -1.907813096305765441e+02 -1.912541611871320981e+02 -1.917135585453772251e+02 -1.921404232198140107e+02 -1.925260886102297775e+02 -1.928730167815674861e+02 -1.931959494737289447e+02 -1.935260232290776514e+02 -1.939166067194344976e+02 -1.944367236040599494e+02 -1.951031516767293397e+02
1.705929362504220080e+03 -1.249096521838385314e+02 -1.231646474272725698e+02 -1.193360032660034449e+02 -1.176245266122280952e+02 -1.169315384218880638e+02 -1.166983086448424416e+02 -1.170098071052285746e+02 -1.173109759780088410e+02 -1.175959244206583492e+02 -1.178590755607391145e+02 -1.180966743409439061e+02 -1.183070653159526273e+02 -1.184936319890758369e+02 -1.186778331894555976e+02 -1.189464955324848177e+02
1.755929362504220080e+03 -8.795796406977382276e+02 -8.825062312771651705e+02 -8.858302148426192844e+02 -8.884116346050573156e+02 -8.906111562824413568e+02 -8.923990476338661892e+02 -8.938149170659952460e+02 -8.949218122895316583e+02 -8.957851596115905295e+02 -8.964675365444237514e+02 -8.970299539039865522e+02 -8.975352827745675768e+02 -8.980572677369370922e+02 -8.987106529534881929e+02 -8.997327934191594068e+02
1.805929362504220080e+03 4.672612763336247781e+02 4.675401564326418793e+02 4.688303187472613445e+02 4.703316933583136006e+02 4.717651688692437233e+02 4.729931263657406362e+02 4.740034846195576961e+02 4.748323281939897811e+02 4.755254437703106305e+02 4.761241077014537382e+02 4.766593660520680942e+02 4.771476390007854889e+02 4.775873309604464794e+02 4.779599920224161451e+02 4.782400342415457430e+02
1.855929362504220080e+03 4.435498666861396266e+00 5.976810407856786078e+00 7.997099490167818736e+00 8.076034557677752801e+00 8.123923931836387169e+00 8.169413092424036904e+00 8.212789022387029902e+00 8.254294280805545725e+00 8.294176667686858906e+00 8.332735137900183275e+00 8.370400414696604230e+00 8.407785637082245245e+00 8.445644221068057789e+00 8.484416998621833628e+00 8.523192259486254585e+00
